FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.56105,0.18367,543.90826,0.29462,1918,1,0.59665,0.25099,1,0.52945,0.15131,1,0.56305,0.20115,1,0.32339,0.67226,17.56132,0.82999,1,0.58270,0.70277,18.62962,0.82999,1,-0.18089,-0.15228,2.74372,0.00355,0,0.01803,-0.03745,0.57533,0.00381,1,0,0.00000,13
0.56107,0.18415,543.90826,0.30133,1918,1,0.59005,0.26682,1,0.53391,0.14457,1,0.56198,0.20570,1,0.32345,0.67222,17.40427,0.82999,1,0.58282,0.70279,18.27216,0.82999,1,-0.18089,-0.15228,2.74372,0.00355,0,0.01803,-0.03745,0.57533,0.00383,1,0,0.00000,13
0.55746,0.17436,544.59778,0.51849,1919,1,0.59181,0.22780,1,0.51596,0.12525,1,0.55389,0.17652,1,0.32852,0.67265,18.42185,0.85951,1,0.58760,0.70306,19.55188,0.85427,1,-0.03967,-0.03377,0.60681,0.00370,1,0.01975,-0.03875,0.59462,0.00379,1,0,0.00000,14
0.55764,0.17433,544.59778,0.52271,1919,1,0.59284,0.23782,1,0.51506,0.13689,1,0.55395,0.18736,1,0.32846,0.67283,18.52406,0.84915,1,0.58753,0.70316,19.51221,0.84391,1,-0.03809,-0.03239,0.58202,0.00374,1,0.01975,-0.03871,0.59470,0.00386,1,0,0.00000,14
0.55750,0.17500,544.59778,0.52954,1919,1,0.59732,0.25476,1,0.50350,0.16426,1,0.55041,0.20951,1,0.32830,0.67266,18.03330,0.83880,1,0.58752,0.70300,19.51978,0.83880,1,-0.03809,-0.03239,0.58202,0.00368,1,0.01975,-0.03871,0.59470,0.00380,1,0,0.00000,14
0.55740,0.17540,544.59778,0.53558,1919,1,0.58986,0.24557,1,0.52018,0.15615,1,0.55502,0.20086,1,0.32804,0.67255,18.12122,0.83368,1,0.58741,0.70300,19.41223,0.83368,1,-0.03809,-0.03239,0.58202,0.00360,1,0.01975,-0.03871,0.59470,0.00382,1,0,0.00000,14
0.55729,0.17580,544.59778,0.54285,1919,1,0.58986,0.24557,1,0.52067,0.15032,1,0.55526,0.19794,1,0.32797,0.67261,18.40516,0.83368,1,0.58731,0.70287,19.57145,0.83891,1,-0.03983,-0.03382,0.60781,0.00360,1,0.01978,-0.03903,0.59950,0.00379,1,0,0.00000,14
0.55704,0.17601,544.59778,0.54932,1919,1,0.57793,0.23341,1,0.53483,0.13572,1,0.55638,0.18457,1,0.32792,0.67259,18.37447,0.84403,1,0.58729,0.70287,19.65255,0.84927,1,-0.03983,-0.03382,0.60781,0.00356,1,0.01978,-0.03903,0.59950,0.00381,1,0,0.00000,14
0.55687,0.17599,544.59778,0.55627,1919,1,0.59358,0.21938,1,0.52693,0.11167,1,0.56025,0.16552,1,0.32789,0.67249,18.17707,0.85439,1,0.58725,0.70282,19.62640,0.85963,1,-0.03983,-0.03382,0.60781,0.00357,1,0.01978,-0.03903,0.59950,0.00378,1,0,0.00000,14
0.55669,0.17592,544.59778,0.56299,1919,1,0.59257,0.20920,1,0.52743,0.10588,1,0.56000,0.15754,1,0.32765,0.67258,18.77881,0.86475,1,0.58717,0.70280,19.02555,0.86475,1,-0.04021,-0.03402,0.61220,0.00359,1,0.01938,-0.03834,0.58893,0.00389,1,0,0.00000,14
0.55608,0.17570,544.59778,0.56958,1919,1,0.57971,0.21154,1,0.51169,0.09718,1,0.54570,0.15436,1,0.32760,0.67240,18.60957,0.86475,1,0.58689,0.70276,19.50268,0.85951,1,-0.04021,-0.03402,0.61220,0.00352,1,0.01938,-0.03834,0.58893,0.00386,1,0,0.00000,14
0.55580,0.17609,544.59778,0.57642,1919,1,0.59476,0.22353,1,0.50722,0.11109,1,0.55099,0.16731,1,0.32757,0.67243,18.59300,0.85951,1,0.58682,0.70263,19.58629,0.85427,1,-0.04021,-0.03402,0.61220,0.00353,1,0.01938,-0.03834,0.58893,0.00383,1,0,0.00000,14
0.55553,0.17654,544.59778,0.58307,1919,1,0.59527,0.22862,1,0.50644,0.12250,1,0.55085,0.17556,1,0.32732,0.67244,18.62042,0.85427,1,0.58672,0.70255,19.50185,0.84427,1,-0.04029,-0.03406,0.61207,0.00358,1,0.01894,-0.03754,0.57666,0.00385,1,0,0.00000,14
0.55564,0.17643,544.59778,0.58990,1919,1,0.58615,0.22069,1,0.52577,0.11117,1,0.55596,0.16593,1,0.32716,0.67239,18.53008,0.84427,1,0.58657,0.70268,19.58529,0.83951,1,-0.04029,-0.03406,0.61207,0.00360,1,0.01894,-0.03754,0.57666,0.00395,1,0,0.00000,14
0.55574,0.17620,544.59778,0.59631,1919,1,0.57521,0.22940,1,0.53755,0.10351,1,0.55638,0.16645,1,0.32716,0.67237,18.56328,0.83951,1,0.58649,0.70257,19.35332,0.83475,1,-0.04029,-0.03406,0.61207,0.00359,1,0.01894,-0.03754,0.57666,0.00395,1,0,0.00000,14
0.55585,0.17584,544.59778,0.60327,1919,1,0.57578,0.23409,1,0.53755,0.10351,1,0.55666,0.16880,1,0.32715,0.67235,18.37740,0.83475,1,0.58642,0.70265,19.63441,0.83475,1,-0.03985,-0.03356,0.60395,0.00362,1,0.01942,-0.03877,0.59553,0.00390,1,0,0.00000,14
0.55632,0.17615,544.59778,0.60986,1919,1,0.59672,0.24232,1,0.52707,0.14620,1,0.56190,0.19426,1,0.32695,0.67239,18.22336,0.83475,1,0.58635,0.70243,19.46489,0.83951,1,-0.03985,-0.03356,0.60395,0.00362,1,0.01942,-0.03877,0.59553,0.00391,1,0,0.00000,14
0.55664,0.17589,544.59778,0.61646,1919,1,0.58677,0.22331,1,0.52570,0.14008,1,0.55624,0.18169,1,0.32690,0.67243,18.22519,0.83951,1,0.58629,0.70240,19.23623,0.84427,1,-0.03985,-0.03356,0.60395,0.00361,1,0.01942,-0.03877,0.59553,0.00392,1,0,0.00000,14
0.55695,0.17558,544.59778,0.62384,1919,1,0.58681,0.22366,1,0.52567,0.14048,1,0.55624,0.18207,1,0.32680,0.67253,18.73279,0.83915,1,0.58619,0.70245,19.01466,0.84391,1,-0.03871,-0.03257,0.58610,0.00357,1,0.01942,-0.03877,0.59553,0.00397,1,0,0.00000,14
