FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.58747,0.33191,601.29303,0.23438,2161,0,0.58718,0.34954,1,0.53479,0.17323,1,0.56098,0.26138,1,0.30313,0.67739,17.39372,0.85451,1,0.56443,0.69041,18.72937,0.84927,1,-0.04514,-0.03425,0.60092,0.00339,1,0.01447,-0.03656,0.59746,0.00362,1,0,0.00000,16
0.57651,0.27654,601.29303,0.23438,2161,0,0.57714,0.27750,1,0.55396,0.16482,1,0.56555,0.22116,1,0.30309,0.67700,17.56255,0.85439,1,0.56428,0.68990,18.67542,0.84915,1,-0.04514,-0.03425,0.60092,0.00333,1,0.01447,-0.03656,0.59746,0.00367,1,0,0.00000,16
0.57275,0.25897,601.29303,0.23438,2161,0,0.57715,0.27761,1,0.55333,0.17009,1,0.56524,0.22385,1,0.30312,0.67659,17.11649,0.85427,1,0.56402,0.68969,18.36417,0.84427,1,-0.04545,-0.03424,0.60380,0.00345,1,0.01391,-0.03532,0.58000,0.00384,1,0,0.00000,16
0.56874,0.22536,601.29303,0.23438,2161,0,0.61061,0.28054,1,0.54022,0.18162,1,0.57542,0.23108,1,0.30288,0.67659,17.37246,0.84427,1,0.56395,0.68946,18.78787,0.83951,1,-0.04545,-0.03424,0.60380,0.00343,1,0.01391,-0.03532,0.58000,0.00376,1,0,0.00000,16
0.56915,0.23421,601.29303,0.23438,2161,0,0.60292,0.31040,1,0.53619,0.17572,1,0.56956,0.24306,1,0.30288,0.67659,17.37246,0.83951,1,0.56413,0.68935,18.64719,0.83475,1,-0.04545,-0.03424,0.60380,0.00343,1,0.01391,-0.03532,0.58000,0.00364,1,0,0.00000,16
0.56935,0.23787,601.29303,0.23438,2161,0,0.60334,0.31467,1,0.53619,0.17572,1,0.56977,0.24519,1,0.30286,0.67664,17.61457,0.83475,1,0.56416,0.68932,18.63664,0.83475,1,-0.04545,-0.03424,0.60380,0.00339,1,0.01426,-0.03607,0.59233,0.00364,1,0,0.00000,16
0.57114,0.23891,601.57538,0.01904,2162,1,0.61464,0.32003,1,0.53833,0.16406,1,0.57649,0.24204,1,0.30269,0.67660,17.56710,0.83475,1,0.56402,0.68953,18.69909,0.83951,1,-0.04545,-0.03424,0.60380,0.00336,1,0.01426,-0.03607,0.59233,0.00374,1,0,0.00000,16
0.57210,0.23961,601.57538,0.02557,2162,1,0.61149,0.31302,1,0.54041,0.17174,1,0.57595,0.24238,1,0.30268,0.67664,17.64143,0.83951,1,0.56415,0.68965,18.45033,0.84427,1,-0.04545,-0.03424,0.60380,0.00336,1,0.01426,-0.03607,0.59233,0.00362,1,0,0.00000,16
0.57281,0.23881,601.57538,0.03375,2162,1,0.61111,0.30876,1,0.54156,0.16094,1,0.57634,0.23485,1,0.30258,0.67670,17.73430,0.84427,1,0.56373,0.68958,18.68380,0.85427,1,-0.04674,-0.03514,0.61974,0.00341,1,0.01448,-0.03676,0.60357,0.00387,1,0,0.00000,16
0.57421,0.23755,601.57538,0.03943,2162,1,0.60637,0.29689,1,0.55888,0.16297,1,0.58262,0.22993,1,0.30255,0.67672,17.83448,0.85427,1,0.56376,0.68966,18.58962,0.85951,1,-0.04674,-0.03514,0.61974,0.00339,1,0.01448,-0.03676,0.60357,0.00382,1,0,0.00000,16
