FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54797,0.37835,4380.81885,0.15381,12211,1,0.71450,0.41138,1,0.39887,0.28916,1,0.55669,0.35027,1,0.28710,0.61248,23.02063,1.02710,1,0.57185,0.62084,27.00492,1.02710,1,-0.05373,-0.02379,0.65680,0.00506,1,0.01827,-0.02567,0.65696,0.00491,1,0,0.00000,7
0.54777,0.37651,4380.81885,0.16064,12211,1,0.67893,0.40273,1,0.40717,0.26198,1,0.54305,0.33235,1,0.28710,0.61248,23.02063,1.02710,1,0.57190,0.62086,26.99199,1.02710,1,-0.05373,-0.02379,0.65680,0.00506,1,0.01827,-0.02567,0.65696,0.00491,1,0,0.00000,7
0.54506,0.34115,4381.75000,0.13330,12214,0,0.65686,0.42020,1,0.39289,0.29709,1,0.52488,0.35864,1,0.28724,0.61240,23.31085,1.02220,1,0.57221,0.62104,26.91031,1.03029,1,-0.05172,-0.02293,0.63285,0.00510,1,0.01896,-0.02666,0.67974,0.00488,1,0,0.00000,6
0.53495,0.34952,4381.75000,0.13330,12214,0,0.65683,0.41952,1,0.39285,0.29626,1,0.52484,0.35789,1,0.28732,0.61250,23.32237,1.02326,1,0.57221,0.62106,26.48267,1.03135,1,-0.05287,-0.02348,0.64687,0.00512,1,0.01896,-0.02666,0.67974,0.00492,1,0,0.00000,6
0.53159,0.35338,4381.75000,0.13330,12214,0,0.66014,0.42471,1,0.38963,0.29747,1,0.52488,0.36109,1,0.28730,0.61250,23.28688,1.03135,1,0.57221,0.62111,26.48238,1.03135,1,-0.05287,-0.02348,0.64687,0.00512,1,0.01896,-0.02666,0.67974,0.00492,1,0,0.00000,6
0.53018,0.34493,4381.89014,0.02002,12215,1,0.66006,0.40642,1,0.39177,0.23277,1,0.52592,0.31959,1,0.28730,0.61250,23.43156,1.03135,1,0.57214,0.62108,26.48327,1.03135,1,-0.05287,-0.02348,0.64687,0.00512,1,0.01896,-0.02666,0.67974,0.00491,1,0,0.00000,6
0.52932,0.33986,4381.89014,0.02637,12215,1,0.66006,0.40642,1,0.39177,0.23277,1,0.52592,0.31959,1,0.28732,0.61242,23.45433,1.03135,1,0.57213,0.62111,26.58943,1.03135,1,-0.05287,-0.02348,0.64687,0.00506,1,0.01896,-0.02666,0.67974,0.00490,1,0,0.00000,6
0.52835,0.33763,4381.89014,0.03369,12215,1,0.65489,0.42020,1,0.39212,0.23272,1,0.52350,0.32646,1,0.28713,0.61270,22.94726,1.03135,1,0.57213,0.62111,26.58943,1.03135,1,-0.05287,-0.02348,0.64687,0.00504,1,0.01896,-0.02666,0.67974,0.00490,1,0,0.00000,6
0.52793,0.33731,4381.89014,0.04004,12215,1,0.64817,0.43531,1,0.40268,0.23552,1,0.52542,0.33541,1,0.28720,0.61234,23.89456,1.03135,1,0.57216,0.62112,26.63986,1.03135,1,-0.05287,-0.02348,0.64687,0.00498,1,0.01896,-0.02666,0.67974,0.00488,1,0,0.00000,6
0.52762,0.33708,4381.89014,0.04688,12215,1,0.64817,0.43531,1,0.40268,0.23552,1,0.52542,0.33541,1,0.28716,0.61239,23.86140,1.03135,1,0.57216,0.62112,26.63986,1.03135,1,-0.05287,-0.02348,0.64687,0.00501,1,0.01870,-0.02635,0.67042,0.00487,1,0,0.00000,6
0.52720,0.33731,4381.89014,0.05420,12215,1,0.64376,0.43654,1,0.40390,0.24191,1,0.52383,0.33922,1,0.28720,0.61272,23.57471,1.03135,1,0.57213,0.62117,26.62089,1.03135,1,-0.05287,-0.02348,0.64687,0.00503,1,0.01870,-0.02635,0.67042,0.00488,1,0,0.00000,6
0.52621,0.33815,4381.89014,0.06055,12215,1,0.64460,0.42870,1,0.38998,0.26263,1,0.51729,0.34567,1,0.28722,0.61248,24.20690,1.03135,1,0.57222,0.62123,26.58341,1.03135,1,-0.05287,-0.02348,0.64687,0.00500,1,0.01870,-0.02635,0.67042,0.00487,1,0,0.00000,6
0.52540,0.33883,4381.89014,0.06738,12215,1,0.64460,0.42870,1,0.38998,0.26263,1,0.51729,0.34567,1,0.28719,0.61252,24.15487,1.03135,1,0.57222,0.62123,26.58341,1.03135,1,-0.05287,-0.02348,0.64687,0.00500,1,0.01870,-0.02635,0.67042,0.00487,1,0,0.00000,6
0.52520,0.33966,4381.89014,0.07422,12215,1,0.65470,0.42946,1,0.39146,0.26813,1,0.52308,0.34879,1,0.28725,0.61245,24.06570,1.03135,1,0.57228,0.62133,26.50829,1.03135,1,-0.05287,-0.02348,0.64687,0.00501,1,0.01870,-0.02635,0.67042,0.00489,1,0,0.00000,6
0.52542,0.34040,4381.89014,0.08154,12215,1,0.66352,0.43510,1,0.39246,0.26351,1,0.52799,0.34930,1,0.28723,0.61242,24.13200,1.03135,1,0.57230,0.62135,26.52691,1.03135,1,-0.05287,-0.02348,0.64687,0.00501,1,0.01870,-0.02635,0.67042,0.00486,1,0,0.00000,6
