2025-05-26 11:32:16.564141
-0.08104" LEYEZ="0.67830" LPUPILD="0.00551" LPUPILV="1" REYEX="0.04487" REYEY="-0.08172" REYEZ="0.65404" RPUPILD="0.00559" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.52743" FPOGY="0.74896" FPOGS="4364.35205" FPOGD="0.02637" FPOGID="9152" FPOGV="1" LPOGX="0.47335" LPOGY="0.72944" LPOGV="1" RPOGX="0.53384" RPOGY="0.71798" RPOGV="1" BPOGX="0.50360" BPOGY="0.72371" BPOGV="1" LPCX="0.40634" LPCY="0.88666" LPD="28.62715" LPS="1.07298" LPV="1" RPCX="0.67997" RPCY="0.90381" RPD="28.64439" RPS="1.06490" RPV="1" LEYEX="-0.02380" LEYEY="-0.08104" LEYEZ="0.67830" LPUPILD="0.00552" LPUPILV="1" REYEX="0.04487" REYEY="-0.08172" REYEZ="0.65404" RPUPILD="0.00560" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56178" FPOGY="0.45232" FPOGS="4366.91846" FPOGD="0.37451" FPOGID="9160" FPOGV="1" LPOGX="0.49114" LPOGY="0.51739" LPOGV="1" RPOGX="0.59178" RPOGY="0.41828" RPOGV="1" BPOGX="0.54146" BPOGY="0.46784" BPOGV="1" LPCX="0.40976" LPCY="0.88058" LPD="29.81020" LPS="1.08916" LPV="1" RPCX="0.68367" RPCY="0.89458" RPD="29.60161" RPS="1.08916" RPV="1" LEYEX="-0.02299" LEYEY="-0.08029" LEYEZ="0.67840" LPUPILD="0.00564" LPUPILV="1" REYEX="0.04733" REYEY="-0.08311" REYEZ="0.67732" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56139" FPOGY="0.45294" FPOGS="4366.91846" FPOGD="0.38135" FPOGID="9160" FPOGV="1" LPOGX="0.49248" LPOGY="0.52128" LPOGV="1" RPOGX="0.59071" RPOGY="0.42311" RPOGV="1" BPOGX="0.54159" BPOGY="0.47219" BPOGV="1" LPCX="0.40969" LPCY="0.88057" LPD="29.75479" LPS="1.08126" LPV="1" RPCX="0.68363" RPCY="0.89462" RPD="29.52485" RPS="1.08126" RPV="1" LEYEX="-0.02239" LEYEY="-0.07768" LEYEZ="0.65632" LPUPILD="0.00565" LPUPILV="1" REYEX="0.04733" REYEY="-0.08311" REYEZ="0.67732" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56171" FPOGY="0.45397" FPOGS="4366.91846" FPOGD="0.38818" FPOGID="9160" FPOGV="1" LPOGX="0.54510" LPOGY="0.54606" LPOGV="1" RPOGX="0.60324" RPOGY="0.44156" RPOGV="1" BPOGX="0.57417" BPOGY="0.49381" BPOGV="1" LPCX="0.40946" LPCY="0.88064" LPD="29.63614" LPS="1.07336" LPV="1" RPCX="0.68341" RPCY="0.89458" RPD="29.78364" RPS="1.07336" RPV="1" LEYEX="-0.02239" LEYEY="-0.07768" LEYEZ="0.65632" LPUPILD="0.00564" LPUPILV="1" REYEX="0.04733" REYEY="-0.08311" REYEZ="0.67732" RPUPILD="0.00568" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56193" FPOGY="0.45468" FPOGS="4366.91846" FPOGD="0.39502" FPOGID="9160" FPOGV="1" LPOGX="0.52924" LPOGY="0.53175" LPOGV="1" RPOGX="0.59495" RPOGY="0.44173" RPOGV="1" BPOGX="0.56210" BPOGY="0.48674" BPOGV="1" LPCX="0.40935" LPCY="0.88069" LPD="29.67503" LPS="1.06545" LPV="1" RPCX="0.68334" RPCY="0.89462" RPD="29.71681" RPS="1.06545" RPV="1" LEYEX="-0.02239" LEYEY="-0.07768" LEYEZ="0.65632" LPUPILD="0.00565" LPUPILV="1" REYEX="0.04733" REYEY="-0.08311" REYEZ="0.67732" RPUPILD="0.00568" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56215" FPOGY="0.45533" FPOGS="4366.91846" FPOGD="0.40137" FPOGID="9160" FPOGV="1" LPOGX="0.52924" LPOGY="0.53175" LPOGV="1" RPOGX="0.59495" RPOGY="0.44173" RPOGV="1" BPOGX="0.56210" BPOGY="0.48674" BPOGV="1" LPCX="0.40929" LPCY="0.88069" LPD="29.72071" LPS="1.06545" LPV="1" RPCX="0.68324" RPCY="0.89456" RPD="29.70169" RPS="1.06545" RPV="1" LEYEX="-0.02335" LEYEY="-0.08082" LEYEZ="0.68291" LPUPILD="0.00562" LPUPILV="1" REYEX="0.04735" REYEY="-0.08350" REYEZ="0.68050" RPUPILD="0.00570" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56212" FPOGY="0.45627" FPOGS="4366.91846" FPOGD="0.40820" FPOGID="9160" FPOGV="1" LPOGX="0.50494" LPOGY="0.52776" LPOGV="1" RPOGX="0.59701" RPOGY="0.45699" RPOGV="1" BPOGX="0.55097" BPOGY="0.49238" BPOGV="1" LPCX="0.40901" LPCY="0.88057" LPD="29.77127" LPS="1.07336" LPV="1" RPCX="0.68295" RPCY="0.89470" RPD="29.69450" RPS="1.07336" RPV="1" LEYEX="-0.02335" LEYEY="-0.08082" LEYEZ="0.68291" LPUPILD="0.00563" LPUPILV="1" REYEX="0.04735" REYEY="-0.08350" REYEZ="0.68050" RPUPILD="0.00568" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56222" FPOGY="0.45652" FPOGS="4366.91846" FPOGD="0.41455" FPOGID="9160" FPOGV="1" LPOGX="0.51131" LPOGY="0.53735" LPOGV="1" RPOGX="0.62166" RPOGY="0.45113" RPOGV="1" BPOGX="0.56649" BPOGY="0.49424" BPOGV="1" LPCX="0.40882" LPCY="0.88064" LPD="29.92094" LPS="1.08126" LPV="1" RPCX="0.68283" RPCY="0.89467" RPD="29.65325" RPS="1.08126" RPV="1" LEYEX="-0.02335" LEYEY="-0.08082" LEYEZ="0.68291" LPUPILD="0.00565" LPUPILV="1" REYEX="0.04735" REYEY="-0.08350" REYEZ="0.68050" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.55819" FPOGY="0.48164" FPOGS="4366.91846" FPOGD="0.41455" FPOGID="9160" FPOGV="0" LPOGX="0.51011" LPOGY="0.53356" LPOGV="1" RPOGX="0.62295" RPOGY="0.44653" RPOGV="1" BPOGX="0.56653" BPOGY="0.49004" BPOGV="1" LPCX="0.40877" LPCY="0.88066" LPD="29.91459" LPS="1.08916" LPV="1" RPCX="0.68272" RPCY="0.89468" RPD="29.69350" RPS="1.08916" RPV="1" LEYEX="-0.02323" LEYEY="-0.07971" LEYEZ="0.67347" LPUPILD="0.00563" LPUPILV="1" REYEX="0.04735" REYEY="-0.08350" REYEZ="0.68050" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
