FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.67736,0.43407,135.16855,0.14833,316,1,0.67059,0.42945,1,0.65504,0.47703,1,0.66281,0.45324,1,0.37993,0.36375,28.94872,0.79557,1,0.67567,0.36227,28.23609,0.79557,1,-0.02669,0.02305,0.57976,0.00490,1,0.03765,0.02298,0.57068,0.00503,1,0,0.00000,20
0.67676,0.43487,135.16855,0.15352,316,1,0.67059,0.42945,1,0.65504,0.47703,1,0.66281,0.45324,1,0.37992,0.36372,28.89534,0.79557,1,0.67566,0.36226,28.24649,0.79557,1,-0.02743,0.02365,0.59501,0.00491,1,0.03765,0.02298,0.57068,0.00503,1,0,0.00000,20
0.67614,0.43519,135.16855,0.16019,316,1,0.66850,0.41754,1,0.65440,0.46840,1,0.66145,0.44297,1,0.37986,0.36370,28.92660,0.80022,1,0.67570,0.36225,28.35077,0.80022,1,-0.02743,0.02365,0.59501,0.00491,1,0.03765,0.02298,0.57068,0.00504,1,0,0.00000,20
0.67587,0.43539,135.16855,0.16693,316,1,0.65963,0.41279,1,0.67845,0.46808,1,0.66904,0.44043,1,0.37984,0.36371,28.91265,0.80488,1,0.67566,0.36226,28.27328,0.80488,1,-0.02743,0.02365,0.59501,0.00490,1,0.03765,0.02298,0.57068,0.00502,1,0,0.00000,20
0.67564,0.43544,135.16855,0.17358,316,1,0.65951,0.40897,1,0.67979,0.46455,1,0.66965,0.43676,1,0.37984,0.36369,28.84658,0.80953,1,0.67556,0.36239,28.75936,0.80953,1,-0.02743,0.02374,0.59501,0.00491,1,0.03765,0.02298,0.57068,0.00497,1,0,0.00000,20
0.67542,0.43525,135.16855,0.18028,316,1,0.65969,0.40033,1,0.67958,0.45988,1,0.66963,0.43010,1,0.37979,0.36361,28.80981,0.80953,1,0.67555,0.36238,28.75453,0.80953,1,-0.02743,0.02374,0.59501,0.00493,1,0.03765,0.02298,0.57068,0.00497,1,0,0.00000,20
0.67514,0.43583,135.16855,0.18748,316,1,0.65752,0.44857,1,0.67683,0.45555,1,0.66718,0.45206,1,0.37974,0.36356,28.78080,0.80953,1,0.67555,0.36238,28.75453,0.80953,1,-0.02743,0.02374,0.59501,0.00492,1,0.03765,0.02298,0.57068,0.00497,1,0,0.00000,20
0.67486,0.43649,135.16855,0.19450,316,1,0.65766,0.45216,1,0.67550,0.45912,1,0.66658,0.45564,1,0.37972,0.36355,28.79816,0.80488,1,0.67555,0.36238,28.75453,0.80488,1,-0.02663,0.02301,0.57665,0.00491,1,0.03765,0.02298,0.57068,0.00497,1,0,0.00000,20
0.67447,0.43694,135.16855,0.20065,316,1,0.65127,0.44443,1,0.67480,0.45661,1,0.66304,0.45052,1,0.37971,0.36352,28.82021,0.80022,1,0.67556,0.36222,28.39135,0.80022,1,-0.02663,0.02301,0.57665,0.00492,1,0.03765,0.02298,0.57068,0.00504,1,0,0.00000,20
0.67415,0.43749,135.16855,0.20763,316,1,0.65452,0.44059,1,0.67356,0.46845,1,0.66404,0.45452,1,0.37971,0.36350,28.78196,0.79557,1,0.67549,0.36230,28.76960,0.79557,1,-0.02663,0.02301,0.57665,0.00491,1,0.03765,0.02298,0.57068,0.00499,1,0,0.00000,20
0.67382,0.43812,135.16855,0.21466,316,1,0.65467,0.44428,1,0.67223,0.47202,1,0.66345,0.45815,1,0.37968,0.36343,28.94166,0.79092,1,0.67553,0.36226,28.57397,0.79092,1,-0.02663,0.02301,0.57665,0.00491,1,0.03765,0.02298,0.57068,0.00506,1,0,0.00000,20
0.67374,0.43844,135.16855,0.22131,316,1,0.67635,0.43867,1,0.66555,0.45950,1,0.67095,0.44909,1,0.37964,0.36336,29.01125,0.79092,1,0.67546,0.36218,28.65538,0.79092,1,-0.02663,0.02301,0.57665,0.00490,1,0.03765,0.02298,0.57068,0.00503,1,0,0.00000,20
0.67362,0.43939,135.16855,0.22801,316,1,0.67569,0.48218,1,0.66377,0.46080,1,0.66973,0.47149,1,0.37963,0.36331,28.93537,0.79092,1,0.67541,0.36217,28.70405,0.79092,1,-0.02663,0.02301,0.57665,0.00491,1,0.03765,0.02298,0.57068,0.00505,1,0,0.00000,20
0.67352,0.44028,135.16855,0.23471,316,1,0.67569,0.48218,1,0.66377,0.46080,1,0.66973,0.47149,1,0.37962,0.36328,28.86227,0.79092,1,0.67537,0.36210,28.74714,0.79092,1,-0.02663,0.02301,0.57665,0.00491,1,0.03803,0.02331,0.57777,0.00500,1,0,0.00000,20
0.67360,0.44069,135.16855,0.24231,316,1,0.66960,0.46639,1,0.68339,0.44441,1,0.67650,0.45540,1,0.37960,0.36314,28.75163,0.79092,1,0.67538,0.36210,28.60012,0.79092,1,-0.02663,0.02301,0.57665,0.00492,1,0.03803,0.02331,0.57777,0.00500,1,0,0.00000,20
0.67357,0.44090,135.16855,0.24913,316,1,0.66181,0.45581,1,0.68367,0.44204,1,0.67274,0.44892,1,0.37956,0.36313,28.67354,0.79092,1,0.67535,0.36210,28.63014,0.79092,1,-0.02663,0.02301,0.57665,0.00496,1,0.03803,0.02331,0.57777,0.00500,1,0,0.00000,20
0.67357,0.44106,135.16855,0.25516,316,1,0.66181,0.45581,1,0.68509,0.43822,1,0.67345,0.44701,1,0.37946,0.36302,28.92070,0.79092,1,0.67522,0.36211,29.00634,0.79568,1,-0.02663,0.02309,0.57665,0.00492,1,0.03890,0.02387,0.59159,0.00499,1,0,0.00000,20
0.67335,0.44098,135.16855,0.26151,316,1,0.65617,0.44129,1,0.67310,0.43421,1,0.66463,0.43775,1,0.37944,0.36293,28.87833,0.79568,1,0.67526,0.36200,28.63865,0.80044,1,-0.02663,0.02309,0.57665,0.00493,1,0.03890,0.02387,0.59159,0.00503,1,0,0.00000,20
0.67307,0.44055,135.16855,0.26819,316,1,0.65380,0.43011,1,0.67048,0.41717,1,0.66214,0.42364,1,0.37938,0.36288,28.83019,0.80044,1,0.67525,0.36197,28.51843,0.80520,1,-0.02663,0.02309,0.57665,0.00495,1,0.03890,0.02387,0.59159,0.00504,1,0,0.00000,20
0.67284,0.43997,135.16855,0.27472,316,1,0.65348,0.42256,1,0.67309,0.40945,1,0.66329,0.41600,1,0.37932,0.36280,28.80184,0.80986,1,0.67507,0.36194,28.89085,0.81462,1,-0.02734,0.02367,0.59106,0.00496,1,0.03896,0.02395,0.59257,0.00501,1,0,0.00000,20
0.67281,0.43901,135.16855,0.28122,316,1,0.67236,0.40426,1,0.67028,0.39344,1,0.67132,0.39885,1,0.37919,0.36273,28.97442,0.81927,1,0.67499,0.36193,28.94578,0.81927,1,-0.02734,0.02367,0.59106,0.00490,1,0.03896,0.02395,0.59257,0.00502,1,0,0.00000,20
