FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.00000,0.00000,6635.12598,0.08643,10607,0,0.95532,0.92557,0,0.73352,1.17594,0,0.84442,1.05075,0,0.36909,0.40346,26.24631,1.02485,0,0.64907,0.41835,16.93010,1.02485,0,-0.03416,0.01941,0.66518,0.00620,1,0.03674,0.01678,0.65606,0.00565,1,1575,0.00000,26
0.00000,0.00000,6637.98584,0.10010,10614,0,0.61904,1.07511,0,0.46291,1.05018,0,0.54098,1.06264,0,0.35931,0.37780,24.74498,1.02485,0,0.64380,0.39014,26.70809,1.02485,0,-0.03549,0.02483,0.66204,0.00655,1,0.03677,0.02246,0.66545,0.00648,1,0,0.00000,26
0.00000,0.00000,6637.98584,0.10010,10614,0,0.61904,1.07511,0,0.46291,1.05018,0,0.54098,1.06264,0,0.35931,0.37780,24.74498,1.02485,0,0.64380,0.39014,26.70809,1.02485,0,-0.03549,0.02483,0.66204,0.00655,1,0.03677,0.02246,0.66545,0.00648,1,0,0.00000,26
0.00000,0.00000,6637.98584,0.10010,10614,0,0.61904,1.07511,0,0.46291,1.05018,0,0.54098,1.06264,0,0.35931,0.37780,24.74498,1.02485,0,0.64380,0.39014,26.70809,1.02485,0,-0.03549,0.02483,0.66204,0.00655,1,0.03677,0.02246,0.66545,0.00648,1,0,0.00000,26
0.00000,0.00000,6637.98584,0.10010,10614,0,0.61904,1.07511,0,0.46291,1.05018,0,0.54098,1.06264,0,0.35931,0.37780,24.74498,1.02485,0,0.64380,0.39014,26.70809,1.02485,0,-0.03549,0.02483,0.66204,0.00655,1,0.03677,0.02246,0.66545,0.00648,1,0,0.00000,26
0.00000,0.00000,6637.98584,0.10010,10614,0,0.61904,1.07511,0,0.46291,1.05018,0,0.54098,1.06264,0,0.35931,0.37780,24.74498,1.02485,0,0.64380,0.39014,26.70809,1.02485,0,-0.03549,0.02483,0.66204,0.00655,1,0.03677,0.02246,0.66545,0.00648,1,0,0.00000,26
0.00000,0.00000,6637.98584,0.10010,10614,0,0.61904,1.07511,0,0.46291,1.05018,0,0.54098,1.06264,0,0.35931,0.37780,24.74498,1.02485,0,0.64380,0.39014,26.70809,1.02485,0,-0.03549,0.02483,0.66204,0.00655,1,0.03677,0.02246,0.66545,0.00648,1,0,0.00000,26
0.00000,0.00000,6637.98584,0.10010,10614,0,0.61904,1.07511,0,0.46291,1.05018,0,0.54098,1.06264,0,0.35931,0.37780,24.74498,1.02485,0,0.64380,0.39014,26.70809,1.02485,0,-0.03549,0.02483,0.66204,0.00655,1,0.03677,0.02246,0.66545,0.00648,1,0,0.00000,26
0.00000,0.00000,6637.98584,0.10010,10614,0,0.61904,1.07511,0,0.46291,1.05018,0,0.54098,1.06264,0,0.35931,0.37780,24.74498,1.02485,0,0.64380,0.39014,26.70809,1.02485,0,-0.03549,0.02483,0.66204,0.00655,1,0.03677,0.02246,0.66545,0.00648,1,0,0.00000,26
0.00000,0.00000,6637.98584,0.10010,10614,0,0.61904,1.07511,0,0.46291,1.05018,0,0.54098,1.06264,0,0.35931,0.37780,24.74498,1.02485,0,0.64380,0.39014,26.70809,1.02485,0,-0.03549,0.02483,0.66204,0.00655,1,0.03677,0.02246,0.66545,0.00648,1,0,0.00000,26
