2025-06-03 10:49:54.443530
EZ="0.57689" RPUPILD="0.00402" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.54740" FPOGY="0.17784" FPOGS="164.13458" FPOGD="0.34843" FPOGID="506" FPOGV="1" LPOGX="0.58357" LPOGY="0.26205" LPOGV="1" RPOGX="0.53094" RPOGY="0.13946" RPOGV="1" BPOGX="0.55726" BPOGY="0.20075" BPOGV="1" LPCX="0.30900" LPCY="0.66651" LPD="19.63645" LPS="0.81449" LPV="1" RPCX="0.57682" RPCY="0.67892" RPD="21.04856" RPS="0.80972" RPV="1" LEYEX="-0.18636" LEYEY="-0.14039" LEYEZ="2.60713" LPUPILD="0.00383" LPUPILV="0" REYEX="0.01669" REYEY="-0.03340" REYEZ="0.57689" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.55470" FPOGY="0.16642" FPOGS="165.38023" FPOGD="0.02037" FPOGID="508" FPOGV="1" LPOGX="0.58310" LPOGY="0.22543" LPOGV="1" RPOGX="0.51870" RPOGY="0.10594" RPOGV="1" BPOGX="0.55090" BPOGY="0.16568" BPOGV="1" LPCX="0.32124" LPCY="0.66083" LPD="20.36863" LPS="0.82963" LPV="1" RPCX="0.58813" RPCY="0.68248" RPD="21.41002" RPS="0.82963" RPV="1" LEYEX="-0.04023" LEYEY="-0.03081" LEYEZ="0.59031" LPUPILD="0.00396" LPUPILV="1" REYEX="0.01970" REYEY="-0.03481" REYEZ="0.59042" RPUPILD="0.00412" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.55722" FPOGY="0.17295" FPOGS="165.38023" FPOGD="0.02731" FPOGID="508" FPOGV="1" LPOGX="0.59928" LPOGY="0.26496" LPOGV="1" RPOGX="0.53537" RPOGY="0.13314" RPOGV="1" BPOGX="0.56732" BPOGY="0.19905" BPOGV="1" LPCX="0.32160" LPCY="0.66060" LPD="20.49907" LPS="0.82451" LPV="1" RPCX="0.58825" RPCY="0.68239" RPD="21.42264" RPS="0.82927" RPV="1" LEYEX="-0.04023" LEYEY="-0.03081" LEYEZ="0.59031" LPUPILD="0.00402" LPUPILV="1" REYEX="0.01970" REYEY="-0.03481" REYEZ="0.59042" RPUPILD="0.00405" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.55776" FPOGY="0.17689" FPOGS="165.38023" FPOGD="0.03380" FPOGID="508" FPOGV="1" LPOGX="0.58116" LPOGY="0.25054" LPOGV="1" RPOGX="0.53972" RPOGY="0.14260" RPOGV="1" BPOGX="0.56044" BPOGY="0.19657" BPOGV="1" LPCX="0.32159" LPCY="0.66052" LPD="20.60842" LPS="0.82415" LPV="1" RPCX="0.58825" RPCY="0.68240" RPD="21.45258" RPS="0.82891" RPV="1" LEYEX="-0.04023" LEYEY="-0.03081" LEYEZ="0.59031" LPUPILD="0.00399" LPUPILV="1" REYEX="0.01970" REYEY="-0.03481" REYEZ="0.59042" RPUPILD="0.00404" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.55814" FPOGY="0.17975" FPOGS="165.38023" FPOGD="0.04082" FPOGID="508" FPOGV="1" LPOGX="0.58120" LPOGY="0.25089" LPOGV="1" RPOGX="0.53968" RPOGY="0.14300" RPOGV="1" BPOGX="0.56044" BPOGY="0.19694" BPOGV="1" LPCX="0.32156" LPCY="0.66074" LPD="20.95792" LPS="0.82379" LPV="1" RPCX="0.58850" RPCY="0.68257" RPD="21.18837" RPS="0.82855" RPV="1" LEYEX="-0.04045" LEYEY="-0.03096" LEYEZ="0.59491" LPUPILD="0.00394" LPUPILV="1" REYEX="0.01986" REYEY="-0.03502" REYEZ="0.59261" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.55782" FPOGY="0.18037" FPOGS="165.38023" FPOGD="0.04747" FPOGID="508" FPOGV="1" LPOGX="0.58657" LPOGY="0.22521" LPOGV="1" RPOGX="0.52455" RPOGY="0.14426" RPOGV="1" BPOGX="0.55556" BPOGY="0.18473" BPOGV="1" LPCX="0.32178" LPCY="0.66061" LPD="21.10413" LPS="0.82855" LPV="1" RPCX="0.58852" RPCY="0.68259" RPD="21.22870" RPS="0.82855" RPV="1" LEYEX="-0.04045" LEYEY="-0.03096" LEYEZ="0.59491" LPUPILD="0.00398" LPUPILV="1" REYEX="0.01986" REYEY="-0.03502" REYEZ="0.59261" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.55714" FPOGY="0.17735" FPOGS="165.38023" FPOGD="0.05415" FPOGID="508" FPOGV="1" LPOGX="0.57135" LPOGY="0.21694" LPOGV="1" RPOGX="0.53212" RPOGY="0.08940" RPOGV="1" BPOGX="0.55173" BPOGY="0.15317" BPOGV="1" LPCX="0.32190" LPCY="0.66039" LPD="20.82038" LPS="0.82855" LPV="1" RPCX="0.58863" RPCY="0.68264" RPD="21.20733" RPS="0.82855" RPV="1" LEYEX="-0.04045" LEYEY="-0.03096" LEYEZ="0.59491" LPUPILD="0.00399" LPUPILV="1" REYEX="0.01986" REYEY="-0.03502" REYEZ="0.59261" RPUPILD="0.00408" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.55658" FPOGY="0.17522" FPOGS="165.38023" FPOGD="0.06120" FPOGID="508" FPOGV="1" LPOGX="0.57135" LPOGY="0.21694" LPOGV="1" RPOGX="0.53160" RPOGY="0.09512" RPOGV="1" BPOGX="0.55148" BPOGY="0.15603" BPOGV="1" LPCX="0.32191" LPCY="0.66046" LPD="21.09852" LPS="0.82855" LPV="1" RPCX="0.58873" RPCY="0.68288" RPD="21.23146" RPS="0.82379" RPV="1" LEYEX="-0.04013" LEYEY="-0.03070" LEYEZ="0.59149" LPUPILD="0.00396" LPUPILV="1" REYEX="0.01939" REYEY="-0.03416" REYEZ="0.57722" RPUPILD="0.00409" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.55693" FPOGY="0.17622" FPOGS="165.38023" FPOGD="0.06754" FPOGID="508" FPOGV="1" LPOGX="0.58269" LPOGY="0.24313" LPOGV="1" RPOGX="0.53822" RPOGY="0.12928" RPOGV="1" BPOGX="0.56045" BPOGY="0.18621" BPOGV="1" LPCX="0.32205" LPCY="0.66022" LPD="21.04340" LPS="0.82379" LPV="1" RPCX="0.58882" RPCY="0.68283" RPD="21.38822" RPS="0.81903" RPV="1" LEYEX="-0.04013" LEYEY="-0.03070" LEYEZ="0.59149" LPUPILD="0.00395" LPUPILV="1" REYEX="0.01939" REYEY="-0.03416" REYEZ="0.57722" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
