FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.00000,0.00000,3405.01953,0.28125,7217,0,0.79474,1.19574,0,0.42971,0.85538,0,0.79474,1.19574,0,0.25985,0.41050,8.89507,1.02412,0,0.50925,0.39898,20.63569,1.02412,0,-0.06038,0.01799,0.64997,0.00273,1,0.00242,0.02018,0.65791,0.00579,1,528,0.00000,14
0.00000,0.00000,3405.01953,0.28125,7217,0,0.79474,1.19574,0,0.42971,0.85538,0,0.79474,1.19574,0,0.25985,0.41050,8.89507,1.02412,0,0.50925,0.39898,20.63569,1.02412,0,-0.06038,0.01799,0.64997,0.00273,1,0.00242,0.02018,0.65791,0.00579,1,528,0.00000,14
0.00000,0.00000,3405.01953,0.28125,7217,0,0.79474,1.19574,0,0.42971,0.85538,0,0.79474,1.19574,0,0.25985,0.41050,8.89507,1.02412,0,0.50925,0.39898,20.63569,1.02412,0,-0.06038,0.01799,0.64997,0.00273,1,0.00242,0.02018,0.65791,0.00579,1,528,0.00000,14
0.58539,0.39668,3406.26538,0.08081,7219,0,0.68302,0.40660,1,0.39209,0.43484,1,0.53756,0.42072,1,0.25949,0.40253,25.10724,1.08809,1,0.51118,0.39369,27.13095,1.08809,1,-0.06289,0.01920,0.68080,0.00519,1,0.00284,0.02108,0.67554,0.00550,1,0,0.00000,14
0.56147,0.40870,3406.26538,0.08081,7219,0,0.68302,0.40660,1,0.39209,0.43484,1,0.53756,0.42072,1,0.25945,0.40244,25.05857,1.08809,1,0.51119,0.39358,27.39172,1.08809,1,-0.06256,0.01915,0.67720,0.00520,1,0.00308,0.02136,0.68471,0.00550,1,0,0.00000,14
0.55293,0.40541,3406.26538,0.08081,7219,0,0.68082,0.37270,1,0.39088,0.42492,1,0.53585,0.39881,1,0.25930,0.40236,25.13643,1.08809,1,0.51118,0.39362,27.42702,1.08809,1,-0.06256,0.01915,0.67720,0.00520,1,0.00308,0.02136,0.68471,0.00549,1,0,0.00000,14
0.54750,0.40167,3406.37256,0.02002,7220,1,0.67398,0.36137,1,0.38841,0.41959,1,0.53120,0.39048,1,0.25931,0.40229,25.17132,1.08809,1,0.51114,0.39354,27.31750,1.08809,1,-0.06256,0.01915,0.67720,0.00520,1,0.00308,0.02136,0.68471,0.00551,1,0,0.00000,14
0.54424,0.39944,3406.37256,0.02637,7220,1,0.67398,0.36137,1,0.38841,0.41959,1,0.53120,0.39048,1,0.25933,0.40225,25.26042,1.08809,1,0.51113,0.39352,27.33077,1.08809,1,-0.06289,0.01930,0.68080,0.00521,1,0.00308,0.02136,0.68471,0.00549,1,0,0.00000,14
0.54114,0.39344,3406.37256,0.03320,7220,1,0.66902,0.32951,1,0.38233,0.39743,1,0.52567,0.36347,1,0.25929,0.40195,25.01851,1.08809,1,0.51105,0.39336,27.36101,1.08809,1,-0.06289,0.01930,0.68080,0.00520,1,0.00308,0.02136,0.68471,0.00549,1,0,0.00000,14
0.54049,0.39009,3406.37256,0.04028,7220,1,0.66421,0.36661,1,0.40888,0.37331,1,0.53655,0.36996,1,0.25922,0.40183,25.00952,1.08809,1,0.51104,0.39323,27.22309,1.08809,1,-0.06289,0.01930,0.68080,0.00526,1,0.00308,0.02136,0.68471,0.00549,1,0,0.00000,14
