2025-05-28 12:31:07.520404
 REYEZ="0.65744" RPUPILD="0.00448" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.54036" FPOGY="0.22339" FPOGS="2453.85620" FPOGD="0.02686" FPOGID="6231" FPOGV="1" LPOGX="0.62216" LPOGY="0.13613" LPOGV="1" RPOGX="0.43569" RPOGY="0.33290" RPOGV="1" BPOGX="0.52893" BPOGY="0.23451" BPOGV="1" LPCX="0.36505" LPCY="0.50294" LPD="20.99369" LPS="1.03453" LPV="1" RPCX="0.64845" RPCY="0.54960" RPD="25.28634" RPS="1.02645" RPV="1" LEYEX="-0.03311" LEYEY="-0.00221" LEYEZ="0.64187" LPUPILD="0.00398" LPUPILV="1" REYEX="0.03741" REYEY="-0.01134" REYEZ="0.65744" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.55661" FPOGY="0.22883" FPOGS="2454.74097" FPOGD="0.07349" FPOGID="6234" FPOGV="1" LPOGX="0.61738" LPOGY="0.14737" LPOGV="1" RPOGX="0.46632" RPOGY="0.21037" RPOGV="1" BPOGX="0.54185" BPOGY="0.17887" BPOGV="1" LPCX="0.36590" LPCY="0.50359" LPD="20.34076" LPS="1.06421" LPV="1" RPCX="0.64946" RPCY="0.55037" RPD="24.58236" RPS="1.07230" RPV="1" LEYEX="-0.03387" LEYEY="-0.00238" LEYEZ="0.66049" LPUPILD="0.00393" LPUPILV="1" REYEX="0.03885" REYEY="-0.01190" REYEZ="0.67816" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.55546" FPOGY="0.22447" FPOGS="2454.74097" FPOGD="0.08032" FPOGID="6234" FPOGV="1" LPOGX="0.61692" LPOGY="0.14041" LPOGV="1" RPOGX="0.46653" RPOGY="0.20373" RPOGV="1" BPOGX="0.54172" BPOGY="0.17207" BPOGV="1" LPCX="0.36587" LPCY="0.50363" LPD="20.54812" LPS="1.07230" LPV="1" RPCX="0.64943" RPCY="0.55040" RPD="24.54045" RPS="1.08039" RPV="1" LEYEX="-0.03393" LEYEY="-0.00248" LEYEZ="0.66058" LPUPILD="0.00392" LPUPILV="1" REYEX="0.03885" REYEY="-0.01190" REYEZ="0.67816" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.55437" FPOGY="0.22093" FPOGS="2454.74097" FPOGD="0.08691" FPOGID="6234" FPOGV="1" LPOGX="0.62110" LPOGY="0.15632" LPOGV="1" RPOGX="0.45932" RPOGY="0.19372" RPOGV="1" BPOGX="0.54021" BPOGY="0.17502" BPOGV="1" LPCX="0.36582" LPCY="0.50386" LPD="21.30510" LPS="1.07249" LPV="1" RPCX="0.64944" RPCY="0.55040" RPD="24.47200" RPS="1.07249" RPV="1" LEYEX="-0.03393" LEYEY="-0.00248" LEYEZ="0.66058" LPUPILD="0.00384" LPUPILV="1" REYEX="0.03885" REYEY="-0.01190" REYEZ="0.67816" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.55348" FPOGY="0.21844" FPOGS="2454.74097" FPOGD="0.09351" FPOGID="6234" FPOGV="1" LPOGX="0.62216" LPOGY="0.16668" LPOGV="1" RPOGX="0.45992" RPOGY="0.20045" RPOGV="1" BPOGX="0.54104" BPOGY="0.18356" BPOGV="1" LPCX="0.36584" LPCY="0.50391" LPD="21.26129" LPS="1.06458" LPV="1" RPCX="0.64941" RPCY="0.55042" RPD="24.49792" RPS="1.06458" RPV="1" LEYEX="-0.03393" LEYEY="-0.00248" LEYEZ="0.66058" LPUPILD="0.00384" LPUPILV="1" REYEX="0.03885" REYEY="-0.01190" REYEZ="0.67816" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.55271" FPOGY="0.21689" FPOGS="2454.74097" FPOGD="0.10034" FPOGID="6234" FPOGV="1" LPOGX="0.62258" LPOGY="0.17334" LPOGV="1" RPOGX="0.45959" RPOGY="0.21383" RPOGV="1" BPOGX="0.54108" BPOGY="0.19358" BPOGV="1" LPCX="0.36587" LPCY="0.50388" LPD="21.17489" LPS="1.05668" LPV="1" RPCX="0.64938" RPCY="0.55044" RPD="24.50062" RPS="1.04859" RPV="1" LEYEX="-0.03393" LEYEY="-0.00248" LEYEZ="0.66058" LPUPILD="0.00383" LPUPILV="1" REYEX="0.03804" REYEY="-0.01167" REYEZ="0.66493" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.55218" FPOGY="0.21724" FPOGS="2454.74097" FPOGD="0.10693" FPOGID="6234" FPOGV="1" LPOGX="0.62350" LPOGY="0.19407" LPOGV="1" RPOGX="0.46395" RPOGY="0.25167" RPOGV="1" BPOGX="0.54372" BPOGY="0.22287" BPOGV="1" LPCX="0.36574" LPCY="0.50394" LPD="20.69860" LPS="1.04859" LPV="1" RPCX="0.64941" RPCY="0.55048" RPD="24.60437" RPS="1.04050" RPV="1" LEYEX="-0.03393" LEYEY="-0.00248" LEYEZ="0.66058" LPUPILD="0.00389" LPUPILV="1" REYEX="0.03804" REYEY="-0.01167" REYEZ="0.66493" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.55121" FPOGY="0.21492" FPOGS="2454.74097" FPOGD="0.11377" FPOGID="6234" FPOGV="1" LPOGX="0.61722" LPOGY="0.11670" LPOGV="1" RPOGX="0.45221" RPOGY="0.23406" RPOGV="1" BPOGX="0.53472" BPOGY="0.17538" BPOGV="1" LPCX="0.36576" LPCY="0.50395" LPD="20.84554" LPS="1.04050" LPV="1" RPCX="0.64937" RPCY="0.55044" RPD="24.51236" RPS="1.03241" RPV="1" LEYEX="-0.03393" LEYEY="-0.00248" LEYEZ="0.66058" LPUPILD="0.00386" LPUPILV="1" REYEX="0.03804" REYEY="-0.01167" REYEZ="0.66493" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.55035" FPOGY="0.21336" FPOGS="2454.74097" FPOGD="0.12036" FPOGID="6234" FPOGV="1" LPOGX="0.61769" LPOGY="0.12405" LPOGV="1" RPOGX="0.45199" RPOGY="0.24676" RPOGV="1" BPOGX="0.53484" BPOGY="0.18540" BPOGV="1" LPCX="0.36577" LPCY="0.50391" LPD="20.82106" LPS="1.03241" LPV="1" RPCX="0.64936" RPCY="0.55046" RPD="24.54661" RPS="1.01714" RPV="1" LEYEX="-0.03393" LEYEY="-0.00248" LEYEZ="0.66058" LPUPILD="0.00385" LPUPILV="1" REYEX="0.03645" REYEY="-0.01120" REYEZ="0.63803" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
