2025-05-27 12:32:39.422759
 REYEZ="0.62505" RPUPILD="0.00347" RPUPILV="1" BKID="291" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="747.35895" FPOGD="0.77728" FPOGID="2165" FPOGV="0" LPOGX="0.64166" LPOGY="0.52713" LPOGV="0" RPOGX="0.47875" RPOGY="0.24497" RPOGV="0" BPOGX="0.47875" BPOGY="0.24497" BPOGV="0" LPCX="0.27988" LPCY="0.80598" LPD="10.93033" LPS="0.89317" LPV="0" RPCX="0.53500" RPCY="0.81500" RPD="13.84353" RPS="0.89317" RPV="0" LEYEX="-0.05291" LEYEY="-0.06010" LEYEZ="0.62898" LPUPILD="0.00248" LPUPILV="1" REYEX="0.00829" REYEY="-0.06179" REYEZ="0.62505" RPUPILD="0.00347" RPUPILV="1" BKID="291" BKDUR="0.00000" BKPMIN="16" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.55105" FPOGY="0.15049" FPOGS="748.38330" FPOGD="0.85187" FPOGID="2166" FPOGV="1" LPOGX="0.58095" LPOGY="0.20646" LPOGV="1" RPOGX="0.50865" RPOGY="0.04322" RPOGV="1" BPOGX="0.54480" BPOGY="0.12484" BPOGV="1" LPCX="0.27528" LPCY="0.80374" LPD="19.20396" LPS="0.91630" LPV="1" RPCX="0.53359" RPCY="0.81298" RPD="20.07026" RPS="0.91630" RPV="1" LEYEX="-0.05499" LEYEY="-0.06145" LEYEZ="0.64111" LPUPILD="0.00377" LPUPILV="1" REYEX="0.00764" REYEY="-0.06005" REYEZ="0.60662" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.55076" FPOGY="0.14962" FPOGS="748.38330" FPOGD="0.85742" FPOGID="2166" FPOGV="1" LPOGX="0.55273" LPOGY="0.19862" LPOGV="1" RPOGX="0.52342" RPOGY="0.04319" RPOGV="1" BPOGX="0.53808" BPOGY="0.12091" BPOGV="1" LPCX="0.27538" LPCY="0.80375" LPD="19.26796" LPS="0.92258" LPV="1" RPCX="0.53368" RPCY="0.81286" RPD="19.97910" RPS="0.91679" RPV="1" LEYEX="-0.05499" LEYEY="-0.06145" LEYEZ="0.64111" LPUPILD="0.00373" LPUPILV="1" REYEX="0.00764" REYEY="-0.06005" REYEZ="0.60662" RPUPILD="0.00399" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.55025" FPOGY="0.14878" FPOGS="748.38330" FPOGD="0.86432" FPOGID="2166" FPOGV="1" LPOGX="0.54836" LPOGY="0.19184" LPOGV="1" RPOGX="0.52581" RPOGY="0.03073" RPOGV="1" BPOGX="0.53708" BPOGY="0.11129" BPOGV="1" LPCX="0.27538" LPCY="0.80384" LPD="19.37869" LPS="0.92308" LPV="1" RPCX="0.53365" RPCY="0.81298" RPD="19.98008" RPS="0.91729" RPV="1" LEYEX="-0.05499" LEYEY="-0.06145" LEYEZ="0.64111" LPUPILD="0.00374" LPUPILV="1" REYEX="0.00764" REYEY="-0.06005" REYEZ="0.60662" RPUPILD="0.00394" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.54974" FPOGY="0.14806" FPOGS="748.38330" FPOGD="0.87103" FPOGID="2166" FPOGV="1" LPOGX="0.54992" LPOGY="0.20248" LPOGV="1" RPOGX="0.52478" RPOGY="0.04388" RPOGV="1" BPOGX="0.53735" BPOGY="0.12318" BPOGV="1" LPCX="0.27529" LPCY="0.80377" LPD="19.32154" LPS="0.91163" LPV="1" RPCX="0.53364" RPCY="0.81307" RPD="20.26917" RPS="0.90584" RPV="1" LEYEX="-0.05202" LEYEY="-0.05823" LEYEZ="0.60751" LPUPILD="0.00374" LPUPILV="1" REYEX="0.00764" REYEY="-0.06005" REYEZ="0.60662" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.54962" FPOGY="0.14778" FPOGS="748.38330" FPOGD="0.87793" FPOGID="2166" FPOGV="1" LPOGX="0.55979" LPOGY="0.22024" LPOGV="1" RPOGX="0.53009" RPOGY="0.06388" RPOGV="1" BPOGX="0.54494" BPOGY="0.14206" BPOGV="1" LPCX="0.27551" LPCY="0.80356" LPD="19.08201" LPS="0.89390" LPV="1" RPCX="0.53374" RPCY="0.81300" RPD="20.21817" RPS="0.89390" RPV="1" LEYEX="-0.05202" LEYEY="-0.05823" LEYEZ="0.60751" LPUPILD="0.00375" LPUPILV="1" REYEX="0.00764" REYEY="-0.06005" REYEZ="0.60662" RPUPILD="0.00398" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.54983" FPOGY="0.14770" FPOGS="748.38330" FPOGD="0.88446" FPOGID="2166" FPOGV="1" LPOGX="0.57039" LPOGY="0.23328" LPOGV="1" RPOGX="0.53081" RPOGY="0.08087" RPOGV="1" BPOGX="0.55060" BPOGY="0.15707" BPOGV="1" LPCX="0.27546" LPCY="0.80380" LPD="19.25322" LPS="0.88196" LPV="1" RPCX="0.53377" RPCY="0.81303" RPD="20.36739" RPS="0.88196" RPV="1" LEYEX="-0.05202" LEYEY="-0.05823" LEYEZ="0.60751" LPUPILD="0.00375" LPUPILV="1" REYEX="0.00764" REYEY="-0.06005" REYEZ="0.60662" RPUPILD="0.00399" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.55003" FPOGY="0.14782" FPOGS="748.38330" FPOGD="0.89093" FPOGID="2166" FPOGV="1" LPOGX="0.57182" LPOGY="0.24441" LPOGV="1" RPOGX="0.52962" RPOGY="0.09445" RPOGV="1" BPOGX="0.55072" BPOGY="0.16943" BPOGV="1" LPCX="0.27557" LPCY="0.80376" LPD="18.96355" LPS="0.87001" LPV="1" RPCX="0.53393" RPCY="0.81284" RPD="20.04938" RPS="0.87001" RPV="1" LEYEX="-0.05202" LEYEY="-0.05823" LEYEZ="0.60751" LPUPILD="0.00375" LPUPILV="1" REYEX="0.00764" REYEY="-0.06005" REYEZ="0.60662" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.55058" FPOGY="0.14799" FPOGS="748.38330" FPOGD="0.89795" FPOGID="2166" FPOGV="1" LPOGX="0.58413" LPOGY="0.23125" LPOGV="1" RPOGX="0.53852" RPOGY="0.08994" RPOGV="1" BPOGX="0.56133" BPOGY="0.16060" BPOGV="1" LPCX="0.27564" LPCY="0.80364" LPD="19.25216" LPS="0.87001" LPV="1" RPCX="0.53383" RPCY="0.81300" RPD="20.31129" RPS="0.87001" RPV="1" LEYEX="-0.05202" LEYEY="-0.05823" LEYEZ="0.60751" LPUPILD="0.00373" LPUPILV="1" REYEX="0.00764" REYEY="-0.06005" REYEZ="0.60662" RPUPILD="0.00403" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
