FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.99863,0.00646,6778.95801,0.11328,16042,1,1.01462,0.00817,1,0.97322,0.05044,1,0.99392,0.02931,1,0.33291,0.61687,28.70371,0.85145,1,0.57249,0.64403,28.10265,0.85145,1,-0.03871,-0.02295,0.58611,0.00633,1,0.01509,-0.02869,0.60624,0.00615,1,0,0.00000,12
0.99787,0.00780,6778.95801,0.11816,16042,1,0.98936,0.01626,1,0.97878,0.04775,1,0.98407,0.03201,1,0.33294,0.61694,28.68728,0.85145,1,0.57268,0.64394,27.59555,0.85145,1,-0.03871,-0.02295,0.58611,0.00635,1,0.01509,-0.02869,0.60624,0.00617,1,0,0.00000,12
0.99735,0.00849,6778.95801,0.12500,16042,1,0.99298,0.00181,1,0.98204,0.04133,1,0.98751,0.02157,1,0.33292,0.61692,28.71008,0.86223,1,0.57271,0.64397,27.75840,0.85699,1,-0.04136,-0.02462,0.62755,0.00633,1,0.01488,-0.02821,0.59620,0.00615,1,0,0.00000,12
1.13444,-0.14161,6779.87402,0.12109,16046,1,1.17613,-0.13075,1,1.10988,-0.18670,1,1.14300,-0.15873,1,0.35958,0.59820,26.52568,0.79284,1,0.59671,0.63081,24.36770,0.79284,1,-0.03331,-0.02005,0.58619,0.00573,1,0.01458,-0.02718,0.57519,0.00599,1,0,0.00000,11
1.13483,-0.14219,6779.87402,0.12793,16046,1,1.17177,-0.15590,1,1.11273,-0.15020,1,1.14225,-0.15305,1,0.35959,0.59808,26.63184,0.79284,1,0.59658,0.63066,24.53368,0.79284,1,-0.03331,-0.02005,0.58619,0.00575,1,0.01458,-0.02718,0.57519,0.00591,1,0,0.00000,11
1.13518,-0.14270,6779.87402,0.13428,16046,1,1.17177,-0.15590,1,1.11273,-0.15020,1,1.14225,-0.15305,1,0.35957,0.59818,26.55860,0.79284,1,0.59662,0.63068,24.46917,0.79284,1,-0.03305,-0.01977,0.58305,0.00580,1,0.01458,-0.02718,0.57519,0.00590,1,0,0.00000,11
1.13612,-0.14390,6779.87402,0.14062,16046,1,1.17531,-0.18011,1,1.13631,-0.15779,1,1.15581,-0.16895,1,0.35983,0.59764,26.39997,0.79284,1,0.59653,0.63055,24.39342,0.79284,1,-0.03305,-0.01977,0.58305,0.00565,1,0.01458,-0.02718,0.57519,0.00595,1,0,0.00000,11
1.13658,-0.14440,6779.87402,0.14746,16046,1,1.16046,-0.15760,1,1.13297,-0.15328,1,1.14672,-0.15544,1,0.35972,0.59770,26.30492,0.79284,1,0.59648,0.63047,24.22736,0.79284,1,-0.03305,-0.01977,0.58305,0.00577,1,0.01458,-0.02718,0.57519,0.00596,1,0,0.00000,11
1.13700,-0.14486,6779.87402,0.15381,16046,1,1.16046,-0.15760,1,1.13297,-0.15328,1,1.14672,-0.15544,1,0.36025,0.59678,23.95107,0.79284,1,0.59645,0.63038,24.33533,0.79284,1,-0.03305,-0.01977,0.58305,0.00572,1,0.01458,-0.02718,0.57519,0.00597,1,0,0.00000,11
1.13719,-0.14460,6779.87402,0.16113,16046,1,1.15992,-0.14501,1,1.12367,-0.13167,1,1.14179,-0.13834,1,0.35975,0.59725,26.09270,0.79284,1,0.59636,0.63020,24.31464,0.79284,1,-0.03305,-0.01977,0.58305,0.00581,1,0.01458,-0.02718,0.57519,0.00595,1,0,0.00000,11
