2025-05-27 10:44:41.943829
08098" LEYEZ="0.74519" LPUPILD="0.00475" LPUPILV="1" REYEX="0.00618" REYEY="-0.08600" REYEZ="0.72298" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.54862" FPOGY="0.29623" FPOGS="2001.07849" FPOGD="0.03308" FPOGID="5310" FPOGV="1" LPOGX="0.55212" LPOGY="0.35412" LPOGV="1" RPOGX="0.60715" RPOGY="0.30239" RPOGV="1" BPOGX="0.57963" BPOGY="0.32825" BPOGV="1" LPCX="0.28355" LPCY="0.84848" LPD="22.59360" LPS="1.20312" LPV="1" RPCX="0.52509" RPCY="0.88149" RPD="20.52951" RPS="1.19264" RPV="1" LEYEX="-0.05732" LEYEY="-0.07554" LEYEZ="0.69553" LPUPILD="0.00472" LPUPILV="1" REYEX="0.00629" REYEY="-0.08252" REYEZ="0.69288" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.87804" FPOGY="0.35050" FPOGS="2001.80884" FPOGD="0.21423" FPOGID="5313" FPOGV="1" LPOGX="0.84900" LPOGY="0.34489" LPOGV="1" RPOGX="0.91363" RPOGY="0.31772" RPOGV="1" BPOGX="0.88132" BPOGY="0.33130" BPOGV="1" LPCX="0.36725" LPCY="0.84658" LPD="20.43532" LPS="1.19217" LPV="1" RPCX="0.59169" RPCY="0.91209" RPD="20.92846" RPS="1.20264" RPV="1" LEYEX="-0.03787" LEYEY="-0.07881" LEYEZ="0.72773" LPUPILD="0.00472" LPUPILV="1" REYEX="0.01929" REYEY="-0.08858" REYEZ="0.70466" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.87857" FPOGY="0.34950" FPOGS="2001.80884" FPOGD="0.22095" FPOGID="5313" FPOGV="1" LPOGX="0.87564" LPOGY="0.34519" LPOGV="1" RPOGX="0.91621" RPOGY="0.28769" RPOGV="1" BPOGX="0.89592" BPOGY="0.31644" BPOGV="1" LPCX="0.36740" LPCY="0.84680" LPD="21.03013" LPS="1.21288" LPV="1" RPCX="0.59198" RPCY="0.91236" RPD="21.03731" RPS="1.22336" RPV="1" LEYEX="-0.03787" LEYEY="-0.07881" LEYEZ="0.72773" LPUPILD="0.00472" LPUPILV="1" REYEX="0.01929" REYEY="-0.08858" REYEZ="0.70466" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.87909" FPOGY="0.34846" FPOGS="2001.80884" FPOGD="0.22742" FPOGID="5313" FPOGV="1" LPOGX="0.87723" LPOGY="0.33856" LPOGV="1" RPOGX="0.91621" RPOGY="0.28769" RPOGV="1" BPOGX="0.89672" BPOGY="0.31313" BPOGV="1" LPCX="0.36813" LPCY="0.84679" LPD="20.70537" LPS="1.22336" LPV="1" RPCX="0.59230" RPCY="0.91266" RPD="20.89442" RPS="1.22336" RPV="1" LEYEX="-0.03622" LEYEY="-0.07637" LEYEZ="0.70513" LPUPILD="0.00476" LPUPILV="1" REYEX="0.01929" REYEY="-0.08858" REYEZ="0.70466" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.87913" FPOGY="0.34909" FPOGS="2001.80884" FPOGD="0.23438" FPOGID="5313" FPOGV="1" LPOGX="0.85303" LPOGY="0.38351" LPOGV="1" RPOGX="0.90792" RPOGY="0.35882" RPOGV="1" BPOGX="0.88048" BPOGY="0.37116" BPOGV="1" LPCX="0.36868" LPCY="0.84719" LPD="20.94646" LPS="1.21312" LPV="1" RPCX="0.59281" RPCY="0.91320" RPD="20.74993" RPS="1.20264" RPV="1" LEYEX="-0.03622" LEYEY="-0.07637" LEYEZ="0.70513" LPUPILD="0.00465" LPUPILV="1" REYEX="0.01929" REYEY="-0.08858" REYEZ="0.70466" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.87924" FPOGY="0.34977" FPOGS="2001.80884" FPOGD="0.24097" FPOGID="5313" FPOGV="1" LPOGX="0.85779" LPOGY="0.37928" LPOGV="1" RPOGX="0.90899" RPOGY="0.36876" RPOGV="1" BPOGX="0.88339" BPOGY="0.37402" BPOGV="1" LPCX="0.36895" LPCY="0.84723" LPD="20.68164" LPS="1.19241" LPV="1" RPCX="0.59311" RPCY="0.91355" RPD="20.98089" RPS="1.18193" RPV="1" LEYEX="-0.03622" LEYEY="-0.07637" LEYEZ="0.70513" LPUPILD="0.00470" LPUPILV="1" REYEX="0.01929" REYEY="-0.08858" REYEZ="0.70466" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.87921" FPOGY="0.35073" FPOGS="2001.80884" FPOGD="0.24768" FPOGID="5313" FPOGV="1" LPOGX="0.85487" LPOGY="0.39191" LPOGV="1" RPOGX="0.90111" RPOGY="0.38088" RPOGV="1" BPOGX="0.87799" BPOGY="0.38640" BPOGV="1" LPCX="0.36942" LPCY="0.84760" LPD="20.76202" LPS="1.17169" LPV="1" RPCX="0.59339" RPCY="0.91387" RPD="20.87471" RPS="1.16121" RPV="1" LEYEX="-0.03578" LEYEY="-0.07632" LEYEZ="0.70280" LPUPILD="0.00470" LPUPILV="1" REYEX="0.01929" REYEY="-0.08858" REYEZ="0.70466" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.87874" FPOGY="0.35175" FPOGS="2001.80884" FPOGD="0.25439" FPOGID="5313" FPOGV="1" LPOGX="0.84824" LPOGY="0.40268" LPOGV="1" RPOGX="0.87360" RPOGY="0.37826" RPOGV="1" BPOGX="0.86092" BPOGY="0.39047" BPOGV="1" LPCX="0.36988" LPCY="0.84793" LPD="20.94065" LPS="1.16121" LPV="1" RPCX="0.59385" RPCY="0.91443" RPD="20.73310" RPS="1.16121" RPV="1" LEYEX="-0.03578" LEYEY="-0.07632" LEYEZ="0.70280" LPUPILD="0.00468" LPUPILV="1" REYEX="0.01929" REYEY="-0.08858" REYEZ="0.70466" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.87868" FPOGY="0.35272" FPOGS="2001.80884" FPOGD="0.26111" FPOGID="5313" FPOGV="1" LPOGX="0.84555" LPOGY="0.42878" LPOGV="1" RPOGX="0.90712" RPOGY="0.35264" RPOGV="1" BPOGX="0.87634" BPOGY="0.39071" BPOGV="1" LPCX="0.37022" LPCY="0.84810" LPD="20.71563" LPS="1.16121" LPV="1" RPCX="0.59408" RPCY="0.91482" RPD="20.92506" RPS="1.16121" RPV="1" LEYEX="-0.03578" LEYEY="-0.07632" LEYEZ="0.70280" LPUPILD="0.00468" LPUPILV="1" REYEX="0.01929" REYEY="-0.08858" REYEZ="0.70466" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
