FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.55538,0.38491,1107.24573,0.38879,3737,1,0.63233,0.36193,1,0.46922,0.35526,1,0.55077,0.35860,1,0.34588,0.44043,28.50207,0.94771,1,0.59366,0.47029,27.38021,0.94127,1,-0.03770,0.01043,0.63810,0.00583,1,0.02213,0.00439,0.61621,0.00555,1,0,0.00000,3
0.55925,0.36703,1107.64758,0.89734,3738,1,0.66248,0.44899,1,0.47588,0.35785,1,0.56918,0.40342,1,0.34784,0.44008,28.86968,0.91801,1,0.59527,0.47034,27.61791,0.92445,1,-0.03537,0.01010,0.60644,0.00596,1,0.02363,0.00472,0.64851,0.00558,1,0,0.00000,3
0.55989,0.39757,1107.64758,0.89734,3738,0,0.66248,0.44889,1,0.47589,0.35773,1,0.56918,0.40331,1,0.34785,0.44013,28.99700,0.91816,1,0.59531,0.47038,27.73900,0.92459,1,-0.03743,0.01070,0.64250,0.00596,1,0.02363,0.00462,0.64851,0.00558,1,0,0.00000,3
0.56802,0.40597,1107.64758,0.89734,3738,0,0.66901,0.45749,1,0.48330,0.37125,1,0.57616,0.41437,1,0.34785,0.44018,29.10676,0.93025,1,0.59531,0.47044,27.74832,0.93025,1,-0.03743,0.01070,0.64250,0.00595,1,0.02363,0.00462,0.64851,0.00561,1,0,0.00000,3
0.57194,0.39867,1107.64758,0.89734,3738,0,0.67250,0.45650,1,0.48705,0.31160,1,0.57977,0.38405,1,0.34793,0.44025,29.11425,0.93591,1,0.59534,0.47044,27.75458,0.93591,1,-0.03743,0.01070,0.64250,0.00598,1,0.02363,0.00462,0.64851,0.00561,1,0,0.00000,3
0.57396,0.39279,1108.55176,0.01978,3739,1,0.67239,0.44861,1,0.48766,0.30168,1,0.58002,0.37515,1,0.34798,0.44029,28.88559,0.94785,1,0.59539,0.47050,27.70394,0.94785,1,-0.03771,0.01074,0.64820,0.00598,1,0.02341,0.00451,0.63977,0.00561,1,0,0.00000,3
0.57541,0.38551,1108.55176,0.02698,3739,1,0.67459,0.40243,1,0.48789,0.31036,1,0.58124,0.35640,1,0.34804,0.44037,28.95693,0.95414,1,0.59543,0.47061,27.59985,0.95414,1,-0.03771,0.01074,0.64820,0.00599,1,0.02341,0.00451,0.63977,0.00564,1,0,0.00000,3
0.57656,0.37609,1108.55176,0.03357,3739,1,0.67643,0.34998,1,0.48817,0.30798,1,0.58230,0.32898,1,0.34805,0.44034,28.87478,0.96042,1,0.59543,0.47059,27.56766,0.96042,1,-0.03771,0.01074,0.64820,0.00597,1,0.02341,0.00451,0.63977,0.00564,1,0,0.00000,3
0.57740,0.36865,1108.55176,0.04004,3739,1,0.67640,0.34523,1,0.48849,0.30287,1,0.58245,0.32405,1,0.34808,0.44039,28.95363,0.96671,1,0.59548,0.47062,27.67471,0.96671,1,-0.03718,0.01054,0.63900,0.00599,1,0.02341,0.00451,0.63977,0.00563,1,0,0.00000,3
0.57709,0.36326,1108.55176,0.04712,3739,1,0.65032,0.34954,1,0.49944,0.30144,1,0.57488,0.32549,1,0.34812,0.44045,28.98181,0.96671,1,0.59551,0.47065,27.79625,0.96671,1,-0.03718,0.01054,0.63900,0.00599,1,0.02341,0.00451,0.63977,0.00560,1,0,0.00000,3
0.57716,0.35999,1108.55176,0.05591,3739,1,0.65277,0.35216,1,0.50277,0.31553,1,0.57777,0.33384,1,0.34817,0.44047,29.12261,0.96671,1,0.59552,0.47075,27.88004,0.96671,1,-0.03718,0.01054,0.63900,0.00596,1,0.02341,0.00451,0.63977,0.00559,1,0,0.00000,3
0.57722,0.35737,1108.55176,0.06201,3739,1,0.65277,0.35216,1,0.50277,0.31553,1,0.57777,0.33384,1,0.34817,0.44048,29.11964,0.96671,1,0.59561,0.47073,27.75359,0.96671,1,-0.03771,0.01065,0.64820,0.00599,1,0.02341,0.00451,0.63977,0.00557,1,0,0.00000,3
0.57665,0.35533,1108.55176,0.06702,3739,1,0.66224,0.35493,1,0.47952,0.31489,1,0.57088,0.33491,1,0.34830,0.44051,29.28352,0.96671,1,0.59562,0.47069,27.83834,0.96671,1,-0.03771,0.01065,0.64820,0.00597,1,0.02341,0.00451,0.63977,0.00561,1,0,0.00000,3
0.57380,0.35377,1108.55176,0.07373,3739,1,0.62980,0.35404,1,0.45516,0.31913,1,0.54248,0.33658,1,0.34827,0.44050,29.31306,0.96671,1,0.59570,0.47065,27.78962,0.96671,1,-0.03771,0.01065,0.64820,0.00599,1,0.02341,0.00451,0.63977,0.00560,1,0,0.00000,3
0.57139,0.35245,1108.55176,0.08032,3739,1,0.62980,0.35404,1,0.45516,0.31913,1,0.54248,0.33658,1,0.34834,0.44051,29.26385,0.96671,1,0.59574,0.47071,27.84526,0.96671,1,-0.03718,0.01045,0.63900,0.00596,1,0.02341,0.00451,0.63977,0.00566,1,0,0.00000,3
0.56967,0.35188,1108.55176,0.08716,3739,1,0.63774,0.35462,1,0.45683,0.33446,1,0.54729,0.34454,1,0.34841,0.44059,29.00013,0.96671,1,0.59583,0.47079,27.85819,0.96671,1,-0.03718,0.01045,0.63900,0.00599,1,0.02341,0.00451,0.63977,0.00560,1,0,0.00000,3
0.56850,0.35124,1108.55176,0.09363,3739,1,0.64388,0.35539,1,0.46034,0.32901,1,0.55211,0.34220,1,0.34842,0.44058,28.98519,0.96671,1,0.59584,0.47075,27.84699,0.96671,1,-0.03718,0.01045,0.63900,0.00600,1,0.02341,0.00451,0.63977,0.00563,1,0,0.00000,3
0.56747,0.35067,1108.55176,0.10034,3739,1,0.64388,0.35539,1,0.46034,0.32901,1,0.55211,0.34220,1,0.34843,0.44059,29.02029,0.96671,1,0.59586,0.47079,27.78933,0.96671,1,-0.03718,0.01045,0.63900,0.00600,1,0.02341,0.00451,0.63977,0.00562,1,0,0.00000,3
0.56705,0.35070,1108.55176,0.10681,3739,1,0.65651,0.36964,1,0.46390,0.33252,1,0.56020,0.35108,1,0.34850,0.44060,29.12763,0.96671,1,0.59592,0.47091,27.97688,0.96671,1,-0.03718,0.01045,0.63900,0.00599,1,0.02341,0.00451,0.63977,0.00563,1,0,0.00000,3
0.56678,0.35028,1108.55176,0.11353,3739,1,0.66030,0.36492,1,0.46407,0.32156,1,0.56218,0.34324,1,0.34852,0.44060,29.10412,0.96671,1,0.59592,0.47083,27.83274,0.96671,1,-0.03718,0.01045,0.63900,0.00599,1,0.02341,0.00451,0.63977,0.00567,1,0,0.00000,3
0.56652,0.35042,1108.55176,0.12024,3739,1,0.66043,0.36952,1,0.46357,0.33629,1,0.56200,0.35291,1,0.34857,0.44058,29.19300,0.96042,1,0.59598,0.47086,27.90192,0.94820,1,-0.03638,0.01026,0.62762,0.00602,1,0.02221,0.00426,0.60452,0.00568,1,0,0.00000,3
0.56676,0.35156,1108.55176,0.12695,3739,1,0.66662,0.38308,1,0.47588,0.36326,1,0.57125,0.37317,1,0.34865,0.44055,29.23932,0.94192,1,0.59605,0.47090,27.98871,0.92969,1,-0.03638,0.01026,0.62762,0.00603,1,0.02221,0.00426,0.60452,0.00567,1,0,0.00000,3
0.56707,0.35297,1108.55176,0.13599,3739,1,0.66801,0.39404,1,0.47840,0.36829,1,0.57320,0.38117,1,0.34871,0.44059,29.29727,0.92341,1,0.59609,0.47083,27.95283,0.91118,1,-0.03638,0.01026,0.62762,0.00604,1,0.02221,0.00426,0.60452,0.00569,1,0,0.00000,3
0.56735,0.35467,1108.55176,0.14221,3739,1,0.66827,0.40769,1,0.47813,0.37327,1,0.57320,0.39048,1,0.34876,0.44056,29.32744,0.90490,1,0.59612,0.47088,28.05901,0.90490,1,-0.03638,0.01026,0.62762,0.00601,1,0.02376,0.00454,0.64402,0.00568,1,0,0.00000,3
0.56797,0.35601,1108.55176,0.14868,3739,1,0.67531,0.40558,1,0.48829,0.36526,1,0.58180,0.38542,1,0.34880,0.44054,29.32415,0.90490,1,0.59617,0.47091,27.97890,0.91712,1,-0.03638,0.01026,0.62762,0.00600,1,0.02376,0.00454,0.64402,0.00569,1,0,0.00000,3
0.56873,0.35704,1108.55176,0.15576,3739,1,0.68320,0.39487,1,0.48917,0.36677,1,0.58618,0.38082,1,0.34884,0.44053,29.24653,0.91712,1,0.59617,0.47091,27.97890,0.92934,1,-0.03638,0.01026,0.62762,0.00601,1,0.02376,0.00454,0.64402,0.00569,1,0,0.00000,3
0.56945,0.35743,1108.55176,0.16125,3739,1,0.68323,0.38110,1,0.49016,0.35238,1,0.58670,0.36674,1,0.34894,0.44055,29.38145,0.93563,1,0.59621,0.47089,27.94571,0.94785,1,-0.03677,0.01048,0.63527,0.00605,1,0.02376,0.00454,0.64402,0.00567,1,0,0.00000,3
0.56930,0.35713,1108.55176,0.16870,3739,1,0.66186,0.35876,1,0.46913,0.34020,1,0.56549,0.34948,1,0.34899,0.44049,29.34833,0.95414,1,0.59629,0.47095,28.01205,0.95414,1,-0.03677,0.01048,0.63527,0.00602,1,0.02376,0.00454,0.64402,0.00569,1,0,0.00000,3
0.56920,0.35688,1108.55176,0.17456,3739,1,0.66304,0.35885,1,0.47017,0.34237,1,0.56661,0.35061,1,0.34902,0.44048,29.33201,0.96042,1,0.59633,0.47086,28.00568,0.96042,1,-0.03677,0.01048,0.63527,0.00604,1,0.02376,0.00454,0.64402,0.00568,1,0,0.00000,3
0.56911,0.35649,1108.55176,0.18127,3739,1,0.66293,0.35417,1,0.47038,0.33747,1,0.56665,0.34582,1,0.34907,0.44048,29.24060,0.96671,1,0.59648,0.47089,28.27761,0.96671,1,-0.03677,0.01048,0.63527,0.00604,1,0.02376,0.00454,0.64402,0.00568,1,0,0.00000,3
