2025-06-05 11:37:45.970899
EZ="0.71069" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.51210" FPOGY="0.22402" FPOGS="257.73465" FPOGD="0.24762" FPOGID="542" FPOGV="1" LPOGX="0.60619" LPOGY="0.21279" LPOGV="1" RPOGX="0.39818" RPOGY="0.27584" RPOGV="1" BPOGX="0.50218" BPOGY="0.24432" BPOGV="1" LPCX="0.33673" LPCY="0.52555" LPD="18.70796" LPS="1.12431" LPV="1" RPCX="0.59999" RPCY="0.56583" RPD="20.68804" RPS="1.12431" RPV="1" LEYEX="-0.04227" LEYEY="-0.00686" LEYEZ="0.67751" LPUPILD="0.00367" LPUPILV="1" REYEX="0.02734" REYEY="-0.01567" REYEZ="0.71069" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.52621" FPOGY="0.20521" FPOGS="258.77283" FPOGD="0.12744" FPOGID="545" FPOGV="1" LPOGX="0.62398" LPOGY="0.17920" LPOGV="1" RPOGX="0.43672" RPOGY="0.21074" RPOGV="1" BPOGX="0.53035" BPOGY="0.19497" BPOGV="1" LPCX="0.34973" LPCY="0.44739" LPD="18.26847" LPS="1.16015" LPV="1" RPCX="0.60998" RPCY="0.49115" RPD="19.65215" RPS="1.16015" RPV="1" LEYEX="-0.04074" LEYEY="0.01007" LEYEZ="0.71030" LPUPILD="0.00354" LPUPILV="1" REYEX="0.02910" REYEY="0.00067" REYEZ="0.68922" RPUPILD="0.00389" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.52640" FPOGY="0.20452" FPOGS="258.77283" FPOGD="0.13394" FPOGID="545" FPOGV="1" LPOGX="0.62350" LPOGY="0.17139" LPOGV="1" RPOGX="0.43672" RPOGY="0.20993" RPOGV="1" BPOGX="0.53011" BPOGY="0.19066" BPOGV="1" LPCX="0.34980" LPCY="0.44765" LPD="18.47993" LPS="1.17039" LPV="1" RPCX="0.60977" RPCY="0.49096" RPD="19.90115" RPS="1.16122" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00362" LPUPILV="0" REYEX="0.02862" REYEY="0.00046" REYEZ="0.67918" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.52668" FPOGY="0.20319" FPOGS="258.77283" FPOGD="0.14102" FPOGID="545" FPOGV="1" LPOGX="0.64237" LPOGY="0.17502" LPOGV="1" RPOGX="0.42281" RPOGY="0.17575" RPOGV="1" BPOGX="0.53259" BPOGY="0.17539" BPOGV="1" LPCX="0.34960" LPCY="0.44808" LPD="17.57264" LPS="1.17146" LPV="1" RPCX="0.60958" RPCY="0.49160" RPD="19.35953" RPS="1.16229" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00366" LPUPILV="0" REYEX="0.02862" REYEY="0.00046" REYEZ="0.67918" RPUPILD="0.00387" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.52642" FPOGY="0.20432" FPOGS="258.77283" FPOGD="0.14920" FPOGID="545" FPOGV="1" LPOGX="0.62936" LPOGY="0.22147" LPOGV="1" RPOGX="0.41200" RPOGY="0.23688" RPOGV="1" BPOGX="0.52068" BPOGY="0.22918" BPOGV="1" LPCX="0.34953" LPCY="0.44853" LPD="18.19622" LPS="1.17253" LPV="1" RPCX="0.60923" RPCY="0.49222" RPD="19.91011" RPS="1.16336" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00363" LPUPILV="0" REYEX="0.02862" REYEY="0.00046" REYEZ="0.67918" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.52619" FPOGY="0.20550" FPOGS="258.77283" FPOGD="0.15427" FPOGID="545" FPOGV="1" LPOGX="0.62975" LPOGY="0.22808" LPOGV="1" RPOGX="0.41200" RPOGY="0.23688" RPOGV="1" BPOGX="0.52087" BPOGY="0.23248" BPOGV="1" LPCX="0.34952" LPCY="0.44872" LPD="18.09125" LPS="1.16336" LPV="1" RPCX="0.60946" RPCY="0.49206" RPD="19.46213" RPS="1.16336" RPV="1" LEYEX="-0.04038" LEYEY="0.00935" LEYEZ="0.70031" LPUPILD="0.00357" LPUPILV="1" REYEX="0.03015" REYEY="0.00022" REYEZ="0.71679" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.52715" FPOGY="0.20572" FPOGS="258.77283" FPOGD="0.16098" FPOGID="545" FPOGV="1" LPOGX="0.63354" LPOGY="0.21728" LPOGV="1" RPOGX="0.46683" RPOGY="0.20507" RPOGV="1" BPOGX="0.55019" BPOGY="0.21118" BPOGV="1" LPCX="0.34920" LPCY="0.44954" LPD="18.75859" LPS="1.15312" LPV="1" RPCX="0.60926" RPCY="0.49283" RPD="19.36266" RPS="1.16229" RPV="1" LEYEX="-0.04038" LEYEY="0.00935" LEYEZ="0.70031" LPUPILD="0.00357" LPUPILV="1" REYEX="0.03015" REYEY="0.00022" REYEZ="0.71679" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.52800" FPOGY="0.20587" FPOGS="258.77283" FPOGD="0.16718" FPOGID="545" FPOGV="1" LPOGX="0.65672" LPOGY="0.21672" LPOGV="1" RPOGX="0.44196" RPOGY="0.20243" RPOGV="1" BPOGX="0.54934" BPOGY="0.20957" BPOGV="1" LPCX="0.34886" LPCY="0.44984" LPD="18.11197" LPS="1.15205" LPV="1" RPCX="0.60907" RPCY="0.49357" RPD="20.36880" RPS="1.16122" RPV="1" LEYEX="-0.04038" LEYEY="0.00935" LEYEZ="0.70031" LPUPILD="0.00356" LPUPILV="1" REYEX="0.03015" REYEY="0.00022" REYEZ="0.71679" RPUPILD="0.00390" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.52879" FPOGY="0.20604" FPOGS="258.77283" FPOGD="0.17365" FPOGID="545" FPOGV="1" LPOGX="0.65674" LPOGY="0.21751" LPOGV="1" RPOGX="0.44196" RPOGY="0.20325" RPOGV="1" BPOGX="0.54935" BPOGY="0.21038" BPOGV="1" LPCX="0.34894" LPCY="0.44990" LPD="17.43027" LPS="1.15098" LPV="1" RPCX="0.60898" RPCY="0.49303" RPD="19.34165" RPS="1.16015" RPV="1" LEYEX="-0.04099" LEYEY="0.00925" LEYEZ="0.70906" LPUPILD="0.00364" LPUPILV="1" REYEX="0.02914" REYEY="-0.00005" REYEZ="0.69777" RPUPILD="0.00386" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
