2025-07-10 11:27:24.205236
EZ="0.65051" RPUPILD="0.00689" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55418" FPOGY="0.48484" FPOGS="152.71158" FPOGD="0.98663" FPOGID="472" FPOGV="1" LPOGX="0.54537" LPOGY="0.48788" LPOGV="1" RPOGX="0.57226" RPOGY="0.48369" RPOGV="1" BPOGX="0.55882" BPOGY="0.48578" BPOGV="1" LPCX="0.41892" LPCY="0.65378" LPD="34.19437" LPS="1.07142" LPV="1" RPCX="0.67560" RPCY="0.64934" RPD="34.51364" RPS="1.06333" RPV="1" LEYEX="-0.02064" LEYEY="-0.03295" LEYEZ="0.67805" LPUPILD="0.00707" LPUPILV="1" REYEX="0.04356" REYEY="-0.03074" REYEZ="0.65051" RPUPILD="0.00689" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55449" FPOGY="0.48509" FPOGS="152.71158" FPOGD="0.99333" FPOGID="472" FPOGV="1" LPOGX="0.54733" LPOGY="0.49640" LPOGV="1" RPOGX="0.57130" RPOGY="0.48816" RPOGV="1" BPOGX="0.55931" BPOGY="0.49228" BPOGV="1" LPCX="0.41889" LPCY="0.65378" LPD="34.21537" LPS="1.05543" LPV="1" RPCX="0.67563" RPCY="0.64932" RPD="34.38283" RPS="1.05543" RPV="1" LEYEX="-0.02011" LEYEY="-0.03203" LEYEZ="0.65902" LPUPILD="0.00706" LPUPILV="1" REYEX="0.04542" REYEY="-0.03209" REYEZ="0.67916" RPUPILD="0.00690" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56306" FPOGY="0.49753" FPOGS="152.71158" FPOGD="1.90620" FPOGID="472" FPOGV="1" LPOGX="0.53695" LPOGY="0.49588" LPOGV="1" RPOGX="0.55512" RPOGY="0.48734" RPOGV="1" BPOGX="0.54603" BPOGY="0.49161" BPOGV="1" LPCX="0.41791" LPCY="0.65354" LPD="33.90196" LPS="1.02363" LPV="1" RPCX="0.67477" RPCY="0.64910" RPD="34.74355" RPS="1.02363" RPV="1" LEYEX="-0.02017" LEYEY="-0.03161" LEYEZ="0.65149" LPUPILD="0.00698" LPUPILV="1" REYEX="0.04403" REYEY="-0.03128" REYEZ="0.66210" RPUPILD="0.00694" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.56294" FPOGY="0.49759" FPOGS="152.71158" FPOGD="1.91165" FPOGID="472" FPOGV="1" LPOGX="0.53857" LPOGY="0.49343" LPOGV="1" RPOGX="0.55669" RPOGY="0.47817" RPOGV="1" BPOGX="0.54763" BPOGY="0.48580" BPOGV="1" LPCX="0.41788" LPCY="0.65360" LPD="33.92266" LPS="1.02363" LPV="1" RPCX="0.67475" RPCY="0.64910" RPD="34.75737" RPS="1.02363" RPV="1" LEYEX="-0.02017" LEYEY="-0.03161" LEYEZ="0.65149" LPUPILD="0.00697" LPUPILV="1" REYEX="0.04403" REYEY="-0.03128" REYEZ="0.66210" RPUPILD="0.00697" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.56283" FPOGY="0.49766" FPOGS="152.71158" FPOGD="1.91806" FPOGID="472" FPOGV="1" LPOGX="0.53857" LPOGY="0.49343" LPOGV="1" RPOGX="0.55669" RPOGY="0.47817" RPOGV="1" BPOGX="0.54763" BPOGY="0.48580" BPOGV="1" LPCX="0.41788" LPCY="0.65360" LPD="33.92266" LPS="1.02363" LPV="1" RPCX="0.67472" RPCY="0.64910" RPD="34.68600" RPS="1.02363" RPV="1" LEYEX="-0.02017" LEYEY="-0.03161" LEYEZ="0.65149" LPUPILD="0.00697" LPUPILV="1" REYEX="0.04403" REYEY="-0.03128" REYEZ="0.66210" RPUPILD="0.00697" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.56247" FPOGY="0.49792" FPOGS="152.71158" FPOGD="1.92493" FPOGID="472" FPOGV="1" LPOGX="0.53934" LPOGY="0.49926" LPOGV="1" RPOGX="0.55039" RPOGY="0.49140" RPOGV="1" BPOGX="0.54487" BPOGY="0.49533" BPOGV="1" LPCX="0.41787" LPCY="0.65359" LPD="33.97058" LPS="1.02363" LPV="1" RPCX="0.67472" RPCY="0.64913" RPD="34.66375" RPS="1.02363" RPV="1" LEYEX="-0.02017" LEYEY="-0.03161" LEYEZ="0.65149" LPUPILD="0.00696" LPUPILV="1" REYEX="0.04403" REYEY="-0.03128" REYEZ="0.66210" RPUPILD="0.00698" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.56210" FPOGY="0.49815" FPOGS="152.71158" FPOGD="1.93153" FPOGID="472" FPOGV="1" LPOGX="0.53232" LPOGY="0.50001" LPOGV="1" RPOGX="0.58956" RPOGY="0.48125" RPOGV="1" BPOGX="0.56094" BPOGY="0.49063" BPOGV="1" LPCX="0.41787" LPCY="0.65359" LPD="33.97058" LPS="1.02363" LPV="1" RPCX="0.67473" RPCY="0.64918" RPD="34.69310" RPS="1.02363" RPV="1" LEYEX="-0.02017" LEYEY="-0.03161" LEYEZ="0.65149" LPUPILD="0.00696" LPUPILV="1" REYEX="0.04403" REYEY="-0.03128" REYEZ="0.66210" RPUPILD="0.00695" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.56174" FPOGY="0.49814" FPOGS="152.71158" FPOGD="1.93793" FPOGID="472" FPOGV="1" LPOGX="0.53121" LPOGY="0.49570" LPOGV="1" RPOGX="0.59184" RPOGY="0.47185" RPOGV="1" BPOGX="0.56153" BPOGY="0.48377" BPOGV="1" LPCX="0.41786" LPCY="0.65362" LPD="34.00123" LPS="1.03153" LPV="1" RPCX="0.67472" RPCY="0.64918" RPD="34.71984" RPS="1.03962" RPV="1" LEYEX="-0.02106" LEYEY="-0.03292" LEYEZ="0.67835" LPUPILD="0.00694" LPUPILV="1" REYEX="0.04504" REYEY="-0.03203" REYEZ="0.67793" RPUPILD="0.00695" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.56143" FPOGY="0.49803" FPOGS="152.71158" FPOGD="1.94440" FPOGID="472" FPOGV="1" LPOGX="0.52820" LPOGY="0.48226" LPOGV="1" RPOGX="0.58623" RPOGY="0.46585" RPOGV="1" BPOGX="0.55721" BPOGY="0.47406" BPOGV="1" LPCX="0.41782" LPCY="0.65361" LPD="34.03174" LPS="1.04752" LPV="1" RPCX="0.67461" RPCY="0.64913" RPD="34.86143" RPS="1.05561" RPV="1" LEYEX="-0.02106" LEYEY="-0.03292" LEYEZ="0.67835" LPUPILD="0.00695" LPUPILV="1" REYEX="0.04504" REYEY="-0.03203" REYEZ="0.67793" RPUPILD="0.00696" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
