FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.55639,0.30850,5611.63232,0.90381,15987,1,0.66072,0.42039,1,0.45039,0.25208,1,0.55555,0.33623,1,0.29467,0.74977,27.53830,1.09173,1,0.55549,0.75358,28.05361,1.09173,1,-0.05291,-0.05252,0.67070,0.00539,1,0.01452,-0.05440,0.68176,0.00553,1,0,0.00000,20
0.55638,0.30850,5611.63232,0.91064,15987,1,0.65371,0.42203,1,0.44903,0.25880,1,0.55137,0.34042,1,0.29467,0.74977,27.48826,1.09173,1,0.55546,0.75361,28.12535,1.09173,1,-0.05291,-0.05252,0.67070,0.00539,1,0.01452,-0.05440,0.68176,0.00553,1,0,0.00000,20
0.55638,0.30856,5611.63232,0.91699,15987,1,0.65371,0.42203,1,0.44903,0.25880,1,0.55137,0.34042,1,0.29468,0.74981,27.47609,1.09173,1,0.55547,0.75364,28.08372,1.09173,1,-0.05291,-0.05252,0.67070,0.00540,1,0.01452,-0.05440,0.68176,0.00552,1,0,0.00000,20
0.55635,0.30826,5611.63232,0.92383,15987,1,0.65057,0.36167,1,0.45415,0.27601,1,0.55236,0.31884,1,0.29467,0.74981,27.45586,1.09173,1,0.55549,0.75371,28.24555,1.09173,1,-0.05291,-0.05252,0.67070,0.00541,1,0.01452,-0.05440,0.68176,0.00553,1,0,0.00000,20
0.55602,0.30821,5611.63232,0.93066,15987,1,0.65827,0.37035,1,0.44994,0.27984,1,0.55410,0.32510,1,0.29466,0.74981,27.48900,1.09173,1,0.55553,0.75374,28.13378,1.09173,1,-0.05291,-0.05252,0.67070,0.00540,1,0.01452,-0.05440,0.68176,0.00554,1,0,0.00000,20
0.55569,0.30829,5611.63232,0.93701,15987,1,0.65827,0.37035,1,0.44994,0.27984,1,0.55410,0.32510,1,0.29469,0.74980,27.55365,1.09173,1,0.55553,0.75378,28.23730,1.09173,1,-0.05291,-0.05262,0.67070,0.00540,1,0.01452,-0.05440,0.68176,0.00554,1,0,0.00000,20
0.55578,0.30829,5611.63232,0.94385,15987,1,0.65885,0.37203,1,0.44982,0.28301,1,0.55433,0.32752,1,0.29469,0.74983,27.63836,1.09173,1,0.55557,0.75380,28.26720,1.09173,1,-0.05291,-0.05262,0.67070,0.00537,1,0.01452,-0.05440,0.68176,0.00551,1,0,0.00000,20
0.55546,0.30847,5611.63232,0.95166,15987,1,0.65666,0.37822,1,0.45561,0.29520,1,0.55613,0.33671,1,0.29467,0.74984,27.58280,1.09173,1,0.55557,0.75380,28.26720,1.09173,1,-0.05291,-0.05262,0.67070,0.00538,1,0.01452,-0.05440,0.68176,0.00551,1,0,0.00000,20
0.55514,0.30865,5611.63232,0.95801,15987,1,0.65666,0.37822,1,0.45561,0.29520,1,0.55613,0.33671,1,0.29465,0.74988,27.57289,1.09173,1,0.55553,0.75378,28.23461,1.09173,1,-0.05291,-0.05262,0.67070,0.00536,1,0.01452,-0.05440,0.68176,0.00554,1,0,0.00000,20
0.55531,0.30942,5611.63232,0.96436,15987,1,0.65733,0.37412,1,0.45105,0.29967,1,0.55419,0.33689,1,0.29468,0.74991,27.53310,1.09173,1,0.55555,0.75385,28.07780,1.09173,1,-0.05291,-0.05262,0.67070,0.00539,1,0.01452,-0.05440,0.68176,0.00554,1,0,0.00000,20
0.55586,0.30958,5611.63232,0.97070,15987,1,0.69672,0.39372,1,0.45668,0.29381,1,0.57670,0.34377,1,0.29466,0.74998,27.49942,1.09173,1,0.55556,0.75389,28.14046,1.09173,1,-0.05291,-0.05262,0.67070,0.00537,1,0.01452,-0.05440,0.68176,0.00554,1,0,0.00000,20
0.55640,0.30973,5611.63232,0.97754,15987,1,0.69672,0.39372,1,0.45668,0.29381,1,0.57670,0.34377,1,0.29468,0.74993,27.55316,1.09173,1,0.55557,0.75392,28.18012,1.09173,1,-0.05291,-0.05262,0.67070,0.00538,1,0.01452,-0.05440,0.68176,0.00555,1,0,0.00000,20
0.55787,0.33496,5611.63232,0.97754,15987,0,0.66371,0.38734,1,0.45025,0.30127,1,0.55698,0.34431,1,0.29468,0.74993,27.55316,1.09173,1,0.55565,0.75395,28.24343,1.09173,1,-0.05291,-0.05262,0.67070,0.00538,1,0.01452,-0.05440,0.68176,0.00551,1,0,0.00000,20
0.55761,0.33252,5611.63232,0.97754,15987,0,0.65769,0.34743,1,0.45701,0.31272,1,0.55735,0.33008,1,0.29468,0.75000,27.47292,1.09173,1,0.55563,0.75401,28.17691,1.09173,1,-0.05291,-0.05262,0.67070,0.00535,1,0.01452,-0.05440,0.68176,0.00554,1,0,0.00000,20
0.55753,0.33171,5611.63232,0.97754,15987,0,0.65769,0.34743,1,0.45701,0.31272,1,0.55735,0.33008,1,0.29466,0.75009,27.46535,1.09173,1,0.55563,0.75401,28.17691,1.09173,1,-0.05291,-0.05272,0.67070,0.00536,1,0.01452,-0.05440,0.68176,0.00554,1,0,0.00000,20
0.55749,0.33154,5612.61621,0.02100,15988,1,0.65855,0.34932,1,0.45621,0.31277,1,0.55738,0.33105,1,0.29467,0.75019,27.55936,1.09173,1,0.55565,0.75401,28.11618,1.09173,1,-0.05291,-0.05272,0.67070,0.00540,1,0.01452,-0.05440,0.68176,0.00551,1,0,0.00000,20
0.55717,0.33242,5612.61621,0.02734,15988,1,0.65761,0.34908,1,0.45415,0.32284,1,0.55588,0.33596,1,0.29468,0.75019,27.34679,1.09173,1,0.55565,0.75410,28.15231,1.09173,1,-0.05291,-0.05272,0.67070,0.00540,1,0.01452,-0.05440,0.68176,0.00554,1,0,0.00000,20
0.55695,0.33199,5612.61621,0.03418,15988,1,0.65742,0.34314,1,0.45428,0.31653,1,0.55585,0.32984,1,0.29470,0.75022,27.56953,1.10069,1,0.55567,0.75411,28.22013,1.10069,1,-0.05503,-0.05489,0.69831,0.00539,1,0.01452,-0.05440,0.68176,0.00553,1,0,0.00000,20
0.55725,0.33240,5612.61621,0.04053,15988,1,0.65516,0.34807,1,0.46298,0.32155,1,0.55907,0.33481,1,0.29469,0.75027,27.73071,1.10965,1,0.55558,0.75425,28.26180,1.10965,1,-0.05503,-0.05489,0.69831,0.00541,1,0.01452,-0.05440,0.68176,0.00557,1,0,0.00000,20
