FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54600,0.57626,910.94196,0.08069,2815,0,0.54496,0.64966,1,0.54645,0.52339,1,0.54571,0.58653,1,0.40608,0.53322,33.96711,1.10788,1,0.65464,0.53188,35.69482,1.08824,1,-0.02427,-0.00768,0.68274,0.00696,1,0.03975,-0.00749,0.67447,0.00723,1,0,0.00000,54
0.54728,0.56928,911.02911,0.02002,2816,1,0.55582,0.57388,1,0.54642,0.52277,1,0.55112,0.54832,1,0.40610,0.53299,34.00785,1.08824,1,0.65464,0.53174,36.00603,1.08824,1,-0.02427,-0.00768,0.68274,0.00703,1,0.03975,-0.00749,0.67447,0.00721,1,0,0.00000,54
0.53809,0.52210,911.66040,0.29297,2819,1,0.53630,0.56068,1,0.53046,0.51080,1,0.53338,0.53574,1,0.40583,0.53327,34.78363,1.08824,1,0.65442,0.53244,36.94438,1.08824,1,-0.02420,-0.00786,0.68085,0.00738,1,0.03975,-0.00759,0.67447,0.00743,1,0,0.00000,54
0.53783,0.52250,911.66040,0.29932,2819,1,0.52964,0.56117,1,0.52195,0.52040,1,0.52579,0.54078,1,0.40582,0.53329,34.74355,1.08824,1,0.65441,0.53244,36.90427,1.08824,1,-0.02420,-0.00786,0.68085,0.00739,1,0.03975,-0.00759,0.67447,0.00744,1,0,0.00000,54
0.53757,0.52289,911.66040,0.30627,2819,1,0.52964,0.56117,1,0.52195,0.52040,1,0.52579,0.54078,1,0.40581,0.53331,34.75868,1.08824,1,0.65441,0.53244,36.90427,1.08824,1,-0.02385,-0.00770,0.67106,0.00737,1,0.03975,-0.00759,0.67447,0.00744,1,0,0.00000,54
0.53731,0.52317,911.66040,0.31348,2819,1,0.53102,0.55948,1,0.51888,0.51251,1,0.52495,0.53600,1,0.40580,0.53330,34.70360,1.08824,1,0.65437,0.53242,36.93586,1.08824,1,-0.02385,-0.00770,0.67106,0.00738,1,0.03975,-0.00759,0.67447,0.00743,1,0,0.00000,54
0.53719,0.52372,911.66040,0.32068,2819,1,0.52859,0.56595,1,0.51568,0.50664,1,0.52213,0.53629,1,0.40580,0.53329,34.70335,1.08824,1,0.65435,0.53241,36.90997,1.08824,1,-0.02385,-0.00770,0.67106,0.00737,1,0.03975,-0.00759,0.67447,0.00742,1,0,0.00000,54
0.53667,0.52399,911.66040,0.32751,2819,1,0.52859,0.56595,1,0.51568,0.50664,1,0.52213,0.53629,1,0.40580,0.53330,34.70155,1.08824,1,0.65435,0.53241,36.90997,1.08824,1,-0.02385,-0.00770,0.67106,0.00738,1,0.03975,-0.00759,0.67447,0.00742,1,0,0.00000,54
0.53645,0.52433,911.66040,0.34088,2819,1,0.52871,0.55804,1,0.51726,0.52156,1,0.52299,0.53980,1,0.40580,0.53330,34.70155,1.08824,1,0.65435,0.53241,36.90997,1.08824,1,-0.02385,-0.00770,0.67106,0.00738,1,0.03975,-0.00759,0.67447,0.00742,1,0,0.00000,54
0.53614,0.52450,911.66040,0.34741,2819,1,0.52871,0.55804,1,0.51726,0.52156,1,0.52299,0.53980,1,0.40580,0.53329,34.70335,1.08824,1,0.65436,0.53240,36.91724,1.08824,1,-0.02385,-0.00770,0.67106,0.00737,1,0.03975,-0.00759,0.67447,0.00743,1,0,0.00000,54
0.53581,0.52477,911.66040,0.35376,2819,1,0.52787,0.56271,1,0.51834,0.49761,1,0.52310,0.53016,1,0.40581,0.53329,34.69390,1.08824,1,0.65436,0.53240,36.91724,1.08824,1,-0.02385,-0.00770,0.67106,0.00740,1,0.03975,-0.00759,0.67447,0.00743,1,0,0.00000,54
0.53541,0.52558,911.66040,0.36035,2819,1,0.53383,0.55562,1,0.51930,0.51851,1,0.52657,0.53707,1,0.40583,0.53330,34.75595,1.08824,1,0.65438,0.53243,36.89904,1.08824,1,-0.02385,-0.00770,0.67106,0.00739,1,0.03975,-0.00759,0.67447,0.00744,1,0,0.00000,54
0.53498,0.52665,911.66040,0.36707,2819,1,0.53383,0.55562,1,0.51930,0.51851,1,0.52657,0.53707,1,0.40583,0.53331,34.75640,1.08824,1,0.65438,0.53243,36.89904,1.08824,1,-0.02420,-0.00786,0.68085,0.00739,1,0.03975,-0.00759,0.67447,0.00744,1,0,0.00000,54
0.53468,0.52812,911.66040,0.37384,2819,1,0.53955,0.56174,1,0.52503,0.51173,1,0.53229,0.53673,1,0.40587,0.53326,34.85600,1.08824,1,0.65441,0.53243,36.96796,1.08824,1,-0.02420,-0.00786,0.68085,0.00740,1,0.03975,-0.00759,0.67447,0.00744,1,0,0.00000,54
0.53464,0.52961,911.66040,0.38068,2819,1,0.53982,0.57050,1,0.52876,0.51135,1,0.53429,0.54092,1,0.40588,0.53327,34.83851,1.08824,1,0.65444,0.53243,36.88758,1.08824,1,-0.02420,-0.00786,0.68085,0.00740,1,0.03975,-0.00759,0.67447,0.00744,1,0,0.00000,54
0.53499,0.53110,911.66040,0.38721,2819,1,0.53982,0.57050,1,0.52876,0.51135,1,0.53429,0.54092,1,0.40589,0.53326,34.80375,1.08824,1,0.65444,0.53243,36.87905,1.08824,1,-0.02420,-0.00786,0.68085,0.00741,1,0.03975,-0.00759,0.67447,0.00744,1,0,0.00000,54
0.53537,0.53232,911.66040,0.39392,2819,1,0.54065,0.56851,1,0.52923,0.51518,1,0.53494,0.54184,1,0.40594,0.53329,34.75832,1.08824,1,0.65446,0.53245,36.80194,1.08824,1,-0.02420,-0.00786,0.68085,0.00743,1,0.03975,-0.00759,0.67447,0.00744,1,0,0.00000,54
0.53571,0.53287,911.66040,0.40057,2819,1,0.54357,0.57430,1,0.53396,0.51072,1,0.53877,0.54251,1,0.40596,0.53329,34.78776,1.08824,1,0.65446,0.53245,36.80194,1.08824,1,-0.02420,-0.00786,0.68085,0.00744,1,0.03975,-0.00759,0.67447,0.00745,1,0,0.00000,54
0.53592,0.53307,911.66040,0.40723,2819,1,0.54357,0.57430,1,0.53396,0.51072,1,0.53877,0.54251,1,0.40596,0.53329,34.78776,1.08824,1,0.65447,0.53246,36.86052,1.08824,1,-0.02420,-0.00786,0.68085,0.00744,1,0.03975,-0.00759,0.67447,0.00743,1,0,0.00000,54
0.53616,0.53260,911.66040,0.41339,2819,1,0.54907,0.52034,1,0.53509,0.52786,1,0.54208,0.52410,1,0.40602,0.53343,34.93273,1.08824,1,0.65448,0.53251,36.90506,1.08824,1,-0.02420,-0.00786,0.68085,0.00741,1,0.03975,-0.00759,0.67447,0.00744,1,0,0.00000,54
0.53636,0.53222,911.66040,0.42010,2819,1,0.54645,0.52401,1,0.53958,0.52573,1,0.54302,0.52487,1,0.40602,0.53343,34.93273,1.08824,1,0.65450,0.53252,36.81196,1.08824,1,-0.02420,-0.00786,0.68085,0.00741,1,0.03975,-0.00759,0.67447,0.00747,1,0,0.00000,54
0.53653,0.53196,911.66040,0.42706,2819,1,0.54645,0.52401,1,0.53958,0.52573,1,0.54302,0.52487,1,0.40602,0.53343,34.93273,1.08824,1,0.65449,0.53251,36.85661,1.08824,1,-0.02420,-0.00786,0.68085,0.00741,1,0.03975,-0.00759,0.67447,0.00747,1,0,0.00000,54
0.53676,0.53187,911.66040,0.43408,2819,1,0.55346,0.52153,1,0.53537,0.53543,1,0.54441,0.52848,1,0.40602,0.53342,34.92669,1.08824,1,0.65452,0.53255,36.83475,1.08824,1,-0.02420,-0.00786,0.68085,0.00741,1,0.03975,-0.00759,0.67447,0.00745,1,0,0.00000,54
0.53699,0.53225,911.66040,0.44043,2819,1,0.55030,0.52749,1,0.54156,0.53173,1,0.54593,0.52961,1,0.40602,0.53342,34.92669,1.08824,1,0.65453,0.53256,36.88794,1.08824,1,-0.02420,-0.00786,0.68085,0.00741,1,0.03975,-0.00759,0.67447,0.00745,1,0,0.00000,54
0.53710,0.53234,911.66040,0.44690,2819,1,0.55030,0.52749,1,0.54156,0.53173,1,0.54593,0.52961,1,0.40602,0.53342,34.92669,1.08824,1,0.65455,0.53254,36.96241,1.08824,1,-0.02420,-0.00786,0.68085,0.00741,1,0.03975,-0.00759,0.67447,0.00744,1,0,0.00000,54
0.53726,0.53283,911.66040,0.45416,2819,1,0.55752,0.58310,1,0.53982,0.53290,1,0.54867,0.55800,1,0.40607,0.53344,34.91653,1.08824,1,0.65458,0.53256,37.03362,1.08824,1,-0.02420,-0.00786,0.68085,0.00741,1,0.03975,-0.00759,0.67447,0.00744,1,0,0.00000,54
0.53730,0.53299,911.66040,0.46240,2819,1,0.51713,0.56436,1,0.54619,0.53088,1,0.53166,0.54762,1,0.40601,0.53334,35.04632,1.08824,1,0.65460,0.53257,37.09383,1.08824,1,-0.02420,-0.00786,0.68085,0.00744,1,0.03975,-0.00759,0.67447,0.00744,1,0,0.00000,54
0.53734,0.53363,911.66040,0.46729,2819,1,0.51713,0.56436,1,0.54619,0.53088,1,0.53166,0.54762,1,0.40604,0.53332,34.97815,1.08824,1,0.65458,0.53259,37.01513,1.08824,1,-0.02420,-0.00786,0.68085,0.00745,1,0.03975,-0.00759,0.67447,0.00745,1,0,0.00000,54
0.53738,0.53436,911.66040,0.47388,2819,1,0.52054,0.57382,1,0.54336,0.52989,1,0.53195,0.55186,1,0.40610,0.53335,34.89212,1.08824,1,0.65461,0.53259,37.09069,1.08824,1,-0.02420,-0.00786,0.68085,0.00746,1,0.03975,-0.00759,0.67447,0.00744,1,0,0.00000,54
0.53740,0.53507,911.66040,0.48090,2819,1,0.52172,0.57337,1,0.54823,0.53887,1,0.53497,0.55612,1,0.40610,0.53333,34.88220,1.08824,1,0.65467,0.53260,36.95133,1.08824,1,-0.02420,-0.00786,0.68085,0.00746,1,0.03975,-0.00759,0.67447,0.00742,1,0,0.00000,54
0.53733,0.53578,911.66040,0.48737,2819,1,0.52172,0.57337,1,0.54823,0.53887,1,0.53497,0.55612,1,0.40611,0.53331,34.87371,1.08824,1,0.65467,0.53262,37.01034,1.08824,1,-0.02420,-0.00786,0.68085,0.00746,1,0.03975,-0.00759,0.67447,0.00741,1,0,0.00000,54
0.53738,0.53641,911.66040,0.49390,2819,1,0.52716,0.56476,1,0.55376,0.53964,1,0.54046,0.55220,1,0.40617,0.53331,34.88882,1.08824,1,0.65473,0.53264,36.96575,1.08824,1,-0.02420,-0.00786,0.68085,0.00745,1,0.03975,-0.00759,0.67447,0.00742,1,0,0.00000,54
0.53737,0.53713,911.66040,0.50067,2819,1,0.52399,0.57018,1,0.55949,0.54496,1,0.54174,0.55757,1,0.40617,0.53331,34.88882,1.08824,1,0.65473,0.53265,36.89014,1.08824,1,-0.02420,-0.00786,0.68085,0.00745,1,0.03975,-0.00759,0.67447,0.00743,1,0,0.00000,54
0.53735,0.53702,911.66040,0.50726,2819,1,0.52129,0.56157,1,0.56371,0.52566,1,0.54250,0.54361,1,0.40617,0.53331,34.88882,1.10744,1,0.65475,0.53267,36.96843,1.12708,1,-0.02558,-0.00835,0.72282,0.00745,1,0.03975,-0.00759,0.67447,0.00742,1,0,0.00000,54
0.53733,0.53665,911.66040,0.51398,2819,1,0.52008,0.54719,1,0.56451,0.51419,1,0.54229,0.53069,1,0.40621,0.53336,34.90683,1.14628,1,0.65480,0.53266,36.91453,1.16592,1,-0.02558,-0.00835,0.72282,0.00743,1,0.03975,-0.00759,0.67447,0.00742,1,0,0.00000,54
0.53741,0.53653,911.66040,0.52094,2819,1,0.52060,0.52739,1,0.57633,0.49216,1,0.54846,0.50978,1,0.40621,0.53328,34.87676,1.18512,1,0.65481,0.53266,36.94799,1.20476,1,-0.02558,-0.00835,0.72282,0.00745,1,0.03975,-0.00759,0.67447,0.00741,1,0,0.00000,54
