2025-07-14 10:31:49.890066
Z="0.65903" RPUPILD="0.00562" RPUPILV="1" BKID="20" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="45.71128" FPOGD="0.16737" FPOGID="131" FPOGV="0" LPOGX="0.55552" LPOGY="1.50687" LPOGV="0" RPOGX="0.47103" RPOGY="1.29688" RPOGV="0" BPOGX="0.55552" BPOGY="1.50687" BPOGV="0" LPCX="0.28708" LPCY="0.57631" LPD="14.20258" LPS="1.02358" LPV="0" RPCX="0.55030" RPCY="0.56367" RPD="20.21014" RPS="1.02358" RPV="0" LEYEX="-0.05315" LEYEY="-0.01473" LEYEZ="0.65449" LPUPILD="0.00454" LPUPILV="1" REYEX="0.01270" REYEY="-0.01285" REYEZ="0.65903" RPUPILD="0.00562" RPUPILV="1" BKID="20" BKDUR="0.00000" BKPMIN="19" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.51575" FPOGY="0.49235" FPOGS="46.60200" FPOGD="0.26741" FPOGID="133" FPOGV="1" LPOGX="0.52703" LPOGY="0.45479" LPOGV="1" RPOGX="0.52265" RPOGY="0.41073" RPOGV="1" BPOGX="0.52484" BPOGY="0.43276" BPOGV="1" LPCX="0.29039" LPCY="0.57114" LPD="35.13683" LPS="1.00234" LPV="1" RPCX="0.55524" RPCY="0.56203" RPD="33.22568" RPS="0.99515" RPV="1" LEYEX="-0.05221" LEYEY="-0.01533" LEYEZ="0.65502" LPUPILD="0.00684" LPUPILV="1" REYEX="0.01337" REYEY="-0.01318" REYEZ="0.64150" RPUPILD="0.00643" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.51995" FPOGY="0.46471" FPOGS="46.60200" FPOGD="0.26741" FPOGID="133" FPOGV="0" LPOGX="0.52223" LPOGY="0.44939" LPOGV="1" RPOGX="0.54830" RPOGY="0.45764" RPOGV="1" BPOGX="0.53527" BPOGY="0.45351" BPOGV="1" LPCX="0.29037" LPCY="0.57114" LPD="35.18622" LPS="1.00218" LPV="1" RPCX="0.55522" RPCY="0.56195" RPD="33.18293" RPS="0.99499" RPV="1" LEYEX="-0.05221" LEYEY="-0.01533" LEYEZ="0.65502" LPUPILD="0.00685" LPUPILV="1" REYEX="0.01337" REYEY="-0.01318" REYEZ="0.64150" RPUPILD="0.00643" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.52761" FPOGY="0.45916" FPOGS="46.60200" FPOGD="0.26741" FPOGID="133" FPOGV="0" LPOGX="0.52226" LPOGY="0.44948" LPOGV="1" RPOGX="0.54828" RPOGY="0.45774" RPOGV="1" BPOGX="0.53527" BPOGY="0.45361" BPOGV="1" LPCX="0.29034" LPCY="0.57115" LPD="35.16799" LPS="1.00201" LPV="1" RPCX="0.55517" RPCY="0.56192" RPD="33.06168" RPS="0.99483" RPV="1" LEYEX="-0.05216" LEYEY="-0.01528" LEYEZ="0.65317" LPUPILD="0.00685" LPUPILV="1" REYEX="0.01337" REYEY="-0.01318" REYEZ="0.64150" RPUPILD="0.00647" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.52584" FPOGY="0.45653" FPOGS="46.60200" FPOGD="0.26741" FPOGID="133" FPOGV="0" LPOGX="0.50747" LPOGY="0.44592" LPOGV="1" RPOGX="0.53713" RPOGY="0.45662" RPOGV="1" BPOGX="0.52230" BPOGY="0.45127" BPOGV="1" LPCX="0.29016" LPCY="0.57106" LPD="34.90969" LPS="0.99483" LPV="1" RPCX="0.55499" RPCY="0.56178" RPD="33.03862" RPS="0.99483" RPV="1" LEYEX="-0.05216" LEYEY="-0.01528" LEYEZ="0.65317" LPUPILD="0.00685" LPUPILV="1" REYEX="0.01337" REYEY="-0.01318" REYEZ="0.64150" RPUPILD="0.00646" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.52327" FPOGY="0.45436" FPOGS="46.87633" FPOGD="0.02202" FPOGID="134" FPOGV="1" LPOGX="0.49967" LPOGY="0.44789" LPOGV="1" RPOGX="0.53142" RPOGY="0.44776" RPOGV="1" BPOGX="0.51555" BPOGY="0.44783" BPOGV="1" LPCX="0.29011" LPCY="0.57107" LPD="34.97318" LPS="0.99483" LPV="1" RPCX="0.55493" RPCY="0.56183" RPD="33.17607" RPS="0.99483" RPV="1" LEYEX="-0.05216" LEYEY="-0.01528" LEYEZ="0.65317" LPUPILD="0.00685" LPUPILV="1" REYEX="0.01337" REYEY="-0.01318" REYEZ="0.64150" RPUPILD="0.00645" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.52185" FPOGY="0.45347" FPOGS="46.87633" FPOGD="0.02694" FPOGID="134" FPOGV="1" LPOGX="0.50091" LPOGY="0.45215" LPOGV="1" RPOGX="0.53144" RPOGY="0.44766" RPOGV="1" BPOGX="0.51617" BPOGY="0.44990" BPOGV="1" LPCX="0.29008" LPCY="0.57105" LPD="35.06115" LPS="0.98780" LPV="1" RPCX="0.55491" RPCY="0.56187" RPD="33.13736" RPS="0.99499" RPV="1" LEYEX="-0.05038" LEYEY="-0.01470" LEYEZ="0.63033" LPUPILD="0.00685" LPUPILV="1" REYEX="0.01365" REYEY="-0.01350" REYEZ="0.66180" RPUPILD="0.00644" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.52153" FPOGY="0.45777" FPOGS="46.87633" FPOGD="0.03369" FPOGID="134" FPOGV="1" LPOGX="0.52371" LPOGY="0.45958" LPOGV="1" RPOGX="0.51622" RPOGY="0.49896" RPOGV="1" BPOGX="0.51996" BPOGY="0.47927" BPOGV="1" LPCX="0.28986" LPCY="0.57103" LPD="35.10560" LPS="0.98796" LPV="1" RPCX="0.55479" RPCY="0.56182" RPD="33.26139" RPS="0.99515" RPV="1" LEYEX="-0.05038" LEYEY="-0.01470" LEYEZ="0.63033" LPUPILD="0.00684" LPUPILV="1" REYEX="0.01365" REYEY="-0.01350" REYEZ="0.66180" RPUPILD="0.00641" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.52259" FPOGY="0.46168" FPOGS="46.87633" FPOGD="0.04074" FPOGID="134" FPOGV="1" LPOGX="0.54945" LPOGY="0.46669" LPOGV="1" RPOGX="0.50842" RPOGY="0.50369" RPOGV="1" BPOGX="0.52894" BPOGY="0.48519" BPOGV="1" LPCX="0.28981" LPCY="0.57101" LPD="35.03034" LPS="0.98813" LPV="1" RPCX="0.55467" RPCY="0.56175" RPD="33.21970" RPS="0.99532" RPV="1" LEYEX="-0.05038" LEYEY="-0.01470" LEYEZ="0.63033" LPUPILD="0.00683" LPUPILV="1" REYEX="0.01365" REYEY="-0.01350" REYEZ="0.66180" RPUPILD="0.00642" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
