FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.56871,0.34004,5557.70361,0.11279,12140,1,0.68759,0.40064,1,0.45273,0.24808,1,0.57016,0.32436,1,0.26807,0.73118,30.92935,1.02879,1,0.53716,0.75325,31.45214,1.02879,1,-0.06059,-0.04949,0.68023,0.00587,1,0.00905,-0.05067,0.63497,0.00603,1,0,0.00000,18
0.56879,0.33921,5557.70361,0.11914,12140,1,0.68759,0.40064,1,0.45273,0.24808,1,0.57016,0.32436,1,0.26805,0.73122,30.94408,1.02879,1,0.53713,0.75327,31.31802,1.02879,1,-0.06059,-0.04959,0.68023,0.00585,1,0.00905,-0.05067,0.63497,0.00606,1,0,0.00000,18
0.56871,0.33886,5557.70361,0.12598,12140,1,0.68720,0.41376,1,0.44703,0.25059,1,0.56712,0.33218,1,0.26810,0.73130,31.05310,1.02879,1,0.53710,0.75331,31.40039,1.02879,1,-0.06059,-0.04959,0.68023,0.00585,1,0.00905,-0.05067,0.63497,0.00605,1,0,0.00000,18
0.56871,0.33853,5557.70361,0.13281,12140,1,0.68857,0.40917,1,0.44904,0.25468,1,0.56880,0.33193,1,0.26809,0.73133,31.07670,1.02879,1,0.53710,0.75331,31.40039,1.02879,1,-0.06059,-0.04959,0.68023,0.00584,1,0.00905,-0.05067,0.63497,0.00605,1,0,0.00000,18
0.56872,0.33823,5557.70361,0.13965,12140,1,0.68857,0.40917,1,0.44904,0.25468,1,0.56880,0.33193,1,0.26808,0.73139,31.07901,1.02879,1,0.53710,0.75329,31.33073,1.02879,1,-0.06059,-0.04959,0.68023,0.00586,1,0.00905,-0.05067,0.63497,0.00605,1,0,0.00000,18
0.56865,0.33812,5557.70361,0.14600,12140,1,0.69036,0.41967,1,0.44414,0.25173,1,0.56725,0.33570,1,0.26807,0.73137,31.03884,1.02879,1,0.53709,0.75331,31.39048,1.02879,1,-0.06059,-0.04959,0.68023,0.00586,1,0.00905,-0.05067,0.63497,0.00605,1,0,0.00000,18
0.56852,0.33813,5557.70361,0.15283,12140,1,0.68900,0.41822,1,0.44194,0.25871,1,0.56547,0.33847,1,0.26806,0.73134,31.02760,1.02879,1,0.53710,0.75329,31.37402,1.02879,1,-0.06059,-0.04959,0.68023,0.00583,1,0.00905,-0.05067,0.63497,0.00605,1,0,0.00000,18
0.56840,0.33815,5557.70361,0.15967,12140,1,0.68900,0.41822,1,0.44194,0.25871,1,0.56547,0.33847,1,0.26809,0.73133,31.07670,1.02879,1,0.53710,0.75329,31.37402,1.02879,1,-0.06059,-0.04959,0.68023,0.00584,1,0.00905,-0.05067,0.63497,0.00605,1,0,0.00000,18
0.56835,0.33804,5557.70361,0.16602,12140,1,0.69131,0.42070,1,0.44282,0.25002,1,0.56707,0.33536,1,0.26807,0.73137,31.03557,1.02879,1,0.53705,0.75334,31.38991,1.02879,1,-0.06059,-0.04959,0.68023,0.00586,1,0.00905,-0.05067,0.63497,0.00606,1,0,0.00000,18
0.56823,0.33817,5557.70361,0.17285,12140,1,0.68433,0.42216,1,0.44586,0.26110,1,0.56509,0.34163,1,0.26809,0.73133,31.07953,1.02879,1,0.53707,0.75334,31.41072,1.02879,1,-0.06059,-0.04959,0.68023,0.00584,1,0.00905,-0.05067,0.63497,0.00605,1,0,0.00000,18
0.56811,0.33850,5557.70361,0.17969,12140,1,0.68431,0.42719,1,0.44579,0.26748,1,0.56505,0.34734,1,0.26806,0.73134,31.02760,1.02089,1,0.53708,0.75333,31.40490,1.02089,1,-0.05862,-0.04793,0.65753,0.00583,1,0.00905,-0.05067,0.63497,0.00604,1,0,0.00000,18
0.56799,0.33887,5557.70361,0.18604,12140,1,0.68657,0.42686,1,0.44243,0.27181,1,0.56450,0.34933,1,0.26801,0.73136,30.84699,1.01298,1,0.53706,0.75330,31.39398,1.01298,1,-0.05862,-0.04793,0.65753,0.00587,1,0.00905,-0.05067,0.63497,0.00607,1,0,0.00000,18
0.56780,0.33976,5557.70361,0.19287,12140,1,0.68419,0.44177,1,0.44054,0.28927,1,0.56237,0.36552,1,0.26802,0.73141,31.04432,1.00508,1,0.53706,0.75332,31.41073,1.00508,1,-0.05862,-0.04793,0.65753,0.00587,1,0.00905,-0.05067,0.63497,0.00605,1,0,0.00000,18
0.56763,0.34059,5557.70361,0.20020,12140,1,0.68419,0.44177,1,0.44054,0.28927,1,0.56237,0.36552,1,0.26803,0.73146,31.02164,1.00508,1,0.53705,0.75331,31.42214,1.00508,1,-0.06059,-0.04959,0.68023,0.00585,1,0.00905,-0.05067,0.63497,0.00607,1,0,0.00000,18
0.56748,0.34024,5557.70361,0.20996,12140,1,0.68344,0.37517,1,0.44250,0.28343,1,0.56297,0.32930,1,0.26800,0.73149,31.00282,1.01298,1,0.53701,0.75332,31.42300,1.01298,1,-0.06059,-0.04959,0.68023,0.00587,1,0.00905,-0.05067,0.63497,0.00608,1,0,0.00000,18
0.56722,0.33962,5557.70361,0.21826,12140,1,0.68172,0.38215,1,0.43582,0.25716,1,0.55877,0.31965,1,0.26800,0.73148,30.98967,1.02089,1,0.53701,0.75332,31.42300,1.02089,1,-0.06059,-0.04959,0.68023,0.00587,1,0.00905,-0.05067,0.63497,0.00608,1,0,0.00000,18
0.56697,0.33885,5557.70361,0.22266,12140,1,0.68172,0.37677,1,0.43582,0.25069,1,0.55877,0.31373,1,0.26804,0.73149,31.00897,1.02879,1,0.53704,0.75331,31.43338,1.02879,1,-0.06059,-0.04959,0.68023,0.00587,1,0.00905,-0.05067,0.63497,0.00606,1,0,0.00000,18
0.56683,0.33825,5557.70361,0.22900,12140,1,0.68740,0.37123,1,0.43661,0.26450,1,0.56200,0.31787,1,0.26800,0.73144,31.04176,1.02879,1,0.53702,0.75330,31.45960,1.02879,1,-0.06059,-0.04959,0.68023,0.00588,1,0.00905,-0.05067,0.63497,0.00604,1,0,0.00000,18
0.56673,0.33761,5557.70361,0.23340,12140,1,0.69129,0.37765,1,0.43564,0.25280,1,0.56347,0.31522,1,0.26803,0.73145,30.88138,1.02879,1,0.53704,0.75331,31.43338,1.02879,1,-0.06059,-0.04959,0.68023,0.00586,1,0.00905,-0.05067,0.63497,0.00606,1,0,0.00000,18
0.56664,0.33701,5557.70361,0.24072,12140,1,0.69129,0.37765,1,0.43564,0.25280,1,0.56347,0.31522,1,0.26799,0.73149,30.94913,1.02879,1,0.53702,0.75330,31.45960,1.02879,1,-0.06059,-0.04959,0.68023,0.00587,1,0.00905,-0.05067,0.63497,0.00604,1,0,0.00000,18
0.56649,0.33635,5557.70361,0.24658,12140,1,0.68620,0.36662,1,0.43515,0.25730,1,0.56067,0.31196,1,0.26802,0.73141,31.04790,1.02879,1,0.53701,0.75331,31.43598,1.02879,1,-0.06059,-0.04959,0.68023,0.00587,1,0.00905,-0.05067,0.63497,0.00607,1,0,0.00000,18
0.56645,0.33568,5557.70361,0.25342,12140,1,0.69293,0.36983,1,0.43737,0.25066,1,0.56515,0.31025,1,0.26807,0.73141,31.06122,1.02879,1,0.53700,0.75334,31.52079,1.02879,1,-0.06059,-0.04959,0.68023,0.00587,1,0.00905,-0.05067,0.63497,0.00607,1,0,0.00000,18
0.56642,0.33505,5557.70361,0.26025,12140,1,0.69293,0.36983,1,0.43737,0.25066,1,0.56515,0.31025,1,0.26807,0.73147,31.04101,1.02879,1,0.53702,0.75334,31.49139,1.02879,1,-0.06059,-0.04959,0.68023,0.00585,1,0.00905,-0.05067,0.63497,0.00608,1,0,0.00000,18
0.56653,0.33472,5557.70361,0.26709,12140,1,0.69873,0.37754,1,0.44273,0.26614,1,0.57073,0.32184,1,0.26814,0.73153,30.97224,1.02879,1,0.53702,0.75334,31.49139,1.02879,1,-0.06059,-0.04959,0.68023,0.00586,1,0.00905,-0.05067,0.63497,0.00609,1,0,0.00000,18
0.56662,0.33432,5557.70361,0.27344,12140,1,0.69731,0.37525,1,0.44364,0.26013,1,0.57048,0.31769,1,0.26816,0.73151,31.00149,1.02879,1,0.53705,0.75331,31.42214,1.02879,1,-0.06059,-0.04959,0.68023,0.00587,1,0.00905,-0.05067,0.63497,0.00607,1,0,0.00000,18
0.56671,0.33393,5557.70361,0.28027,12140,1,0.69731,0.37525,1,0.44364,0.26013,1,0.57048,0.31769,1,0.26816,0.73151,31.01577,1.02879,1,0.53705,0.75331,31.42214,1.02879,1,-0.06059,-0.04959,0.68023,0.00587,1,0.00905,-0.05067,0.63497,0.00607,1,0,0.00000,18
0.56649,0.33363,5557.70361,0.28711,12140,1,0.66718,0.37254,1,0.44676,0.26890,1,0.55697,0.32072,1,0.26818,0.73148,31.01897,1.02879,1,0.53705,0.75335,31.43490,1.02879,1,-0.06059,-0.04959,0.68023,0.00586,1,0.00905,-0.05067,0.63497,0.00607,1,0,0.00000,18
0.56627,0.33337,5557.70361,0.29346,12140,1,0.66619,0.37079,1,0.44688,0.27332,1,0.55653,0.32206,1,0.26819,0.73147,31.05023,1.02879,1,0.53712,0.75336,31.42714,1.02879,1,-0.06059,-0.04959,0.68023,0.00586,1,0.00905,-0.05067,0.63497,0.00603,1,0,0.00000,18
0.56606,0.33325,5557.70361,0.30029,12140,1,0.66630,0.37620,1,0.44681,0.27961,1,0.55655,0.32790,1,0.26823,0.73153,30.95193,1.02089,1,0.53715,0.75335,31.42138,1.02089,1,-0.06532,-0.05350,0.73391,0.00588,1,0.00905,-0.05067,0.63497,0.00605,1,0,0.00000,18
0.56595,0.33330,5557.70361,0.30664,12140,1,0.66930,0.39204,1,0.45331,0.27887,1,0.56131,0.33545,1,0.26823,0.73153,30.98215,1.01298,1,0.53715,0.75336,31.50132,1.01298,1,-0.06532,-0.05350,0.73391,0.00587,1,0.00905,-0.05067,0.63497,0.00605,1,0,0.00000,18
0.56588,0.33344,5557.70361,0.31348,12140,1,0.67063,0.39349,1,0.45382,0.28666,1,0.56222,0.34008,1,0.26826,0.73156,30.93843,1.00508,1,0.53716,0.75337,31.49932,1.00508,1,-0.06532,-0.05350,0.73391,0.00588,1,0.00905,-0.05067,0.63497,0.00605,1,0,0.00000,18
0.56582,0.33304,5557.70361,0.32031,12140,1,0.67078,0.40362,1,0.45357,0.29862,1,0.56218,0.35112,1,0.26825,0.73156,31.01432,0.99015,1,0.53716,0.75336,31.43389,0.99015,1,-0.05709,-0.04680,0.64197,0.00587,1,0.00905,-0.05067,0.63497,0.00605,1,0,0.00000,18
0.56552,0.33292,5557.70361,0.32666,12140,1,0.67556,0.40354,1,0.45347,0.31414,1,0.56451,0.35884,1,0.26826,0.73157,30.99457,0.98312,1,0.53715,0.75342,31.52634,0.98312,1,-0.05709,-0.04680,0.64197,0.00587,1,0.00905,-0.05067,0.63497,0.00604,1,0,0.00000,18
0.56514,0.33313,5557.70361,0.33350,12140,1,0.67556,0.42122,1,0.44784,0.32362,1,0.56170,0.37242,1,0.26828,0.73159,30.96950,0.97610,1,0.53718,0.75340,31.46224,0.97610,1,-0.05709,-0.04680,0.64197,0.00587,1,0.00905,-0.05067,0.63497,0.00604,1,0,0.00000,18
0.56476,0.33344,5557.70361,0.34033,12140,1,0.67560,0.42593,1,0.44776,0.32915,1,0.56168,0.37754,1,0.26828,0.73157,30.95913,0.96907,1,0.53721,0.75340,31.53355,0.96907,1,-0.05709,-0.04680,0.64197,0.00586,1,0.00905,-0.05067,0.63497,0.00605,1,0,0.00000,18
0.56466,0.33401,5557.70361,0.34717,12140,1,0.67334,0.43602,1,0.45573,0.32911,1,0.56454,0.38256,1,0.26831,0.73169,31.16595,0.96907,1,0.53726,0.75349,31.31906,0.96907,1,-0.05709,-0.04680,0.64197,0.00588,1,0.00905,-0.05067,0.63497,0.00609,1,0,0.00000,18
