FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
1.12541,0.39793,5662.31250,0.02588,12528,1,1.20633,0.60094,1,1.04129,0.23210,1,1.12381,0.41652,1,0.21449,0.74254,28.37520,0.94351,1,0.47733,0.76313,22.80534,0.94351,1,-0.07136,-0.04841,0.63536,0.00563,1,-0.00729,-0.05222,0.62728,0.00600,1,0,0.00000,25
0.59339,0.30179,5665.21191,0.04053,12536,1,0.68443,0.35570,1,0.46925,0.25356,1,0.57684,0.30463,1,0.30680,0.72433,27.13146,1.03616,1,0.56727,0.77681,28.12733,1.04425,1,-0.05219,-0.04947,0.69878,0.00536,1,0.01718,-0.05899,0.67802,0.00623,1,0,0.00000,27
0.59372,0.30321,5665.21191,0.04688,12536,1,0.69556,0.37901,1,0.49650,0.24734,1,0.59603,0.31317,1,0.30510,0.72532,27.36315,1.04425,1,0.56559,0.77685,28.05044,1.05952,1,-0.05219,-0.04947,0.69878,0.00539,1,0.01718,-0.05899,0.67802,0.00631,1,0,0.00000,27
0.59568,0.30215,5665.21191,0.05322,12536,1,0.72732,0.34284,1,0.49534,0.24437,1,0.61133,0.29361,1,0.30405,0.72535,26.44030,1.05952,1,0.56486,0.77686,28.27546,1.07480,1,-0.05219,-0.04947,0.69878,0.00550,1,0.01718,-0.05899,0.67802,0.00629,1,0,0.00000,27
0.59729,0.30047,5665.21191,0.06006,12536,1,0.72795,0.33214,1,0.49571,0.23873,1,0.61183,0.28543,1,0.30346,0.72577,26.70555,1.07480,1,0.56431,0.77705,28.33654,1.08199,1,-0.05076,-0.04761,0.66895,0.00547,1,0.01614,-0.05797,0.66628,0.00615,1,0,0.00000,27
0.59582,0.29833,5665.21191,0.06689,12536,1,0.69247,0.31528,1,0.46968,0.23844,1,0.58107,0.27686,1,0.30196,0.72638,27.10949,1.08199,1,0.56294,0.77702,28.53475,1.07390,1,-0.05076,-0.04761,0.66895,0.00545,1,0.01614,-0.05797,0.66628,0.00622,1,0,0.00000,27
0.59487,0.29912,5665.21191,0.07324,12536,1,0.70734,0.37148,1,0.46162,0.24416,1,0.58448,0.30782,1,0.30107,0.72676,27.17108,1.07390,1,0.56219,0.77694,28.42909,1.06582,1,-0.05076,-0.04761,0.66895,0.00546,1,0.01614,-0.05797,0.66628,0.00621,1,0,0.00000,27
0.59406,0.30024,5665.21191,0.08008,12536,1,0.70715,0.37683,1,0.46144,0.25058,1,0.58429,0.31370,1,0.30035,0.72693,27.33403,1.06582,1,0.56173,0.77690,28.54634,1.05773,1,-0.05217,-0.04833,0.67688,0.00534,1,0.01534,-0.05721,0.65763,0.00617,1,0,0.00000,27
0.59414,0.29997,5665.21191,0.08691,12536,1,0.70170,0.37436,1,0.48863,0.21844,1,0.59517,0.29640,1,0.29892,0.72731,27.23252,1.05773,1,0.56038,0.77669,28.60350,1.05773,1,-0.05217,-0.04833,0.67688,0.00540,1,0.01534,-0.05721,0.65763,0.00625,1,0,0.00000,27
0.59389,0.30079,5665.21191,0.09326,12536,1,0.68780,0.36638,1,0.49300,0.25817,1,0.59040,0.31227,1,0.29830,0.72755,27.47713,1.05773,1,0.55972,0.77646,28.70113,1.05773,1,-0.05217,-0.04833,0.67688,0.00541,1,0.01534,-0.05721,0.65763,0.00622,1,0,0.00000,27
