FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.57278,0.12417,1791.69165,0.71436,5728,1,0.56912,0.22507,1,0.56944,0.02420,1,0.56928,0.12464,1,0.40045,0.76386,21.15635,1.05670,1,0.64391,0.76842,23.53646,1.05670,1,-0.02457,-0.05450,0.65407,0.00468,1,0.03720,-0.05769,0.67774,0.00504,1,0,0.00000,3
0.56872,0.12919,1793.26343,0.05273,5731,1,0.57725,0.16945,1,0.56683,0.02188,1,0.57204,0.09567,1,0.40015,0.76911,24.79686,1.06461,1,0.64411,0.76152,25.62213,1.06461,1,-0.02507,-0.05568,0.65699,0.00502,1,0.03699,-0.05627,0.67954,0.00556,1,0,0.00000,3
0.56905,0.12583,1793.26343,0.05933,5731,1,0.57725,0.16945,1,0.56683,0.02188,1,0.57204,0.09567,1,0.40018,0.76885,23.76968,1.06461,1,0.64441,0.76130,25.88294,1.06461,1,-0.02564,-0.05772,0.68110,0.00507,1,0.03675,-0.05544,0.66955,0.00555,1,0,0.00000,3
0.56860,0.12538,1793.26343,0.06689,5731,1,0.56722,0.21756,1,0.56097,0.02410,1,0.56409,0.12083,1,0.40095,0.76909,24.71580,1.07251,1,0.64484,0.76137,26.05724,1.07251,1,-0.02564,-0.05772,0.68110,0.00502,1,0.03675,-0.05544,0.66955,0.00555,1,0,0.00000,3
0.56794,0.12424,1793.26343,0.07532,5731,1,0.56265,0.20272,1,0.55861,0.02081,1,0.56063,0.11176,1,0.40130,0.76911,24.60739,1.08042,1,0.64512,0.76126,25.83471,1.08042,1,-0.02564,-0.05772,0.68110,0.00506,1,0.03675,-0.05544,0.66955,0.00555,1,0,0.00000,3
0.56734,0.12359,1793.26343,0.08154,5731,1,0.56265,0.20272,1,0.55777,0.02874,1,0.56021,0.11573,1,0.40119,0.76870,23.82239,1.08042,1,0.64537,0.76121,25.93753,1.07233,1,-0.02469,-0.05614,0.66243,0.00512,1,0.03609,-0.05408,0.65312,0.00553,1,0,0.00000,3
0.56710,0.12382,1793.26343,0.08679,5731,1,0.55206,0.21321,1,0.57572,0.04028,1,0.56389,0.12674,1,0.40200,0.76911,24.76811,1.06443,1,0.64591,0.76119,25.82572,1.05634,1,-0.02469,-0.05614,0.66243,0.00506,1,0.03609,-0.05408,0.65312,0.00552,1,0,0.00000,3
0.56772,0.12397,1793.26343,0.09375,5731,1,0.58185,0.21732,1,0.57112,0.03494,1,0.57648,0.12613,1,0.40219,0.76901,24.76622,1.04843,1,0.64611,0.76110,25.90664,1.04035,1,-0.02469,-0.05614,0.66243,0.00502,1,0.03609,-0.05408,0.65312,0.00548,1,0,0.00000,3
0.56826,0.12501,1793.26343,0.10034,5731,1,0.58329,0.23013,1,0.56919,0.05099,1,0.57624,0.14056,1,0.40215,0.76849,23.17020,1.03244,1,0.64637,0.76108,25.92326,1.02435,1,-0.02421,-0.05545,0.65488,0.00514,1,0.03705,-0.05507,0.66506,0.00550,1,0,0.00000,3
0.56745,0.12897,1793.26343,0.10681,5731,1,0.56418,0.27828,1,0.54492,0.10638,1,0.55455,0.19233,1,0.40292,0.76887,24.73923,1.02435,1,0.64671,0.76095,26.04918,1.02435,1,-0.02421,-0.05545,0.65488,0.00503,1,0.03705,-0.05507,0.66506,0.00552,1,0,0.00000,3
0.56682,0.13203,1793.26343,0.11340,5731,1,0.55242,0.27216,1,0.55967,0.09599,1,0.55605,0.18407,1,0.40308,0.76877,24.80688,1.02435,1,0.64697,0.76080,26.00403,1.02435,1,-0.02421,-0.05545,0.65488,0.00507,1,0.03705,-0.05507,0.66506,0.00552,1,0,0.00000,3
0.56625,0.13441,1793.26343,0.12024,5731,1,0.55148,0.26614,1,0.56055,0.08839,1,0.55602,0.17726,1,0.40292,0.76837,23.34546,1.03226,1,0.64717,0.76085,26.27588,1.03226,1,-0.02509,-0.05807,0.68574,0.00513,1,0.03646,-0.05380,0.65093,0.00545,1,0,0.00000,3
0.56559,0.13578,1793.26343,0.12695,5731,1,0.55878,0.25081,1,0.54744,0.07279,1,0.55311,0.16180,1,0.40363,0.76875,24.63934,1.04016,1,0.64754,0.76081,26.24675,1.04016,1,-0.02509,-0.05807,0.68574,0.00504,1,0.03646,-0.05380,0.65093,0.00555,1,0,0.00000,3
0.56625,0.13592,1793.26343,0.13379,5731,1,0.58308,0.24295,1,0.57596,0.03438,1,0.57952,0.13867,1,0.40388,0.76862,24.74347,1.04807,1,0.64767,0.76077,26.40640,1.04807,1,-0.02509,-0.05807,0.68574,0.00503,1,0.03646,-0.05380,0.65093,0.00550,1,0,0.00000,3
0.56686,0.13604,1793.26343,0.14038,5731,1,0.58308,0.24295,1,0.57596,0.03438,1,0.57952,0.13867,1,0.40378,0.76820,23.41975,1.04807,1,0.64795,0.76065,25.69314,1.04807,1,-0.02392,-0.05560,0.65780,0.00512,1,0.03723,-0.05469,0.66290,0.00555,1,0,0.00000,3
