FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54868,0.36737,31.93867,0.13366,62,1,0.58055,0.35595,1,0.51542,0.35672,1,0.54799,0.35634,1,0.23323,0.72468,21.42202,0.76957,1,0.50892,0.71178,19.04424,0.76957,1,-0.05771,-0.04053,0.56647,0.00407,1,0.00167,-0.03855,0.56985,0.00458,1,0,0.00000,8
0.54878,0.36753,31.93867,0.14058,62,1,0.58298,0.38151,1,0.51870,0.36014,1,0.55084,0.37083,1,0.23265,0.72471,21.21701,0.76957,1,0.50841,0.71182,18.94644,0.76522,1,-0.05771,-0.04053,0.56647,0.00412,1,0.00167,-0.03855,0.56985,0.00458,1,0,0.00000,8
0.54822,0.36685,31.93867,0.14704,62,1,0.56442,0.34573,1,0.50746,0.35830,1,0.53594,0.35201,1,0.23231,0.72480,20.94528,0.76522,1,0.50826,0.71178,19.23170,0.76087,1,-0.05771,-0.04053,0.56647,0.00417,1,0.00167,-0.03855,0.56985,0.00454,1,0,0.00000,8
0.54772,0.36656,31.93867,0.15374,62,1,0.56563,0.35339,1,0.50673,0.36620,1,0.53618,0.35980,1,0.23217,0.72479,20.92869,0.75697,1,0.50795,0.71163,19.28054,0.75263,1,-0.05686,-0.03981,0.55527,0.00416,1,0.00139,-0.03791,0.56097,0.00459,1,0,0.00000,8
0.54763,0.36550,31.93867,0.16047,62,1,0.57258,0.33264,1,0.51844,0.34749,1,0.54551,0.34006,1,0.23164,0.72488,20.50940,0.74873,1,0.50739,0.71178,19.05798,0.74873,1,-0.05686,-0.03981,0.55527,0.00420,1,0.00139,-0.03791,0.56097,0.00454,1,0,0.00000,8
0.54795,0.36536,31.93867,0.16714,62,1,0.59792,0.35359,1,0.51406,0.36995,1,0.55599,0.36177,1,0.23124,0.72521,20.84019,0.74484,1,0.50711,0.71164,18.96565,0.74484,1,-0.05686,-0.03981,0.55527,0.00424,1,0.00139,-0.03791,0.56097,0.00464,1,0,0.00000,8
0.54826,0.36515,31.93867,0.17387,62,1,0.59792,0.35359,1,0.51449,0.36576,1,0.55621,0.35967,1,0.23092,0.72518,20.95617,0.74484,1,0.50692,0.71153,19.25760,0.74919,1,-0.05798,-0.04053,0.56411,0.00420,1,0.00121,-0.03893,0.57615,0.00453,1,0,0.00000,8
0.54884,0.36514,31.93867,0.18054,62,1,0.60185,0.37211,1,0.52751,0.35789,1,0.56468,0.36500,1,0.23042,0.72529,20.87028,0.75308,1,0.50630,0.71116,19.08109,0.75743,1,-0.05798,-0.04053,0.56411,0.00417,1,0.00121,-0.03893,0.57615,0.00464,1,0,0.00000,8
0.54861,0.36489,31.93867,0.18746,62,1,0.57240,0.37059,1,0.51147,0.34539,1,0.54194,0.35799,1,0.23021,0.72559,21.50931,0.76132,1,0.50597,0.71119,19.01586,0.76567,1,-0.05798,-0.04053,0.56411,0.00411,1,0.00121,-0.03893,0.57615,0.00454,1,0,0.00000,8
0.54837,0.36434,31.93867,0.19396,62,1,0.57069,0.35930,1,0.51223,0.33750,1,0.54146,0.34840,1,0.22998,0.72568,21.36639,0.77381,1,0.50585,0.71105,19.04781,0.77381,1,-0.05881,-0.04100,0.57010,0.00416,1,0.00098,-0.03840,0.56954,0.00452,1,0,0.00000,8
0.54856,0.36395,31.93867,0.20064,62,1,0.57650,0.36470,1,0.53195,0.33984,1,0.55423,0.35227,1,0.22932,0.72575,21.33131,0.77806,1,0.50516,0.71161,19.19732,0.77372,1,-0.05881,-0.04100,0.57010,0.00414,1,0.00098,-0.03840,0.56954,0.00449,1,0,0.00000,8
0.54838,0.36309,31.93867,0.20756,62,1,0.55944,0.32594,1,0.52655,0.34686,1,0.54299,0.33640,1,0.22920,0.72584,21.18859,0.77796,1,0.50509,0.71176,19.28803,0.77362,1,-0.05881,-0.04100,0.57010,0.00415,1,0.00098,-0.03840,0.56954,0.00458,1,0,0.00000,8
0.54823,0.36235,31.93867,0.21403,62,1,0.56009,0.33002,1,0.52655,0.34686,1,0.54332,0.33844,1,0.22899,0.72581,20.80763,0.77362,1,0.50514,0.71186,18.94913,0.77362,1,-0.05829,-0.04054,0.56304,0.00418,1,0.00078,-0.03897,0.57729,0.00452,1,0,0.00000,8
0.54812,0.36137,31.93867,0.22096,62,1,0.57568,0.32448,1,0.51337,0.33409,1,0.54453,0.32928,1,0.22864,0.72589,20.63267,0.76937,1,0.50438,0.71178,18.96262,0.77372,1,-0.05829,-0.04054,0.56304,0.00426,1,0.00078,-0.03897,0.57729,0.00456,1,0,0.00000,8
0.54814,0.36090,31.93867,0.22766,62,1,0.58470,0.32967,1,0.51268,0.35982,1,0.54869,0.34475,1,0.22838,0.72591,20.47689,0.76947,1,0.50419,0.71177,18.95950,0.77381,1,-0.05829,-0.04054,0.56304,0.00419,1,0.00078,-0.03897,0.57729,0.00455,1,0,0.00000,8
0.54815,0.36055,31.93867,0.23411,62,1,0.58515,0.33328,1,0.51233,0.36339,1,0.54874,0.34833,1,0.22802,0.72621,20.82268,0.76567,1,0.50414,0.71189,19.08356,0.77002,1,-0.05734,-0.03982,0.55185,0.00422,1,0.00060,-0.03875,0.57408,0.00462,1,0,0.00000,8
0.54810,0.36024,31.93867,0.24084,62,1,0.57759,0.35736,1,0.51474,0.34056,1,0.54617,0.34896,1,0.22772,0.72618,20.67413,0.76612,1,0.50372,0.71199,19.05711,0.76612,1,-0.05734,-0.03982,0.55185,0.00415,1,0.00060,-0.03875,0.57408,0.00456,1,0,0.00000,8
0.54784,0.36024,31.93867,0.24753,62,1,0.57350,0.35554,1,0.50289,0.36479,1,0.53820,0.36017,1,0.22770,0.72659,21.59660,0.76223,1,0.50365,0.71187,18.77583,0.76223,1,-0.05734,-0.03982,0.55185,0.00415,1,0.00060,-0.03875,0.57408,0.00461,1,0,0.00000,8
0.54759,0.36013,31.93867,0.25445,62,1,0.57292,0.35163,1,0.50324,0.36076,1,0.53808,0.35619,1,0.22741,0.72647,21.23251,0.76648,1,0.50367,0.71201,18.97569,0.76648,1,-0.05931,-0.04112,0.56994,0.00416,1,0.00052,-0.03886,0.57449,0.00463,1,0,0.00000,8
0.54779,0.35989,31.93867,0.26092,62,1,0.60018,0.36094,1,0.51086,0.34019,1,0.55552,0.35056,1,0.22725,0.72659,21.32170,0.77462,1,0.50343,0.71193,18.91507,0.77462,1,-0.05931,-0.04112,0.56994,0.00411,1,0.00052,-0.03886,0.57449,0.00451,1,0,0.00000,8
0.54797,0.35962,31.93867,0.26763,62,1,0.58511,0.35153,1,0.52564,0.34570,1,0.55538,0.34861,1,0.22709,0.72663,21.37008,0.78277,1,0.50341,0.71158,20.23956,0.78277,1,-0.05931,-0.04112,0.56994,0.00405,1,0.00052,-0.03886,0.57449,0.00442,1,0,0.00000,8
0.54814,0.35945,31.93867,0.27454,62,1,0.58511,0.35153,1,0.52474,0.35358,1,0.55493,0.35256,1,0.22706,0.72645,21.07821,0.78277,1,0.50340,0.71171,20.41839,0.77443,1,-0.05742,-0.03980,0.55105,0.00405,1,0.00042,-0.03762,0.55609,0.00439,1,0,0.00000,8
0.54826,0.35943,31.93867,0.28102,62,1,0.58458,0.38298,1,0.52242,0.33413,1,0.55350,0.35856,1,0.22701,0.72660,21.20831,0.76629,1,0.50315,0.71161,20.51183,0.75795,1,-0.05742,-0.03980,0.55105,0.00416,1,0.00042,-0.03762,0.55609,0.00448,1,0,0.00000,8
0.54831,0.35974,31.93867,0.28794,62,1,0.57928,0.39612,1,0.52121,0.35025,1,0.55024,0.37319,1,0.22696,0.72668,20.87548,0.74981,1,0.50318,0.71168,20.06893,0.74148,1,-0.05742,-0.03980,0.55105,0.00414,1,0.00042,-0.03762,0.55609,0.00451,1,0,0.00000,8
0.54836,0.36026,31.93867,0.29464,62,1,0.58092,0.40728,1,0.52028,0.35879,1,0.55060,0.38303,1,0.22700,0.72685,21.05957,0.73723,1,0.50321,0.71150,19.66131,0.73288,1,-0.05940,-0.04118,0.56957,0.00415,1,0.00038,-0.03838,0.56735,0.00448,1,0,0.00000,8
0.54839,0.36081,31.93867,0.30110,62,1,0.58195,0.39024,1,0.51788,0.38069,1,0.54991,0.38546,1,0.22699,0.72688,20.90564,0.73678,1,0.50302,0.71167,19.75762,0.74076,1,-0.05940,-0.04118,0.56957,0.00417,1,0.00038,-0.03838,0.56735,0.00449,1,0,0.00000,8
