FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.55981,0.29862,50.19860,0.68969,127,1,0.61444,0.29104,1,0.50780,0.21297,1,0.56112,0.25200,1,0.19402,0.74650,18.21148,0.76502,1,0.47171,0.72186,19.02050,0.76502,1,-0.06726,-0.04503,0.57512,0.00339,1,-0.00630,-0.04005,0.56443,0.00362,1,0,0.00000,9
0.55959,0.29686,50.19860,0.69641,127,1,0.61381,0.29314,1,0.50735,0.24775,1,0.56058,0.27044,1,0.19400,0.74648,18.14421,0.76927,1,0.47178,0.72200,19.09512,0.76927,1,-0.06726,-0.04503,0.57512,0.00344,1,-0.00630,-0.04005,0.56443,0.00364,1,0,0.00000,9
0.55937,0.29519,50.19860,0.70309,127,1,0.61414,0.29704,1,0.50666,0.25635,1,0.56040,0.27670,1,0.19394,0.74672,18.45790,0.76538,1,0.47165,0.72193,18.82836,0.76139,1,-0.06428,-0.04298,0.54896,0.00340,1,-0.00663,-0.04180,0.58914,0.00367,1,0,0.00000,9
0.55955,0.29500,50.19860,0.71001,127,1,0.62298,0.30680,1,0.50153,0.27607,1,0.56225,0.29143,1,0.19386,0.74680,18.60401,0.75325,1,0.47154,0.72181,18.79490,0.74926,1,-0.06428,-0.04298,0.54896,0.00340,1,-0.00663,-0.04180,0.58914,0.00361,1,0,0.00000,9
0.55922,0.29502,50.19860,0.71650,127,1,0.60715,0.31947,1,0.49800,0.28900,1,0.55257,0.30423,1,0.19384,0.74680,18.60562,0.74112,1,0.47155,0.72189,18.90165,0.73713,1,-0.06428,-0.04298,0.54896,0.00338,1,-0.00663,-0.04180,0.58914,0.00366,1,0,0.00000,9
0.55889,0.29530,50.19860,0.72341,127,1,0.60793,0.32774,1,0.49735,0.29792,1,0.55264,0.31283,1,0.19381,0.74672,18.76841,0.73288,1,0.47150,0.72178,19.04032,0.72890,1,-0.06663,-0.04452,0.56864,0.00337,1,-0.00663,-0.04180,0.58914,0.00364,1,0,0.00000,9
0.55885,0.29525,50.19860,0.72987,127,1,0.60421,0.31769,1,0.50085,0.28054,1,0.55253,0.29912,1,0.19381,0.74672,18.76841,0.73279,1,0.47147,0.72165,19.18010,0.73279,1,-0.06663,-0.04452,0.56864,0.00337,1,-0.00663,-0.04180,0.58914,0.00362,1,0,0.00000,9
0.55864,0.29502,50.19860,0.73681,127,1,0.60912,0.31708,1,0.49842,0.25921,1,0.55377,0.28815,1,0.19370,0.74651,18.78331,0.73669,1,0.47144,0.72164,19.20321,0.73669,1,-0.06663,-0.04452,0.56864,0.00345,1,-0.00663,-0.04180,0.58914,0.00365,1,0,0.00000,9
0.55845,0.29464,50.19860,0.74328,127,1,0.60876,0.31314,1,0.49939,0.24545,1,0.55407,0.27930,1,0.19376,0.74663,18.85540,0.74058,1,0.47139,0.72173,19.20302,0.74891,1,-0.06663,-0.04452,0.56864,0.00338,1,-0.00655,-0.04062,0.57438,0.00371,1,0,0.00000,9
0.55829,0.29463,50.19860,0.75031,127,1,0.60020,0.37143,1,0.50068,0.22714,1,0.55044,0.29929,1,0.19369,0.74641,18.79741,0.74891,1,0.47146,0.72145,18.72260,0.75725,1,-0.06663,-0.04452,0.56864,0.00338,1,-0.00655,-0.04062,0.57438,0.00373,1,0,0.00000,9
