FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.57798,0.35401,87.25286,0.37489,227,1,0.66704,0.31794,1,0.50276,0.41452,1,0.58490,0.36623,1,0.31878,0.62570,19.84611,0.85464,1,0.62539,0.63342,20.43665,0.85464,1,-0.17752,-0.10724,2.60929,0.00341,0,0.02924,-0.02624,0.60738,0.00359,1,0,0.00000,15
0.57564,0.35491,88.15623,0.39573,228,1,0.66402,0.34836,1,0.51012,0.38694,1,0.58707,0.36765,1,0.32023,0.62605,19.54327,0.87645,1,0.62625,0.63443,20.41984,0.87066,1,-0.18551,-0.11258,2.73915,0.00350,0,0.02924,-0.02625,0.60550,0.00349,1,0,0.00000,15
0.57594,0.35534,88.15623,0.40280,228,1,0.66413,0.35315,1,0.51012,0.38694,1,0.58712,0.37005,1,0.32020,0.62595,19.08709,0.87066,1,0.62629,0.63439,20.50142,0.87066,1,-0.04106,-0.02444,0.59462,0.00354,1,0.02990,-0.02680,0.61827,0.00349,1,0,0.00000,15
0.57590,0.35594,88.15623,0.40989,228,1,0.67238,0.37118,1,0.48550,0.39323,1,0.57894,0.38220,1,0.32021,0.62610,19.23570,0.86554,1,0.62628,0.63438,20.44771,0.87133,1,-0.04106,-0.02444,0.59462,0.00358,1,0.02990,-0.02680,0.61827,0.00350,1,0,0.00000,15
0.57547,0.35638,88.15623,0.41605,228,1,0.67354,0.36994,1,0.45748,0.40063,1,0.56551,0.38528,1,0.32025,0.62611,19.20493,0.86622,1,0.62629,0.63443,20.27718,0.87200,1,-0.04106,-0.02444,0.59462,0.00356,1,0.02990,-0.02680,0.61827,0.00352,1,0,0.00000,15
0.57504,0.35676,88.15623,0.42299,228,1,0.67349,0.36522,1,0.45748,0.40063,1,0.56548,0.38293,1,0.32022,0.62606,19.07498,0.87200,1,0.62628,0.63438,20.34051,0.87200,1,-0.18627,-0.11348,2.75605,0.00357,0,0.02945,-0.02645,0.60813,0.00348,1,0,0.00000,15
0.57481,0.35666,88.15623,0.42979,228,1,0.68523,0.32112,1,0.46077,0.41468,1,0.57300,0.36790,1,0.32029,0.62626,19.47054,0.87712,1,0.62628,0.63444,20.24987,0.87133,1,-0.18627,-0.11348,2.75605,0.00354,0,0.02945,-0.02645,0.60813,0.00348,1,0,0.00000,15
0.57454,0.35671,88.15623,0.43619,228,1,0.68500,0.32127,1,0.46245,0.41342,1,0.57373,0.36735,1,0.32033,0.62628,19.39764,0.87645,1,0.62631,0.63446,20.26702,0.87066,1,-0.18627,-0.11348,2.75605,0.00353,0,0.02945,-0.02645,0.60813,0.00350,1,0,0.00000,15
0.57427,0.35691,88.15623,0.44313,228,1,0.68500,0.32185,1,0.46243,0.41394,1,0.57372,0.36790,1,0.32039,0.62614,19.43932,0.87578,1,0.62634,0.63447,20.22173,0.86999,1,-0.18627,-0.11348,2.75605,0.00350,0,0.02945,-0.02645,0.60813,0.00352,1,0,0.00000,15
0.57449,0.35794,88.15623,0.44959,228,1,0.68402,0.32709,1,0.46303,0.41947,1,0.57353,0.37328,1,0.32048,0.62611,19.29077,0.86999,1,0.62629,0.63447,20.20962,0.86999,1,-0.18627,-0.11348,2.75605,0.00357,0,0.02945,-0.02645,0.60813,0.00352,1,0,0.00000,15
0.57453,0.35890,88.15623,0.45630,228,1,0.68258,0.31398,1,0.46383,0.41898,1,0.57321,0.36648,1,0.32037,0.62619,19.50443,0.86999,1,0.62638,0.63456,20.21560,0.86999,1,-0.18627,-0.11348,2.75605,0.00351,0,0.02945,-0.02645,0.60813,0.00356,1,0,0.00000,15
0.57458,0.35990,88.15623,0.46307,228,1,0.68257,0.31847,1,0.46368,0.42293,1,0.57313,0.37070,1,0.32044,0.62597,19.22502,0.86487,1,0.62640,0.63456,20.25139,0.86487,1,-0.04055,-0.02423,0.58847,0.00350,1,0.02945,-0.02645,0.60813,0.00355,1,0,0.00000,15
0.57469,0.36059,88.15623,0.46970,228,1,0.68475,0.33267,1,0.46402,0.41324,1,0.57438,0.37295,1,0.32057,0.62590,19.17556,0.85976,1,0.62626,0.63438,20.19535,0.85976,1,-0.04055,-0.02423,0.58847,0.00352,1,0.02945,-0.02645,0.60813,0.00352,1,0,0.00000,15
0.57442,0.36119,88.15623,0.47642,228,1,0.66220,0.32986,1,0.46022,0.42317,1,0.56121,0.37651,1,0.32059,0.62595,19.26303,0.85464,1,0.62645,0.63452,20.36325,0.85464,1,-0.04055,-0.02423,0.58847,0.00350,1,0.02945,-0.02645,0.60813,0.00352,1,0,0.00000,15
0.57416,0.36168,88.15623,0.48307,228,1,0.66220,0.32986,1,0.46022,0.42317,1,0.56121,0.37651,1,0.32067,0.62608,19.50168,0.85464,1,0.62626,0.63437,20.00160,0.85464,1,-0.18429,-0.11234,2.73330,0.00350,0,0.02945,-0.02645,0.60813,0.00355,1,0,0.00000,15
0.57408,0.36254,88.15623,0.48978,228,1,0.67031,0.37536,1,0.47206,0.40269,1,0.57118,0.38903,1,0.32080,0.62609,19.44489,0.85976,1,0.62638,0.63431,20.10617,0.85976,1,-0.18429,-0.11234,2.73330,0.00344,0,0.02945,-0.02645,0.60813,0.00352,1,0,0.00000,15
0.57404,0.36326,88.15623,0.49645,228,1,0.67886,0.35121,1,0.48311,0.40733,1,0.58098,0.37927,1,0.32097,0.62595,19.84379,0.86487,1,0.62641,0.63429,20.23374,0.86487,1,-0.18429,-0.11234,2.73330,0.00348,0,0.02945,-0.02645,0.60813,0.00350,1,0,0.00000,15
0.57399,0.36393,88.15623,0.50318,228,1,0.67884,0.34692,1,0.48367,0.39873,1,0.58125,0.37283,1,0.32091,0.62600,19.73186,0.86999,1,0.62642,0.63431,20.45165,0.87578,1,-0.18429,-0.11234,2.73330,0.00352,0,0.03010,-0.02699,0.62044,0.00346,1,0,0.00000,15
0.57435,0.36496,88.15623,0.50932,228,1,0.66891,0.35107,1,0.49437,0.40427,1,0.58164,0.37767,1,0.32102,0.62611,19.48414,0.87578,1,0.62657,0.63452,20.39030,0.88157,1,-0.18429,-0.11234,2.73330,0.00355,0,0.03010,-0.02699,0.62044,0.00350,1,0,0.00000,15
0.57454,0.36601,88.15623,0.51617,228,1,0.67524,0.35826,1,0.49878,0.39612,1,0.58701,0.37719,1,0.32110,0.62598,19.16969,0.88157,1,0.62664,0.63460,20.13277,0.88736,1,-0.18429,-0.11234,2.73330,0.00354,0,0.03010,-0.02699,0.62044,0.00351,1,0,0.00000,15
0.57474,0.36688,88.15623,0.52295,228,1,0.67520,0.35355,1,0.49917,0.39160,1,0.58719,0.37258,1,0.32102,0.62604,19.07474,0.88736,1,0.62682,0.63453,19.85680,0.89315,1,-0.18524,-0.11336,2.75314,0.00356,0,0.03029,-0.02708,0.62254,0.00352,1,0,0.00000,15
0.57504,0.36675,88.15623,0.53112,228,1,0.68634,0.30667,1,0.51377,0.35753,1,0.60005,0.33210,1,0.32117,0.62618,19.58931,0.89315,1,0.62694,0.63456,19.96788,0.89315,1,-0.18524,-0.11336,2.75314,0.00355,0,0.03029,-0.02708,0.62254,0.00352,1,0,0.00000,15
0.57546,0.36577,88.15623,0.53720,228,1,0.69012,0.30288,1,0.51414,0.29611,1,0.60213,0.29950,1,0.32116,0.62606,19.58155,0.89315,1,0.62694,0.63462,20.03543,0.89315,1,-0.18524,-0.11336,2.75314,0.00348,0,0.03029,-0.02708,0.62254,0.00352,1,0,0.00000,15
0.57588,0.36480,88.15623,0.54339,228,1,0.69012,0.30288,1,0.51414,0.29611,1,0.60213,0.29950,1,0.32118,0.62606,19.31460,0.89315,1,0.62692,0.63464,19.98894,0.89315,1,-0.18524,-0.11336,2.75314,0.00353,0,0.03029,-0.02708,0.62254,0.00353,1,0,0.00000,15
0.57654,0.36374,88.15623,0.55012,228,1,0.68391,0.30944,1,0.50709,0.31885,1,0.59550,0.31414,1,0.32122,0.62641,20.19662,0.89315,1,0.62696,0.63473,20.09925,0.89315,1,-0.18524,-0.11336,2.75314,0.00353,0,0.03029,-0.02708,0.62254,0.00352,1,0,0.00000,15
0.57696,0.36279,88.15623,0.55681,228,1,0.68540,0.31256,1,0.50804,0.31102,1,0.59672,0.31179,1,0.32115,0.62649,20.20226,0.89315,1,0.62697,0.63476,20.03556,0.89315,1,-0.18524,-0.11336,2.75314,0.00354,0,0.03029,-0.02708,0.62254,0.00352,1,0,0.00000,15
0.57737,0.36199,88.15623,0.56340,228,1,0.68540,0.31256,1,0.50760,0.31606,1,0.59650,0.31431,1,0.32115,0.62652,19.85040,0.89315,1,0.62694,0.63471,19.99109,0.88736,1,-0.18524,-0.11336,2.75314,0.00354,0,0.02936,-0.02638,0.60427,0.00352,1,0,0.00000,15
0.59180,0.34003,88.15623,0.56340,228,0,0.67934,0.33507,1,0.50167,0.32382,1,0.59051,0.32944,1,0.32110,0.62657,19.99829,0.88736,1,0.62661,0.63470,19.86220,0.88157,1,-0.18524,-0.11336,2.75314,0.00352,0,0.02936,-0.02638,0.60427,0.00348,1,0,0.00000,15
0.58988,0.33071,88.15623,0.56340,228,0,0.67939,0.30820,1,0.49653,0.33459,1,0.58796,0.32139,1,0.32104,0.62660,20.33552,0.88157,1,0.62668,0.63479,19.86743,0.87578,1,-0.18524,-0.11336,2.75314,0.00348,0,0.02936,-0.02638,0.60427,0.00351,1,0,0.00000,15
0.58918,0.32928,88.15623,0.56340,228,0,0.67940,0.31324,1,0.49615,0.33957,1,0.58778,0.32641,1,0.32108,0.62644,19.77928,0.87578,1,0.62661,0.63469,19.99959,0.86999,1,-0.18524,-0.11336,2.75314,0.00352,0,0.02936,-0.02638,0.60427,0.00352,1,0,0.00000,15
0.58726,0.32687,88.72623,0.02004,229,1,0.67442,0.31884,1,0.48861,0.32050,1,0.58152,0.31967,1,0.32109,0.62632,19.93365,0.86999,1,0.62671,0.63471,19.94439,0.86999,1,-0.18524,-0.11336,2.75314,0.00352,0,0.02936,-0.02638,0.60427,0.00354,1,0,0.00000,15
0.58790,0.32668,88.72623,0.02666,229,1,0.68060,0.32669,1,0.50029,0.32510,1,0.59045,0.32590,1,0.32100,0.62628,19.83154,0.86999,1,0.62670,0.63472,19.99489,0.86999,1,-0.18524,-0.11336,2.75314,0.00351,0,0.02936,-0.02638,0.60427,0.00352,1,0,0.00000,15
0.58832,0.32655,88.72623,0.03366,229,1,0.68060,0.32669,1,0.50029,0.32510,1,0.59045,0.32590,1,0.32105,0.62644,20.24864,0.86999,1,0.62662,0.63454,20.01463,0.86999,1,-0.18524,-0.11336,2.75314,0.00353,0,0.02959,-0.02649,0.60905,0.00348,1,0,0.00000,15
0.58935,0.33004,88.72623,0.04037,229,1,0.68894,0.37136,1,0.50212,0.33065,1,0.59553,0.35101,1,0.32120,0.62617,19.45654,0.86999,1,0.62670,0.63465,20.16173,0.86999,1,-0.18524,-0.11336,2.75314,0.00361,0,0.02959,-0.02649,0.60905,0.00349,1,0,0.00000,15
0.59067,0.33509,88.72623,0.04706,229,1,0.68942,0.37199,1,0.51039,0.36879,1,0.59991,0.37039,1,0.32129,0.62605,19.41770,0.86999,1,0.62646,0.63462,20.24475,0.86999,1,-0.18524,-0.11336,2.75314,0.00357,0,0.02959,-0.02649,0.60905,0.00343,1,0,0.00000,15
0.59170,0.33921,88.72623,0.05377,229,1,0.68937,0.37614,1,0.51045,0.36823,1,0.59991,0.37219,1,0.32134,0.62604,19.66369,0.86487,1,0.62671,0.63453,19.83300,0.87066,1,-0.04091,-0.02451,0.59629,0.00356,1,0.03029,-0.02708,0.62254,0.00344,1,0,0.00000,15
