FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.38568,0.29145,184.49634,0.40193,573,0,0.37797,0.33406,1,0.39004,0.25560,1,0.38401,0.29483,1,0.29992,0.61016,33.70414,1.08772,1,0.55020,0.59742,33.73142,1.08772,1,-0.05097,-0.02402,0.67565,0.00723,1,0.01300,-0.02132,0.67187,0.00677,1,0,0.00000,32
0.38360,0.29964,184.92503,0.02036,574,1,0.36934,0.32149,1,0.38535,0.32694,1,0.37734,0.32421,1,0.30014,0.61012,33.65034,1.08772,1,0.55050,0.59741,33.54945,1.08772,1,-0.05097,-0.02402,0.67565,0.00721,1,0.01300,-0.02132,0.67187,0.00672,1,0,0.00000,32
0.38510,0.29702,184.92503,0.02679,574,1,0.38046,0.31869,1,0.40177,0.25438,1,0.39111,0.28654,1,0.30021,0.61005,33.63877,1.08772,1,0.55063,0.59738,33.71677,1.08772,1,-0.05097,-0.02402,0.67565,0.00719,1,0.01300,-0.02132,0.67187,0.00672,1,0,0.00000,32
0.38610,0.29527,184.92503,0.03384,574,1,0.38046,0.31869,1,0.40177,0.25438,1,0.39111,0.28654,1,0.30028,0.61001,33.64213,1.08772,1,0.55075,0.59741,33.59228,1.08772,1,-0.05097,-0.02402,0.67565,0.00718,1,0.01337,-0.02153,0.68037,0.00674,1,0,0.00000,32
0.38552,0.29315,184.92503,0.04062,574,1,0.37148,0.30317,1,0.39264,0.25767,1,0.38206,0.28042,1,0.30055,0.61002,33.65755,1.08772,1,0.55092,0.59739,33.77759,1.08772,1,-0.05097,-0.02402,0.67565,0.00718,1,0.01337,-0.02153,0.68037,0.00673,1,0,0.00000,32
0.38598,0.29625,184.92503,0.04718,574,1,0.38056,0.29878,1,0.39780,0.33707,1,0.38918,0.31793,1,0.30067,0.60993,33.53301,1.08772,1,0.55114,0.59741,33.52481,1.08772,1,-0.05097,-0.02402,0.67565,0.00718,1,0.01337,-0.02153,0.68037,0.00676,1,0,0.00000,32
0.38634,0.29866,184.92503,0.05367,574,1,0.38056,0.29878,1,0.39780,0.33707,1,0.38918,0.31793,1,0.30065,0.60994,33.45812,1.08772,1,0.55121,0.59747,33.56192,1.08772,1,-0.05163,-0.02443,0.68724,0.00718,1,0.01349,-0.02140,0.67615,0.00672,1,0,0.00000,32
0.38558,0.29659,184.92503,0.06104,574,1,0.36042,0.29161,1,0.39717,0.26440,1,0.37879,0.27801,1,0.30079,0.60993,33.55041,1.08772,1,0.55139,0.59750,33.63726,1.08772,1,-0.05163,-0.02443,0.68724,0.00720,1,0.01349,-0.02140,0.67615,0.00674,1,0,0.00000,32
0.38564,0.29753,184.92503,0.06749,574,1,0.36911,0.34262,1,0.40335,0.27116,1,0.38623,0.30689,1,0.30089,0.60995,33.45188,1.08772,1,0.55145,0.59751,33.66267,1.08772,1,-0.05163,-0.02443,0.68724,0.00722,1,0.01349,-0.02140,0.67615,0.00676,1,0,0.00000,32
0.38569,0.29831,184.92503,0.07370,574,1,0.36911,0.34262,1,0.40335,0.27116,1,0.38623,0.30689,1,0.30095,0.60991,33.40742,1.08772,1,0.55155,0.59750,33.72950,1.08772,1,-0.05163,-0.02433,0.68724,0.00721,1,0.01349,-0.02140,0.67615,0.00673,1,0,0.00000,32
0.38590,0.29883,184.92503,0.08070,574,1,0.38727,0.33330,1,0.38964,0.27701,1,0.38845,0.30516,1,0.30113,0.60980,33.62759,1.08772,1,0.55172,0.59760,33.62912,1.08772,1,-0.05163,-0.02433,0.68724,0.00719,1,0.01349,-0.02140,0.67615,0.00675,1,0,0.00000,32
0.38556,0.29926,184.92503,0.08710,574,1,0.36148,0.33014,1,0.40072,0.27932,1,0.38110,0.30473,1,0.30119,0.60980,33.54910,1.08772,1,0.55188,0.59765,33.74041,1.08772,1,-0.05163,-0.02433,0.68724,0.00720,1,0.01349,-0.02140,0.67615,0.00675,1,0,0.00000,32
0.38526,0.29962,184.92503,0.09386,574,1,0.36148,0.33014,1,0.40072,0.27932,1,0.38110,0.30473,1,0.30119,0.60979,33.53625,1.08772,1,0.55191,0.59768,33.78444,1.08772,1,-0.05163,-0.02433,0.68724,0.00721,1,0.01349,-0.02140,0.67615,0.00672,1,0,0.00000,32
0.38475,0.29891,184.92503,0.10078,574,1,0.37060,0.34755,1,0.38360,0.22903,1,0.37710,0.28829,1,0.30135,0.60981,33.66478,1.08772,1,0.55200,0.59771,33.76734,1.08772,1,-0.05163,-0.02433,0.68724,0.00719,1,0.01349,-0.02140,0.67615,0.00677,1,0,0.00000,32
0.38497,0.29850,184.92503,0.10754,574,1,0.38370,0.35132,1,0.39309,0.23250,1,0.38840,0.29191,1,0.30145,0.60979,33.70378,1.08772,1,0.55213,0.59770,33.74226,1.08772,1,-0.05163,-0.02433,0.68724,0.00719,1,0.01349,-0.02140,0.67615,0.00677,1,0,0.00000,32
0.38516,0.29813,184.92503,0.11407,574,1,0.38370,0.35132,1,0.39309,0.23250,1,0.38840,0.29191,1,0.30148,0.60979,33.63308,1.08772,1,0.55214,0.59770,33.75776,1.08772,1,-0.05163,-0.02433,0.68724,0.00722,1,0.01371,-0.02163,0.67703,0.00677,1,0,0.00000,32
0.38476,0.29664,184.92503,0.12099,574,1,0.35213,0.28799,1,0.40292,0.25150,1,0.37753,0.26974,1,0.30148,0.60983,33.54995,1.08772,1,0.55222,0.59779,33.80865,1.08772,1,-0.05163,-0.02433,0.68724,0.00720,1,0.01371,-0.02163,0.67703,0.00673,1,0,0.00000,32
0.38445,0.29552,184.92503,0.12755,574,1,0.35283,0.28618,1,0.40439,0.26222,1,0.37861,0.27420,1,0.30148,0.60984,33.57456,1.08772,1,0.55224,0.59784,33.81767,1.08772,1,-0.05163,-0.02433,0.68724,0.00719,1,0.01371,-0.02163,0.67703,0.00675,1,0,0.00000,32
0.38417,0.29450,184.92503,0.13428,574,1,0.35283,0.28618,1,0.40439,0.26222,1,0.37861,0.27420,1,0.30149,0.60982,33.55412,1.08772,1,0.55232,0.59788,33.79728,1.08772,1,-0.05129,-0.02437,0.68540,0.00721,1,0.01371,-0.02163,0.67703,0.00677,1,0,0.00000,32
0.38400,0.29379,184.92503,0.14110,574,1,0.35455,0.29481,1,0.40628,0.26303,1,0.38042,0.27892,1,0.30149,0.60994,33.64700,1.08772,1,0.55235,0.59802,33.75802,1.08772,1,-0.05129,-0.02437,0.68540,0.00716,1,0.01371,-0.02163,0.67703,0.00678,1,0,0.00000,32
