FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.53740,0.29073,1943.30688,0.26111,4432,1,0.66138,0.30290,1,0.42691,0.27210,1,0.54414,0.28750,1,0.26267,0.45292,27.46396,0.85541,1,0.51804,0.44602,26.31110,0.86065,1,-0.05521,0.00737,0.60662,0.00543,1,0.00429,0.00867,0.60855,0.00524,1,0,0.00000,13
0.53756,0.29042,1943.30688,0.26794,4432,1,0.66115,0.29358,1,0.42680,0.26221,1,0.54397,0.27790,1,0.26266,0.45292,27.46203,0.86577,1,0.51803,0.44604,26.37029,0.87101,1,-0.05521,0.00737,0.60662,0.00544,1,0.00429,0.00867,0.60855,0.00523,1,0,0.00000,13
0.53745,0.29005,1943.30688,0.27441,4432,1,0.65339,0.28938,1,0.41186,0.26073,1,0.53263,0.27506,1,0.26255,0.45292,27.33270,0.87101,1,0.51792,0.44598,26.62533,0.87101,1,-0.05521,0.00737,0.60662,0.00548,1,0.00429,0.00867,0.60855,0.00523,1,0,0.00000,13
0.53730,0.28951,1943.30688,0.28149,4432,1,0.65179,0.28760,1,0.41093,0.24602,1,0.53136,0.26681,1,0.26246,0.45279,27.43662,0.87101,1,0.51790,0.44594,26.65839,0.87101,1,-0.05521,0.00737,0.60662,0.00548,1,0.00429,0.00867,0.60855,0.00522,1,0,0.00000,13
0.53717,0.28893,1943.30688,0.28748,4432,1,0.65179,0.28760,1,0.41077,0.24038,1,0.53128,0.26399,1,0.26242,0.45283,27.31663,0.87101,1,0.51784,0.44595,26.50743,0.87680,1,-0.05521,0.00737,0.60662,0.00549,1,0.00432,0.00884,0.62015,0.00520,1,0,0.00000,13
0.53684,0.28879,1943.30688,0.29443,4432,1,0.64127,0.30623,1,0.40363,0.25877,1,0.52245,0.28250,1,0.26239,0.45304,27.47410,0.87680,1,0.51771,0.44604,26.60385,0.88259,1,-0.05521,0.00737,0.60662,0.00548,1,0.00432,0.00884,0.62015,0.00518,1,0,0.00000,13
0.53667,0.28824,1943.30688,0.30078,4432,1,0.63321,0.28740,1,0.42442,0.23958,1,0.52882,0.26349,1,0.26230,0.45293,27.65429,0.88259,1,0.51766,0.44599,26.58786,0.88838,1,-0.05521,0.00737,0.60662,0.00546,1,0.00432,0.00884,0.62015,0.00520,1,0,0.00000,13
0.53650,0.28785,1943.30688,0.30725,4432,1,0.63342,0.29092,1,0.42455,0.24898,1,0.52898,0.26995,1,0.26230,0.45293,27.64180,0.87860,1,0.51762,0.44600,26.57228,0.87860,1,-0.05271,0.00702,0.57814,0.00545,1,0.00423,0.00878,0.61285,0.00522,1,0,0.00000,13
0.53643,0.28795,1943.30688,0.31396,4432,1,0.65356,0.31078,1,0.41249,0.27430,1,0.53302,0.29254,1,0.26219,0.45307,27.49486,0.86883,1,0.51757,0.44606,26.65323,0.86304,1,-0.05271,0.00702,0.57814,0.00546,1,0.00423,0.00878,0.61285,0.00520,1,0,0.00000,13
0.53635,0.28743,1943.30688,0.32104,4432,1,0.64796,0.32587,1,0.40658,0.27521,1,0.52727,0.30054,1,0.26210,0.45295,27.43698,0.85327,1,0.51746,0.44599,26.55770,0.84748,1,-0.05271,0.00702,0.57814,0.00552,1,0.00423,0.00878,0.61285,0.00521,1,0,0.00000,13
0.53629,0.28710,1943.30688,0.32739,4432,1,0.64837,0.33540,1,0.40711,0.29084,1,0.52774,0.31312,1,0.26207,0.45295,27.48656,0.84236,1,0.51746,0.44599,26.55409,0.83133,1,-0.05382,0.00717,0.58987,0.00551,1,0.00407,0.00854,0.59606,0.00521,1,0,0.00000,13
0.53677,0.28673,1943.30688,0.33472,4432,1,0.66980,0.34245,1,0.43003,0.29052,1,0.54992,0.31648,1,0.26203,0.45299,27.61597,0.83599,1,0.51728,0.44593,26.67077,0.83075,1,-0.05382,0.00717,0.58987,0.00550,1,0.00407,0.00854,0.59606,0.00524,1,0,0.00000,13
0.53716,0.28651,1943.30688,0.34106,4432,1,0.66485,0.33710,1,0.42395,0.28873,1,0.54440,0.31291,1,0.26199,0.45300,27.53028,0.83540,1,0.51719,0.44590,26.65003,0.83016,1,-0.05382,0.00717,0.58987,0.00551,1,0.00407,0.00854,0.59606,0.00526,1,0,0.00000,13
0.53755,0.28620,1943.30688,0.34778,4432,1,0.66476,0.33310,1,0.42381,0.27925,1,0.54429,0.30618,1,0.26191,0.45306,27.74035,0.83994,1,0.51720,0.44589,26.64730,0.83994,1,-0.05521,0.00735,0.60456,0.00553,1,0.00417,0.00880,0.61729,0.00525,1,0,0.00000,13
0.53720,0.28590,1943.30688,0.35437,4432,1,0.65764,0.34033,1,0.41481,0.27439,1,0.53622,0.30736,1,0.26177,0.45311,27.70024,0.84505,1,0.51716,0.44593,26.76526,0.85029,1,-0.05521,0.00735,0.60456,0.00549,1,0.00417,0.00880,0.61729,0.00525,1,0,0.00000,13
0.53665,0.28605,1943.30688,0.36084,4432,1,0.64777,0.32875,1,0.40509,0.30699,1,0.52643,0.31787,1,0.26170,0.45308,27.71235,0.85541,1,0.51714,0.44593,26.76567,0.86065,1,-0.05521,0.00735,0.60456,0.00551,1,0.00417,0.00880,0.61729,0.00524,1,0,0.00000,13
0.53610,0.28610,1943.30688,0.36755,4432,1,0.64738,0.31976,1,0.40453,0.29220,1,0.52595,0.30598,1,0.26170,0.45308,27.71235,0.86577,1,0.51714,0.44593,26.76330,0.87680,1,-0.05521,0.00735,0.60456,0.00551,1,0.00412,0.00885,0.61790,0.00524,1,0,0.00000,13
0.53593,0.28615,1943.30688,0.37476,4432,1,0.63498,0.31461,1,0.42722,0.29334,1,0.53110,0.30397,1,0.26160,0.45316,27.64864,0.87680,1,0.51688,0.44594,26.76153,0.88259,1,-0.05521,0.00735,0.60456,0.00549,1,0.00412,0.00885,0.61790,0.00523,1,0,0.00000,13
0.53536,0.28606,1943.30688,0.38147,4432,1,0.63002,0.30794,1,0.42044,0.27960,1,0.52523,0.29377,1,0.26153,0.45318,27.86859,0.88259,1,0.51687,0.44592,26.69313,0.88838,1,-0.05521,0.00735,0.60456,0.00546,1,0.00412,0.00885,0.61790,0.00523,1,0,0.00000,13
0.53479,0.28605,1943.30688,0.38843,4432,1,0.62998,0.30736,1,0.42053,0.28429,1,0.52525,0.29583,1,0.26140,0.45312,27.84308,0.88326,1,0.51681,0.44582,26.84993,0.88326,1,-0.05430,0.00716,0.59316,0.00554,1,0.00400,0.00873,0.60618,0.00523,1,0,0.00000,13
0.53460,0.28566,1943.30688,0.39490,4432,1,0.67606,0.26672,1,0.40481,0.29327,1,0.54044,0.27999,1,0.26125,0.45315,27.75272,0.87814,1,0.51674,0.44582,26.74442,0.87235,1,-0.05430,0.00716,0.59316,0.00554,1,0.00400,0.00873,0.60618,0.00523,1,0,0.00000,13
0.53428,0.28560,1943.30688,0.40125,4432,1,0.66662,0.27772,1,0.40223,0.30648,1,0.53443,0.29210,1,0.26121,0.45320,27.72494,0.86723,1,0.51669,0.44585,26.81611,0.86144,1,-0.05430,0.00716,0.59316,0.00552,1,0.00400,0.00873,0.60618,0.00523,1,0,0.00000,13
0.53396,0.28576,1943.30688,0.40906,4432,1,0.66671,0.28304,1,0.40245,0.31178,1,0.53458,0.29741,1,0.26119,0.45324,27.89048,0.86144,1,0.51656,0.44585,26.92122,0.85565,1,-0.05545,0.00731,0.60524,0.00552,1,0.00396,0.00881,0.61487,0.00527,1,0,0.00000,13
0.53352,0.28653,1943.30688,0.41467,4432,1,0.66099,0.33834,1,0.39962,0.30541,1,0.53031,0.32187,1,0.26108,0.45322,27.76608,0.86077,1,0.51652,0.44581,26.77890,0.86077,1,-0.05545,0.00731,0.60524,0.00556,1,0.00396,0.00881,0.61487,0.00528,1,0,0.00000,13
0.53343,0.28653,1943.30688,0.42139,4432,1,0.65774,0.28372,1,0.42255,0.30007,1,0.54015,0.29190,1,0.26101,0.45324,27.77076,0.86589,1,0.51645,0.44587,26.72734,0.86589,1,-0.05545,0.00731,0.60524,0.00553,1,0.00396,0.00881,0.61487,0.00527,1,0,0.00000,13
0.53335,0.28648,1943.30688,0.42786,4432,1,0.65761,0.27906,1,0.42239,0.29007,1,0.54000,0.28456,1,0.26096,0.45324,27.75360,0.87101,1,0.51643,0.44588,26.73963,0.87680,1,-0.05566,0.00738,0.60749,0.00555,1,0.00396,0.00885,0.62121,0.00527,1,0,0.00000,13
0.53305,0.28655,1943.30688,0.43494,4432,1,0.64361,0.28766,1,0.41051,0.28338,1,0.52706,0.28552,1,0.26088,0.45332,27.83488,0.87680,1,0.51639,0.44589,26.83831,0.88259,1,-0.05566,0.00738,0.60749,0.00555,1,0.00396,0.00885,0.62121,0.00525,1,0,0.00000,13
0.53265,0.28663,1943.30688,0.44189,4432,1,0.63778,0.27712,1,0.41189,0.28542,1,0.52484,0.28127,1,0.26083,0.45330,27.94406,0.88259,1,0.51635,0.44589,26.87790,0.88838,1,-0.05566,0.00738,0.60749,0.00552,1,0.00396,0.00885,0.62121,0.00524,1,0,0.00000,13
0.53225,0.28680,1943.30688,0.44849,4432,1,0.63775,0.27652,1,0.41188,0.28481,1,0.52481,0.28066,1,0.26077,0.45334,27.97863,0.88326,1,0.51627,0.44589,26.89822,0.88905,1,-0.05419,0.00709,0.59098,0.00551,1,0.00401,0.00901,0.62913,0.00526,1,0,0.00000,13
0.53213,0.28702,1943.30688,0.45532,4432,1,0.63335,0.27341,1,0.42973,0.28857,1,0.53154,0.28099,1,0.26074,0.45335,28.08080,0.88393,1,0.51624,0.44589,26.84838,0.88393,1,-0.05419,0.00709,0.59098,0.00552,1,0.00401,0.00901,0.62913,0.00531,1,0,0.00000,13
0.53199,0.28743,1943.30688,0.46204,4432,1,0.63041,0.29040,1,0.43029,0.29421,1,0.53035,0.29230,1,0.26074,0.45335,28.08080,0.87881,1,0.51624,0.44589,26.84838,0.87881,1,-0.05419,0.00709,0.59098,0.00552,1,0.00401,0.00901,0.62913,0.00531,1,0,0.00000,13
0.53185,0.28792,1943.30688,0.46875,4432,1,0.63069,0.29492,1,0.43032,0.29887,1,0.53051,0.29690,1,0.26071,0.45339,27.95737,0.87369,1,0.51623,0.44586,26.97214,0.87369,1,-0.05432,0.00710,0.59146,0.00552,1,0.00401,0.00901,0.62913,0.00530,1,0,0.00000,13
0.53193,0.28835,1943.30688,0.47522,4432,1,0.64966,0.29388,1,0.42138,0.30933,1,0.53552,0.30160,1,0.26062,0.45339,27.81437,0.87369,1,0.51616,0.44584,26.97193,0.87369,1,-0.05432,0.00710,0.59146,0.00554,1,0.00401,0.00901,0.62913,0.00529,1,0,0.00000,13
0.53216,0.28903,1943.30688,0.48193,4432,1,0.65440,0.30353,1,0.42176,0.31421,1,0.53808,0.30887,1,0.26060,0.45346,27.78202,0.87369,1,0.51610,0.44593,27.02775,0.87369,1,-0.05432,0.00710,0.59146,0.00560,1,0.00401,0.00901,0.62913,0.00531,1,0,0.00000,13
0.53240,0.28981,1943.30688,0.48877,4432,1,0.65440,0.30353,1,0.42185,0.31938,1,0.53813,0.31145,1,0.26052,0.45345,27.76063,0.87369,1,0.51604,0.44600,26.96436,0.86790,1,-0.05432,0.00710,0.59146,0.00557,1,0.00385,0.00877,0.61204,0.00527,1,0,0.00000,13
0.53263,0.29036,1943.30688,0.49561,4432,1,0.64899,0.31094,1,0.41971,0.27467,1,0.53435,0.29281,1,0.26049,0.45358,28.02513,0.86790,1,0.51604,0.44602,26.92135,0.86211,1,-0.05432,0.00710,0.59146,0.00554,1,0.00385,0.00877,0.61204,0.00527,1,0,0.00000,13
0.53289,0.29112,1943.30688,0.50195,4432,1,0.64781,0.32493,1,0.41628,0.28402,1,0.53205,0.30447,1,0.26049,0.45361,28.02332,0.86211,1,0.51602,0.44605,26.83996,0.85632,1,-0.05432,0.00710,0.59146,0.00558,1,0.00385,0.00877,0.61204,0.00530,1,0,0.00000,13
0.53316,0.29209,1943.30688,0.50879,4432,1,0.64803,0.32994,1,0.41641,0.28950,1,0.53222,0.30972,1,0.26048,0.45363,28.03428,0.85632,1,0.51600,0.44607,26.84433,0.85053,1,-0.05423,0.00704,0.59047,0.00558,1,0.00385,0.00872,0.61203,0.00529,1,0,0.00000,13
0.53358,0.29343,1943.30688,0.51685,4432,1,0.64342,0.34515,1,0.41967,0.29589,1,0.53155,0.32052,1,0.26049,0.45367,28.04765,0.85053,1,0.51601,0.44628,27.11240,0.85053,1,-0.05423,0.00704,0.59047,0.00558,1,0.00385,0.00872,0.61203,0.00530,1,0,0.00000,13
0.53424,0.29446,1943.30688,0.52307,4432,1,0.67145,0.30084,1,0.41447,0.31221,1,0.54296,0.30653,1,0.26048,0.45373,27.91150,0.85053,1,0.51601,0.44633,27.16153,0.85053,1,-0.05423,0.00704,0.59047,0.00558,1,0.00385,0.00872,0.61203,0.00529,1,0,0.00000,13
0.53488,0.29531,1943.30688,0.52905,4432,1,0.67145,0.30084,1,0.41447,0.31221,1,0.54296,0.30653,1,0.26047,0.45372,27.93123,0.85053,1,0.51601,0.44634,27.14884,0.85053,1,-0.05423,0.00704,0.59047,0.00558,1,0.00377,0.00874,0.61344,0.00529,1,0,0.00000,13
0.53507,0.29611,1943.30688,0.53577,4432,1,0.66961,0.30962,1,0.41128,0.31589,1,0.54044,0.31275,1,0.26040,0.45385,27.97696,0.85053,1,0.51595,0.44639,27.03020,0.85053,1,-0.05423,0.00704,0.59047,0.00557,1,0.00377,0.00874,0.61344,0.00531,1,0,0.00000,13
0.53530,0.29640,1943.30688,0.54248,4432,1,0.66914,0.31961,1,0.41076,0.27795,1,0.53995,0.29878,1,0.26038,0.45398,28.08146,0.85053,1,0.51596,0.44641,27.05784,0.85053,1,-0.05423,0.00704,0.59047,0.00554,1,0.00377,0.00874,0.61344,0.00531,1,0,0.00000,13
0.53552,0.29637,1943.30688,0.54895,4432,1,0.66907,0.31506,1,0.41061,0.27303,1,0.53984,0.29405,1,0.26039,0.45398,28.07685,0.85565,1,0.51596,0.44645,27.05554,0.85565,1,-0.05614,0.00728,0.61072,0.00554,1,0.00377,0.00865,0.61343,0.00532,1,0,0.00000,13
0.53513,0.29611,1943.30688,0.55530,4432,1,0.66509,0.31112,1,0.40730,0.27674,1,0.53620,0.29393,1,0.26036,0.45399,28.16643,0.86077,1,0.51592,0.44644,27.14249,0.86077,1,-0.05614,0.00728,0.61072,0.00556,1,0.00377,0.00865,0.61343,0.00530,1,0,0.00000,13
0.53475,0.29577,1943.30688,0.56262,4432,1,0.66379,0.31291,1,0.40623,0.26943,1,0.53501,0.29117,1,0.26038,0.45398,28.08146,0.86589,1,0.51590,0.44651,27.16142,0.86589,1,-0.05614,0.00728,0.61072,0.00554,1,0.00377,0.00865,0.61343,0.00527,1,0,0.00000,13
0.53436,0.29536,1943.30688,0.56885,4432,1,0.66369,0.30841,1,0.40606,0.26455,1,0.53488,0.28648,1,0.26040,0.45403,28.06711,0.87101,1,0.51590,0.44651,27.06437,0.87101,1,-0.05579,0.00719,0.60695,0.00554,1,0.00377,0.00865,0.61343,0.00528,1,0,0.00000,13
0.53420,0.29520,1943.30688,0.57581,4432,1,0.66992,0.31464,1,0.40603,0.26630,1,0.53797,0.29047,1,0.26039,0.45406,28.20026,0.87101,1,0.51593,0.44647,27.16920,0.87101,1,-0.05579,0.00719,0.60695,0.00557,1,0.00377,0.00865,0.61343,0.00530,1,0,0.00000,13
0.53403,0.29533,1943.30688,0.58252,4432,1,0.66572,0.31860,1,0.40632,0.26918,1,0.53602,0.29389,1,0.26036,0.45408,28.08191,0.87101,1,0.51582,0.44654,27.09598,0.87101,1,-0.05579,0.00719,0.60695,0.00554,1,0.00377,0.00865,0.61343,0.00533,1,0,0.00000,13
0.53386,0.29566,1943.30688,0.58923,4432,1,0.66572,0.31860,1,0.40632,0.26918,1,0.53602,0.29389,1,0.26036,0.45408,28.08191,0.87101,1,0.51577,0.44658,27.02924,0.87101,1,-0.05579,0.00719,0.60695,0.00554,1,0.00377,0.00865,0.61343,0.00536,1,0,0.00000,13
