2025-05-29 12:59:46.345301
YEZ="0.69542" RPUPILD="0.00562" RPUPILV="1" BKID="45" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="322.36926" FPOGD="0.81799" FPOGID="991" FPOGV="0" LPOGX="0.66331" LPOGY="1.43489" LPOGV="0" RPOGX="0.45127" RPOGY="0.71782" RPOGV="0" BPOGX="0.66331" BPOGY="1.43489" BPOGV="0" LPCX="0.26558" LPCY="0.53258" LPD="10.96101" LPS="1.08764" LPV="0" RPCX="0.53131" RPCY="0.52628" RPD="22.92856" RPS="1.08764" RPV="0" LEYEX="-0.06042" LEYEY="-0.00622" LEYEZ="0.67378" LPUPILD="0.00247" LPUPILV="1" REYEX="0.00850" REYEY="-0.00631" REYEZ="0.69542" RPUPILD="0.00562" RPUPILV="1" BKID="45" BKDUR="0.00000" BKPMIN="10" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.54741" FPOGY="0.41401" FPOGS="323.36508" FPOGD="0.87994" FPOGID="992" FPOGV="1" LPOGX="0.60673" LPOGY="0.37064" LPOGV="1" RPOGX="0.49102" RPOGY="0.42189" RPOGV="1" BPOGX="0.54888" BPOGY="0.39627" BPOGV="1" LPCX="0.26248" LPCY="0.52881" LPD="30.91417" LPS="1.08764" LPV="1" RPCX="0.52912" RPCY="0.52742" RPD="29.95669" RPS="1.08764" RPV="1" LEYEX="-0.06210" LEYEY="-0.00712" LEYEZ="0.68331" LPUPILD="0.00610" LPUPILV="1" REYEX="0.00741" REYEY="-0.00670" REYEZ="0.67666" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54782" FPOGY="0.41391" FPOGS="323.36508" FPOGD="0.88641" FPOGID="992" FPOGV="1" LPOGX="0.58795" LPOGY="0.40378" LPOGV="1" RPOGX="0.50660" RPOGY="0.41531" RPOGV="1" BPOGX="0.54727" BPOGY="0.40955" BPOGV="1" LPCX="0.26232" LPCY="0.52867" LPD="30.89773" LPS="1.08764" LPV="1" RPCX="0.52887" RPCY="0.52731" RPD="30.05484" RPS="1.08764" RPV="1" LEYEX="-0.06210" LEYEY="-0.00712" LEYEZ="0.68331" LPUPILD="0.00612" LPUPILV="1" REYEX="0.00741" REYEY="-0.00670" REYEZ="0.67666" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54823" FPOGY="0.41370" FPOGS="323.36508" FPOGD="0.89310" FPOGID="992" FPOGV="1" LPOGX="0.58795" LPOGY="0.40378" LPOGV="1" RPOGX="0.50660" RPOGY="0.41531" RPOGV="1" BPOGX="0.54727" BPOGY="0.40955" BPOGV="1" LPCX="0.26227" LPCY="0.52861" LPD="30.85972" LPS="1.08764" LPV="1" RPCX="0.52886" RPCY="0.52731" RPD="30.04709" RPS="1.08764" RPV="1" LEYEX="-0.06125" LEYEY="-0.00691" LEYEZ="0.67290" LPUPILD="0.00611" LPUPILV="1" REYEX="0.00733" REYEY="-0.00662" REYEZ="0.67906" RPUPILD="0.00604" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54885" FPOGY="0.41394" FPOGS="323.36508" FPOGD="0.89981" FPOGID="992" FPOGV="1" LPOGX="0.63559" LPOGY="0.43507" LPOGV="1" RPOGX="0.48439" RPOGY="0.45327" RPOGV="1" BPOGX="0.55999" BPOGY="0.44417" BPOGV="1" LPCX="0.26200" LPCY="0.52835" LPD="30.93584" LPS="1.08764" LPV="1" RPCX="0.52859" RPCY="0.52709" RPD="30.04494" RPS="1.08764" RPV="1" LEYEX="-0.06125" LEYEY="-0.00691" LEYEZ="0.67290" LPUPILD="0.00610" LPUPILV="1" REYEX="0.00733" REYEY="-0.00662" REYEZ="0.67906" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54856" FPOGY="0.41371" FPOGS="323.36508" FPOGD="0.90649" FPOGID="992" FPOGV="1" LPOGX="0.61767" LPOGY="0.40478" LPOGV="1" RPOGX="0.47307" RPOGY="0.44058" RPOGV="1" BPOGX="0.54537" BPOGY="0.42268" BPOGV="1" LPCX="0.26189" LPCY="0.52811" LPD="30.95177" LPS="1.08764" LPV="1" RPCX="0.52844" RPCY="0.52703" RPD="29.89195" RPS="1.08764" RPV="1" LEYEX="-0.06125" LEYEY="-0.00691" LEYEZ="0.67290" LPUPILD="0.00612" LPUPILV="1" REYEX="0.00733" REYEY="-0.00662" REYEZ="0.67906" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54827" FPOGY="0.41358" FPOGS="323.36508" FPOGD="0.91342" FPOGID="992" FPOGV="1" LPOGX="0.61767" LPOGY="0.40478" LPOGV="1" RPOGX="0.47307" RPOGY="0.44058" RPOGV="1" BPOGX="0.54537" BPOGY="0.42268" BPOGV="1" LPCX="0.26188" LPCY="0.52809" LPD="30.91240" LPS="1.08764" LPV="1" RPCX="0.52843" RPCY="0.52697" RPD="29.97487" RPS="1.08764" RPV="1" LEYEX="-0.06221" LEYEY="-0.00685" LEYEZ="0.68121" LPUPILD="0.00612" LPUPILV="1" REYEX="0.00724" REYEY="-0.00663" REYEZ="0.68028" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54820" FPOGY="0.41427" FPOGS="323.36508" FPOGD="0.92014" FPOGID="992" FPOGV="1" LPOGX="0.59975" LPOGY="0.44213" LPOGV="1" RPOGX="0.48303" RPOGY="0.43528" RPOGV="1" BPOGX="0.54139" BPOGY="0.43871" BPOGV="1" LPCX="0.26167" LPCY="0.52741" LPD="30.97312" LPS="1.08764" LPV="1" RPCX="0.52823" RPCY="0.52653" RPD="30.00999" RPS="1.08764" RPV="1" LEYEX="-0.06221" LEYEY="-0.00685" LEYEZ="0.68121" LPUPILD="0.00612" LPUPILV="1" REYEX="0.00724" REYEY="-0.00663" REYEZ="0.68028" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54847" FPOGY="0.41409" FPOGS="323.36508" FPOGD="0.92685" FPOGID="992" FPOGV="1" LPOGX="0.62621" LPOGY="0.39470" LPOGV="1" RPOGX="0.50582" RPOGY="0.45132" RPOGV="1" BPOGX="0.56602" BPOGY="0.42301" BPOGV="1" LPCX="0.26151" LPCY="0.52704" LPD="31.05997" LPS="1.08764" LPV="1" RPCX="0.52805" RPCY="0.52618" RPD="29.92677" RPS="1.08764" RPV="1" LEYEX="-0.06221" LEYEY="-0.00685" LEYEZ="0.68121" LPUPILD="0.00610" LPUPILV="1" REYEX="0.00724" REYEY="-0.00663" REYEZ="0.68028" RPUPILD="0.00604" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
