2025-05-29 10:37:09.052293
EZ="0.59097" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52692" FPOGY="0.31611" FPOGS="1979.73279" FPOGD="0.52893" FPOGID="4590" FPOGV="1" LPOGX="0.65690" LPOGY="0.31233" LPOGV="1" RPOGX="0.39786" RPOGY="0.31297" RPOGV="1" BPOGX="0.52738" BPOGY="0.31265" BPOGV="1" LPCX="0.27386" LPCY="0.44799" LPD="26.83195" LPS="0.84517" LPV="1" RPCX="0.53054" RPCY="0.44185" RPD="25.67216" RPS="0.83994" RPV="1" LEYEX="-0.05162" LEYEY="0.00812" LEYEZ="0.59505" LPUPILD="0.00525" LPUPILV="1" REYEX="0.00704" REYEY="0.00922" REYEZ="0.59097" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.52100" FPOGY="0.28721" FPOGS="1981.06543" FPOGD="0.16040" FPOGID="4593" FPOGV="1" LPOGX="0.63709" LPOGY="0.26620" LPOGV="1" RPOGX="0.41540" RPOGY="0.29108" RPOGV="1" BPOGX="0.52624" BPOGY="0.27864" BPOGV="1" LPCX="0.27599" LPCY="0.44572" LPD="28.09967" LPS="0.86589" LPV="1" RPCX="0.53314" RPCY="0.43980" RPD="26.72558" RPS="0.86589" RPV="1" LEYEX="-0.05164" LEYEY="0.00861" LEYEZ="0.60104" LPUPILD="0.00561" LPUPILV="1" REYEX="0.00770" REYEY="0.00974" REYEZ="0.60390" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52121" FPOGY="0.28714" FPOGS="1981.06543" FPOGD="0.16785" FPOGID="4593" FPOGV="1" LPOGX="0.63732" LPOGY="0.27051" LPOGV="1" RPOGX="0.41562" RPOGY="0.30026" RPOGV="1" BPOGX="0.52647" BPOGY="0.28538" BPOGV="1" LPCX="0.27601" LPCY="0.44572" LPD="28.06014" LPS="0.86123" LPV="1" RPCX="0.53314" RPCY="0.43980" RPD="26.72558" RPS="0.85600" RPV="1" LEYEX="-0.04966" LEYEY="0.00829" LEYEZ="0.57905" LPUPILD="0.00561" LPUPILV="1" REYEX="0.00767" REYEY="0.00953" REYEZ="0.59118" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52171" FPOGY="0.28741" FPOGS="1981.06543" FPOGD="0.17444" FPOGID="4593" FPOGV="1" LPOGX="0.64267" LPOGY="0.28381" LPOGV="1" RPOGX="0.42681" RPOGY="0.30507" RPOGV="1" BPOGX="0.53474" BPOGY="0.29444" BPOGV="1" LPCX="0.27605" LPCY="0.44574" LPD="28.09256" LPS="0.84622" LPV="1" RPCX="0.53327" RPCY="0.43985" RPD="26.80476" RPS="0.84099" RPV="1" LEYEX="-0.04966" LEYEY="0.00829" LEYEZ="0.57905" LPUPILD="0.00561" LPUPILV="1" REYEX="0.00767" REYEY="0.00953" REYEZ="0.59118" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52191" FPOGY="0.28807" FPOGS="1981.06543" FPOGD="0.18091" FPOGID="4593" FPOGV="1" LPOGX="0.65135" LPOGY="0.29486" LPOGV="1" RPOGX="0.40304" RPOGY="0.31695" RPOGV="1" BPOGX="0.52720" BPOGY="0.30590" BPOGV="1" LPCX="0.27609" LPCY="0.44574" LPD="28.06974" LPS="0.83121" LPV="1" RPCX="0.53333" RPCY="0.43985" RPD="26.80156" RPS="0.82597" RPV="1" LEYEX="-0.04966" LEYEY="0.00829" LEYEZ="0.57905" LPUPILD="0.00559" LPUPILV="1" REYEX="0.00767" REYEY="0.00953" REYEZ="0.59118" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52210" FPOGY="0.28909" FPOGS="1981.06543" FPOGD="0.18713" FPOGID="4593" FPOGV="1" LPOGX="0.65187" LPOGY="0.30888" LPOGV="1" RPOGX="0.40342" RPOGY="0.32616" RPOGV="1" BPOGX="0.52764" BPOGY="0.31752" BPOGV="1" LPCX="0.27609" LPCY="0.44572" LPD="28.11585" LPS="0.81620" LPV="1" RPCX="0.53333" RPCY="0.43987" RPD="26.74334" RPS="0.81620" RPV="1" LEYEX="-0.04966" LEYEY="0.00825" LEYEZ="0.57905" LPUPILD="0.00559" LPUPILV="1" REYEX="0.00798" REYEY="0.00986" REYEZ="0.61133" RPUPILD="0.00526" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52211" FPOGY="0.29004" FPOGS="1981.06543" FPOGD="0.19470" FPOGID="4593" FPOGV="1" LPOGX="0.62970" LPOGY="0.30027" LPOGV="1" RPOGX="0.41493" RPOGY="0.33516" RPOGV="1" BPOGX="0.52231" BPOGY="0.31772" BPOGV="1" LPCX="0.27621" LPCY="0.44574" LPD="28.18719" LPS="0.81620" LPV="1" RPCX="0.53350" RPCY="0.43997" RPD="26.75413" RPS="0.82144" RPV="1" LEYEX="-0.04966" LEYEY="0.00825" LEYEZ="0.57905" LPUPILD="0.00560" LPUPILV="1" REYEX="0.00798" REYEY="0.00986" REYEZ="0.61133" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52218" FPOGY="0.29081" FPOGS="1981.06543" FPOGD="0.20105" FPOGID="4593" FPOGV="1" LPOGX="0.63409" LPOGY="0.30154" LPOGV="1" RPOGX="0.41473" RPOGY="0.32625" RPOGV="1" BPOGX="0.52441" BPOGY="0.31389" BPOGV="1" LPCX="0.27626" LPCY="0.44566" LPD="28.28115" LPS="0.82144" LPV="1" RPCX="0.53352" RPCY="0.43992" RPD="26.70560" RPS="0.82668" RPV="1" LEYEX="-0.04966" LEYEY="0.00825" LEYEZ="0.57905" LPUPILD="0.00560" LPUPILV="1" REYEX="0.00798" REYEY="0.00986" REYEZ="0.61133" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52224" FPOGY="0.29125" FPOGS="1981.06543" FPOGD="0.20728" FPOGID="4593" FPOGV="1" LPOGX="0.63354" LPOGY="0.29230" LPOGV="1" RPOGX="0.41449" RPOGY="0.31706" RPOGV="1" BPOGX="0.52401" BPOGY="0.30468" BPOGV="1" LPCX="0.27627" LPCY="0.44564" LPD="28.38162" LPS="0.83133" LPV="1" RPCX="0.53356" RPCY="0.43991" RPD="26.73830" RPS="0.83657" RPV="1" LEYEX="-0.05084" LEYEY="0.00845" LEYEZ="0.59321" LPUPILD="0.00560" LPUPILV="1" REYEX="0.00798" REYEY="0.00986" REYEZ="0.61133" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52249" FPOGY="0.29134" FPOGS="1981.06543" FPOGD="0.21484" FPOGID="4593" FPOGV="1" LPOGX="0.64189" LPOGY="0.27986" LPOGV="1" RPOGX="0.41905" RPOGY="0.30901" RPOGV="1" BPOGX="0.53047" BPOGY="0.29444" BPOGV="1" LPCX="0.27636" LPCY="0.44561" LPD="28.34870" LPS="0.84122" LPV="1" RPCX="0.53369" RPCY="0.43988" RPD="26.77006" RPS="0.84122" RPV="1" LEYEX="-0.05084" LEYEY="0.00845" LEYEZ="0.59321" LPUPILD="0.00563" LPUPILV="1" REYEX="0.00798" REYEY="0.00986" REYEZ="0.61133" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52237" FPOGY="0.29130" FPOGS="1981.06543" FPOGD="0.22070" FPOGID="4593" FPOGV="1" LPOGX="0.64113" LPOGY="0.27514" LPOGV="1" RPOGX="0.39549" RPOGY="0.30478" RPOGV="1" BPOGX="0.51831" BPOGY="0.28996" BPOGV="1" LPCX="0.27637" LPCY="0.44558" LPD="28.03061" LPS="0.84588" LPV="1" RPCX="0.53373" RPCY="0.43994" RPD="26.77170" RPS="0.84588" RPV="1" LEYEX="-0.05084" LEYEY="0.00845" LEYEZ="0.59321" LPUPILD="0.00564" LPUPILV="1" REYEX="0.00798" REYEY="0.00986" REYEZ="0.61133" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52224" FPOGY="0.29100" FPOGS="1981.06543" FPOGD="0.22766" FPOGID="4593" FPOGV="1" LPOGX="0.64068" LPOGY="0.26597" LPOGV="1" RPOGX="0.39505" RPOGY="0.29564" RPOGV="1" BPOGX="0.51786" BPOGY="0.28080" BPOGV="1" LPCX="0.27647" LPCY="0.44562" LPD="28.14607" LPS="0.85565" LPV="1" RPCX="0.53375" RPCY="0.43990" RPD="26.72510" RPS="0.85565" RPV="1" LEYEX="-0.05077" LEYEY="0.00845" LEYEZ="0.59292" LPUPILD="0.00560" LPUPILV="1" REYEX="0.00794" REYEY="0.00977" REYEZ="0.60859" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52228" FPOGY="0.29059" FPOGS="1981.06543" FPOGD="0.23438" FPOGID="4593" FPOGV="1" LPOGX="0.64755" LPOGY="0.25730" LPOGV="1" RPOGX="0.40014" RPOGY="0.29530" RPOGV="1" BPOGX="0.52384" BPOGY="0.27630" BPOGV="1" LPCX="0.27656" LPCY="0.44558" LPD="28.17489" LPS="0.86077" LPV="1" RPCX="0.53378" RPCY="0.43990" RPD="26.70673" RPS="0.86077" RPV="1" LEYEX="-0.05077" LEYEY="0.00845" LEYEZ="0.59292" LPUPILD="0.00559" LPUPILV="1" REYEX="0.00794" REYEY="0.00977" REYEZ="0.60859" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52256" FPOGY="0.29005" FPOGS="1981.06543" FPOGD="0.24121" FPOGID="4593" FPOGV="1" LPOGX="0.65407" LPOGY="0.25393" LPOGV="1" RPOGX="0.41077" RPOGY="0.28729" RPOGV="1" BPOGX="0.53242" BPOGY="0.27061" BPOGV="1" LPCX="0.27658" LPCY="0.44558" LPD="28.21046" LPS="0.86589" LPV="1" RPCX="0.53378" RPCY="0.43989" RPD="26.65709" RPS="0.86589" RPV="1" LEYEX="-0.05077" LEYEY="0.00845" LEYEZ="0.59292" LPUPILD="0.00559" LPUPILV="1" REYEX="0.00794" REYEY="0.00977" REYEZ="0.60859" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52282" FPOGY="0.28954" FPOGS="1981.06543" FPOGD="0.24768" FPOGID="4593" FPOGV="1" LPOGX="0.65407" LPOGY="0.25393" LPOGV="1" RPOGX="0.41077" RPOGY="0.28729" RPOGV="1" BPOGX="0.53242" BPOGY="0.27061" BPOGV="1" LPCX="0.27662" LPCY="0.44559" LPD="28.18217" LPS="0.86589" LPV="1" RPCX="0.53378" RPCY="0.43989" RPD="26.65709" RPS="0.86589" RPV="1" LEYEX="-0.05097" LEYEY="0.00858" LEYEZ="0.59577" LPUPILD="0.00559" LPUPILV="1" REYEX="0.00809" REYEY="0.00989" REYEZ="0.61345" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52322" FPOGY="0.28890" FPOGS="1981.06543" FPOGD="0.25415" FPOGID="4593" FPOGV="1" LPOGX="0.65983" LPOGY="0.24928" LPOGV="1" RPOGX="0.41724" RPOGY="0.28014" RPOGV="1" BPOGX="0.53853" BPOGY="0.26471" BPOGV="1" LPCX="0.27671" LPCY="0.44555" LPD="28.25088" LPS="0.86077" LPV="1" RPCX="0.53392" RPCY="0.43977" RPD="26.80924" RPS="0.86077" RPV="1" LEYEX="-0.05097" LEYEY="0.00858" LEYEZ="0.59577" LPUPILD="0.00560" LPUPILV="1" REYEX="0.00809" REYEY="0.00989" REYEZ="0.61345" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52364" FPOGY="0.28967" FPOGS="1981.06543" FPOGD="0.26257" FPOGID="4593" FPOGV="1" LPOGX="0.66303" LPOGY="0.34581" LPOGV="1" RPOGX="0.41665" RPOGY="0.29329" RPOGV="1" BPOGX="0.53984" BPOGY="0.31955" BPOGV="1" LPCX="0.27667" LPCY="0.44544" LPD="28.24878" LPS="0.85565" LPV="1" RPCX="0.53391" RPCY="0.43979" RPD="26.71293" RPS="0.85565" RPV="1" LEYEX="-0.05097" LEYEY="0.00858" LEYEZ="0.59577" LPUPILD="0.00561" LPUPILV="1" REYEX="0.00809" REYEY="0.00989" REYEZ="0.61345" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52404" FPOGY="0.29057" FPOGS="1981.06543" FPOGD="0.26758" FPOGID="4593" FPOGV="1" LPOGX="0.66313" LPOGY="0.35017" LPOGV="1" RPOGX="0.41688" RPOGY="0.30299" RPOGV="1" BPOGX="0.54001" BPOGY="0.32658" BPOGV="1" LPCX="0.27673" LPCY="0.44540" LPD="28.15965" LPS="0.85053" LPV="1" RPCX="0.53394" RPCY="0.43975" RPD="26.75154" RPS="0.84529" RPV="1" LEYEX="-0.05097" LEYEY="0.00862" LEYEZ="0.59577" LPUPILD="0.00563" LPUPILV="1" REYEX="0.00794" REYEY="0.00970" REYEZ="0.59850" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52459" FPOGY="0.29124" FPOGS="1981.06543" FPOGD="0.27502" FPOGID="4593" FPOGV="1" LPOGX="0.66926" LPOGY="0.34117" LPOGV="1" RPOGX="0.42510" RPOGY="0.29592" RPOGV="1" BPOGX="0.54718" BPOGY="0.31855" BPOGV="1" LPCX="0.27678" LPCY="0.44530" LPD="28.19766" LPS="0.84529" LPV="1" RPCX="0.53399" RPCY="0.43965" RPD="26.83161" RPS="0.84005" RPV="1" LEYEX="-0.05097" LEYEY="0.00862" LEYEZ="0.59577" LPUPILD="0.00564" LPUPILV="1" REYEX="0.00794" REYEY="0.00970" REYEZ="0.59850" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52482" FPOGY="0.29166" FPOGS="1981.06543" FPOGD="0.28174" FPOGID="4593" FPOGV="1" LPOGX="0.64232" LPOGY="0.32880" LPOGV="1" RPOGX="0.42705" RPOGY="0.28989" RPOGV="1" BPOGX="0.53468" BPOGY="0.30935" BPOGV="1" LPCX="0.27681" LPCY="0.44525" LPD="28.21069" LPS="0.84005" LPV="1" RPCX="0.53408" RPCY="0.43960" RPD="26.80417" RPS="0.83482" RPV="1" LEYEX="-0.05097" LEYEY="0.00862" LEYEZ="0.59577" LPUPILD="0.00563" LPUPILV="1" REYEX="0.00794" REYEY="0.00970" REYEZ="0.59850" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52505" FPOGY="0.29221" FPOGS="1981.06543" FPOGD="0.28821" FPOGID="4593" FPOGV="1" LPOGX="0.64276" LPOGY="0.33753" LPOGV="1" RPOGX="0.42710" RPOGY="0.29438" RPOGV="1" BPOGX="0.53493" BPOGY="0.31595" BPOGV="1" LPCX="0.27681" LPCY="0.44525" LPD="28.21069" LPS="0.83016" LPV="1" RPCX="0.53409" RPCY="0.43959" RPD="26.77532" RPS="0.83016" RPV="1" LEYEX="-0.04949" LEYEY="0.00842" LEYEZ="0.57900" LPUPILD="0.00563" LPUPILV="1" REYEX="0.00816" REYEY="0.01000" REYEZ="0.61169" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52504" FPOGY="0.29247" FPOGS="1981.06543" FPOGD="0.29517" FPOGID="4593" FPOGV="1" LPOGX="0.64750" LPOGY="0.33242" LPOGV="1" RPOGX="0.40176" RPOGY="0.27577" RPOGV="1" BPOGX="0.52463" BPOGY="0.30409" BPOGV="1" LPCX="0.27687" LPCY="0.44508" LPD="28.32319" LPS="0.82551" LPV="1" RPCX="0.53417" RPCY="0.43951" RPD="26.68785" RPS="0.83075" RPV="1" LEYEX="-0.04949" LEYEY="0.00842" LEYEZ="0.57900" LPUPILD="0.00560" LPUPILV="1" REYEX="0.00816" REYEY="0.01000" REYEZ="0.61169" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52502" FPOGY="0.29285" FPOGS="1981.06543" FPOGD="0.30103" FPOGID="4593" FPOGV="1" LPOGX="0.64338" LPOGY="0.30910" LPOGV="1" RPOGX="0.40505" RPOGY="0.31045" RPOGV="1" BPOGX="0.52422" BPOGY="0.30977" BPOGV="1" LPCX="0.27687" LPCY="0.44488" LPD="28.12447" LPS="0.82609" LPV="1" RPCX="0.53421" RPCY="0.43924" RPD="27.01515" RPS="0.83133" RPV="1" LEYEX="-0.04949" LEYEY="0.00842" LEYEZ="0.57900" LPUPILD="0.00563" LPUPILV="1" REYEX="0.00816" REYEY="0.01000" REYEZ="0.61169" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52501" FPOGY="0.29320" FPOGS="1981.06543" FPOGD="0.30847" FPOGID="4593" FPOGV="1" LPOGX="0.64335" LPOGY="0.30856" LPOGV="1" RPOGX="0.40503" RPOGY="0.30990" RPOGV="1" BPOGX="0.52419" BPOGY="0.30923" BPOGV="1" LPCX="0.27685" LPCY="0.44482" LPD="28.08826" LPS="0.82668" LPV="1" RPCX="0.53424" RPCY="0.43918" RPD="26.82053" RPS="0.83192" RPV="1" LEYEX="-0.04949" LEYEY="0.00842" LEYEZ="0.57900" LPUPILD="0.00560" LPUPILV="1" REYEX="0.00816" REYEY="0.01000" REYEZ="0.61169" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.52511" FPOGY="0.29371" FPOGS="1981.06543" FPOGD="0.31445" FPOGID="4593" FPOGV="1" LPOGX="0.64808" LPOGY="0.31965" LPOGV="1" RPOGX="0.41187" RPOGY="0.31566" RPOGV="1" BPOGX="0.52998" BPOGY="0.31766" BPOGV="1" LPCX="0.27689" LPCY="0.44497" LPD="27.50349" LPS="0.83192" LPV="1" RPCX="0.53424" RPCY="0.43897" RPD="26.50091" RPS="0.83192" RPV="1" LEYEX="-0.04949" LEYEY="0.00842" LEYEZ="0.57900" LPUPILD="0.00562" LPUPILV="1" REYEX="0.00816" REYEY="0.01000" REYEZ="0.61169" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53422" FPOGY="0.32037" FPOGS="1981.06543" FPOGD="0.31445" FPOGID="4593" FPOGV="0" LPOGX="0.67017" LPOGY="0.57146" LPOGV="1" RPOGX="0.40997" RPOGY="0.38541" RPOGV="1" BPOGX="0.54007" BPOGY="0.47844" BPOGV="1" LPCX="0.27701" LPCY="0.44581" LPD="24.68518" LPS="0.83192" LPV="1" RPCX="0.53419" RPCY="0.43935" RPD="24.97163" RPS="0.83192" RPV="1" LEYEX="-0.04949" LEYEY="0.00842" LEYEZ="0.57900" LPUPILD="0.00557" LPUPILV="1" REYEX="0.00816" REYEY="0.01000" REYEZ="0.61169" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53714" FPOGY="0.39883" FPOGS="1981.06543" FPOGD="0.31445" FPOGID="4593" FPOGV="0" LPOGX="0.67011" LPOGY="0.56864" LPOGV="1" RPOGX="0.40999" RPOGY="0.38591" RPOGV="1" BPOGX="0.54005" BPOGY="0.47728" BPOGV="1" LPCX="0.27695" LPCY="0.44621" LPD="23.56525" LPS="0.83657" LPV="1" RPCX="0.53431" RPCY="0.43972" RPD="23.48379" RPS="0.83133" RPV="1" LEYEX="-0.05097" LEYEY="0.00885" LEYEZ="0.59577" LPUPILD="0.00560" LPUPILV="1" REYEX="0.00794" REYEY="0.00997" REYEZ="0.59850" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
