2025-05-27 11:08:07.361000
7" REYEZ="0.66437" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<REC FPOGX="0.56283" FPOGY="0.28471" FPOGS="3406.42017" FPOGD="0.10986" FPOGID="10077" FPOGV="1" LPOGX="0.65388" LPOGY="0.30862" LPOGV="1" RPOGX="0.48996" RPOGY="0.20170" RPOGV="1" BPOGX="0.57192" BPOGY="0.25516" BPOGV="1" LPCX="0.24613" LPCY="0.69109" LPD="24.46381" LPS="1.05810" LPV="1" RPCX="0.51112" RPCY="0.68309" RPD="21.98019" RPS="1.05810" RPV="1" LEYEX="-0.06640" LEYEY="-0.04107" LEYEZ="0.67603" LPUPILD="0.00488" LPUPILV="1" REYEX="0.00224" REYEY="-0.03857" REYEZ="0.66437" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="14" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.02774" FPOGY="0.42111" FPOGS="3407.37158" FPOGD="0.07373" FPOGID="10080" FPOGV="1" LPOGX="1.08911" LPOGY="0.57608" LPOGV="1" RPOGX="0.95349" RPOGY="0.31313" RPOGV="1" BPOGX="1.02130" BPOGY="0.44460" BPOGV="1" LPCX="0.30214" LPCY="0.68461" LPD="24.21547" LPS="1.03511" LPV="1" RPCX="0.56336" RPCY="0.69498" RPD="22.41203" RPS="1.02792" RPV="1" LEYEX="-0.05151" LEYEY="-0.03845" LEYEZ="0.65986" LPUPILD="0.00487" LPUPILV="1" REYEX="0.01417" REYEY="-0.03972" REYEZ="0.64276" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="1.02726" FPOGY="0.42263" FPOGS="3407.37158" FPOGD="0.08057" FPOGID="10080" FPOGV="1" LPOGX="1.08505" LPOGY="0.52928" LPOGV="1" RPOGX="0.95786" RPOGY="0.35229" RPOGV="1" BPOGX="1.02145" BPOGY="0.44079" BPOGV="1" LPCX="0.30214" LPCY="0.68455" LPD="24.08902" LPS="1.02001" LPV="1" RPCX="0.56343" RPCY="0.69480" RPD="22.55959" RPS="1.01282" RPV="1" LEYEX="-0.05151" LEYEY="-0.03845" LEYEZ="0.65986" LPUPILD="0.00489" LPUPILV="1" REYEX="0.01417" REYEY="-0.03972" REYEZ="0.64276" RPUPILD="0.00448" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="1.02650" FPOGY="0.42444" FPOGS="3407.37158" FPOGD="0.08740" FPOGID="10080" FPOGV="1" LPOGX="1.07930" LPOGY="0.53822" LPOGV="1" RPOGX="0.95399" RPOGY="0.35778" RPOGV="1" BPOGX="1.01665" BPOGY="0.44800" BPOGV="1" LPCX="0.30214" LPCY="0.68429" LPD="23.98142" LPS="1.00492" LPV="1" RPCX="0.56349" RPCY="0.69475" RPD="22.58783" RPS="1.00492" RPV="1" LEYEX="-0.05200" LEYEY="-0.03872" LEYEZ="0.66623" LPUPILD="0.00489" LPUPILV="1" REYEX="0.01444" REYEY="-0.04015" REYEZ="0.65278" RPUPILD="0.00448" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="1.02712" FPOGY="0.42512" FPOGS="3407.37158" FPOGD="0.09399" FPOGID="10080" FPOGV="1" LPOGX="1.10641" LPOGY="0.55722" LPOGV="1" RPOGX="0.96517" RPOGY="0.31209" RPOGV="1" BPOGX="1.03579" BPOGY="0.43465" BPOGV="1" LPCX="0.30201" LPCY="0.68407" LPD="24.25100" LPS="1.00492" LPV="1" RPCX="0.56362" RPCY="0.69441" RPD="22.44026" RPS="1.01211" RPV="1" LEYEX="-0.05200" LEYEY="-0.03872" LEYEZ="0.66623" LPUPILD="0.00487" LPUPILV="1" REYEX="0.01444" REYEY="-0.04015" REYEZ="0.65278" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="1.02882" FPOGY="0.42688" FPOGS="3407.37158" FPOGD="0.10034" FPOGID="10080" FPOGV="1" LPOGX="1.13929" LPOGY="0.54982" LPOGV="1" RPOGX="0.96920" RPOGY="0.35682" RPOGV="1" BPOGX="1.05425" BPOGY="0.45332" BPOGV="1" LPCX="0.30198" LPCY="0.68396" LPD="24.13264" LPS="1.01211" LPV="1" RPCX="0.56359" RPCY="0.69428" RPD="22.42178" RPS="1.01930" RPV="1" LEYEX="-0.05200" LEYEY="-0.03872" LEYEZ="0.66623" LPUPILD="0.00489" LPUPILV="1" REYEX="0.01444" REYEY="-0.04015" REYEZ="0.65278" RPUPILD="0.00446" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="1.03062" FPOGY="0.42802" FPOGS="3407.37158" FPOGD="0.10693" FPOGID="10080" FPOGV="1" LPOGX="1.14586" LPOGY="0.54100" LPOGV="1" RPOGX="0.97312" RPOGY="0.35141" RPOGV="1" BPOGX="1.05949" BPOGY="0.44620" BPOGV="1" LPCX="0.30198" LPCY="0.68377" LPD="23.90672" LPS="1.02720" LPV="1" RPCX="0.56362" RPCY="0.69409" RPD="22.47502" RPS="1.02720" RPV="1" LEYEX="-0.05260" LEYEY="-0.03908" LEYEZ="0.67327" LPUPILD="0.00489" LPUPILV="1" REYEX="0.01386" REYEY="-0.03830" REYEZ="0.62435" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="1.03083" FPOGY="0.42614" FPOGS="3407.37158" FPOGD="0.11377" FPOGID="10080" FPOGV="1" LPOGX="1.11020" LPOGY="0.49371" LPOGV="1" RPOGX="0.95868" RPOGY="0.29464" RPOGV="1" BPOGX="1.03444" BPOGY="0.39417" BPOGV="1" LPCX="0.30169" LPCY="0.68362" LPD="24.11025" LPS="1.03511" LPV="1" RPCX="0.56358" RPCY="0.69391" RPD="22.40515" RPS="1.02792" RPV="1" LEYEX="-0.05260" LEYEY="-0.03908" LEYEZ="0.67327" LPUPILD="0.00493" LPUPILV="1" REYEX="0.01386" REYEY="-0.03830" REYEZ="0.62435" RPUPILD="0.00446" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="1.03094" FPOGY="0.42763" FPOGS="3407.37158" FPOGD="0.12158" FPOGID="10080" FPOGV="1" LPOGX="1.10104" LPOGY="0.56420" LPOGV="1" RPOGX="0.96458" RPOGY="0.34487" RPOGV="1" BPOGX="1.03281" BPOGY="0.45454" BPOGV="1" LPCX="0.30165" LPCY="0.68357" LPD="24.13003" LPS="1.03582" LPV="1" RPCX="0.56348" RPCY="0.69377" RPD="22.59770" RPS="1.02863" RPV="1" LEYEX="-0.05260" LEYEY="-0.03908" LEYEZ="0.67327" LPUPILD="0.00492" LPUPILV="1" REYEX="0.01386" REYEY="-0.03830" REYEZ="0.62435" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
