2025-05-26 12:37:45.184234
YEZ="2.37946" RPUPILD="0.00517" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.25098" FPOGY="0.40999" FPOGS="8292.96094" FPOGD="0.03320" FPOGID="19504" FPOGV="1" LPOGX="0.29536" LPOGY="0.37286" LPOGV="1" RPOGX="0.16491" RPOGY="0.47329" RPOGV="1" BPOGX="0.23013" BPOGY="0.42307" BPOGV="1" LPCX="0.44333" LPCY="0.45108" LPD="24.87377" LPS="0.73202" LPV="1" RPCX="0.72497" RPCY="0.45629" RPD="27.46550" RPS="0.73600" RPV="1" LEYEX="-0.01059" LEYEY="0.00706" LEYEZ="0.54761" LPUPILD="0.00476" LPUPILV="1" REYEX="0.20580" REYEY="0.02677" REYEZ="2.37946" RPUPILD="0.00516" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.51956" FPOGY="0.32734" FPOGS="8295.31250" FPOGD="0.65820" FPOGID="19509" FPOGV="1" LPOGX="0.55517" LPOGY="0.31278" LPOGV="1" RPOGX="0.47659" RPOGY="0.32738" RPOGV="1" BPOGX="0.51588" BPOGY="0.32008" BPOGV="1" LPCX="0.44232" LPCY="0.44932" LPD="27.61110" LPS="0.75955" LPV="1" RPCX="0.72627" RPCY="0.45341" RPD="31.65800" RPS="0.75955" RPV="1" LEYEX="-0.01220" LEYEY="0.00737" LEYEZ="0.57119" LPUPILD="0.00538" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00579" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51963" FPOGY="0.32697" FPOGS="8295.31250" FPOGD="0.66309" FPOGID="19509" FPOGV="1" LPOGX="0.55320" LPOGY="0.31385" LPOGV="1" RPOGX="0.47217" RPOGY="0.33324" RPOGV="1" BPOGX="0.51269" BPOGY="0.32355" BPOGV="1" LPCX="0.44230" LPCY="0.44944" LPD="27.80389" LPS="0.75955" LPV="1" RPCX="0.72624" RPCY="0.45343" RPD="31.63929" RPS="0.75955" RPV="1" LEYEX="-0.01220" LEYEY="0.00737" LEYEZ="0.57119" LPUPILD="0.00532" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00578" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51969" FPOGY="0.32655" FPOGS="8295.31250" FPOGD="0.66992" FPOGID="19509" FPOGV="1" LPOGX="0.55320" LPOGY="0.31385" LPOGV="1" RPOGX="0.47217" RPOGY="0.33324" RPOGV="1" BPOGX="0.51269" BPOGY="0.32355" BPOGV="1" LPCX="0.44228" LPCY="0.44945" LPD="27.82485" LPS="0.75955" LPV="1" RPCX="0.72625" RPCY="0.45346" RPD="31.69477" RPS="0.75955" RPV="1" LEYEX="-0.01220" LEYEY="0.00737" LEYEZ="0.57119" LPUPILD="0.00530" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00578" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51935" FPOGY="0.32630" FPOGS="8295.31250" FPOGD="0.67676" FPOGID="19509" FPOGV="1" LPOGX="0.55290" LPOGY="0.32096" LPOGV="1" RPOGX="0.47122" RPOGY="0.32985" RPOGV="1" BPOGX="0.51206" BPOGY="0.32541" BPOGV="1" LPCX="0.44225" LPCY="0.44949" LPD="27.81783" LPS="0.75955" LPV="1" RPCX="0.72623" RPCY="0.45348" RPD="31.77994" RPS="0.75955" RPV="1" LEYEX="-0.01220" LEYEY="0.00737" LEYEZ="0.57119" LPUPILD="0.00531" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00578" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51910" FPOGY="0.32599" FPOGS="8295.31250" FPOGD="0.68359" FPOGID="19509" FPOGV="1" LPOGX="0.55134" LPOGY="0.32117" LPOGV="1" RPOGX="0.47331" RPOGY="0.33067" RPOGV="1" BPOGX="0.51233" BPOGY="0.32592" BPOGV="1" LPCX="0.44225" LPCY="0.44949" LPD="27.84383" LPS="0.75955" LPV="1" RPCX="0.72623" RPCY="0.45348" RPD="31.77994" RPS="0.75955" RPV="1" LEYEX="-0.01220" LEYEY="0.00737" LEYEZ="0.57119" LPUPILD="0.00529" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00578" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51886" FPOGY="0.32585" FPOGS="8295.31250" FPOGD="0.69043" FPOGID="19509" FPOGV="1" LPOGX="0.55134" LPOGY="0.32117" LPOGV="1" RPOGX="0.47331" RPOGY="0.33067" RPOGV="1" BPOGX="0.51233" BPOGY="0.32592" BPOGV="1" LPCX="0.44224" LPCY="0.44950" LPD="27.84063" LPS="0.75955" LPV="1" RPCX="0.72622" RPCY="0.45351" RPD="31.87238" RPS="0.75955" RPV="1" LEYEX="-0.01220" LEYEY="0.00737" LEYEZ="0.57119" LPUPILD="0.00530" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00577" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51881" FPOGY="0.32577" FPOGS="8295.31250" FPOGD="0.69629" FPOGID="19509" FPOGV="1" LPOGX="0.55058" LPOGY="0.32464" LPOGV="1" RPOGX="0.47684" RPOGY="0.32801" RPOGV="1" BPOGX="0.51371" BPOGY="0.32633" BPOGV="1" LPCX="0.44225" LPCY="0.44949" LPD="27.81783" LPS="0.75955" LPV="1" RPCX="0.72625" RPCY="0.45352" RPD="31.78962" RPS="0.75955" RPV="1" LEYEX="-0.01220" LEYEY="0.00737" LEYEZ="0.57119" LPUPILD="0.00531" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00579" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51880" FPOGY="0.32612" FPOGS="8295.31250" FPOGD="0.70312" FPOGID="19509" FPOGV="1" LPOGX="0.55242" LPOGY="0.31584" LPOGV="1" RPOGX="0.47433" RPOGY="0.33236" RPOGV="1" BPOGX="0.51338" BPOGY="0.32410" BPOGV="1" LPCX="0.44225" LPCY="0.44949" LPD="27.84383" LPS="0.75955" LPV="1" RPCX="0.72627" RPCY="0.45347" RPD="31.80080" RPS="0.75955" RPV="1" LEYEX="-0.01220" LEYEY="0.00737" LEYEZ="0.57119" LPUPILD="0.00529" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00579" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51879" FPOGY="0.32647" FPOGS="8295.31250" FPOGD="0.70996" FPOGID="19509" FPOGV="1" LPOGX="0.55242" LPOGY="0.31584" LPOGV="1" RPOGX="0.47433" RPOGY="0.33236" RPOGV="1" BPOGX="0.51338" BPOGY="0.32410" BPOGV="1" LPCX="0.44222" LPCY="0.44943" LPD="27.69878" LPS="0.75955" LPV="1" RPCX="0.72628" RPCY="0.45344" RPD="31.71768" RPS="0.75955" RPV="1" LEYEX="-0.01220" LEYEY="0.00737" LEYEZ="0.57119" LPUPILD="0.00530" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00579" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51888" FPOGY="0.32654" FPOGS="8295.31250" FPOGD="0.71680" FPOGID="19509" FPOGV="1" LPOGX="0.55291" LPOGY="0.31954" LPOGV="1" RPOGX="0.47826" RPOGY="0.32761" RPOGV="1" BPOGX="0.51559" BPOGY="0.32357" BPOGV="1" LPCX="0.44226" LPCY="0.44940" LPD="27.64849" LPS="0.75955" LPV="1" RPCX="0.72626" RPCY="0.45342" RPD="31.68983" RPS="0.75955" RPV="1" LEYEX="-0.01220" LEYEY="0.00737" LEYEZ="0.57119" LPUPILD="0.00534" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00581" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51870" FPOGY="0.32665" FPOGS="8295.31250" FPOGD="0.72363" FPOGID="19509" FPOGV="1" LPOGX="0.55491" LPOGY="0.31483" LPOGV="1" RPOGX="0.47626" RPOGY="0.31441" RPOGV="1" BPOGX="0.51559" BPOGY="0.31462" BPOGV="1" LPCX="0.44228" LPCY="0.44947" LPD="27.80024" LPS="0.75955" LPV="1" RPCX="0.72626" RPCY="0.45342" RPD="31.68983" RPS="0.75955" RPV="1" LEYEX="-0.01220" LEYEY="0.00737" LEYEZ="0.57119" LPUPILD="0.00533" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00581" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51851" FPOGY="0.32668" FPOGS="8295.31250" FPOGD="0.73047" FPOGID="19509" FPOGV="1" LPOGX="0.55491" LPOGY="0.31483" LPOGV="1" RPOGX="0.47626" RPOGY="0.31441" RPOGV="1" BPOGX="0.51559" BPOGY="0.31462" BPOGV="1" LPCX="0.44228" LPCY="0.44947" LPD="27.80711" LPS="0.75955" LPV="1" RPCX="0.72626" RPCY="0.45344" RPD="31.80362" RPS="0.75955" RPV="1" LEYEX="-0.01220" LEYEY="0.00737" LEYEZ="0.57119" LPUPILD="0.00533" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00581" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51837" FPOGY="0.32673" FPOGS="8295.31250" FPOGD="0.73730" FPOGID="19509" FPOGV="1" LPOGX="0.55353" LPOGY="0.31230" LPOGV="1" RPOGX="0.48104" RPOGY="0.32706" RPOGV="1" BPOGX="0.51729" BPOGY="0.31968" BPOGV="1" LPCX="0.44238" LPCY="0.44939" LPD="27.77251" LPS="0.75955" LPV="1" RPCX="0.72629" RPCY="0.45346" RPD="31.76182" RPS="0.75955" RPV="1" LEYEX="-0.01220" LEYEY="0.00737" LEYEZ="0.57119" LPUPILD="0.00538" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00583" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51814" FPOGY="0.32736" FPOGS="8295.31250" FPOGD="0.74316" FPOGID="19509" FPOGV="1" LPOGX="0.55280" LPOGY="0.31711" LPOGV="1" RPOGX="0.48084" RPOGY="0.33143" RPOGV="1" BPOGX="0.51682" BPOGY="0.32427" BPOGV="1" LPCX="0.44225" LPCY="0.44949" LPD="27.81783" LPS="0.75955" LPV="1" RPCX="0.72631" RPCY="0.45348" RPD="31.68713" RPS="0.75955" RPV="1" LEYEX="-0.01220" LEYEY="0.00737" LEYEZ="0.57119" LPUPILD="0.00531" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00585" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51791" FPOGY="0.32799" FPOGS="8295.31250" FPOGD="0.75000" FPOGID="19509" FPOGV="1" LPOGX="0.55280" LPOGY="0.31711" LPOGV="1" RPOGX="0.48084" RPOGY="0.33143" RPOGV="1" BPOGX="0.51682" BPOGY="0.32427" BPOGV="1" LPCX="0.44228" LPCY="0.44947" LPD="27.80711" LPS="0.75955" LPV="1" RPCX="0.72633" RPCY="0.45350" RPD="31.71699" RPS="0.75955" RPV="1" LEYEX="-0.01220" LEYEY="0.00737" LEYEZ="0.57119" LPUPILD="0.00532" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00583" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51762" FPOGY="0.32777" FPOGS="8295.31250" FPOGD="0.75684" FPOGID="19509" FPOGV="1" LPOGX="0.55212" LPOGY="0.31901" LPOGV="1" RPOGX="0.48051" RPOGY="0.33435" RPOGV="1" BPOGX="0.51631" BPOGY="0.32668" BPOGV="1" LPCX="0.44225" LPCY="0.44948" LPD="27.81289" LPS="0.75955" LPV="1" RPCX="0.72634" RPCY="0.45351" RPD="31.83825" RPS="0.75955" RPV="1" LEYEX="-0.01220" LEYEY="0.00737" LEYEZ="0.57119" LPUPILD="0.00533" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00583" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51720" FPOGY="0.32771" FPOGS="8295.31250" FPOGD="0.76270" FPOGID="19509" FPOGV="1" LPOGX="0.55201" LPOGY="0.31603" LPOGV="1" RPOGX="0.48021" RPOGY="0.34397" RPOGV="1" BPOGX="0.51611" BPOGY="0.33000" BPOGV="1" LPCX="0.44225" LPCY="0.44941" LPD="27.63412" LPS="0.75955" LPV="1" RPCX="0.72633" RPCY="0.45355" RPD="31.73401" RPS="0.75955" RPV="1" LEYEX="-0.01220" LEYEY="0.00737" LEYEZ="0.57119" LPUPILD="0.00533" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00584" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51678" FPOGY="0.32753" FPOGS="8295.31250" FPOGD="0.76953" FPOGID="19509" FPOGV="1" LPOGX="0.55132" LPOGY="0.31191" LPOGV="1" RPOGX="0.48045" RPOGY="0.33980" RPOGV="1" BPOGX="0.51588" BPOGY="0.32585" BPOGV="1" LPCX="0.44226" LPCY="0.44951" LPD="27.78192" LPS="0.76380" LPV="1" RPCX="0.72629" RPCY="0.45354" RPD="31.67848" RPS="0.76380" RPV="1" LEYEX="-0.01232" LEYEY="0.00746" LEYEZ="0.57861" LPUPILD="0.00533" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00585" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51666" FPOGY="0.32695" FPOGS="8295.31250" FPOGD="0.77637" FPOGID="19509" FPOGV="1" LPOGX="0.54864" LPOGY="0.31788" LPOGV="1" RPOGX="0.47701" RPOGY="0.32517" RPOGV="1" BPOGX="0.51282" BPOGY="0.32153" BPOGV="1" LPCX="0.44232" LPCY="0.44948" LPD="27.79160" LPS="0.76805" LPV="1" RPCX="0.72632" RPCY="0.45353" RPD="31.81172" RPS="0.76805" RPV="1" LEYEX="-0.01232" LEYEY="0.00746" LEYEZ="0.57861" LPUPILD="0.00536" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00583" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51678" FPOGY="0.32637" FPOGS="8295.31250" FPOGD="0.78320" FPOGID="19509" FPOGV="1" LPOGX="0.54968" LPOGY="0.30957" LPOGV="1" RPOGX="0.47789" RPOGY="0.32540" RPOGV="1" BPOGX="0.51379" BPOGY="0.31748" BPOGV="1" LPCX="0.44222" LPCY="0.44949" LPD="27.89610" LPS="0.77230" LPV="1" RPCX="0.72631" RPCY="0.45352" RPD="31.82549" RPS="0.77230" RPV="1" LEYEX="-0.01232" LEYEY="0.00746" LEYEZ="0.57861" LPUPILD="0.00533" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00582" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51688" FPOGY="0.32562" FPOGS="8295.31250" FPOGD="0.79004" FPOGID="19509" FPOGV="1" LPOGX="0.54899" LPOGY="0.30547" LPOGV="1" RPOGX="0.47811" RPOGY="0.32120" RPOGV="1" BPOGX="0.51355" BPOGY="0.31334" BPOGV="1" LPCX="0.44225" LPCY="0.44949" LPD="27.81514" LPS="0.77655" LPV="1" RPCX="0.72633" RPCY="0.45355" RPD="31.85518" RPS="0.77655" RPV="1" LEYEX="-0.01232" LEYEY="0.00751" LEYEZ="0.57861" LPUPILD="0.00533" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00582" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51705" FPOGY="0.32497" FPOGS="8295.31250" FPOGD="0.79590" FPOGID="19509" FPOGV="1" LPOGX="0.54969" LPOGY="0.29987" LPOGV="1" RPOGX="0.48170" RPOGY="0.31943" RPOGV="1" BPOGX="0.51569" BPOGY="0.30965" BPOGV="1" LPCX="0.44228" LPCY="0.44931" LPD="27.77800" LPS="0.77655" LPV="1" RPCX="0.72637" RPCY="0.45356" RPD="31.89673" RPS="0.77655" RPV="1" LEYEX="-0.01232" LEYEY="0.00751" LEYEZ="0.57861" LPUPILD="0.00538" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00584" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51713" FPOGY="0.32428" FPOGS="8295.31250" FPOGD="0.80371" FPOGID="19509" FPOGV="1" LPOGX="0.54802" LPOGY="0.29198" LPOGV="1" RPOGX="0.48232" RPOGY="0.31613" RPOGV="1" BPOGX="0.51517" BPOGY="0.30406" BPOGV="1" LPCX="0.44230" LPCY="0.44935" LPD="27.89303" LPS="0.77655" LPV="1" RPCX="0.72632" RPCY="0.45352" RPD="31.83048" RPS="0.77655" RPV="1" LEYEX="-0.01232" LEYEY="0.00751" LEYEZ="0.57861" LPUPILD="0.00538" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00584" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51721" FPOGY="0.32373" FPOGS="8295.31250" FPOGD="0.80957" FPOGID="19509" FPOGV="1" LPOGX="0.54802" LPOGY="0.29198" LPOGV="1" RPOGX="0.48232" RPOGY="0.31613" RPOGV="1" BPOGX="0.51517" BPOGY="0.30406" BPOGV="1" LPCX="0.44234" LPCY="0.44934" LPD="28.11689" LPS="0.77655" LPV="1" RPCX="0.72632" RPCY="0.45352" RPD="31.83048" RPS="0.77655" RPV="1" LEYEX="-0.01232" LEYEY="0.00751" LEYEZ="0.57861" LPUPILD="0.00533" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00584" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51702" FPOGY="0.32317" FPOGS="8295.31250" FPOGD="0.81641" FPOGID="19509" FPOGV="1" LPOGX="0.55211" LPOGY="0.28608" LPOGV="1" RPOGX="0.47682" RPOGY="0.30095" RPOGV="1" BPOGX="0.51446" BPOGY="0.29352" BPOGV="1" LPCX="0.44233" LPCY="0.44918" LPD="28.20580" LPS="0.77655" LPV="1" RPCX="0.72629" RPCY="0.45350" RPD="31.79462" RPS="0.77655" RPV="1" LEYEX="-0.01232" LEYEY="0.00751" LEYEZ="0.57861" LPUPILD="0.00535" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00587" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.51675" FPOGY="0.32324" FPOGS="8295.31250" FPOGD="0.82324" FPOGID="19509" FPOGV="1" LPOGX="0.55573" LPOGY="0.32595" LPOGV="1" RPOGX="0.47897" RPOGY="0.30710" RPOGV="1" BPOGX="0.51735" BPOGY="0.31652" BPOGV="1" LPCX="0.44232" LPCY="0.44922" LPD="28.19308" LPS="0.77655" LPV="1" RPCX="0.72633" RPCY="0.45351" RPD="31.72378" RPS="0.77655" RPV="1" LEYEX="-0.01232" LEYEY="0.00751" LEYEZ="0.57861" LPUPILD="0.00537" LPUPILV="1" REYEX="0.20411" REYEY="0.02840" REYEZ="2.39693" RPUPILD="0.00588" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="6" />
