2025-05-26 11:57:17.774722
2" REYEZ="0.66262" RPUPILD="0.00568" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.82238" FPOGY="0.32483" FPOGS="5865.56885" FPOGD="0.02637" FPOGID="13089" FPOGV="1" LPOGX="0.94537" LPOGY="0.35158" LPOGV="1" RPOGX="0.70782" RPOGY="0.29858" RPOGV="1" BPOGX="0.82660" BPOGY="0.32508" BPOGV="1" LPCX="0.39649" LPCY="0.68831" LPD="24.79978" LPS="1.01186" LPV="1" RPCX="0.66291" RPCY="0.71917" RPD="26.33396" RPS="1.01905" RPV="1" LEYEX="-0.02687" LEYEY="-0.03906" LEYEZ="0.65271" LPUPILD="0.00497" LPUPILV="1" REYEX="0.04059" REYEY="-0.04592" REYEZ="0.66262" RPUPILD="0.00566" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="29" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56387" FPOGY="0.31402" FPOGS="5868.39551" FPOGD="0.11475" FPOGID="13099" FPOGV="1" LPOGX="0.66916" LPOGY="0.42548" LPOGV="1" RPOGX="0.44796" RPOGY="0.31029" RPOGV="1" BPOGX="0.55856" BPOGY="0.36789" BPOGV="1" LPCX="0.36829" LPCY="0.69564" LPD="28.31217" LPS="1.00484" LPV="1" RPCX="0.63638" RPCY="0.71645" RPD="29.18270" RPS="0.99765" RPV="1" LEYEX="-0.03322" LEYEY="-0.04056" LEYEZ="0.65634" LPUPILD="0.00536" LPUPILV="1" REYEX="0.03374" REYEY="-0.04410" REYEZ="0.64471" RPUPILD="0.00590" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.56359" FPOGY="0.31687" FPOGS="5868.39551" FPOGD="0.12061" FPOGID="13099" FPOGV="1" LPOGX="0.66916" LPOGY="0.42559" LPOGV="1" RPOGX="0.44796" RPOGY="0.31042" RPOGV="1" BPOGX="0.55856" BPOGY="0.36800" BPOGV="1" LPCX="0.36827" LPCY="0.69565" LPD="28.34120" LPS="1.00468" LPV="1" RPCX="0.63635" RPCY="0.71647" RPD="29.02867" RPS="0.99749" RPV="1" LEYEX="-0.03289" LEYEY="-0.04021" LEYEZ="0.64979" LPUPILD="0.00536" LPUPILV="1" REYEX="0.03374" REYEY="-0.04410" REYEZ="0.64471" RPUPILD="0.00593" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.56175" FPOGY="0.34538" FPOGS="5868.39551" FPOGD="0.12061" FPOGID="13099" FPOGV="0" LPOGX="0.66579" LPOGY="0.44897" LPOGV="1" RPOGX="0.44311" RPOGY="0.32312" RPOGV="1" BPOGX="0.55445" BPOGY="0.38605" BPOGV="1" LPCX="0.36827" LPCY="0.69573" LPD="28.34312" LPS="0.99749" LPV="1" RPCX="0.63627" RPCY="0.71649" RPD="29.19727" RPS="0.99749" RPV="1" LEYEX="-0.03289" LEYEY="-0.04021" LEYEZ="0.64979" LPUPILD="0.00542" LPUPILV="1" REYEX="0.03374" REYEY="-0.04410" REYEZ="0.64471" RPUPILD="0.00589" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.55470" FPOGY="0.34225" FPOGS="5868.39551" FPOGD="0.12061" FPOGID="13099" FPOGV="0" LPOGX="0.66420" LPOGY="0.36189" LPOGV="1" RPOGX="0.43113" RPOGY="0.31635" RPOGV="1" BPOGX="0.54766" BPOGY="0.33912" BPOGV="1" LPCX="0.36825" LPCY="0.69573" LPD="28.33584" LPS="0.99749" LPV="1" RPCX="0.63614" RPCY="0.71658" RPD="29.43710" RPS="0.99749" RPV="1" LEYEX="-0.03289" LEYEY="-0.04021" LEYEZ="0.64979" LPUPILD="0.00536" LPUPILV="1" REYEX="0.03374" REYEY="-0.04410" REYEZ="0.64471" RPUPILD="0.00587" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.55236" FPOGY="0.34121" FPOGS="5868.39551" FPOGD="0.12061" FPOGID="13099" FPOGV="0" LPOGX="0.66420" LPOGY="0.36189" LPOGV="1" RPOGX="0.43113" RPOGY="0.31635" RPOGV="1" BPOGX="0.54766" BPOGY="0.33912" BPOGV="1" LPCX="0.36825" LPCY="0.69574" LPD="28.36017" LPS="0.99749" LPV="1" RPCX="0.63615" RPCY="0.71655" RPD="29.34573" RPS="0.99749" RPV="1" LEYEX="-0.03289" LEYEY="-0.04021" LEYEZ="0.64979" LPUPILD="0.00535" LPUPILV="1" REYEX="0.03374" REYEY="-0.04410" REYEZ="0.64471" RPUPILD="0.00588" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.55946" FPOGY="0.34268" FPOGS="5868.52246" FPOGD="0.02002" FPOGID="13100" FPOGV="1" LPOGX="0.69532" LPOGY="0.36717" LPOGV="1" RPOGX="0.46625" RPOGY="0.32707" RPOGV="1" BPOGX="0.58079" BPOGY="0.34712" BPOGV="1" LPCX="0.36825" LPCY="0.69579" LPD="28.49470" LPS="0.99749" LPV="1" RPCX="0.63617" RPCY="0.71659" RPD="29.32055" RPS="0.99749" RPV="1" LEYEX="-0.03289" LEYEY="-0.04021" LEYEZ="0.64979" LPUPILD="0.00537" LPUPILV="1" REYEX="0.03374" REYEY="-0.04410" REYEZ="0.64471" RPUPILD="0.00590" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.56299" FPOGY="0.34278" FPOGS="5868.52246" FPOGD="0.02686" FPOGID="13100" FPOGV="1" LPOGX="0.69066" LPOGY="0.36411" LPOGV="1" RPOGX="0.46353" RPOGY="0.32222" RPOGV="1" BPOGX="0.57709" BPOGY="0.34317" BPOGV="1" LPCX="0.36821" LPCY="0.69586" LPD="28.44085" LPS="0.99749" LPV="1" RPCX="0.63612" RPCY="0.71660" RPD="29.40925" RPS="0.99749" RPV="1" LEYEX="-0.03289" LEYEY="-0.04021" LEYEZ="0.64979" LPUPILD="0.00537" LPUPILV="1" REYEX="0.03374" REYEY="-0.04410" REYEZ="0.64471" RPUPILD="0.00588" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
<REC FPOGX="0.56540" FPOGY="0.34089" FPOGS="5868.52246" FPOGD="0.03467" FPOGID="13100" FPOGV="1" LPOGX="0.69072" LPOGY="0.35845" LPOGV="1" RPOGX="0.46413" RPOGY="0.30436" RPOGV="1" BPOGX="0.57742" BPOGY="0.33141" BPOGV="1" LPCX="0.36813" LPCY="0.69593" LPD="28.29099" LPS="1.00539" LPV="1" RPCX="0.63612" RPCY="0.71662" RPD="29.45329" RPS="1.02067" RPV="1" LEYEX="-0.03435" LEYEY="-0.04198" LEYEZ="0.67761" LPUPILD="0.00541" LPUPILV="1" REYEX="0.03527" REYEY="-0.04622" REYEZ="0.67578" RPUPILD="0.00588" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="30" />
