2025-05-27 15:30:12.203226
1" REYEZ="0.63168" RPUPILD="0.00642" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.54663" FPOGY="0.39133" FPOGS="6722.53564" FPOGD="0.08936" FPOGID="15841" FPOGV="1" LPOGX="0.53805" LPOGY="0.70925" LPOGV="0" RPOGX="0.51882" RPOGY="0.67432" RPOGV="0" BPOGX="0.52843" BPOGY="0.69179" BPOGV="0" LPCX="0.35126" LPCY="0.62056" LPD="22.00102" LPS="0.89511" LPV="0" RPCX="0.59095" RPCY="0.65853" RPD="24.88966" RPS="0.89511" RPV="0" LEYEX="-0.03438" LEYEY="-0.02323" LEYEZ="0.60972" LPUPILD="0.00615" LPUPILV="1" REYEX="0.02183" REYEY="-0.03151" REYEZ="0.63168" RPUPILD="0.00642" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56597" FPOGY="0.37491" FPOGS="6723.03760" FPOGD="0.50244" FPOGID="15843" FPOGV="1" LPOGX="0.57317" LPOGY="0.34611" LPOGV="1" RPOGX="0.56600" RPOGY="0.41636" RPOGV="1" BPOGX="0.56959" BPOGY="0.38123" BPOGV="1" LPCX="0.34077" LPCY="0.62339" LPD="30.38516" LPS="0.91195" LPV="1" RPCX="0.58127" RPCY="0.66022" RPD="30.89169" RPS="0.91774" RPV="1" LEYEX="-0.03755" LEYEY="-0.02479" LEYEZ="0.61901" LPUPILD="0.00634" LPUPILV="1" REYEX="0.01920" REYEY="-0.03193" REYEZ="0.62613" RPUPILD="0.00639" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56634" FPOGY="0.37446" FPOGS="6723.03760" FPOGD="0.50928" FPOGID="15843" FPOGV="1" LPOGX="0.57275" LPOGY="0.32561" LPOGV="1" RPOGX="0.56587" RPOGY="0.40236" RPOGV="1" BPOGX="0.56931" BPOGY="0.36398" BPOGV="1" LPCX="0.34076" LPCY="0.62331" LPD="30.46874" LPS="0.91774" LPV="1" RPCX="0.58122" RPCY="0.66008" RPD="30.66214" RPS="0.91774" RPV="1" LEYEX="-0.03755" LEYEY="-0.02479" LEYEZ="0.61901" LPUPILD="0.00632" LPUPILV="1" REYEX="0.01920" REYEY="-0.03193" REYEZ="0.62613" RPUPILD="0.00641" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56652" FPOGY="0.37366" FPOGS="6723.03760" FPOGD="0.51611" FPOGID="15843" FPOGV="1" LPOGX="0.56791" LPOGY="0.31719" LPOGV="1" RPOGX="0.56225" RPOGY="0.39338" RPOGV="1" BPOGX="0.56508" BPOGY="0.35528" BPOGV="1" LPCX="0.34077" LPCY="0.62329" LPD="30.39518" LPS="0.91774" LPV="1" RPCX="0.58120" RPCY="0.66006" RPD="30.68290" RPS="0.91774" RPV="1" LEYEX="-0.03755" LEYEY="-0.02479" LEYEZ="0.61901" LPUPILD="0.00633" LPUPILV="1" REYEX="0.01920" REYEY="-0.03193" REYEZ="0.62613" RPUPILD="0.00639" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56668" FPOGY="0.37281" FPOGS="6723.03760" FPOGD="0.52393" FPOGID="15843" FPOGV="1" LPOGX="0.56791" LPOGY="0.31719" LPOGV="1" RPOGX="0.56225" RPOGY="0.39338" RPOGV="1" BPOGX="0.56508" BPOGY="0.35528" BPOGV="1" LPCX="0.34077" LPCY="0.62329" LPD="30.39518" LPS="0.91774" LPV="1" RPCX="0.58123" RPCY="0.66002" RPD="30.62171" RPS="0.91774" RPV="1" LEYEX="-0.03787" LEYEY="-0.02496" LEYEZ="0.62438" LPUPILD="0.00633" LPUPILV="1" REYEX="0.01932" REYEY="-0.03208" REYEZ="0.62996" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56628" FPOGY="0.37190" FPOGS="6723.03760" FPOGD="0.52979" FPOGID="15843" FPOGV="1" LPOGX="0.57596" LPOGY="0.32021" LPOGV="1" RPOGX="0.53306" RPOGY="0.37912" RPOGV="1" BPOGX="0.55451" BPOGY="0.34966" BPOGV="1" LPCX="0.34079" LPCY="0.62327" LPD="30.40167" LPS="0.91774" LPV="1" RPCX="0.58124" RPCY="0.65994" RPD="30.50396" RPS="0.91774" RPV="1" LEYEX="-0.03787" LEYEY="-0.02496" LEYEZ="0.62438" LPUPILD="0.00632" LPUPILV="1" REYEX="0.01932" REYEY="-0.03208" REYEZ="0.62996" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56601" FPOGY="0.37122" FPOGS="6723.03760" FPOGD="0.53613" FPOGID="15843" FPOGV="1" LPOGX="0.57750" LPOGY="0.33006" LPOGV="1" RPOGX="0.53719" RPOGY="0.38512" RPOGV="1" BPOGX="0.55735" BPOGY="0.35759" BPOGV="1" LPCX="0.34079" LPCY="0.62327" LPD="30.38321" LPS="0.91774" LPV="1" RPCX="0.58125" RPCY="0.65995" RPD="30.54430" RPS="0.91774" RPV="1" LEYEX="-0.03787" LEYEY="-0.02496" LEYEZ="0.62438" LPUPILD="0.00632" LPUPILV="1" REYEX="0.01932" REYEY="-0.03208" REYEZ="0.62996" RPUPILD="0.00639" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56575" FPOGY="0.37072" FPOGS="6723.03760" FPOGD="0.54248" FPOGID="15843" FPOGV="1" LPOGX="0.57812" LPOGY="0.33455" LPOGV="1" RPOGX="0.53660" RPOGY="0.38944" RPOGV="1" BPOGX="0.55736" BPOGY="0.36200" BPOGV="1" LPCX="0.34079" LPCY="0.62327" LPD="30.38321" LPS="0.91208" LPV="1" RPCX="0.58124" RPCY="0.65991" RPD="30.56498" RPS="0.91208" RPV="1" LEYEX="-0.03703" LEYEY="-0.02444" LEYEZ="0.61132" LPUPILD="0.00632" LPUPILV="1" REYEX="0.01932" REYEY="-0.03208" REYEZ="0.62996" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.56517" FPOGY="0.37108" FPOGS="6723.03760" FPOGD="0.54932" FPOGID="15843" FPOGV="1" LPOGX="0.57988" LPOGY="0.36864" LPOGV="1" RPOGX="0.53452" RPOGY="0.39383" RPOGV="1" BPOGX="0.55720" BPOGY="0.38124" BPOGV="1" LPCX="0.34087" LPCY="0.62314" LPD="30.34324" LPS="0.90643" LPV="1" RPCX="0.58125" RPCY="0.65992" RPD="30.56468" RPS="0.90643" RPV="1" LEYEX="-0.03703" LEYEY="-0.02444" LEYEZ="0.61132" LPUPILD="0.00632" LPUPILV="1" REYEX="0.01932" REYEY="-0.03208" REYEZ="0.62996" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
