2025-05-28 12:42:17.400185
 REYEZ="0.57666" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.76486" FPOGY="0.45811" FPOGS="3123.75171" FPOGD="0.02686" FPOGID="8130" FPOGV="1" LPOGX="0.85408" LPOGY="0.47081" LPOGV="1" RPOGX="0.71484" RPOGY="0.44803" RPOGV="1" BPOGX="0.78446" BPOGY="0.45942" BPOGV="1" LPCX="0.30010" LPCY="0.80295" LPD="24.71490" LPS="0.81035" LPV="1" RPCX="0.57438" RPCY="0.81289" RPD="25.20636" RPS="0.81035" RPV="1" LEYEX="-0.04600" LEYEY="-0.05616" LEYEZ="0.59048" LPUPILD="0.00454" LPUPILV="1" REYEX="0.01556" REYEY="-0.05666" REYEZ="0.57666" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.89077" FPOGY="0.75804" FPOGS="3124.43555" FPOGD="0.24097" FPOGID="8133" FPOGV="0" LPOGX="0.84986" LPOGY="1.00278" LPOGV="1" RPOGX="0.84977" RPOGY="0.52637" RPOGV="0" BPOGX="0.84986" BPOGY="1.00278" BPOGV="1" LPCX="0.30394" LPCY="0.80699" LPD="13.18406" LPS="0.81701" LPV="1" RPCX="0.57894" RPCY="0.81415" RPD="23.29291" RPS="0.82136" RPV="0" LEYEX="-0.04682" LEYEY="-0.05788" LEYEZ="0.60859" LPUPILD="0.00395" LPUPILV="1" REYEX="0.01609" REYEY="-0.05659" REYEZ="0.57691" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.89077" FPOGY="0.75804" FPOGS="3124.43555" FPOGD="0.24097" FPOGID="8133" FPOGV="0" LPOGX="0.84986" LPOGY="1.00278" LPOGV="0" RPOGX="0.84977" RPOGY="0.52637" RPOGV="0" BPOGX="0.84986" BPOGY="1.00278" BPOGV="0" LPCX="0.30394" LPCY="0.80699" LPD="13.18406" LPS="0.82648" LPV="0" RPCX="0.57894" RPCY="0.81415" RPD="23.29291" RPS="0.83083" RPV="0" LEYEX="-0.04682" LEYEY="-0.05788" LEYEZ="0.60859" LPUPILD="0.00395" LPUPILV="1" REYEX="0.01609" REYEY="-0.05659" REYEZ="0.57691" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.84986" FPOGY="1.00278" FPOGS="3124.43555" FPOGD="0.24097" FPOGID="8133" FPOGV="0" LPOGX="0.84986" LPOGY="1.00278" LPOGV="0" RPOGX="0.84977" RPOGY="0.52637" RPOGV="0" BPOGX="0.84986" BPOGY="1.00278" BPOGV="0" LPCX="0.30394" LPCY="0.80699" LPD="13.18406" LPS="0.83083" LPV="0" RPCX="0.57894" RPCY="0.81415" RPD="23.29291" RPS="0.83083" RPV="0" LEYEX="-0.04682" LEYEY="-0.05788" LEYEZ="0.60859" LPUPILD="0.00395" LPUPILV="1" REYEX="0.01609" REYEY="-0.05659" REYEZ="0.57691" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.84986" FPOGY="1.00278" FPOGS="3124.43555" FPOGD="0.24097" FPOGID="8133" FPOGV="0" LPOGX="0.84986" LPOGY="1.00278" LPOGV="0" RPOGX="0.84977" RPOGY="0.52637" RPOGV="0" BPOGX="0.84986" BPOGY="1.00278" BPOGV="0" LPCX="0.30394" LPCY="0.80699" LPD="13.18406" LPS="0.83083" LPV="0" RPCX="0.57894" RPCY="0.81415" RPD="23.29291" RPS="0.83083" RPV="0" LEYEX="-0.04682" LEYEY="-0.05788" LEYEZ="0.60859" LPUPILD="0.00395" LPUPILV="1" REYEX="0.01609" REYEY="-0.05659" REYEZ="0.57691" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.84986" FPOGY="1.00278" FPOGS="3124.43555" FPOGD="0.24097" FPOGID="8133" FPOGV="0" LPOGX="0.84986" LPOGY="1.00278" LPOGV="0" RPOGX="0.84977" RPOGY="0.52637" RPOGV="0" BPOGX="0.84986" BPOGY="1.00278" BPOGV="0" LPCX="0.30394" LPCY="0.80699" LPD="13.18406" LPS="0.83083" LPV="0" RPCX="0.57894" RPCY="0.81415" RPD="23.29291" RPS="0.83083" RPV="0" LEYEX="-0.04682" LEYEY="-0.05788" LEYEZ="0.60859" LPUPILD="0.00395" LPUPILV="1" REYEX="0.01609" REYEY="-0.05659" REYEZ="0.57691" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3124.43555" FPOGD="0.24097" FPOGID="8133" FPOGV="0" LPOGX="0.84986" LPOGY="1.00278" LPOGV="0" RPOGX="0.84977" RPOGY="0.52637" RPOGV="0" BPOGX="0.84986" BPOGY="1.00278" BPOGV="0" LPCX="0.30394" LPCY="0.80699" LPD="13.18406" LPS="0.83083" LPV="0" RPCX="0.57894" RPCY="0.81415" RPD="23.29291" RPS="0.83083" RPV="0" LEYEX="-0.04682" LEYEY="-0.05788" LEYEZ="0.60859" LPUPILD="0.00395" LPUPILV="1" REYEX="0.01609" REYEY="-0.05659" REYEZ="0.57691" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3124.43555" FPOGD="0.24097" FPOGID="8133" FPOGV="0" LPOGX="0.84986" LPOGY="1.00278" LPOGV="0" RPOGX="0.84977" RPOGY="0.52637" RPOGV="0" BPOGX="0.84986" BPOGY="1.00278" BPOGV="0" LPCX="0.30394" LPCY="0.80699" LPD="13.18406" LPS="0.83083" LPV="0" RPCX="0.57894" RPCY="0.81415" RPD="23.29291" RPS="0.83083" RPV="0" LEYEX="-0.04682" LEYEY="-0.05788" LEYEZ="0.60859" LPUPILD="0.00395" LPUPILV="1" REYEX="0.01609" REYEY="-0.05659" REYEZ="0.57691" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="3124.43555" FPOGD="0.24097" FPOGID="8133" FPOGV="0" LPOGX="0.84986" LPOGY="1.00278" LPOGV="0" RPOGX="0.84977" RPOGY="0.52637" RPOGV="0" BPOGX="0.84986" BPOGY="1.00278" BPOGV="0" LPCX="0.30394" LPCY="0.80699" LPD="13.18406" LPS="0.83083" LPV="0" RPCX="0.57894" RPCY="0.81415" RPD="23.29291" RPS="0.83083" RPV="0" LEYEX="-0.04682" LEYEY="-0.05788" LEYEZ="0.60859" LPUPILD="0.00395" LPUPILV="1" REYEX="0.01609" REYEY="-0.05659" REYEZ="0.57691" RPUPILD="0.00479" RPUPILV="1" BKID="801" BKDUR="0.00000" BKPMIN="19" />
