2025-05-29 12:14:47.143819
1" REYEZ="0.70943" RPUPILD="0.00612" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.24510" FPOGY="0.60809" FPOGS="7837.92920" FPOGD="0.16064" FPOGID="21424" FPOGV="1" LPOGX="0.25531" LPOGY="0.56694" LPOGV="1" RPOGX="0.21518" RPOGY="0.59790" RPOGV="1" BPOGX="0.23525" BPOGY="0.58242" BPOGV="1" LPCX="0.34872" LPCY="0.51532" LPD="28.18303" LPS="1.13781" LPV="1" RPCX="0.59531" RPCY="0.52038" RPD="29.37863" RPS="1.14698" RPV="1" LEYEX="-0.03950" LEYEY="-0.00403" LEYEZ="0.69767" LPUPILD="0.00584" LPUPILV="1" REYEX="0.02665" REYEY="-0.00521" REYEZ="0.70943" RPUPILD="0.00612" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.82978" FPOGY="0.58069" FPOGS="7838.77295" FPOGD="0.19434" FPOGID="21428" FPOGV="0" LPOGX="0.87214" LPOGY="0.63041" LPOGV="1" RPOGX="0.79356" RPOGY="0.52485" RPOGV="1" BPOGX="0.83285" BPOGY="0.57763" BPOGV="1" LPCX="0.36458" LPCY="0.51546" LPD="29.50707" LPS="1.12011" LPV="1" RPCX="0.61065" RPCY="0.52157" RPD="29.50719" RPS="1.13975" RPV="1" LEYEX="-0.03586" LEYEY="-0.00408" LEYEZ="0.67927" LPUPILD="0.00607" LPUPILV="1" REYEX="0.02966" REYEY="-0.00552" REYEZ="0.72179" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.83225" FPOGY="0.56763" FPOGS="7838.77295" FPOGD="0.19434" FPOGID="21428" FPOGV="0" LPOGX="0.87114" LPOGY="0.56675" LPOGV="1" RPOGX="0.80320" RPOGY="0.51624" RPOGV="1" BPOGX="0.83717" BPOGY="0.54149" BPOGV="1" LPCX="0.36458" LPCY="0.51551" LPD="29.42778" LPS="1.13975" LPV="1" RPCX="0.61067" RPCY="0.52157" RPD="29.21094" RPS="1.15023" RPV="1" LEYEX="-0.03586" LEYEY="-0.00408" LEYEZ="0.67927" LPUPILD="0.00606" LPUPILV="1" REYEX="0.02966" REYEY="-0.00552" REYEZ="0.72179" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.83409" FPOGY="0.56135" FPOGS="7838.99414" FPOGD="0.02002" FPOGID="21429" FPOGV="1" LPOGX="0.87698" LPOGY="0.56503" LPOGV="1" RPOGX="0.80229" RPOGY="0.52002" RPOGV="1" BPOGX="0.83963" BPOGY="0.54252" BPOGV="1" LPCX="0.36456" LPCY="0.51550" LPD="29.35553" LPS="1.15023" LPV="1" RPCX="0.61069" RPCY="0.52156" RPD="29.32357" RPS="1.16070" RPV="1" LEYEX="-0.03586" LEYEY="-0.00408" LEYEZ="0.67927" LPUPILD="0.00605" LPUPILV="1" REYEX="0.02966" REYEY="-0.00552" REYEZ="0.72179" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.83569" FPOGY="0.55660" FPOGS="7838.99414" FPOGD="0.02686" FPOGID="21429" FPOGV="1" LPOGX="0.87870" LPOGY="0.56014" LPOGV="1" RPOGX="0.80546" RPOGY="0.51503" RPOGV="1" BPOGX="0.84208" BPOGY="0.53758" BPOGV="1" LPCX="0.36455" LPCY="0.51549" LPD="29.33698" LPS="1.16070" LPV="1" RPCX="0.61070" RPCY="0.52153" RPD="29.30959" RPS="1.17118" RPV="1" LEYEX="-0.03586" LEYEY="-0.00408" LEYEZ="0.67927" LPUPILD="0.00605" LPUPILV="1" REYEX="0.02966" REYEY="-0.00552" REYEZ="0.72179" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.83661" FPOGY="0.55152" FPOGS="7838.99414" FPOGD="0.03369" FPOGID="21429" FPOGV="1" LPOGX="0.87425" LPOGY="0.54094" LPOGV="1" RPOGX="0.80817" RPOGY="0.51134" RPOGV="1" BPOGX="0.84121" BPOGY="0.52614" BPOGV="1" LPCX="0.36455" LPCY="0.51552" LPD="29.42705" LPS="1.17118" LPV="1" RPCX="0.61070" RPCY="0.52152" RPD="29.29413" RPS="1.17118" RPV="1" LEYEX="-0.03586" LEYEY="-0.00408" LEYEZ="0.67927" LPUPILD="0.00604" LPUPILV="1" REYEX="0.02966" REYEY="-0.00552" REYEZ="0.72179" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.83696" FPOGY="0.54779" FPOGS="7838.99414" FPOGD="0.04004" FPOGID="21429" FPOGV="1" LPOGX="0.86622" LPOGY="0.54643" LPOGV="1" RPOGX="0.81196" RPOGY="0.50444" RPOGV="1" BPOGX="0.83909" BPOGY="0.52544" BPOGV="1" LPCX="0.36452" LPCY="0.51555" LPD="29.46193" LPS="1.17118" LPV="1" RPCX="0.61068" RPCY="0.52154" RPD="29.05464" RPS="1.17118" RPV="1" LEYEX="-0.03586" LEYEY="-0.00408" LEYEZ="0.67927" LPUPILD="0.00607" LPUPILV="1" REYEX="0.02966" REYEY="-0.00552" REYEZ="0.72179" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.83723" FPOGY="0.54500" FPOGS="7838.99414" FPOGD="0.04688" FPOGID="21429" FPOGV="1" LPOGX="0.86622" LPOGY="0.54643" LPOGV="1" RPOGX="0.81196" RPOGY="0.50444" RPOGV="1" BPOGX="0.83909" BPOGY="0.52544" BPOGV="1" LPCX="0.36452" LPCY="0.51555" LPD="29.46193" LPS="1.17118" LPV="1" RPCX="0.61072" RPCY="0.52153" RPD="29.29556" RPS="1.17118" RPV="1" LEYEX="-0.03586" LEYEY="-0.00408" LEYEZ="0.67927" LPUPILD="0.00606" LPUPILV="1" REYEX="0.02966" REYEY="-0.00552" REYEZ="0.72179" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.83725" FPOGY="0.54977" FPOGS="7838.99414" FPOGD="0.05371" FPOGID="21429" FPOGV="1" LPOGX="0.86491" LPOGY="0.61338" LPOGV="1" RPOGX="0.80983" RPOGY="0.56254" RPOGV="1" BPOGX="0.83737" BPOGY="0.58796" BPOGV="1" LPCX="0.36446" LPCY="0.51553" LPD="29.48660" LPS="1.17118" LPV="1" RPCX="0.61069" RPCY="0.52147" RPD="29.29687" RPS="1.17118" RPV="1" LEYEX="-0.03586" LEYEY="-0.00408" LEYEZ="0.67927" LPUPILD="0.00609" LPUPILV="1" REYEX="0.02966" REYEY="-0.00552" REYEZ="0.72179" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
