2025-05-29 12:11:13.762167
EYEZ="0.64422" RPUPILD="0.00625" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.00703" FPOGY="0.51367" FPOGS="7624.00781" FPOGD="0.70410" FPOGID="20708" FPOGV="1" LPOGX="1.05790" LPOGY="0.60120" LPOGV="1" RPOGX="0.96457" RPOGY="0.43746" RPOGV="1" BPOGX="1.01123" BPOGY="0.51933" BPOGV="1" LPCX="0.35040" LPCY="0.40244" LPD="31.42456" LPS="1.03692" LPV="1" RPCX="0.60740" RPCY="0.40915" RPD="30.11739" RPS="1.02973" RPV="1" LEYEX="-0.03899" LEYEY="0.01883" LEYEZ="0.65914" LPUPILD="0.00633" LPUPILV="1" REYEX="0.02502" REYEY="0.01701" REYEZ="0.64422" RPUPILD="0.00628" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.06076" FPOGY="0.55518" FPOGS="7625.25439" FPOGD="0.41602" FPOGID="20710" FPOGV="1" LPOGX="1.09965" LPOGY="0.63427" LPOGV="1" RPOGX="1.00783" RPOGY="0.47753" RPOGV="1" BPOGX="1.05374" BPOGY="0.55590" BPOGV="1" LPCX="0.34966" LPCY="0.40470" LPD="30.99057" LPS="0.97322" LPV="1" RPCX="0.60609" RPCY="0.41091" RPD="30.46338" RPS="0.97322" RPV="1" LEYEX="-0.17619" LEYEY="0.08373" LEYEZ="3.00904" LPUPILD="0.00638" LPUPILV="0" REYEX="0.02417" REYEY="0.01658" REYEZ="0.63700" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.06019" FPOGY="0.55436" FPOGS="7625.25439" FPOGD="0.42236" FPOGID="20710" FPOGV="1" LPOGX="1.08673" LPOGY="0.58520" LPOGV="1" RPOGX="1.00188" RPOGY="0.48466" RPOGV="1" BPOGX="1.04430" BPOGY="0.53493" BPOGV="1" LPCX="0.34950" LPCY="0.40484" LPD="31.07430" LPS="0.96619" LPV="1" RPCX="0.60601" RPCY="0.41097" RPD="30.43116" RPS="0.97262" RPV="1" LEYEX="-0.17619" LEYEY="0.08373" LEYEZ="3.00904" LPUPILD="0.00638" LPUPILV="0" REYEX="0.02417" REYEY="0.01658" REYEZ="0.63700" RPUPILD="0.00642" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05959" FPOGY="0.55384" FPOGS="7625.25439" FPOGD="0.42871" FPOGID="20710" FPOGV="1" LPOGX="1.07861" LPOGY="0.59545" LPOGV="1" RPOGX="0.99149" RPOGY="0.48781" RPOGV="1" BPOGX="1.03505" BPOGY="0.54163" BPOGV="1" LPCX="0.34948" LPCY="0.40490" LPD="31.00367" LPS="0.96560" LPV="1" RPCX="0.60594" RPCY="0.41090" RPD="30.51701" RPS="0.97203" RPV="1" LEYEX="-0.17619" LEYEY="0.08373" LEYEZ="3.00904" LPUPILD="0.00637" LPUPILV="0" REYEX="0.02417" REYEY="0.01658" REYEZ="0.63700" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05895" FPOGY="0.55336" FPOGS="7625.25439" FPOGD="0.43555" FPOGID="20710" FPOGV="1" LPOGX="1.07838" LPOGY="0.59578" LPOGV="1" RPOGX="0.99117" RPOGY="0.48816" RPOGV="1" BPOGX="1.03477" BPOGY="0.54197" BPOGV="1" LPCX="0.34945" LPCY="0.40490" LPD="30.93283" LPS="0.96500" LPV="1" RPCX="0.60597" RPCY="0.41096" RPD="30.38495" RPS="0.97144" RPV="1" LEYEX="-0.17737" LEYEY="0.08450" LEYEZ="3.02877" LPUPILD="0.00637" LPUPILV="0" REYEX="0.02417" REYEY="0.01648" REYEZ="0.63700" RPUPILD="0.00643" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05830" FPOGY="0.55302" FPOGS="7625.25439" FPOGD="0.44189" FPOGID="20710" FPOGV="1" LPOGX="1.10345" LPOGY="0.60259" LPOGV="1" RPOGX="0.97960" RPOGY="0.50289" RPOGV="1" BPOGX="1.04152" BPOGY="0.55274" BPOGV="1" LPCX="0.34938" LPCY="0.40498" LPD="31.04228" LPS="0.97144" LPV="1" RPCX="0.60593" RPCY="0.41104" RPD="30.47527" RPS="0.97144" RPV="1" LEYEX="-0.17737" LEYEY="0.08450" LEYEZ="3.02877" LPUPILD="0.00636" LPUPILV="0" REYEX="0.02417" REYEY="0.01648" REYEZ="0.63700" RPUPILD="0.00644" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05801" FPOGY="0.55261" FPOGS="7625.25439" FPOGD="0.44873" FPOGID="20710" FPOGV="1" LPOGX="1.10169" LPOGY="0.61361" LPOGV="1" RPOGX="0.97993" RPOGY="0.51069" RPOGV="1" BPOGX="1.04081" BPOGY="0.56215" BPOGV="1" LPCX="0.34932" LPCY="0.40500" LPD="31.04797" LPS="0.97144" LPV="1" RPCX="0.60582" RPCY="0.41093" RPD="30.31067" RPS="0.97144" RPV="1" LEYEX="-0.17737" LEYEY="0.08450" LEYEZ="3.02877" LPUPILD="0.00635" LPUPILV="0" REYEX="0.02417" REYEY="0.01648" REYEZ="0.63700" RPUPILD="0.00639" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05773" FPOGY="0.55220" FPOGS="7625.25439" FPOGD="0.45557" FPOGID="20710" FPOGV="1" LPOGX="1.10169" LPOGY="0.61361" LPOGV="1" RPOGX="0.97993" RPOGY="0.51069" RPOGV="1" BPOGX="1.04081" BPOGY="0.56215" BPOGV="1" LPCX="0.34933" LPCY="0.40502" LPD="31.03313" LPS="0.97144" LPV="1" RPCX="0.60583" RPCY="0.41093" RPD="30.18238" RPS="0.97144" RPV="1" LEYEX="-0.17737" LEYEY="0.08450" LEYEZ="3.02877" LPUPILD="0.00636" LPUPILV="0" REYEX="0.02423" REYEY="0.01658" REYEZ="0.63876" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05737" FPOGY="0.55252" FPOGS="7625.25439" FPOGD="0.46240" FPOGID="20710" FPOGV="1" LPOGX="1.09843" LPOGY="0.61779" LPOGV="1" RPOGX="1.00669" RPOGY="0.49944" RPOGV="1" BPOGX="1.05256" BPOGY="0.55861" BPOGV="1" LPCX="0.34930" LPCY="0.40508" LPD="31.20937" LPS="0.97144" LPV="1" RPCX="0.60574" RPCY="0.41088" RPD="30.29128" RPS="0.97144" RPV="1" LEYEX="-0.17737" LEYEY="0.08450" LEYEZ="3.02877" LPUPILD="0.00635" LPUPILV="0" REYEX="0.02423" REYEY="0.01658" REYEZ="0.63876" RPUPILD="0.00641" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05750" FPOGY="0.55280" FPOGS="7625.25439" FPOGD="0.46875" FPOGID="20710" FPOGV="1" LPOGX="1.09560" LPOGY="0.60663" LPOGV="1" RPOGX="1.03819" RPOGY="0.50561" RPOGV="1" BPOGX="1.06690" BPOGY="0.55612" BPOGV="1" LPCX="0.34929" LPCY="0.40509" LPD="31.23108" LPS="0.97144" LPV="1" RPCX="0.60573" RPCY="0.41095" RPD="30.26861" RPS="0.97144" RPV="1" LEYEX="-0.17737" LEYEY="0.08450" LEYEZ="3.02877" LPUPILD="0.00633" LPUPILV="0" REYEX="0.02423" REYEY="0.01658" REYEZ="0.63876" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05764" FPOGY="0.55307" FPOGS="7625.25439" FPOGD="0.47607" FPOGID="20710" FPOGV="1" LPOGX="1.09560" LPOGY="0.60663" LPOGV="1" RPOGX="1.03819" RPOGY="0.50561" RPOGV="1" BPOGX="1.06690" BPOGY="0.55612" BPOGV="1" LPCX="0.34928" LPCY="0.40508" LPD="31.21984" LPS="0.97144" LPV="1" RPCX="0.60573" RPCY="0.41094" RPD="30.26147" RPS="0.97144" RPV="1" LEYEX="-0.17737" LEYEY="0.08405" LEYEZ="3.02877" LPUPILD="0.00634" LPUPILV="0" REYEX="0.02423" REYEY="0.01658" REYEZ="0.63876" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05764" FPOGY="0.55346" FPOGS="7625.25439" FPOGD="0.48242" FPOGID="20710" FPOGV="1" LPOGX="1.09370" LPOGY="0.61470" LPOGV="1" RPOGX="1.03547" RPOGY="0.49916" RPOGV="1" BPOGX="1.06459" BPOGY="0.55693" BPOGV="1" LPCX="0.34928" LPCY="0.40508" LPD="31.21984" LPS="0.97144" LPV="1" RPCX="0.60571" RPCY="0.41103" RPD="30.25278" RPS="0.97144" RPV="1" LEYEX="-0.17737" LEYEY="0.08405" LEYEZ="3.02877" LPUPILD="0.00634" LPUPILV="0" REYEX="0.02423" REYEY="0.01658" REYEZ="0.63876" RPUPILD="0.00639" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05753" FPOGY="0.55330" FPOGS="7625.25439" FPOGD="0.48926" FPOGID="20710" FPOGV="1" LPOGX="1.09544" LPOGY="0.61902" LPOGV="1" RPOGX="1.02727" RPOGY="0.44675" RPOGV="1" BPOGX="1.06135" BPOGY="0.53289" BPOGV="1" LPCX="0.34929" LPCY="0.40513" LPD="31.13659" LPS="0.97144" LPV="1" RPCX="0.60571" RPCY="0.41103" RPD="30.25278" RPS="0.97144" RPV="1" LEYEX="-0.17737" LEYEY="0.08405" LEYEZ="3.02877" LPUPILD="0.00633" LPUPILV="0" REYEX="0.02423" REYEY="0.01658" REYEZ="0.63876" RPUPILD="0.00639" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05746" FPOGY="0.55311" FPOGS="7625.25439" FPOGD="0.49512" FPOGID="20710" FPOGV="1" LPOGX="1.09544" LPOGY="0.61902" LPOGV="1" RPOGX="1.02727" RPOGY="0.44675" RPOGV="1" BPOGX="1.06135" BPOGY="0.53289" BPOGV="1" LPCX="0.34927" LPCY="0.40512" LPD="31.12901" LPS="0.97144" LPV="1" RPCX="0.60572" RPCY="0.41101" RPD="30.23868" RPS="0.97144" RPV="1" LEYEX="-0.17737" LEYEY="0.08405" LEYEZ="3.02877" LPUPILD="0.00634" LPUPILV="0" REYEX="0.02423" REYEY="0.01648" REYEZ="0.63876" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05744" FPOGY="0.55299" FPOGS="7625.25439" FPOGD="0.50195" FPOGID="20710" FPOGV="1" LPOGX="1.09560" LPOGY="0.62343" LPOGV="1" RPOGX="1.02970" RPOGY="0.44610" RPOGV="1" BPOGX="1.06265" BPOGY="0.53477" BPOGV="1" LPCX="0.34928" LPCY="0.40514" LPD="31.12117" LPS="0.97144" LPV="1" RPCX="0.60571" RPCY="0.41103" RPD="30.25278" RPS="0.97144" RPV="1" LEYEX="-0.17737" LEYEY="0.08405" LEYEZ="3.02877" LPUPILD="0.00632" LPUPILV="0" REYEX="0.02423" REYEY="0.01648" REYEZ="0.63876" RPUPILD="0.00639" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05771" FPOGY="0.55310" FPOGS="7625.25439" FPOGD="0.50879" FPOGID="20710" FPOGV="1" LPOGX="1.09913" LPOGY="0.62819" LPOGV="1" RPOGX="1.04065" RPOGY="0.45573" RPOGV="1" BPOGX="1.06989" BPOGY="0.54196" BPOGV="1" LPCX="0.34929" LPCY="0.40518" LPD="31.15771" LPS="0.97144" LPV="1" RPCX="0.60571" RPCY="0.41103" RPD="30.25278" RPS="0.97144" RPV="1" LEYEX="-0.17737" LEYEY="0.08405" LEYEZ="3.02877" LPUPILD="0.00632" LPUPILV="0" REYEX="0.02423" REYEY="0.01648" REYEZ="0.63876" RPUPILD="0.00639" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05801" FPOGY="0.55319" FPOGS="7625.25439" FPOGD="0.51514" FPOGID="20710" FPOGV="1" LPOGX="1.09913" LPOGY="0.62819" LPOGV="1" RPOGX="1.04065" RPOGY="0.45573" RPOGV="1" BPOGX="1.06989" BPOGY="0.54196" BPOGV="1" LPCX="0.34928" LPCY="0.40515" LPD="31.16001" LPS="0.97144" LPV="1" RPCX="0.60571" RPCY="0.41103" RPD="30.25278" RPS="0.97144" RPV="1" LEYEX="-0.17737" LEYEY="0.08405" LEYEZ="3.02877" LPUPILD="0.00635" LPUPILV="0" REYEX="0.02423" REYEY="0.01648" REYEZ="0.63876" RPUPILD="0.00639" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05827" FPOGY="0.55341" FPOGS="7625.25439" FPOGD="0.52393" FPOGID="20710" FPOGV="1" LPOGX="1.10344" LPOGY="0.62343" LPOGV="1" RPOGX="1.00378" RPOGY="0.46193" RPOGV="1" BPOGX="1.05361" BPOGY="0.54268" BPOGV="1" LPCX="0.34931" LPCY="0.40515" LPD="31.09142" LPS="0.97144" LPV="1" RPCX="0.60574" RPCY="0.41102" RPD="30.17982" RPS="0.97144" RPV="1" LEYEX="-0.17737" LEYEY="0.08405" LEYEZ="3.02877" LPUPILD="0.00634" LPUPILV="0" REYEX="0.02423" REYEY="0.01648" REYEZ="0.63876" RPUPILD="0.00639" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05850" FPOGY="0.55376" FPOGS="7625.25439" FPOGD="0.53027" FPOGID="20710" FPOGV="1" LPOGX="1.10475" LPOGY="0.63287" LPOGV="1" RPOGX="1.01225" RPOGY="0.47047" RPOGV="1" BPOGX="1.05850" BPOGY="0.55167" BPOGV="1" LPCX="0.34933" LPCY="0.40514" LPD="31.18162" LPS="0.97144" LPV="1" RPCX="0.60578" RPCY="0.41100" RPD="30.01454" RPS="0.97144" RPV="1" LEYEX="-0.17737" LEYEY="0.08405" LEYEZ="3.02877" LPUPILD="0.00633" LPUPILV="0" REYEX="0.02423" REYEY="0.01648" REYEZ="0.63876" RPUPILD="0.00639" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05873" FPOGY="0.55409" FPOGS="7625.25439" FPOGD="0.53564" FPOGID="20710" FPOGV="1" LPOGX="1.10475" LPOGY="0.63287" LPOGV="1" RPOGX="1.01225" RPOGY="0.47047" RPOGV="1" BPOGX="1.05850" BPOGY="0.55167" BPOGV="1" LPCX="0.34932" LPCY="0.40518" LPD="31.08644" LPS="0.97144" LPV="1" RPCX="0.60574" RPCY="0.41101" RPD="30.16451" RPS="0.97144" RPV="1" LEYEX="-0.17737" LEYEY="0.08405" LEYEZ="3.02877" LPUPILD="0.00633" LPUPILV="0" REYEX="0.02417" REYEY="0.01648" REYEZ="0.63700" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05858" FPOGY="0.55345" FPOGS="7625.25439" FPOGD="0.54248" FPOGID="20710" FPOGV="1" LPOGX="1.10561" LPOGY="0.62515" LPOGV="1" RPOGX="0.98578" RPOGY="0.45897" RPOGV="1" BPOGX="1.04569" BPOGY="0.54206" BPOGV="1" LPCX="0.34934" LPCY="0.40515" LPD="31.16804" LPS="0.97144" LPV="1" RPCX="0.60575" RPCY="0.41104" RPD="30.22727" RPS="0.97144" RPV="1" LEYEX="-0.17737" LEYEY="0.08405" LEYEZ="3.02877" LPUPILD="0.00634" LPUPILV="0" REYEX="0.02417" REYEY="0.01648" REYEZ="0.63700" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05852" FPOGY="0.55315" FPOGS="7625.25439" FPOGD="0.54932" FPOGID="20710" FPOGV="1" LPOGX="1.10643" LPOGY="0.63131" LPOGV="1" RPOGX="0.98439" RPOGY="0.47014" RPOGV="1" BPOGX="1.04541" BPOGY="0.55072" BPOGV="1" LPCX="0.34936" LPCY="0.40518" LPD="31.00354" LPS="0.97144" LPV="1" RPCX="0.60580" RPCY="0.41107" RPD="30.20805" RPS="0.97144" RPV="1" LEYEX="-0.17737" LEYEY="0.08405" LEYEZ="3.02877" LPUPILD="0.00634" LPUPILV="0" REYEX="0.02417" REYEY="0.01648" REYEZ="0.63700" RPUPILD="0.00637" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05846" FPOGY="0.55285" FPOGS="7625.25439" FPOGD="0.55566" FPOGID="20710" FPOGV="1" LPOGX="1.10643" LPOGY="0.63131" LPOGV="1" RPOGX="0.98439" RPOGY="0.47014" RPOGV="1" BPOGX="1.04541" BPOGY="0.55072" BPOGV="1" LPCX="0.34936" LPCY="0.40520" LPD="30.99000" LPS="0.97144" LPV="1" RPCX="0.60581" RPCY="0.41107" RPD="30.23005" RPS="0.97144" RPV="1" LEYEX="-0.17737" LEYEY="0.08405" LEYEZ="3.02877" LPUPILD="0.00635" LPUPILV="0" REYEX="0.02423" REYEY="0.01648" REYEZ="0.63876" RPUPILD="0.00634" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05838" FPOGY="0.55228" FPOGS="7625.25439" FPOGD="0.56250" FPOGID="20710" FPOGV="1" LPOGX="1.11251" LPOGY="0.63461" LPOGV="1" RPOGX="0.99138" RPOGY="0.46506" RPOGV="1" BPOGX="1.05195" BPOGY="0.54983" BPOGV="1" LPCX="0.34946" LPCY="0.40516" LPD="31.04916" LPS="0.97144" LPV="1" RPCX="0.60591" RPCY="0.41120" RPD="30.16592" RPS="0.97144" RPV="1" LEYEX="-0.17737" LEYEY="0.08405" LEYEZ="3.02877" LPUPILD="0.00636" LPUPILV="0" REYEX="0.02423" REYEY="0.01648" REYEZ="0.63876" RPUPILD="0.00638" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05773" FPOGY="0.55228" FPOGS="7625.25439" FPOGD="0.57129" FPOGID="20710" FPOGV="1" LPOGX="1.08763" LPOGY="0.62524" LPOGV="1" RPOGX="0.98978" RPOGY="0.46567" RPOGV="1" BPOGX="1.03870" BPOGY="0.54545" BPOGV="1" LPCX="0.34947" LPCY="0.40514" LPD="30.99721" LPS="0.97144" LPV="1" RPCX="0.60596" RPCY="0.41116" RPD="29.95191" RPS="0.97144" RPV="1" LEYEX="-0.17737" LEYEY="0.08405" LEYEZ="3.02877" LPUPILD="0.00636" LPUPILV="0" REYEX="0.02423" REYEY="0.01648" REYEZ="0.63876" RPUPILD="0.00641" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05702" FPOGY="0.55237" FPOGS="7625.25439" FPOGD="0.57715" FPOGID="20710" FPOGV="1" LPOGX="1.08763" LPOGY="0.62524" LPOGV="1" RPOGX="0.98978" RPOGY="0.46567" RPOGV="1" BPOGX="1.03870" BPOGY="0.54545" BPOGV="1" LPCX="0.34948" LPCY="0.40512" LPD="30.92762" LPS="0.97144" LPV="1" RPCX="0.60594" RPCY="0.41123" RPD="30.14506" RPS="0.97144" RPV="1" LEYEX="-0.17619" LEYEY="0.08373" LEYEZ="3.00904" LPUPILD="0.00637" LPUPILV="0" REYEX="0.02423" REYEY="0.01648" REYEZ="0.63876" RPUPILD="0.00636" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="1.05645" FPOGY="0.55293" FPOGS="7625.25439" FPOGD="0.58252" FPOGID="20710" FPOGV="1" LPOGX="1.09113" LPOGY="0.61782" LPOGV="1" RPOGX="0.99841" RPOGY="0.52451" RPOGV="1" BPOGX="1.04477" BPOGY="0.57117" BPOGV="1" LPCX="0.34955" LPCY="0.40510" LPD="30.89850" LPS="0.97144" LPV="1" RPCX="0.60607" RPCY="0.41116" RPD="30.19812" RPS="0.97144" RPV="1" LEYEX="-0.17619" LEYEY="0.08373" LEYEZ="3.00904" LPUPILD="0.00633" LPUPILV="0" REYEX="0.02423" REYEY="0.01648" REYEZ="0.63876" RPUPILD="0.00634" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
