FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.56465,0.44882,1881.73364,0.06042,4452,1,0.58541,0.41591,1,0.56045,0.43742,1,0.57293,0.42666,1,0.40971,0.62379,25.78988,0.92273,1,0.64766,0.62576,27.12660,0.92916,1,-0.02133,-0.02474,0.62239,0.00614,1,0.03584,-0.02579,0.63907,0.00596,1,0,0.00000,16
0.56792,0.36883,1882.22986,0.49548,4454,1,0.57462,0.36694,1,0.55427,0.35636,1,0.56444,0.36165,1,0.40023,0.62545,27.02271,0.95431,1,0.63810,0.62236,27.72266,0.94787,1,-0.02423,-0.02587,0.63876,0.00607,1,0.03281,-0.02470,0.62600,0.00583,1,0,0.00000,16
0.56766,0.36881,1882.22986,0.50171,4454,1,0.57659,0.38028,1,0.55286,0.36553,1,0.56473,0.37290,1,0.40021,0.62546,27.08753,0.93593,1,0.63814,0.62235,27.76110,0.93593,1,-0.02273,-0.02432,0.60162,0.00603,1,0.03340,-0.02511,0.63643,0.00581,1,0,0.00000,16
0.56779,0.36898,1882.22986,0.50818,4454,1,0.59424,0.37903,1,0.53997,0.37396,1,0.56710,0.37649,1,0.40044,0.62542,27.19309,0.92399,1,0.63835,0.62235,27.70313,0.93042,1,-0.02273,-0.02432,0.60162,0.00599,1,0.03340,-0.02511,0.63643,0.00586,1,0,0.00000,16
0.56795,0.36955,1882.22986,0.51550,4454,1,0.60248,0.37508,1,0.54995,0.40163,1,0.57621,0.38835,1,0.40055,0.62551,27.06816,0.91847,1,0.63842,0.62235,27.81734,0.92491,1,-0.02273,-0.02432,0.60162,0.00601,1,0.03340,-0.02511,0.63643,0.00584,1,0,0.00000,16
0.56810,0.37011,1882.22986,0.52197,4454,1,0.60195,0.37026,1,0.54995,0.40163,1,0.57595,0.38594,1,0.40056,0.62552,27.07475,0.92491,1,0.63846,0.62240,27.84254,0.92491,1,-0.02396,-0.02573,0.63659,0.00600,1,0.03278,-0.02454,0.62198,0.00586,1,0,0.00000,16
0.56844,0.37080,1882.22986,0.52832,4454,1,0.58653,0.36937,1,0.56885,0.38775,1,0.57769,0.37856,1,0.40080,0.62552,27.09181,0.93685,1,0.63873,0.62250,27.60680,0.93042,1,-0.02396,-0.02573,0.63659,0.00599,1,0.03278,-0.02454,0.62198,0.00590,1,0,0.00000,16
0.56830,0.37166,1882.22986,0.53540,4454,1,0.56628,0.35128,1,0.57864,0.39436,1,0.57246,0.37282,1,0.40094,0.62537,27.10165,0.94236,1,0.63883,0.62238,27.81406,0.93593,1,-0.02396,-0.02573,0.63659,0.00605,1,0.03278,-0.02454,0.62198,0.00584,1,0,0.00000,16
0.56818,0.37252,1882.22986,0.54199,4454,1,0.56704,0.35610,1,0.57864,0.39436,1,0.57284,0.37523,1,0.40097,0.62538,27.02809,0.93593,1,0.63888,0.62239,27.81090,0.93593,1,-0.02272,-0.02450,0.60617,0.00607,1,0.03405,-0.02545,0.64506,0.00583,1,0,0.00000,16
0.56809,0.37349,1882.22986,0.54834,4454,1,0.60504,0.38664,1,0.53334,0.41949,1,0.56919,0.40307,1,0.40126,0.62540,27.19084,0.92399,1,0.63905,0.62256,27.98493,0.93042,1,-0.02272,-0.02450,0.60617,0.00602,1,0.03405,-0.02545,0.64506,0.00589,1,0,0.00000,16
0.56824,0.37386,1882.22986,0.55505,4454,1,0.58101,0.39415,1,0.54967,0.36497,1,0.56534,0.37956,1,0.40141,0.62558,27.12661,0.91847,1,0.63923,0.62256,27.93692,0.92491,1,-0.02272,-0.02450,0.60617,0.00607,1,0.03405,-0.02545,0.64506,0.00585,1,0,0.00000,16
0.56837,0.37398,1882.22986,0.56250,4454,1,0.58033,0.38948,1,0.55042,0.35997,1,0.56537,0.37473,1,0.40142,0.62562,27.03278,0.92491,1,0.63933,0.62266,27.92263,0.93134,1,-0.02408,-0.02612,0.64492,0.00612,1,0.03377,-0.02526,0.63794,0.00584,1,0,0.00000,16
0.56837,0.37348,1882.22986,0.56873,4454,1,0.56724,0.37955,1,0.57407,0.30113,1,0.57066,0.34034,1,0.40170,0.62571,27.31476,0.94328,1,0.63954,0.62282,28.08011,0.94328,1,-0.02408,-0.02612,0.64492,0.00606,1,0.03377,-0.02526,0.63794,0.00587,1,0,0.00000,16
0.56877,0.37262,1882.22986,0.57605,4454,1,0.57203,0.38236,1,0.59086,0.29419,1,0.58145,0.33828,1,0.40174,0.62570,27.41619,0.95523,1,0.63963,0.62283,28.09157,0.95523,1,-0.02408,-0.02612,0.64492,0.00602,1,0.03377,-0.02526,0.63794,0.00587,1,0,0.00000,16
0.56918,0.37182,1882.22986,0.58264,4454,1,0.57141,0.37835,1,0.59173,0.28953,1,0.58157,0.33394,1,0.40179,0.62556,27.80423,0.96089,1,0.63964,0.62297,27.84339,0.96089,1,-0.02356,-0.02576,0.63489,0.00598,1,0.03415,-0.02557,0.64325,0.00589,1,0,0.00000,16
0.56909,0.37098,1882.22986,0.58887,4454,1,0.56495,0.33689,1,0.54732,0.30352,1,0.55614,0.32020,1,0.40215,0.62575,27.73025,0.95460,1,0.63996,0.62310,27.81492,0.95460,1,-0.02356,-0.02576,0.63489,0.00599,1,0.03415,-0.02557,0.64325,0.00589,1,0,0.00000,16
0.56900,0.37033,1882.22986,0.59570,4454,1,0.59159,0.34156,1,0.55957,0.32720,1,0.57558,0.33438,1,0.40218,0.62580,27.44014,0.94831,1,0.64010,0.62314,27.78529,0.94831,1,-0.02356,-0.02576,0.63489,0.00603,1,0.03415,-0.02557,0.64325,0.00591,1,0,0.00000,16
0.56890,0.36973,1882.22986,0.60242,4454,1,0.59216,0.34633,1,0.55801,0.33735,1,0.57508,0.34184,1,0.40225,0.62580,27.44613,0.94203,1,0.64019,0.62320,27.89863,0.93559,1,-0.02293,-0.02521,0.62025,0.00602,1,0.03330,-0.02483,0.62471,0.00593,1,0,0.00000,16
0.56941,0.36893,1882.22986,0.60950,4454,1,0.60075,0.35527,1,0.57836,0.35796,1,0.58956,0.35662,1,0.40238,0.62589,27.30122,0.93559,1,0.64041,0.62325,27.92183,0.92916,1,-0.02293,-0.02521,0.62025,0.00605,1,0.03330,-0.02483,0.62471,0.00588,1,0,0.00000,16
0.56956,0.36840,1882.22986,0.61560,4454,1,0.58523,0.35830,1,0.52732,0.39249,1,0.55627,0.37539,1,0.40259,0.62599,27.08616,0.92916,1,0.64050,0.62339,28.01331,0.92273,1,-0.02293,-0.02521,0.62025,0.00600,1,0.03330,-0.02483,0.62471,0.00593,1,0,0.00000,16
0.56971,0.36792,1882.22986,0.62256,4454,1,0.58587,0.36316,1,0.52672,0.39733,1,0.55629,0.38024,1,0.40268,0.62601,27.34990,0.92273,1,0.64057,0.62344,27.98030,0.91630,1,-0.02291,-0.02530,0.62241,0.00603,1,0.03318,-0.02467,0.62071,0.00590,1,0,0.00000,16
0.56939,0.36777,1882.22986,0.62903,4454,1,0.56720,0.38079,1,0.54793,0.40345,1,0.55756,0.39212,1,0.40289,0.62593,27.58604,0.91630,1,0.64078,0.62348,27.90450,0.91630,1,-0.02291,-0.02530,0.62241,0.00604,1,0.03318,-0.02467,0.62071,0.00593,1,0,0.00000,16
0.56965,0.36823,1882.22986,0.63538,4454,1,0.59157,0.38381,1,0.55977,0.40764,1,0.57567,0.39572,1,0.40302,0.62600,27.38356,0.91630,1,0.64094,0.62339,27.86042,0.91630,1,-0.02291,-0.02530,0.62241,0.00603,1,0.03318,-0.02467,0.62071,0.00594,1,0,0.00000,16
0.56991,0.36874,1882.22986,0.64221,4454,1,0.59098,0.37915,1,0.56057,0.40300,1,0.57578,0.39107,1,0.40302,0.62601,27.37923,0.92258,1,0.64097,0.62345,27.92183,0.92258,1,-0.02368,-0.02620,0.64443,0.00604,1,0.03368,-0.02497,0.62819,0.00594,1,0,0.00000,16
0.57054,0.36887,1882.22986,0.64929,4454,1,0.59417,0.37198,1,0.56729,0.35189,1,0.58073,0.36193,1,0.40317,0.62600,27.28234,0.92887,1,0.64117,0.62357,28.09066,0.92887,1,-0.02368,-0.02620,0.64443,0.00607,1,0.03368,-0.02497,0.62819,0.00593,1,0,0.00000,16
