FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.52685,0.16367,4451.34473,0.99854,8471,1,0.57847,0.08122,1,0.48293,0.13907,1,0.53070,0.11015,1,0.28477,0.42415,20.39528,0.90453,1,0.52361,0.40835,29.29932,0.91032,1,-0.05118,0.01281,0.62334,0.00434,1,0.00545,0.01604,0.62161,0.00629,1,0,0.00000,14
0.52670,0.16274,4451.34473,1.00537,8471,1,0.57845,0.08108,1,0.48294,0.13894,1,0.53070,0.11001,1,0.28478,0.42409,19.72108,0.90466,1,0.52356,0.40839,29.29493,0.91045,1,-0.05023,0.01252,0.61124,0.00438,1,0.00550,0.01613,0.62698,0.00630,1,0,0.00000,14
0.53344,0.16014,4451.34473,1.91602,8471,1,0.57263,0.09184,1,0.47191,0.16015,1,0.52227,0.12600,1,0.21002,0.42352,20.38736,0.93667,1,0.44627,0.40736,29.81967,0.93024,1,-0.06650,0.01246,0.60416,0.00481,1,-0.01235,0.01605,0.61689,0.00667,1,0,0.00000,14
0.53349,0.16034,4451.34473,1.92285,8471,1,0.57056,0.12323,1,0.49119,0.19213,1,0.53087,0.15768,1,0.20768,0.42333,20.83760,0.91829,1,0.44370,0.40666,29.38732,0.91186,1,-0.06650,0.01246,0.60416,0.00484,1,-0.01235,0.01605,0.61689,0.00676,1,0,0.00000,14
0.53357,0.16069,4451.34473,1.92969,8471,1,0.57200,0.13610,1,0.49083,0.19831,1,0.53142,0.16720,1,0.20671,0.42307,20.66113,0.90557,1,0.44338,0.40672,29.77919,0.90557,1,-0.07007,0.01299,0.62099,0.00470,1,-0.01466,0.01698,0.64323,0.00664,1,0,0.00000,14
0.53365,0.16084,4451.34473,1.93652,8471,1,0.58550,0.12505,1,0.49704,0.19653,1,0.54127,0.16079,1,0.20274,0.42244,20.50090,0.91123,1,0.43894,0.40593,30.01994,0.91766,1,-0.07007,0.01299,0.62099,0.00478,1,-0.01466,0.01698,0.64323,0.00668,1,0,0.00000,14
0.53333,0.16107,4451.34473,1.94238,8471,1,0.56365,0.14796,1,0.47838,0.16665,1,0.52101,0.15731,1,0.20016,0.42238,20.62308,0.92332,1,0.43608,0.40515,29.37051,0.92975,1,-0.07007,0.01299,0.62099,0.00486,1,-0.01466,0.01698,0.64323,0.00678,1,0,0.00000,14
0.53300,0.16111,4451.34473,1.94971,8471,1,0.56288,0.14167,1,0.47865,0.16027,1,0.52076,0.15097,1,0.19907,0.42220,20.89408,0.92975,1,0.43596,0.40503,29.35669,0.93619,1,-0.07074,0.01293,0.61111,0.00472,1,-0.01652,0.01719,0.64041,0.00664,1,0,0.00000,14
0.53296,0.16133,4451.34473,1.95605,8471,1,0.56617,0.11627,1,0.47887,0.16451,1,0.52252,0.14039,1,0.19487,0.42146,20.51216,0.93053,1,0.43084,0.40447,29.99726,0.93053,1,-0.07074,0.01293,0.61111,0.00477,1,-0.01652,0.01719,0.64041,0.00677,1,0,0.00000,14
0.53299,0.16181,4451.34473,1.96289,8471,1,0.56370,0.11488,1,0.49943,0.23245,1,0.53157,0.17367,1,0.19203,0.42166,20.56462,0.92487,1,0.42793,0.40363,29.71404,0.92487,1,-0.07074,0.01293,0.61111,0.00487,1,-0.01652,0.01719,0.64041,0.00672,1,0,0.00000,14
0.53302,0.16224,4451.34473,1.96973,8471,1,0.56370,0.11488,1,0.49902,0.23840,1,0.53136,0.17664,1,0.19100,0.42135,20.54193,0.92487,1,0.42775,0.40342,29.54283,0.91844,1,-0.07074,0.01293,0.61111,0.00480,1,-0.01804,0.01702,0.62170,0.00664,1,0,0.00000,14
0.53261,0.16227,4451.34473,1.97656,8471,1,0.56677,0.14257,1,0.48354,0.21686,1,0.52516,0.17972,1,0.18640,0.42115,21.14025,0.92409,1,0.42228,0.40266,30.00130,0.91766,1,-0.07074,0.01293,0.61111,0.00483,1,-0.01804,0.01702,0.62170,0.00679,1,0,0.00000,14
0.53240,0.16193,4451.34473,1.98340,8471,1,0.55910,0.13017,1,0.49496,0.21072,1,0.52703,0.17044,1,0.18332,0.42087,21.11847,0.92332,1,0.41924,0.40196,29.75690,0.91689,1,-0.07074,0.01293,0.61111,0.00490,1,-0.01804,0.01702,0.62170,0.00680,1,0,0.00000,14
0.53218,0.16142,4451.34473,1.98975,8471,1,0.55841,0.12468,1,0.49568,0.19929,1,0.52705,0.16199,1,0.18232,0.42039,20.62791,0.92883,1,0.41901,0.40174,29.72258,0.92883,1,-0.07074,0.01293,0.61111,0.00479,1,-0.02084,0.01792,0.64040,0.00667,1,0,0.00000,14
0.53150,0.16155,4451.34473,1.99609,8471,1,0.53903,0.15393,1,0.47060,0.20125,1,0.50481,0.17759,1,0.17727,0.42027,21.24947,0.93512,1,0.41327,0.40097,30.09903,0.94155,1,-0.07074,0.01293,0.61111,0.00482,1,-0.02084,0.01792,0.64040,0.00677,1,0,0.00000,14
0.53136,0.16035,4451.34473,2.00293,8471,1,0.54868,0.12181,1,0.47718,0.11680,1,0.51293,0.11931,1,0.17412,0.42020,20.69111,0.94784,1,0.41008,0.40017,29.68825,0.95427,1,-0.07074,0.01293,0.61111,0.00494,1,-0.02084,0.01792,0.64040,0.00683,1,0,0.00000,14
0.53121,0.15883,4451.34473,2.00977,8471,1,0.54700,0.10940,1,0.47768,0.10384,1,0.51234,0.10662,1,0.17328,0.41990,20.45368,0.96056,1,0.40984,0.39994,29.57341,0.96699,1,-0.07074,0.01293,0.61111,0.00490,1,-0.02084,0.01792,0.64040,0.00670,1,0,0.00000,14
0.53133,0.15704,4451.34473,2.01709,8471,1,0.55518,0.04873,1,0.48046,0.14706,1,0.51782,0.09790,1,0.16811,0.41960,21.00970,0.96699,1,0.40404,0.39919,30.19547,0.96699,1,-0.07074,0.01293,0.61111,0.00491,1,-0.02084,0.01792,0.64040,0.00681,1,0,0.00000,14
0.53092,0.15667,4451.34473,2.02344,8471,1,0.56188,0.13343,1,0.48597,0.14539,1,0.52392,0.13941,1,0.16495,0.41940,20.50705,0.96699,1,0.40080,0.39844,29.97749,0.96699,1,-0.07074,0.01293,0.61111,0.00505,1,-0.02084,0.01792,0.64040,0.00680,1,0,0.00000,14
0.53051,0.15661,4451.34473,2.03027,8471,1,0.56261,0.13939,1,0.48536,0.15779,1,0.52398,0.14859,1,0.16401,0.41921,21.04226,0.96070,1,0.40064,0.39818,29.34468,0.95427,1,-0.07074,0.01293,0.61111,0.00482,1,-0.02482,0.01819,0.62818,0.00675,1,0,0.00000,14
0.53065,0.15642,4451.34473,2.03662,8471,1,0.57362,0.09742,1,0.50113,0.14816,1,0.53737,0.12279,1,0.15905,0.41896,21.25201,0.94798,1,0.39488,0.39761,30.29410,0.94155,1,-0.07074,0.01293,0.61111,0.00500,1,-0.02482,0.01819,0.62818,0.00680,1,0,0.00000,14
0.53072,0.15662,4451.34473,2.04297,8471,1,0.55373,0.13544,1,0.50858,0.16132,1,0.53115,0.14838,1,0.15600,0.41862,21.34871,0.93526,1,0.39168,0.39683,30.09972,0.92883,1,-0.07074,0.01293,0.61111,0.00496,1,-0.02482,0.01819,0.62818,0.00680,1,0,0.00000,14
0.53080,0.15701,4451.34473,2.04980,8471,1,0.55455,0.14172,1,0.50858,0.16132,1,0.53157,0.15152,1,0.15502,0.41826,21.13861,0.92883,1,0.39146,0.39663,30.07556,0.92883,1,-0.07074,0.01293,0.61111,0.00492,1,-0.02754,0.01886,0.63985,0.00668,1,0,0.00000,14
