FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.59824,0.20603,136.97371,0.29530,251,1,0.57390,0.26580,1,0.59830,0.18574,1,0.58610,0.22577,1,0.31393,0.49748,27.98603,0.75653,1,0.61733,0.49147,26.71668,0.75653,1,-0.04005,-0.00110,0.56526,0.00474,1,0.02493,-0.00017,0.56643,0.00473,1,0,0.00000,27
0.59799,0.20641,136.97371,0.30132,251,1,0.57390,0.26580,1,0.59917,0.18061,1,0.58654,0.22321,1,0.31399,0.49744,28.04208,0.75653,1,0.61737,0.49148,26.70724,0.76088,1,-0.04005,-0.00110,0.56526,0.00473,1,0.02566,-0.00017,0.58198,0.00473,1,0,0.00000,27
0.59252,0.21936,136.97371,1.21294,251,1,0.58185,0.25541,1,0.59773,0.20255,1,0.58979,0.22898,1,0.30500,0.49892,28.02446,0.73696,1,0.60966,0.48939,26.85655,0.73298,1,-0.04151,-0.00138,0.55923,0.00479,1,0.02285,0.00017,0.55610,0.00472,1,0,0.00000,27
0.59239,0.22063,136.97371,1.21935,251,1,0.58156,0.26547,1,0.60119,0.20453,1,0.59138,0.23500,1,0.30503,0.49889,28.00963,0.73298,1,0.60964,0.48939,26.82107,0.72899,1,-0.04151,-0.00138,0.55923,0.00479,1,0.02285,0.00017,0.55610,0.00474,1,0,0.00000,27
0.59226,0.22198,136.97371,1.22577,251,1,0.58207,0.26978,1,0.60119,0.20453,1,0.59163,0.23715,1,0.30484,0.49858,27.26830,0.72899,1,0.60970,0.48939,26.84900,0.72899,1,-0.04151,-0.00138,0.55923,0.00481,1,0.02362,0.00017,0.57391,0.00474,1,0,0.00000,27
0.59243,0.22322,136.97371,1.23430,251,1,0.58988,0.26875,1,0.60849,0.21054,1,0.59919,0.23964,1,0.30516,0.49897,28.41824,0.72899,1,0.60975,0.48943,26.96582,0.73298,1,-0.04151,-0.00138,0.55923,0.00481,1,0.02362,0.00017,0.57391,0.00471,1,0,0.00000,27
0.59257,0.22413,136.97371,1.24115,251,1,0.59334,0.25924,1,0.59459,0.21140,1,0.59397,0.23532,1,0.30526,0.49901,28.34950,0.73298,1,0.60983,0.48941,26.99578,0.73696,1,-0.04151,-0.00138,0.55923,0.00478,1,0.02362,0.00017,0.57391,0.00470,1,0,0.00000,27
0.59272,0.22466,136.97371,1.24588,251,1,0.59244,0.25063,1,0.59618,0.20212,1,0.59431,0.22637,1,0.30503,0.49890,27.67229,0.74086,1,0.60991,0.48945,26.83026,0.74484,1,-0.04198,-0.00144,0.56625,0.00484,1,0.02362,0.00017,0.57391,0.00470,1,0,0.00000,27
0.59267,0.22483,136.97371,1.25282,251,1,0.57820,0.24069,1,0.60140,0.20393,1,0.58980,0.22231,1,0.30540,0.49896,28.30784,0.74874,1,0.60997,0.48949,26.80032,0.74874,1,-0.04198,-0.00144,0.56625,0.00480,1,0.02362,0.00017,0.57391,0.00471,1,0,0.00000,27
0.59257,0.22497,136.97371,1.25961,251,1,0.58235,0.24201,1,0.60458,0.19868,1,0.59346,0.22034,1,0.30545,0.49893,28.28728,0.75263,1,0.61011,0.48959,26.71080,0.75263,1,-0.04198,-0.00144,0.56625,0.00481,1,0.02362,0.00017,0.57391,0.00476,1,0,0.00000,27
