2025-05-30 10:10:00.288274
7" LEYEZ="0.59010" LPUPILD="0.00601" LPUPILV="1" REYEX="0.02317" REYEY="-0.01875" REYEZ="0.59088" RPUPILD="0.00622" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.08546" FPOGY="0.52696" FPOGS="848.73627" FPOGD="1.01154" FPOGID="1665" FPOGV="1" LPOGX="1.14927" LPOGY="0.61341" LPOGV="1" RPOGX="1.03343" RPOGY="0.42554" RPOGV="1" BPOGX="1.09135" BPOGY="0.51947" BPOGV="1" LPCX="0.35260" LPCY="0.61064" LPD="28.99056" LPS="0.81429" LPV="1" RPCX="0.61078" RPCY="0.59742" RPD="29.15413" RPS="0.81905" RPV="1" LEYEX="-0.03499" LEYEY="-0.02107" LEYEZ="0.59010" LPUPILD="0.00600" LPUPILV="1" REYEX="0.02317" REYEY="-0.01875" REYEZ="0.59088" RPUPILD="0.00621" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56139" FPOGY="0.43163" FPOGS="850.59839" FPOGD="0.06055" FPOGID="1667" FPOGV="1" LPOGX="0.60379" LPOGY="0.42974" LPOGV="1" RPOGX="0.49300" RPOGY="0.40077" RPOGV="1" BPOGX="0.54839" BPOGY="0.41526" BPOGV="1" LPCX="0.32179" LPCY="0.60557" LPD="30.86744" LPS="0.92900" LPV="1" RPCX="0.58125" RPCY="0.58735" RPD="31.29402" RPS="0.92900" RPV="1" LEYEX="-0.04324" LEYEY="-0.02187" LEYEZ="0.63940" LPUPILD="0.00613" LPUPILV="1" REYEX="0.01962" REYEY="-0.01807" REYEZ="0.62756" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56021" FPOGY="0.43014" FPOGS="850.59839" FPOGD="0.06708" FPOGID="1667" FPOGV="1" LPOGX="0.60379" LPOGY="0.42974" LPOGV="1" RPOGX="0.49300" RPOGY="0.40077" RPOGV="1" BPOGX="0.54839" BPOGY="0.41526" BPOGV="1" LPCX="0.32156" LPCY="0.60554" LPD="30.93787" LPS="0.92900" LPV="1" RPCX="0.58109" RPCY="0.58734" RPD="31.11672" RPS="0.92900" RPV="1" LEYEX="-0.18312" LEYEY="-0.09310" LEYEZ="2.73421" LPUPILD="0.00610" LPUPILV="0" REYEX="0.01920" REYEY="-0.01784" REYEZ="0.62614" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56090" FPOGY="0.43079" FPOGS="850.59839" FPOGD="0.07385" FPOGID="1667" FPOGV="1" LPOGX="0.61649" LPOGY="0.44782" LPOGV="1" RPOGX="0.52039" RPOGY="0.42810" RPOGV="1" BPOGX="0.56844" BPOGY="0.43796" BPOGV="1" LPCX="0.32036" LPCY="0.60518" LPD="30.74796" LPS="0.91705" LPV="1" RPCX="0.57997" RPCY="0.58662" RPD="31.01780" RPS="0.91705" RPV="1" LEYEX="-0.18312" LEYEY="-0.09310" LEYEZ="2.73421" LPUPILD="0.00612" LPUPILV="0" REYEX="0.01920" REYEY="-0.01784" REYEZ="0.62614" RPUPILD="0.00610" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56102" FPOGY="0.43211" FPOGS="850.59839" FPOGD="0.08087" FPOGID="1667" FPOGV="1" LPOGX="0.62138" LPOGY="0.43689" LPOGV="1" RPOGX="0.50355" RPOGY="0.45888" RPOGV="1" BPOGX="0.56247" BPOGY="0.44788" BPOGV="1" LPCX="0.31970" LPCY="0.60500" LPD="30.72224" LPS="0.90511" LPV="1" RPCX="0.57944" RPCY="0.58636" RPD="31.15297" RPS="0.90511" RPV="1" LEYEX="-0.18312" LEYEY="-0.09310" LEYEZ="2.73421" LPUPILD="0.00611" LPUPILV="0" REYEX="0.01920" REYEY="-0.01784" REYEZ="0.62614" RPUPILD="0.00604" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56114" FPOGY="0.43367" FPOGS="850.59839" FPOGD="0.08728" FPOGID="1667" FPOGV="1" LPOGX="0.62214" LPOGY="0.44521" LPOGV="1" RPOGX="0.50316" RPOGY="0.46271" RPOGV="1" BPOGX="0.56265" BPOGY="0.45396" BPOGV="1" LPCX="0.31948" LPCY="0.60496" LPD="30.72652" LPS="0.89316" LPV="1" RPCX="0.57920" RPCY="0.58620" RPD="31.17750" RPS="0.89959" RPV="1" LEYEX="-0.18520" LEYEY="-0.09250" LEYEZ="2.72865" LPUPILD="0.00611" LPUPILV="0" REYEX="0.01905" REYEY="-0.01800" REYEZ="0.63837" RPUPILD="0.00607" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56121" FPOGY="0.43410" FPOGS="850.59839" FPOGD="0.09406" FPOGID="1667" FPOGV="1" LPOGX="0.63194" LPOGY="0.45199" LPOGV="1" RPOGX="0.49268" RPOGY="0.42814" RPOGV="1" BPOGX="0.56231" BPOGY="0.44006" BPOGV="1" LPCX="0.31818" LPCY="0.60457" LPD="30.72129" LPS="0.89959" LPV="1" RPCX="0.57806" RPCY="0.58563" RPD="31.09989" RPS="0.90603" RPV="1" LEYEX="-0.18520" LEYEY="-0.09250" LEYEZ="2.72865" LPUPILD="0.00608" LPUPILV="0" REYEX="0.01905" REYEY="-0.01800" REYEZ="0.63837" RPUPILD="0.00607" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56077" FPOGY="0.43549" FPOGS="850.59839" FPOGD="0.10059" FPOGID="1667" FPOGV="1" LPOGX="0.60795" LPOGY="0.47371" LPOGV="1" RPOGX="0.50025" RPOGY="0.43923" RPOGV="1" BPOGX="0.55410" BPOGY="0.45647" BPOGV="1" LPCX="0.31757" LPCY="0.60437" LPD="30.71510" LPS="0.90603" LPV="1" RPCX="0.57742" RPCY="0.58523" RPD="31.17236" RPS="0.91246" RPV="1" LEYEX="-0.18520" LEYEY="-0.09250" LEYEZ="2.72865" LPUPILD="0.00610" LPUPILV="0" REYEX="0.01905" REYEY="-0.01800" REYEZ="0.63837" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56035" FPOGY="0.43650" FPOGS="850.59839" FPOGD="0.10724" FPOGID="1667" FPOGV="1" LPOGX="0.60701" LPOGY="0.46580" LPOGV="1" RPOGX="0.50024" RPOGY="0.43932" RPOGV="1" BPOGX="0.55362" BPOGY="0.45256" BPOGV="1" LPCX="0.31738" LPCY="0.60438" LPD="30.82937" LPS="0.91812" LPV="1" RPCX="0.57721" RPCY="0.58510" RPD="31.23494" RPS="0.91233" RPV="1" LEYEX="-0.04398" LEYEY="-0.02117" LEYEZ="0.62732" LPUPILD="0.00607" LPUPILV="1" REYEX="0.01782" REYEY="-0.01709" REYEZ="0.61252" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
