2025-05-27 13:44:35.250023
EZ="0.64250" RPUPILD="0.00583" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.52671" FPOGY="0.37565" FPOGS="385.41199" FPOGD="0.24432" FPOGID="645" FPOGV="0" LPOGX="0.63440" LPOGY="0.37389" LPOGV="0" RPOGX="0.54675" RPOGY="0.44505" RPOGV="0" BPOGX="0.54675" BPOGY="0.44505" BPOGV="0" LPCX="0.28866" LPCY="0.77130" LPD="30.53026" LPS="0.94154" LPV="0" RPCX="0.57841" RPCY="0.78571" RPD="31.56236" RPS="0.94154" RPV="0" LEYEX="-0.04966" LEYEY="-0.05231" LEYEZ="0.61503" LPUPILD="0.00534" LPUPILV="1" REYEX="0.01917" REYEY="-0.05763" REYEZ="0.64250" RPUPILD="0.00583" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.53518" FPOGY="0.39518" FPOGS="386.44339" FPOGD="0.14734" FPOGID="650" FPOGV="1" LPOGX="0.91585" LPOGY="1.08932" LPOGV="0" RPOGX="0.53916" RPOGY="0.38841" RPOGV="1" BPOGX="0.53916" BPOGY="0.38841" BPOGV="1" LPCX="0.28514" LPCY="0.78402" LPD="34.07212" LPS="0.94096" LPV="0" RPCX="0.57083" RPCY="0.78102" RPD="32.41156" RPS="0.94096" RPV="1" LEYEX="-0.05250" LEYEY="-0.05401" LEYEZ="0.62185" LPUPILD="0.01107" LPUPILV="1" REYEX="0.01692" REYEY="-0.05532" REYEZ="0.62503" RPUPILD="0.00621" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.53546" FPOGY="0.39450" FPOGS="386.44339" FPOGD="0.15369" FPOGID="650" FPOGV="1" LPOGX="0.91585" LPOGY="1.08932" LPOGV="0" RPOGX="0.53982" RPOGY="0.38364" RPOGV="1" BPOGX="0.53982" BPOGY="0.38364" BPOGV="1" LPCX="0.28514" LPCY="0.78402" LPD="34.07212" LPS="0.94096" LPV="0" RPCX="0.57076" RPCY="0.78075" RPD="31.94802" RPS="0.94739" RPV="1" LEYEX="-0.05250" LEYEY="-0.05401" LEYEZ="0.62185" LPUPILD="0.01107" LPUPILV="1" REYEX="0.01731" REYEY="-0.05708" REYEZ="0.64500" RPUPILD="0.00628" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.53580" FPOGY="0.39315" FPOGS="386.44339" FPOGD="0.16013" FPOGID="650" FPOGV="1" LPOGX="0.91585" LPOGY="1.08932" LPOGV="0" RPOGX="0.54164" RPOGY="0.37030" RPOGV="1" BPOGX="0.54164" BPOGY="0.37030" BPOGV="1" LPCX="0.28514" LPCY="0.78402" LPD="34.07212" LPS="0.94739" LPV="0" RPCX="0.57025" RPCY="0.78074" RPD="32.34544" RPS="0.95382" RPV="1" LEYEX="-0.05250" LEYEY="-0.05401" LEYEZ="0.62185" LPUPILD="0.01107" LPUPILV="1" REYEX="0.01731" REYEY="-0.05708" REYEZ="0.64500" RPUPILD="0.00617" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.53654" FPOGY="0.39388" FPOGS="386.44339" FPOGD="0.16718" FPOGID="650" FPOGV="1" LPOGX="0.91585" LPOGY="1.08932" LPOGV="0" RPOGX="0.54978" RPOGY="0.40694" RPOGV="1" BPOGX="0.54978" BPOGY="0.40694" BPOGV="1" LPCX="0.28514" LPCY="0.78402" LPD="34.07212" LPS="0.95382" LPV="0" RPCX="0.57020" RPCY="0.78082" RPD="32.46618" RPS="0.96026" RPV="1" LEYEX="-0.05250" LEYEY="-0.05401" LEYEZ="0.62185" LPUPILD="0.01107" LPUPILV="1" REYEX="0.01731" REYEY="-0.05708" REYEZ="0.64500" RPUPILD="0.00618" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.53720" FPOGY="0.39453" FPOGS="386.44339" FPOGD="0.17398" FPOGID="650" FPOGV="1" LPOGX="0.91585" LPOGY="1.08932" LPOGV="0" RPOGX="0.54978" RPOGY="0.40694" RPOGV="1" BPOGX="0.54978" BPOGY="0.40694" BPOGV="1" LPCX="0.28514" LPCY="0.78402" LPD="34.07212" LPS="0.96026" LPV="0" RPCX="0.57011" RPCY="0.78072" RPD="32.22167" RPS="0.96026" RPV="1" LEYEX="-0.05250" LEYEY="-0.05401" LEYEZ="0.62185" LPUPILD="0.01107" LPUPILV="1" REYEX="0.01664" REYEY="-0.05554" REYEZ="0.62862" RPUPILD="0.00625" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.53730" FPOGY="0.39582" FPOGS="386.44339" FPOGD="0.18073" FPOGID="650" FPOGV="1" LPOGX="0.91585" LPOGY="1.08932" LPOGV="0" RPOGX="0.53925" RPOGY="0.42165" RPOGV="1" BPOGX="0.53925" BPOGY="0.42165" BPOGV="1" LPCX="0.28514" LPCY="0.78402" LPD="34.07212" LPS="0.96026" LPV="0" RPCX="0.56974" RPCY="0.78042" RPD="32.32854" RPS="0.95382" RPV="1" LEYEX="-0.05250" LEYEY="-0.05401" LEYEZ="0.62185" LPUPILD="0.01107" LPUPILV="1" REYEX="0.01664" REYEY="-0.05554" REYEZ="0.62862" RPUPILD="0.00619" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.53641" FPOGY="0.39566" FPOGS="386.44339" FPOGD="0.18726" FPOGID="650" FPOGV="1" LPOGX="0.91585" LPOGY="1.08932" LPOGV="0" RPOGX="0.51774" RPOGY="0.39226" RPOGV="1" BPOGX="0.51774" BPOGY="0.39226" BPOGV="1" LPCX="0.28514" LPCY="0.78402" LPD="34.07212" LPS="0.95382" LPV="0" RPCX="0.56941" RPCY="0.78025" RPD="32.63712" RPS="0.94739" RPV="1" LEYEX="-0.05250" LEYEY="-0.05401" LEYEZ="0.62185" LPUPILD="0.01107" LPUPILV="1" REYEX="0.01664" REYEY="-0.05554" REYEZ="0.62862" RPUPILD="0.00615" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.53557" FPOGY="0.39572" FPOGS="386.44339" FPOGD="0.19406" FPOGID="650" FPOGV="1" LPOGX="0.91585" LPOGY="1.08932" LPOGV="0" RPOGX="0.51722" RPOGY="0.39698" RPOGV="1" BPOGX="0.51722" BPOGY="0.39698" BPOGV="1" LPCX="0.28514" LPCY="0.78402" LPD="34.07212" LPS="0.94739" LPV="0" RPCX="0.56935" RPCY="0.77998" RPD="32.41122" RPS="0.94096" RPV="1" LEYEX="-0.05250" LEYEY="-0.05401" LEYEZ="0.62185" LPUPILD="0.01107" LPUPILV="1" REYEX="0.01668" REYEY="-0.05621" REYEZ="0.63726" RPUPILD="0.00614" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
