2025-07-14 10:31:46.970846
="0.64049" RPUPILD="0.00583" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.79430" FPOGY="0.53862" FPOGS="42.58333" FPOGD="0.45533" FPOGID="121" FPOGV="1" LPOGX="0.72190" LPOGY="0.50741" LPOGV="1" RPOGX="0.73275" RPOGY="0.46654" RPOGV="1" BPOGX="0.72732" BPOGY="0.48698" BPOGV="1" LPCX="0.29350" LPCY="0.57367" LPD="30.31431" LPS="0.99482" LPV="1" RPCX="0.55843" RPCY="0.56502" RPD="29.82477" RPS="0.99482" RPV="1" LEYEX="-0.05219" LEYEY="-0.01589" LEYEZ="0.66229" LPUPILD="0.00577" LPUPILV="1" REYEX="0.01402" REYEY="-0.01374" REYEZ="0.64049" RPUPILD="0.00587" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.38095" FPOGY="0.55274" FPOGS="43.84843" FPOGD="0.09459" FPOGID="126" FPOGV="1" LPOGX="0.41358" LPOGY="0.52976" LPOGV="1" RPOGX="0.37384" RPOGY="0.60921" RPOGV="1" BPOGX="0.39371" BPOGY="0.56949" BPOGV="1" LPCX="0.28115" LPCY="0.57574" LPD="29.13687" LPS="0.98779" LPV="1" RPCX="0.54566" RPCY="0.56550" RPD="30.63737" RPS="0.98779" RPV="1" LEYEX="-0.05434" LEYEY="-0.01616" LEYEZ="0.65701" LPUPILD="0.00604" LPUPILV="1" REYEX="0.01145" REYEY="-0.01376" REYEZ="0.64167" RPUPILD="0.00589" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.38167" FPOGY="0.55356" FPOGS="43.84843" FPOGD="0.10127" FPOGID="126" FPOGV="1" LPOGX="0.41173" LPOGY="0.52610" LPOGV="1" RPOGX="0.37341" RPOGY="0.60575" RPOGV="1" BPOGX="0.39257" BPOGY="0.56592" BPOGV="1" LPCX="0.28118" LPCY="0.57572" LPD="29.20579" LPS="0.99482" LPV="1" RPCX="0.54569" RPCY="0.56551" RPD="30.66107" RPS="0.99482" RPV="1" LEYEX="-0.05434" LEYEY="-0.01611" LEYEZ="0.65701" LPUPILD="0.00604" LPUPILV="1" REYEX="0.01145" REYEY="-0.01372" REYEZ="0.64167" RPUPILD="0.00588" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.38087" FPOGY="0.55438" FPOGS="43.84843" FPOGD="0.10798" FPOGID="126" FPOGV="1" LPOGX="0.38470" LPOGY="0.52077" LPOGV="1" RPOGX="0.35124" RPOGY="0.61432" RPOGV="1" BPOGX="0.36797" BPOGY="0.56754" BPOGV="1" LPCX="0.28127" LPCY="0.57578" LPD="29.15690" LPS="0.99482" LPV="1" RPCX="0.54579" RPCY="0.56548" RPD="30.71249" RPS="0.99482" RPV="1" LEYEX="-0.05434" LEYEY="-0.01611" LEYEZ="0.65701" LPUPILD="0.00604" LPUPILV="1" REYEX="0.01145" REYEY="-0.01372" REYEZ="0.64167" RPUPILD="0.00587" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.38141" FPOGY="0.55345" FPOGS="43.84843" FPOGD="0.11469" FPOGID="126" FPOGV="1" LPOGX="0.40445" LPOGY="0.51943" LPOGV="1" RPOGX="0.37681" RPOGY="0.55568" RPOGV="1" BPOGX="0.39063" BPOGY="0.53756" BPOGV="1" LPCX="0.28181" LPCY="0.57574" LPD="29.13342" LPS="0.99482" LPV="1" RPCX="0.54639" RPCY="0.56548" RPD="30.76422" RPS="0.99482" RPV="1" LEYEX="-0.05434" LEYEY="-0.01611" LEYEZ="0.65701" LPUPILD="0.00600" LPUPILV="1" REYEX="0.01145" REYEY="-0.01372" REYEZ="0.64167" RPUPILD="0.00589" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.38189" FPOGY="0.55261" FPOGS="43.84843" FPOGD="0.12122" FPOGID="126" FPOGV="1" LPOGX="0.40445" LPOGY="0.51943" LPOGV="1" RPOGX="0.37681" RPOGY="0.55568" RPOGV="1" BPOGX="0.39063" BPOGY="0.53756" BPOGV="1" LPCX="0.28206" LPCY="0.57576" LPD="29.45280" LPS="0.99482" LPV="1" RPCX="0.54669" RPCY="0.56558" RPD="30.80383" RPS="0.99482" RPV="1" LEYEX="-0.05376" LEYEY="-0.01606" LEYEZ="0.65483" LPUPILD="0.00603" LPUPILV="1" REYEX="0.01187" REYEY="-0.01380" REYEZ="0.64345" RPUPILD="0.00591" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.38741" FPOGY="0.55218" FPOGS="43.84843" FPOGD="0.12729" FPOGID="126" FPOGV="1" LPOGX="0.50855" LPOGY="0.53120" LPOGV="1" RPOGX="0.47566" RPOGY="0.55694" RPOGV="1" BPOGX="0.49210" BPOGY="0.54407" BPOGV="1" LPCX="0.28436" LPCY="0.57567" LPD="29.95278" LPS="0.99482" LPV="1" RPCX="0.54899" RPCY="0.56561" RPD="30.56238" RPS="0.99482" RPV="1" LEYEX="-0.05376" LEYEY="-0.01606" LEYEZ="0.65483" LPUPILD="0.00599" LPUPILV="1" REYEX="0.01187" REYEY="-0.01380" REYEZ="0.64345" RPUPILD="0.00592" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.39419" FPOGY="0.55294" FPOGS="43.84843" FPOGD="0.13481" FPOGID="126" FPOGV="1" LPOGX="0.53465" LPOGY="0.58179" LPOGV="1" RPOGX="0.52497" RPOGY="0.55429" RPOGV="1" BPOGX="0.52981" BPOGY="0.56804" BPOGV="1" LPCX="0.28546" LPCY="0.57561" LPD="29.75423" LPS="0.99482" LPV="1" RPCX="0.54987" RPCY="0.56558" RPD="30.16639" RPS="0.99482" RPV="1" LEYEX="-0.05376" LEYEY="-0.01606" LEYEZ="0.65483" LPUPILD="0.00595" LPUPILV="1" REYEX="0.01187" REYEY="-0.01380" REYEZ="0.64345" RPUPILD="0.00592" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.40037" FPOGY="0.55370" FPOGS="43.84843" FPOGD="0.14064" FPOGID="126" FPOGV="1" LPOGX="0.53566" LPOGY="0.58517" LPOGV="1" RPOGX="0.52498" RPOGY="0.55421" RPOGV="1" BPOGX="0.53032" BPOGY="0.56969" BPOGV="1" LPCX="0.28583" LPCY="0.57561" LPD="29.75412" LPS="0.98779" LPV="1" RPCX="0.55027" RPCY="0.56561" RPD="30.20927" RPS="0.99498" RPV="1" LEYEX="-0.05256" LEYEY="-0.01578" LEYEZ="0.64543" LPUPILD="0.00594" LPUPILV="1" REYEX="0.01260" REYEY="-0.01413" REYEZ="0.65880" RPUPILD="0.00587" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
