2025-06-04 14:12:05.746481
EYEZ="0.62741" RPUPILD="0.00329" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.52291" FPOGY="0.19441" FPOGS="346.68713" FPOGD="0.23431" FPOGID="1015" FPOGV="1" LPOGX="0.54520" LPOGY="0.19714" LPOGV="1" RPOGX="0.48257" RPOGY="0.22614" RPOGV="1" BPOGX="0.51388" BPOGY="0.21164" BPOGV="1" LPCX="0.37680" LPCY="0.61559" LPD="18.52361" LPS="0.90480" LPV="1" RPCX="0.65325" RPCY="0.61898" RPD="17.35454" RPS="0.90480" RPV="1" LEYEX="-0.02857" LEYEY="-0.02339" LEYEZ="0.61265" LPUPILD="0.00351" LPUPILV="1" REYEX="0.03683" REYEY="-0.02447" REYEZ="0.62741" RPUPILD="0.00330" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.51464" FPOGY="0.19308" FPOGS="347.53757" FPOGD="0.30161" FPOGID="1017" FPOGV="1" LPOGX="0.54763" LPOGY="0.19540" LPOGV="1" RPOGX="0.49326" RPOGY="0.25322" RPOGV="1" BPOGX="0.52044" BPOGY="0.22431" BPOGV="1" LPCX="0.37563" LPCY="0.61585" LPD="20.17827" LPS="0.91549" LPV="1" RPCX="0.65167" RPCY="0.61919" RPD="17.53358" RPS="0.91549" RPV="1" LEYEX="-0.02936" LEYEY="-0.02372" LEYEZ="0.62261" LPUPILD="0.00365" LPUPILV="1" REYEX="0.03641" REYEY="-0.02444" REYEZ="0.62657" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.51494" FPOGY="0.19349" FPOGS="347.53757" FPOGD="0.30814" FPOGID="1017" FPOGV="1" LPOGX="0.54909" LPOGY="0.18820" LPOGV="1" RPOGX="0.50776" RPOGY="0.23651" RPOGV="1" BPOGX="0.52843" BPOGY="0.21236" BPOGV="1" LPCX="0.37575" LPCY="0.61583" LPD="19.81966" LPS="0.91549" LPV="1" RPCX="0.65158" RPCY="0.61923" RPD="17.59027" RPS="0.91549" RPV="1" LEYEX="-0.02936" LEYEY="-0.02372" LEYEZ="0.62261" LPUPILD="0.00366" LPUPILV="1" REYEX="0.03641" REYEY="-0.02444" REYEZ="0.62657" RPUPILD="0.00337" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.51522" FPOGY="0.19389" FPOGS="347.53757" FPOGD="0.31494" FPOGID="1017" FPOGV="1" LPOGX="0.54909" LPOGY="0.18820" LPOGV="1" RPOGX="0.50776" RPOGY="0.23651" RPOGV="1" BPOGX="0.52843" BPOGY="0.21236" BPOGV="1" LPCX="0.37581" LPCY="0.61586" LPD="19.75166" LPS="0.91549" LPV="1" RPCX="0.65168" RPCY="0.61926" RPD="17.58159" RPS="0.91549" RPV="1" LEYEX="-0.02936" LEYEY="-0.02372" LEYEZ="0.62261" LPUPILD="0.00364" LPUPILV="1" REYEX="0.03641" REYEY="-0.02444" REYEZ="0.62657" RPUPILD="0.00331" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.51536" FPOGY="0.19415" FPOGS="347.53757" FPOGD="0.32181" FPOGID="1017" FPOGV="1" LPOGX="0.54933" LPOGY="0.18737" LPOGV="1" RPOGX="0.50514" RPOGY="0.25996" RPOGV="1" BPOGX="0.52724" BPOGY="0.22366" BPOGV="1" LPCX="0.37572" LPCY="0.61572" LPD="19.94397" LPS="0.91549" LPV="1" RPCX="0.65179" RPCY="0.61925" RPD="17.45372" RPS="0.91549" RPV="1" LEYEX="-0.02936" LEYEY="-0.02372" LEYEZ="0.62261" LPUPILD="0.00366" LPUPILV="1" REYEX="0.03641" REYEY="-0.02444" REYEZ="0.62657" RPUPILD="0.00334" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.51561" FPOGY="0.19493" FPOGS="347.53757" FPOGD="0.32846" FPOGID="1017" FPOGV="1" LPOGX="0.54520" LPOGY="0.17123" LPOGV="1" RPOGX="0.49926" RPOGY="0.22533" RPOGV="1" BPOGX="0.52223" BPOGY="0.19828" BPOGV="1" LPCX="0.37569" LPCY="0.61571" LPD="19.94927" LPS="0.91549" LPV="1" RPCX="0.65175" RPCY="0.61931" RPD="17.53377" RPS="0.91549" RPV="1" LEYEX="-0.02936" LEYEY="-0.02372" LEYEZ="0.62261" LPUPILD="0.00365" LPUPILV="1" REYEX="0.03641" REYEY="-0.02444" REYEZ="0.62657" RPUPILD="0.00336" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.51586" FPOGY="0.19570" FPOGS="347.53757" FPOGD="0.33615" FPOGID="1017" FPOGV="1" LPOGX="0.54599" LPOGY="0.17665" LPOGV="1" RPOGX="0.49890" RPOGY="0.23066" RPOGV="1" BPOGX="0.52244" BPOGY="0.20365" BPOGV="1" LPCX="0.37573" LPCY="0.61571" LPD="19.99113" LPS="0.90983" LPV="1" RPCX="0.65172" RPCY="0.61926" RPD="17.71834" RPS="0.90983" RPV="1" LEYEX="-0.02872" LEYEY="-0.02324" LEYEZ="0.60990" LPUPILD="0.00363" LPUPILV="1" REYEX="0.03641" REYEY="-0.02444" REYEZ="0.62657" RPUPILD="0.00330" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.51603" FPOGY="0.19683" FPOGS="347.53757" FPOGD="0.34213" FPOGID="1017" FPOGV="1" LPOGX="0.55571" LPOGY="0.20320" LPOGV="1" RPOGX="0.50239" RPOGY="0.24507" RPOGV="1" BPOGX="0.52905" BPOGY="0.22413" BPOGV="1" LPCX="0.37578" LPCY="0.61562" LPD="20.11148" LPS="0.90417" LPV="1" RPCX="0.65170" RPCY="0.61927" RPD="17.76140" RPS="0.90417" RPV="1" LEYEX="-0.02872" LEYEY="-0.02324" LEYEZ="0.60990" LPUPILD="0.00362" LPUPILV="1" REYEX="0.03641" REYEY="-0.02444" REYEZ="0.62657" RPUPILD="0.00328" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.51614" FPOGY="0.19754" FPOGS="347.53757" FPOGD="0.34821" FPOGID="1017" FPOGV="1" LPOGX="0.55925" LPOGY="0.18946" LPOGV="1" RPOGX="0.49605" RPOGY="0.25773" RPOGV="1" BPOGX="0.52765" BPOGY="0.22360" BPOGV="1" LPCX="0.37579" LPCY="0.61573" LPD="19.93683" LPS="0.89851" LPV="1" RPCX="0.65170" RPCY="0.61915" RPD="17.45552" RPS="0.89851" RPV="1" LEYEX="-0.02872" LEYEY="-0.02324" LEYEZ="0.60990" LPUPILD="0.00369" LPUPILV="1" REYEX="0.03641" REYEY="-0.02444" REYEZ="0.62657" RPUPILD="0.00333" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
