2025-05-28 10:44:01.476328
 REYEZ="0.57677" RPUPILD="0.00591" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="1.14751" FPOGY="0.50173" FPOGS="1840.71289" FPOGD="0.52234" FPOGID="4326" FPOGV="1" LPOGX="1.18565" LPOGY="0.50791" LPOGV="1" RPOGX="1.14464" RPOGY="0.44596" RPOGV="1" BPOGX="1.16515" BPOGY="0.47694" BPOGV="1" LPCX="0.39804" LPCY="0.62126" LPD="25.65117" LPS="0.87221" LPV="1" RPCX="0.63651" RPCY="0.62060" RPD="26.80652" RPS="0.87221" RPV="1" LEYEX="-0.02612" LEYEY="-0.02458" LEYEZ="0.62780" LPUPILD="0.00558" LPUPILV="1" REYEX="0.02853" REYEY="-0.02260" REYEZ="0.58278" RPUPILD="0.00592" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1841.89172" FPOGD="0.11365" FPOGID="4328" FPOGV="0" LPOGX="0.98501" LPOGY="0.80180" LPOGV="0" RPOGX="0.96990" RPOGY="0.86037" RPOGV="0" BPOGX="0.97745" BPOGY="0.83109" BPOGV="0" LPCX="0.39345" LPCY="0.62272" LPD="17.78941" LPS="0.89316" LPV="0" RPCX="0.63336" RPCY="0.62282" RPD="19.15914" RPS="0.89316" RPV="0" LEYEX="-0.02662" LEYEY="-0.02406" LEYEZ="0.62182" LPUPILD="0.00533" LPUPILV="1" REYEX="0.02931" REYEY="-0.02347" REYEZ="0.60884" RPUPILD="0.00532" RPUPILV="1" BKID="429" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1841.89172" FPOGD="0.11365" FPOGID="4328" FPOGV="0" LPOGX="0.98501" LPOGY="0.80180" LPOGV="0" RPOGX="0.96990" RPOGY="0.86037" RPOGV="0" BPOGX="0.97745" BPOGY="0.83109" BPOGV="0" LPCX="0.39345" LPCY="0.62272" LPD="17.78941" LPS="0.89316" LPV="0" RPCX="0.63336" RPCY="0.62282" RPD="19.15914" RPS="0.89316" RPV="0" LEYEX="-0.02662" LEYEY="-0.02406" LEYEZ="0.62182" LPUPILD="0.00533" LPUPILV="1" REYEX="0.02931" REYEY="-0.02347" REYEZ="0.60884" RPUPILD="0.00532" RPUPILV="1" BKID="429" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1841.89172" FPOGD="0.11365" FPOGID="4328" FPOGV="0" LPOGX="0.98501" LPOGY="0.80180" LPOGV="0" RPOGX="0.96990" RPOGY="0.86037" RPOGV="0" BPOGX="0.97745" BPOGY="0.83109" BPOGV="0" LPCX="0.39345" LPCY="0.62272" LPD="17.78941" LPS="0.89316" LPV="0" RPCX="0.63336" RPCY="0.62282" RPD="19.15914" RPS="0.89316" RPV="0" LEYEX="-0.02662" LEYEY="-0.02406" LEYEZ="0.62182" LPUPILD="0.00533" LPUPILV="1" REYEX="0.02931" REYEY="-0.02347" REYEZ="0.60884" RPUPILD="0.00532" RPUPILV="1" BKID="429" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1841.89172" FPOGD="0.11365" FPOGID="4328" FPOGV="0" LPOGX="0.98501" LPOGY="0.80180" LPOGV="0" RPOGX="0.96990" RPOGY="0.86037" RPOGV="0" BPOGX="0.97745" BPOGY="0.83109" BPOGV="0" LPCX="0.39345" LPCY="0.62272" LPD="17.78941" LPS="0.89316" LPV="0" RPCX="0.63336" RPCY="0.62282" RPD="19.15914" RPS="0.89316" RPV="0" LEYEX="-0.02662" LEYEY="-0.02406" LEYEZ="0.62182" LPUPILD="0.00533" LPUPILV="1" REYEX="0.02931" REYEY="-0.02347" REYEZ="0.60884" RPUPILD="0.00532" RPUPILV="1" BKID="429" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1841.89172" FPOGD="0.11365" FPOGID="4328" FPOGV="0" LPOGX="0.98501" LPOGY="0.80180" LPOGV="0" RPOGX="0.96990" RPOGY="0.86037" RPOGV="0" BPOGX="0.97745" BPOGY="0.83109" BPOGV="0" LPCX="0.39345" LPCY="0.62272" LPD="17.78941" LPS="0.89316" LPV="0" RPCX="0.63336" RPCY="0.62282" RPD="19.15914" RPS="0.89316" RPV="0" LEYEX="-0.02662" LEYEY="-0.02406" LEYEZ="0.62182" LPUPILD="0.00533" LPUPILV="1" REYEX="0.02931" REYEY="-0.02347" REYEZ="0.60884" RPUPILD="0.00532" RPUPILV="1" BKID="429" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1841.89172" FPOGD="0.11365" FPOGID="4328" FPOGV="0" LPOGX="0.98501" LPOGY="0.80180" LPOGV="0" RPOGX="0.96990" RPOGY="0.86037" RPOGV="0" BPOGX="0.97745" BPOGY="0.83109" BPOGV="0" LPCX="0.39345" LPCY="0.62272" LPD="17.78941" LPS="0.89316" LPV="0" RPCX="0.63336" RPCY="0.62282" RPD="19.15914" RPS="0.89316" RPV="0" LEYEX="-0.02662" LEYEY="-0.02406" LEYEZ="0.62182" LPUPILD="0.00533" LPUPILV="1" REYEX="0.02931" REYEY="-0.02347" REYEZ="0.60884" RPUPILD="0.00532" RPUPILV="1" BKID="429" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.30323" FPOGY="0.36992" FPOGS="1841.89172" FPOGD="0.11365" FPOGID="4328" FPOGV="0" LPOGX="0.60645" LPOGY="0.73985" LPOGV="1" RPOGX="0.96990" RPOGY="0.86037" RPOGV="0" BPOGX="0.60645" BPOGY="0.73985" BPOGV="1" LPCX="0.61638" LPCY="0.62219" LPD="19.29761" LPS="0.89316" LPV="1" RPCX="0.63336" RPCY="0.62282" RPD="19.15914" RPS="0.89316" RPV="0" LEYEX="-0.02662" LEYEY="-0.02406" LEYEZ="0.62182" LPUPILD="0.00557" LPUPILV="1" REYEX="0.02931" REYEY="-0.02347" REYEZ="0.60884" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.11703" BKPMIN="16" />
<REC FPOGX="0.60047" FPOGY="0.72588" FPOGS="1841.89172" FPOGD="0.11365" FPOGID="4328" FPOGV="0" LPOGX="0.59449" LPOGY="0.71192" LPOGV="1" RPOGX="0.96990" RPOGY="0.86037" RPOGV="0" BPOGX="0.59449" BPOGY="0.71192" BPOGV="1" LPCX="0.61668" LPCY="0.62222" LPD="19.54437" LPS="0.89316" LPV="1" RPCX="0.63336" RPCY="0.62282" RPD="19.15914" RPS="0.89316" RPV="0" LEYEX="-0.02662" LEYEY="-0.02406" LEYEZ="0.62182" LPUPILD="0.00548" LPUPILV="1" REYEX="0.02931" REYEY="-0.02347" REYEZ="0.60884" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
