FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.57224,0.35440,2021.08142,0.58911,4974,1,0.59823,0.36061,1,0.54205,0.35490,1,0.57014,0.35776,1,0.45274,0.63595,25.36237,0.96713,1,0.68958,0.61894,25.70714,0.96070,1,-0.01140,-0.02808,0.64440,0.00578,1,0.04517,-0.02393,0.62557,0.00565,1,0,0.00000,9
0.57202,0.35839,2021.08142,0.59607,4974,1,0.58472,0.64455,1,0.53502,0.49453,1,0.55987,0.56954,1,0.45214,0.63739,21.59453,0.96070,1,0.68911,0.61940,23.42085,0.95426,1,-0.01140,-0.02808,0.64440,0.00572,1,0.04517,-0.02393,0.62557,0.00563,1,0,0.00000,9
0.57041,0.34694,2022.18652,0.40283,4977,1,0.57680,0.29489,1,0.57007,0.31349,1,0.57343,0.30419,1,0.43895,0.64029,27.63756,0.95426,1,0.67619,0.61702,27.81965,0.94783,1,-0.01489,-0.02907,0.64489,0.00599,1,0.04217,-0.02385,0.62837,0.00588,1,0,0.00000,10
0.57040,0.34556,2022.18652,0.40869,4977,1,0.57813,0.30506,1,0.56923,0.31859,1,0.57368,0.31183,1,0.43900,0.64035,27.60619,0.94154,1,0.67619,0.61702,27.82061,0.94154,1,-0.01436,-0.02817,0.62383,0.00602,1,0.04265,-0.02409,0.63484,0.00588,1,0,0.00000,10
0.57046,0.34462,2022.18652,0.41516,4977,1,0.57879,0.34477,1,0.57517,0.35763,1,0.57698,0.35120,1,0.43898,0.64028,28.20387,0.93526,1,0.67627,0.61721,27.93513,0.94169,1,-0.01436,-0.02817,0.62383,0.00595,1,0.04265,-0.02409,0.63484,0.00586,1,0,0.00000,10
0.57051,0.34395,2022.18652,0.42139,4977,1,0.58229,0.33680,1,0.56997,0.36234,1,0.57613,0.34957,1,0.43898,0.64032,28.10742,0.93540,1,0.67626,0.61724,28.01865,0.94184,1,-0.01436,-0.02817,0.62383,0.00596,1,0.04265,-0.02409,0.63484,0.00586,1,0,0.00000,10
0.57054,0.34343,2022.18652,0.42810,4977,1,0.58228,0.33669,1,0.56912,0.36715,1,0.57570,0.35192,1,0.43897,0.64033,28.09062,0.93555,1,0.67622,0.61728,27.84818,0.93555,1,-0.01436,-0.02817,0.62383,0.00596,1,0.04217,-0.02385,0.62837,0.00588,1,0,0.00000,10
0.57074,0.34332,2022.18652,0.43494,4977,1,0.57938,0.35548,1,0.56337,0.38995,1,0.57138,0.37271,1,0.43897,0.64050,27.91744,0.93555,1,0.67618,0.61762,27.51661,0.92912,1,-0.01436,-0.02817,0.62383,0.00599,1,0.04217,-0.02385,0.62837,0.00586,1,0,0.00000,10
0.57026,0.34341,2022.18652,0.44202,4977,1,0.57857,0.36745,1,0.56317,0.38746,1,0.57087,0.37746,1,0.43889,0.64060,27.93993,0.92912,1,0.67616,0.61763,27.51036,0.92268,1,-0.01436,-0.02817,0.62383,0.00594,1,0.04217,-0.02385,0.62837,0.00585,1,0,0.00000,10
0.56979,0.34345,2022.18652,0.44861,4977,1,0.57859,0.36756,1,0.56315,0.38757,1,0.57087,0.37757,1,0.43889,0.64057,27.96746,0.92897,1,0.67615,0.61765,27.42191,0.92254,1,-0.01480,-0.02893,0.64069,0.00594,1,0.04217,-0.02385,0.62837,0.00585,1,0,0.00000,10
0.56946,0.34410,2022.18652,0.45569,4977,1,0.57389,0.37134,1,0.56021,0.33745,1,0.56705,0.35439,1,0.43885,0.64067,27.81123,0.92882,1,0.67606,0.61770,27.60369,0.92882,1,-0.01480,-0.02893,0.64069,0.00598,1,0.04217,-0.02385,0.62837,0.00587,1,0,0.00000,10
0.56947,0.34504,2022.18652,0.46216,4977,1,0.57078,0.36645,1,0.56005,0.39429,1,0.56541,0.38037,1,0.43874,0.64064,27.68787,0.93511,1,0.67606,0.61765,27.52941,0.93511,1,-0.01480,-0.02893,0.64069,0.00600,1,0.04217,-0.02385,0.62837,0.00587,1,0,0.00000,10
0.56949,0.34572,2022.18652,0.46875,4977,1,0.57006,0.36180,1,0.56165,0.38490,1,0.56585,0.37335,1,0.43874,0.64064,27.68787,0.94140,1,0.67606,0.61762,27.43298,0.94783,1,-0.01480,-0.02893,0.64069,0.00600,1,0.04311,-0.02441,0.64316,0.00586,1,0,0.00000,10
0.56910,0.34628,2022.18652,0.47534,4977,1,0.56324,0.35870,1,0.54883,0.35885,1,0.55603,0.35878,1,0.43874,0.64067,27.94210,0.94783,1,0.67591,0.61754,27.40849,0.95426,1,-0.01480,-0.02893,0.64069,0.00599,1,0.04311,-0.02441,0.64316,0.00587,1,0,0.00000,10
0.56889,0.34662,2022.18652,0.48242,4977,1,0.58559,0.35573,1,0.54802,0.35432,1,0.56680,0.35503,1,0.43870,0.64068,27.75092,0.95426,1,0.67585,0.61738,27.74781,0.96070,1,-0.01480,-0.02893,0.64069,0.00600,1,0.04311,-0.02441,0.64316,0.00588,1,0,0.00000,10
0.56868,0.34680,2022.18652,0.48840,4977,1,0.58497,0.35098,1,0.54873,0.34943,1,0.56685,0.35021,1,0.43866,0.64067,27.76851,0.96070,1,0.67583,0.61735,27.78742,0.96713,1,-0.01480,-0.02893,0.64069,0.00600,1,0.04294,-0.02437,0.64208,0.00585,1,0,0.00000,10
