2025-05-27 11:25:52.975802
" REYEZ="0.69991" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.26497" FPOGY="0.65643" FPOGS="4472.11768" FPOGD="0.02051" FPOGID="12568" FPOGV="1" LPOGX="0.37927" LPOGY="0.79607" LPOGV="1" RPOGX="0.13189" RPOGY="0.48981" RPOGV="1" BPOGX="0.25558" BPOGY="0.64294" BPOGV="1" LPCX="0.28501" LPCY="0.63138" LPD="16.75666" LPS="1.05688" LPV="1" RPCX="0.56687" RPCY="0.64181" RPD="25.86738" RPS="1.06605" RPV="1" LEYEX="-0.05200" LEYEY="-0.02625" LEYEZ="0.64219" LPUPILD="0.00426" LPUPILV="1" REYEX="0.01895" REYEY="-0.03144" REYEZ="0.69991" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.67728" FPOGY="0.67025" FPOGS="4472.90186" FPOGD="0.14746" FPOGID="12571" FPOGV="1" LPOGX="0.81202" LPOGY="0.77744" LPOGV="1" RPOGX="0.55257" RPOGY="0.51766" RPOGV="1" BPOGX="0.68229" BPOGY="0.64755" BPOGV="1" LPCX="0.30027" LPCY="0.62762" LPD="17.80954" LPS="1.05963" LPV="1" RPCX="0.58093" RPCY="0.64064" RPD="25.31376" RPS="1.05963" RPV="1" LEYEX="-0.05151" LEYEY="-0.02659" LEYEZ="0.66630" LPUPILD="0.00477" LPUPILV="1" REYEX="0.02083" REYEY="-0.03044" REYEZ="0.68091" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.67761" FPOGY="0.66982" FPOGS="4472.90186" FPOGD="0.15381" FPOGID="12571" FPOGV="1" LPOGX="0.81954" LPOGY="0.79654" LPOGV="1" RPOGX="0.55088" RPOGY="0.52343" RPOGV="1" BPOGX="0.68521" BPOGY="0.65998" BPOGV="1" LPCX="0.30020" LPCY="0.62766" LPD="18.25332" LPS="1.05963" LPV="1" RPCX="0.58091" RPCY="0.64068" RPD="25.28167" RPS="1.05963" RPV="1" LEYEX="-0.05151" LEYEY="-0.02659" LEYEZ="0.66630" LPUPILD="0.00475" LPUPILV="1" REYEX="0.02083" REYEY="-0.03044" REYEZ="0.68091" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.67796" FPOGY="0.66965" FPOGS="4472.90186" FPOGD="0.16113" FPOGID="12571" FPOGV="1" LPOGX="0.83651" LPOGY="0.79065" LPOGV="1" RPOGX="0.53614" RPOGY="0.54033" RPOGV="1" BPOGX="0.68633" BPOGY="0.66549" BPOGV="1" LPCX="0.30033" LPCY="0.62783" LPD="17.71727" LPS="1.05963" LPV="1" RPCX="0.58119" RPCY="0.64083" RPD="24.93941" RPS="1.05963" RPV="1" LEYEX="-0.05151" LEYEY="-0.02659" LEYEZ="0.66630" LPUPILD="0.00480" LPUPILV="1" REYEX="0.02083" REYEY="-0.03044" REYEZ="0.68091" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.67830" FPOGY="0.66945" FPOGS="4472.90186" FPOGD="0.16895" FPOGID="12571" FPOGV="1" LPOGX="0.83765" LPOGY="0.78844" LPOGV="1" RPOGX="0.53613" RPOGY="0.54042" RPOGV="1" BPOGX="0.68689" BPOGY="0.66443" BPOGV="1" LPCX="0.30056" LPCY="0.62772" LPD="17.83092" LPS="1.06753" LPV="1" RPCX="0.58134" RPCY="0.64073" RPD="25.05237" RPS="1.05944" RPV="1" LEYEX="-0.05229" LEYEY="-0.02707" LEYEZ="0.67842" LPUPILD="0.00484" LPUPILV="1" REYEX="0.02017" REYEY="-0.02907" REYEZ="0.65149" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.68007" FPOGY="0.67026" FPOGS="4472.90186" FPOGD="0.17383" FPOGID="12571" FPOGV="1" LPOGX="0.86505" LPOGY="0.86967" LPOGV="1" RPOGX="0.58709" RPOGY="0.51295" RPOGV="1" BPOGX="0.72607" BPOGY="0.69131" BPOGV="1" LPCX="0.30175" LPCY="0.62780" LPD="17.74236" LPS="1.06735" LPV="1" RPCX="0.58283" RPCY="0.64106" RPD="24.11789" RPS="1.05926" RPV="1" LEYEX="-0.05229" LEYEY="-0.02707" LEYEZ="0.67842" LPUPILD="0.00470" LPUPILV="1" REYEX="0.02017" REYEY="-0.02907" REYEZ="0.65149" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.68271" FPOGY="0.67142" FPOGS="4472.90186" FPOGD="0.18066" FPOGID="12571" FPOGV="1" LPOGX="0.88593" LPOGY="0.86663" LPOGV="1" RPOGX="0.62191" RPOGY="0.53914" RPOGV="1" BPOGX="0.75392" BPOGY="0.70289" BPOGV="1" LPCX="0.30235" LPCY="0.62759" LPD="17.97879" LPS="1.06717" LPV="1" RPCX="0.58389" RPCY="0.64094" RPD="23.63425" RPS="1.05908" RPV="1" LEYEX="-0.05229" LEYEY="-0.02707" LEYEZ="0.67842" LPUPILD="0.00468" LPUPILV="1" REYEX="0.02017" REYEY="-0.02907" REYEZ="0.65149" RPUPILD="0.00449" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.68511" FPOGY="0.67261" FPOGS="4472.90186" FPOGD="0.18750" FPOGID="12571" FPOGV="1" LPOGX="0.88441" LPOGY="0.86831" LPOGV="1" RPOGX="0.62055" RPOGY="0.54329" RPOGV="1" BPOGX="0.75248" BPOGY="0.70580" BPOGV="1" LPCX="0.30243" LPCY="0.62775" LPD="18.16796" LPS="1.05908" LPV="1" RPCX="0.58370" RPCY="0.64123" RPD="23.71182" RPS="1.05099" RPV="1" LEYEX="-0.05102" LEYEY="-0.02664" LEYEZ="0.66639" LPUPILD="0.00486" LPUPILV="1" REYEX="0.02017" REYEY="-0.02907" REYEZ="0.65149" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.68862" FPOGY="0.67294" FPOGS="4472.90186" FPOGD="0.19434" FPOGID="12571" FPOGV="1" LPOGX="0.94435" LPOGY="0.80076" LPOGV="1" RPOGX="0.63625" RPOGY="0.56400" RPOGV="1" BPOGX="0.79030" BPOGY="0.68238" BPOGV="1" LPCX="0.30369" LPCY="0.62747" LPD="18.24967" LPS="1.04308" LPV="1" RPCX="0.58434" RPCY="0.64137" RPD="23.45626" RPS="1.04308" RPV="1" LEYEX="-0.05102" LEYEY="-0.02664" LEYEZ="0.66639" LPUPILD="0.00471" LPUPILV="1" REYEX="0.02017" REYEY="-0.02907" REYEZ="0.65149" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
