2025-05-27 11:25:15.339249
" REYEZ="0.65525" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.90001" FPOGY="0.57312" FPOGS="4434.33838" FPOGD="0.16797" FPOGID="12439" FPOGV="1" LPOGX="0.99196" LPOGY="0.71122" LPOGV="1" RPOGX="0.77586" RPOGY="0.48056" RPOGV="1" BPOGX="0.88391" BPOGY="0.59589" BPOGV="1" LPCX="0.34534" LPCY="0.62624" LPD="16.49647" LPS="0.99909" LPV="1" RPCX="0.62422" RPCY="0.64626" RPD="20.37735" RPS="0.99909" RPV="1" LEYEX="-0.03969" LEYEY="-0.02585" LEYEZ="0.64556" LPUPILD="0.00442" LPUPILV="1" REYEX="0.03012" REYEY="-0.03057" REYEZ="0.65525" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.02533" FPOGY="0.62424" FPOGS="4435.09570" FPOGD="0.32178" FPOGID="12442" FPOGV="1" LPOGX="1.18743" LPOGY="0.77101" LPOGV="1" RPOGX="0.91491" RPOGY="0.51776" RPOGV="1" BPOGX="1.05117" BPOGY="0.64438" BPOGV="1" LPCX="0.35149" LPCY="0.62680" LPD="17.53583" LPS="0.96495" LPV="1" RPCX="0.62996" RPCY="0.64865" RPD="19.81907" RPS="0.97214" RPV="1" LEYEX="-0.17659" LEYEY="-0.12199" LEYEZ="3.02331" LPUPILD="0.00440" LPUPILV="0" REYEX="0.03100" REYEY="-0.03061" REYEZ="0.65100" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.04204" FPOGY="0.64369" FPOGS="4435.09570" FPOGD="0.32178" FPOGID="12442" FPOGV="0" LPOGX="1.19336" LPOGY="0.74465" LPOGV="1" RPOGX="0.92462" RPOGY="0.52644" RPOGV="1" BPOGX="1.05899" BPOGY="0.63554" BPOGV="1" LPCX="0.35122" LPCY="0.62681" LPD="17.26105" LPS="0.97843" LPV="1" RPCX="0.62980" RPCY="0.64868" RPD="19.32435" RPS="0.98561" RPV="1" LEYEX="-0.17659" LEYEY="-0.12199" LEYEZ="3.02331" LPUPILD="0.00460" LPUPILV="0" REYEX="0.03100" REYEY="-0.03061" REYEZ="0.65100" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.05229" FPOGY="0.63793" FPOGS="4435.09570" FPOGD="0.32178" FPOGID="12442" FPOGV="0" LPOGX="1.19702" LPOGY="0.74183" LPOGV="1" RPOGX="0.92804" RPOGY="0.52250" RPOGV="1" BPOGX="1.06253" BPOGY="0.63216" BPOGV="1" LPCX="0.35123" LPCY="0.62676" LPD="17.34857" LPS="0.98561" LPV="1" RPCX="0.62980" RPCY="0.64865" RPD="19.80107" RPS="0.99280" RPV="1" LEYEX="-0.03752" LEYEY="-0.02533" LEYEZ="0.62788" LPUPILD="0.00460" LPUPILV="1" REYEX="0.03100" REYEY="-0.03061" REYEZ="0.65100" RPUPILD="0.00422" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.05300" FPOGY="0.63307" FPOGS="4435.09570" FPOGD="0.32178" FPOGID="12442" FPOGV="0" LPOGX="1.22014" LPOGY="0.72382" LPOGV="1" RPOGX="0.88874" RPOGY="0.52288" RPOGV="1" BPOGX="1.05444" BPOGY="0.62335" BPOGV="1" LPCX="0.35090" LPCY="0.62693" LPD="17.52310" LPS="0.98652" LPV="1" RPCX="0.62966" RPCY="0.64860" RPD="19.55189" RPS="0.98652" RPV="1" LEYEX="-0.03752" LEYEY="-0.02533" LEYEZ="0.62788" LPUPILD="0.00453" LPUPILV="1" REYEX="0.03100" REYEY="-0.03061" REYEZ="0.65100" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.05453" FPOGY="0.63638" FPOGS="4435.42383" FPOGD="0.02051" FPOGID="12443" FPOGV="1" LPOGX="1.23898" LPOGY="0.76603" LPOGV="1" RPOGX="0.87923" RPOGY="0.52660" RPOGV="1" BPOGX="1.05911" BPOGY="0.64632" BPOGV="1" LPCX="0.35100" LPCY="0.62677" LPD="17.30710" LPS="0.98023" LPV="1" RPCX="0.62955" RPCY="0.64862" RPD="19.59653" RPS="0.98023" RPV="1" LEYEX="-0.03752" LEYEY="-0.02533" LEYEZ="0.62788" LPUPILD="0.00453" LPUPILV="1" REYEX="0.03100" REYEY="-0.03061" REYEZ="0.65100" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.05482" FPOGY="0.63895" FPOGS="4435.42383" FPOGD="0.02734" FPOGID="12443" FPOGV="1" LPOGX="1.23550" LPOGY="0.76837" LPOGV="1" RPOGX="0.87650" RPOGY="0.53008" RPOGV="1" BPOGX="1.05600" BPOGY="0.64922" BPOGV="1" LPCX="0.35092" LPCY="0.62684" LPD="17.46113" LPS="0.97394" LPV="1" RPCX="0.62956" RPCY="0.64870" RPD="19.42268" RPS="0.97394" RPV="1" LEYEX="-0.03742" LEYEY="-0.02521" LEYEZ="0.62468" LPUPILD="0.00454" LPUPILV="1" REYEX="0.03100" REYEY="-0.03061" REYEZ="0.65100" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.05274" FPOGY="0.64116" FPOGS="4435.42383" FPOGD="0.03369" FPOGID="12443" FPOGV="1" LPOGX="1.21821" LPOGY="0.77889" LPOGV="1" RPOGX="0.86641" RPOGY="0.52552" RPOGV="1" BPOGX="1.04231" BPOGY="0.65221" BPOGV="1" LPCX="0.35095" LPCY="0.62683" LPD="17.35908" LPS="0.97394" LPV="1" RPCX="0.62955" RPCY="0.64864" RPD="19.28227" RPS="0.97394" RPV="1" LEYEX="-0.03742" LEYEY="-0.02521" LEYEZ="0.62468" LPUPILD="0.00457" LPUPILV="1" REYEX="0.03100" REYEY="-0.03061" REYEZ="0.65100" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.04840" FPOGY="0.63826" FPOGS="4435.42383" FPOGD="0.04053" FPOGID="12443" FPOGV="1" LPOGX="1.18432" LPOGY="0.72230" LPOGV="1" RPOGX="0.86042" RPOGY="0.51940" RPOGV="1" BPOGX="1.02237" BPOGY="0.62085" BPOGV="1" LPCX="0.35091" LPCY="0.62685" LPD="17.39806" LPS="0.97394" LPV="1" RPCX="0.62938" RPCY="0.64843" RPD="19.45303" RPS="0.97394" RPV="1" LEYEX="-0.03742" LEYEY="-0.02521" LEYEZ="0.62468" LPUPILD="0.00452" LPUPILV="1" REYEX="0.03100" REYEY="-0.03061" REYEZ="0.65100" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
