2025-05-27 12:14:45.610394
" REYEZ="0.71004" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.56518" FPOGY="0.44239" FPOGS="7404.66357" FPOGD="0.10742" FPOGID="20759" FPOGV="1" LPOGX="0.52683" LPOGY="0.48379" LPOGV="1" RPOGX="0.62220" RPOGY="0.41630" RPOGV="1" BPOGX="0.57451" BPOGY="0.45005" BPOGV="1" LPCX="0.30702" LPCY="0.90125" LPD="26.02706" LPS="1.19733" LPV="1" RPCX="0.57089" RPCY="0.90804" RPD="25.68934" RPS="1.18686" RPV="1" LEYEX="-0.05126" LEYEY="-0.08676" LEYEZ="0.69686" LPUPILD="0.00505" LPUPILV="1" REYEX="0.01890" REYEY="-0.09005" REYEZ="0.71004" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.59622" FPOGY="0.75237" FPOGS="7405.21924" FPOGD="0.27441" FPOGID="20761" FPOGV="0" LPOGX="0.58700" LPOGY="0.71506" LPOGV="1" RPOGX="0.63903" RPOGY="0.71338" RPOGV="1" BPOGX="0.61301" BPOGY="0.71422" BPOGV="1" LPCX="0.34951" LPCY="0.89877" LPD="25.79923" LPS="1.17638" LPV="1" RPCX="0.60873" RPCY="0.91620" RPD="26.19822" RPS="1.17638" RPV="1" LEYEX="-0.03987" LEYEY="-0.08593" LEYEZ="0.69689" LPUPILD="0.00513" LPUPILV="1" REYEX="0.02959" REYEY="-0.09269" REYEZ="0.72019" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.60179" FPOGY="0.71000" FPOGS="7405.21924" FPOGD="0.27441" FPOGID="20761" FPOGV="0" LPOGX="0.56128" LPOGY="0.70962" LPOGV="1" RPOGX="0.59733" RPOGY="0.70293" RPOGV="1" BPOGX="0.57931" BPOGY="0.70628" BPOGV="1" LPCX="0.35024" LPCY="0.89868" LPD="25.81963" LPS="1.17638" LPV="1" RPCX="0.60934" RPCY="0.91624" RPD="26.17208" RPS="1.18686" RPV="1" LEYEX="-0.03987" LEYEY="-0.08593" LEYEZ="0.69689" LPUPILD="0.00517" LPUPILV="1" REYEX="0.02959" REYEY="-0.09269" REYEZ="0.72019" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.59088" FPOGY="0.70370" FPOGS="7405.21924" FPOGD="0.27441" FPOGID="20761" FPOGV="0" LPOGX="0.55796" LPOGY="0.68299" LPOGV="1" RPOGX="0.60196" RPOGY="0.71184" RPOGV="1" BPOGX="0.57996" BPOGY="0.69741" BPOGV="1" LPCX="0.35061" LPCY="0.89871" LPD="25.98023" LPS="1.18686" LPV="1" RPCX="0.60959" RPCY="0.91622" RPD="26.18992" RPS="1.19733" RPV="1" LEYEX="-0.03987" LEYEY="-0.08593" LEYEZ="0.69689" LPUPILD="0.00513" LPUPILV="1" REYEX="0.02959" REYEY="-0.09269" REYEZ="0.72019" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58735" FPOGY="0.69941" FPOGS="7405.21924" FPOGD="0.27441" FPOGID="20761" FPOGV="0" LPOGX="0.55586" LPOGY="0.67631" LPOGV="1" RPOGX="0.60475" RPOGY="0.70536" RPOGV="1" BPOGX="0.58030" BPOGY="0.69083" BPOGV="1" LPCX="0.35087" LPCY="0.89877" LPD="25.92294" LPS="1.20757" LPV="1" RPCX="0.60985" RPCY="0.91628" RPD="25.90891" RPS="1.21805" RPV="1" LEYEX="-0.04093" LEYEY="-0.08901" LEYEZ="0.72193" LPUPILD="0.00516" LPUPILV="1" REYEX="0.02909" REYEY="-0.08982" REYEZ="0.69787" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58768" FPOGY="0.69810" FPOGS="7405.69482" FPOGD="0.02002" FPOGID="20762" FPOGV="1" LPOGX="0.56476" LPOGY="0.67685" LPOGV="1" RPOGX="0.61255" RPOGY="0.71150" RPOGV="1" BPOGX="0.58865" BPOGY="0.69418" BPOGV="1" LPCX="0.35152" LPCY="0.89873" LPD="25.64395" LPS="1.22829" LPV="1" RPCX="0.61050" RPCY="0.91628" RPD="25.99758" RPS="1.22829" RPV="1" LEYEX="-0.04093" LEYEY="-0.08901" LEYEZ="0.72193" LPUPILD="0.00516" LPUPILV="1" REYEX="0.02909" REYEY="-0.08982" REYEZ="0.69787" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.59221" FPOGY="0.69855" FPOGS="7405.69482" FPOGD="0.02686" FPOGID="20762" FPOGV="1" LPOGX="0.56974" LPOGY="0.68796" LPOGV="1" RPOGX="0.65094" RPOGY="0.71271" RPOGV="1" BPOGX="0.61034" BPOGY="0.70033" BPOGV="1" LPCX="0.35191" LPCY="0.89867" LPD="25.64760" LPS="1.23852" LPV="1" RPCX="0.61084" RPCY="0.91641" RPD="26.00140" RPS="1.23852" RPV="1" LEYEX="-0.04093" LEYEY="-0.08901" LEYEZ="0.72193" LPUPILD="0.00516" LPUPILV="1" REYEX="0.02909" REYEY="-0.08982" REYEZ="0.69787" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.59515" FPOGY="0.69859" FPOGS="7405.69482" FPOGD="0.03369" FPOGID="20762" FPOGV="1" LPOGX="0.56884" LPOGY="0.68483" LPOGV="1" RPOGX="0.65090" RPOGY="0.71278" RPOGV="1" BPOGX="0.60987" BPOGY="0.69880" BPOGV="1" LPCX="0.35222" LPCY="0.89877" LPD="25.73451" LPS="1.24876" LPV="1" RPCX="0.61107" RPCY="0.91643" RPD="25.66521" RPS="1.23829" RPV="1" LEYEX="-0.04039" LEYEY="-0.08879" LEYEZ="0.72009" LPUPILD="0.00516" LPUPILV="1" REYEX="0.02890" REYEY="-0.08847" REYEZ="0.68703" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.59611" FPOGY="0.69606" FPOGS="7405.69482" FPOGD="0.04004" FPOGID="20762" FPOGV="1" LPOGX="0.54995" LPOGY="0.69164" LPOGV="1" RPOGX="0.65381" RPOGY="0.67009" RPOGV="1" BPOGX="0.60188" BPOGY="0.68087" BPOGV="1" LPCX="0.35302" LPCY="0.89883" LPD="25.82733" LPS="1.23829" LPV="1" RPCX="0.61179" RPCY="0.91665" RPD="25.99161" RPS="1.22781" RPV="1" LEYEX="-0.04039" LEYEY="-0.08879" LEYEZ="0.72009" LPUPILD="0.00514" LPUPILV="1" REYEX="0.02890" REYEY="-0.08847" REYEZ="0.68703" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
