2025-05-27 12:13:30.345745
REYEZ="0.70213" RPUPILD="0.00192" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.53328" FPOGY="0.56973" FPOGS="7329.42041" FPOGD="0.07373" FPOGID="20467" FPOGV="1" LPOGX="0.55360" LPOGY="0.49705" LPOGV="1" RPOGX="0.54615" RPOGY="0.52940" RPOGV="1" BPOGX="0.54988" BPOGY="0.51322" BPOGV="1" LPCX="0.28783" LPCY="0.90928" LPD="25.20437" LPS="1.16580" LPV="1" RPCX="0.55075" RPCY="0.90293" RPD="23.83333" RPS="1.16580" RPV="1" LEYEX="-0.05658" LEYEY="-0.08885" LEYEZ="0.69929" LPUPILD="0.00490" LPUPILV="1" REYEX="0.01427" REYEY="-0.08794" REYEZ="0.70213" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56189" FPOGY="0.45411" FPOGS="7329.65479" FPOGD="0.77637" FPOGID="20469" FPOGV="1" LPOGX="0.54339" LPOGY="0.49038" LPOGV="1" RPOGX="0.61101" RPOGY="0.40344" RPOGV="1" BPOGX="0.57720" BPOGY="0.44691" BPOGV="1" LPCX="0.29393" LPCY="0.90967" LPD="25.97349" LPS="1.19723" LPV="1" RPCX="0.55671" RPCY="0.90408" RPD="25.45339" RPS="1.19723" RPV="1" LEYEX="-0.05428" LEYEY="-0.08768" LEYEZ="0.69009" LPUPILD="0.00508" LPUPILV="1" REYEX="0.01466" REYEY="-0.08674" REYEZ="0.69089" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56280" FPOGY="0.45516" FPOGS="7329.65479" FPOGD="0.78369" FPOGID="20469" FPOGV="1" LPOGX="0.56294" LPOGY="0.50911" LPOGV="1" RPOGX="0.59557" RPOGY="0.39941" RPOGV="1" BPOGX="0.57926" BPOGY="0.45426" BPOGV="1" LPCX="0.29374" LPCY="0.90965" LPD="26.08197" LPS="1.19723" LPV="1" RPCX="0.55664" RPCY="0.90409" RPD="25.46908" RPS="1.18675" RPV="1" LEYEX="-0.05428" LEYEY="-0.08768" LEYEZ="0.69009" LPUPILD="0.00509" LPUPILV="1" REYEX="0.01466" REYEY="-0.08674" REYEZ="0.69089" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56301" FPOGY="0.45537" FPOGS="7329.65479" FPOGD="0.79004" FPOGID="20469" FPOGV="1" LPOGX="0.55154" LPOGY="0.50565" LPOGV="1" RPOGX="0.59495" RPOGY="0.39631" RPOGV="1" BPOGX="0.57325" BPOGY="0.45098" BPOGV="1" LPCX="0.29368" LPCY="0.90959" LPD="25.89439" LPS="1.18675" LPV="1" RPCX="0.55663" RPCY="0.90413" RPD="25.54025" RPS="1.17628" RPV="1" LEYEX="-0.05428" LEYEY="-0.08768" LEYEZ="0.69009" LPUPILD="0.00514" LPUPILV="1" REYEX="0.01466" REYEY="-0.08674" REYEZ="0.69089" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56323" FPOGY="0.45553" FPOGS="7329.65479" FPOGD="0.79688" FPOGID="20469" FPOGV="1" LPOGX="0.55265" LPOGY="0.51055" LPOGV="1" RPOGX="0.59361" RPOGY="0.40241" RPOGV="1" BPOGX="0.57313" BPOGY="0.45648" BPOGV="1" LPCX="0.29364" LPCY="0.90958" LPD="25.78927" LPS="1.17628" LPV="1" RPCX="0.55654" RPCY="0.90406" RPD="25.56721" RPS="1.16580" RPV="1" LEYEX="-0.05891" LEYEY="-0.09497" LEYEZ="0.74751" LPUPILD="0.00514" LPUPILV="1" REYEX="0.01488" REYEY="-0.08862" REYEZ="0.70627" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56365" FPOGY="0.45568" FPOGS="7329.65479" FPOGD="0.80469" FPOGID="20469" FPOGV="1" LPOGX="0.57283" LPOGY="0.51110" LPOGV="1" RPOGX="0.57128" RPOGY="0.41356" RPOGV="1" BPOGX="0.57205" BPOGY="0.46233" BPOGV="1" LPCX="0.29347" LPCY="0.90954" LPD="25.97772" LPS="1.16580" LPV="1" RPCX="0.55636" RPCY="0.90405" RPD="25.41347" RPS="1.16580" RPV="1" LEYEX="-0.05891" LEYEY="-0.09497" LEYEZ="0.74751" LPUPILD="0.00509" LPUPILV="1" REYEX="0.01488" REYEY="-0.08862" REYEZ="0.70627" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56432" FPOGY="0.45562" FPOGS="7329.65479" FPOGD="0.81055" FPOGID="20469" FPOGV="1" LPOGX="0.56851" LPOGY="0.50509" LPOGV="1" RPOGX="0.60411" RPOGY="0.40922" RPOGV="1" BPOGX="0.58631" BPOGY="0.45715" BPOGV="1" LPCX="0.29342" LPCY="0.90959" LPD="26.11263" LPS="1.16580" LPV="1" RPCX="0.55634" RPCY="0.90400" RPD="25.37983" RPS="1.16580" RPV="1" LEYEX="-0.05891" LEYEY="-0.09497" LEYEZ="0.74751" LPUPILD="0.00510" LPUPILV="1" REYEX="0.01488" REYEY="-0.08862" REYEZ="0.70627" RPUPILD="0.00518" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56500" FPOGY="0.45538" FPOGS="7329.65479" FPOGD="0.81689" FPOGID="20469" FPOGV="1" LPOGX="0.56851" LPOGY="0.50509" LPOGV="1" RPOGX="0.60555" RPOGY="0.40318" RPOGV="1" BPOGX="0.58703" BPOGY="0.45413" BPOGV="1" LPCX="0.29341" LPCY="0.90952" LPD="26.02452" LPS="1.16580" LPV="1" RPCX="0.55631" RPCY="0.90398" RPD="25.39525" RPS="1.17628" RPV="1" LEYEX="-0.05891" LEYEY="-0.09497" LEYEZ="0.74751" LPUPILD="0.00511" LPUPILV="1" REYEX="0.01513" REYEY="-0.09038" REYEZ="0.72074" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56497" FPOGY="0.45564" FPOGS="7329.65479" FPOGD="0.82373" FPOGID="20469" FPOGV="1" LPOGX="0.55485" LPOGY="0.48879" LPOGV="1" RPOGX="0.58729" RPOGY="0.45067" RPOGV="1" BPOGX="0.57107" BPOGY="0.46973" BPOGV="1" LPCX="0.29327" LPCY="0.90953" LPD="25.85739" LPS="1.17628" LPV="1" RPCX="0.55621" RPCY="0.90390" RPD="25.54664" RPS="1.18675" RPV="1" LEYEX="-0.05891" LEYEY="-0.09497" LEYEZ="0.74751" LPUPILD="0.00512" LPUPILV="1" REYEX="0.01513" REYEY="-0.09038" REYEZ="0.72074" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
