2025-05-27 14:59:46.188307
4" REYEZ="0.58968" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="1.06138" FPOGY="0.50061" FPOGS="4896.28760" FPOGD="0.27441" FPOGID="11526" FPOGV="0" LPOGX="1.16364" LPOGY="0.65608" LPOGV="1" RPOGX="0.98303" RPOGY="0.36654" RPOGV="1" BPOGX="1.07333" BPOGY="0.51131" BPOGV="1" LPCX="0.29733" LPCY="0.52186" LPD="20.76570" LPS="0.85578" LPV="1" RPCX="0.53898" RPCY="0.55335" RPD="24.17743" RPS="0.85055" RPV="1" LEYEX="-0.04880" LEYEY="-0.00509" LEYEZ="0.60603" LPUPILD="0.00487" LPUPILV="1" REYEX="0.00703" REYEY="-0.01084" REYEZ="0.58968" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.10062" FPOGY="0.54934" FPOGS="4897.46582" FPOGD="0.05420" FPOGID="11530" FPOGV="1" LPOGX="1.18418" LPOGY="0.72270" LPOGV="1" RPOGX="1.06893" RPOGY="0.40708" RPOGV="1" BPOGX="1.12656" BPOGY="0.56489" BPOGV="1" LPCX="0.28926" LPCY="0.52439" LPD="21.93933" LPS="0.85701" LPV="1" RPCX="0.53188" RPCY="0.55268" RPD="23.62569" RPS="0.86803" RPV="1" LEYEX="-0.04987" LEYEY="-0.00541" LEYEZ="0.59659" LPUPILD="0.00486" LPUPILV="1" REYEX="0.00582" REYEY="-0.01141" REYEZ="0.63140" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="1.10371" FPOGY="0.55044" FPOGS="4897.46582" FPOGD="0.06104" FPOGID="11530" FPOGV="1" LPOGX="1.19047" LPOGY="0.71747" LPOGV="1" RPOGX="1.07257" RPOGY="0.40319" RPOGV="1" BPOGX="1.13152" BPOGY="0.56033" BPOGV="1" LPCX="0.28940" LPCY="0.52399" LPD="21.19527" LPS="0.86803" LPV="1" RPCX="0.53170" RPCY="0.55279" RPD="23.90608" RPS="0.87327" RPV="1" LEYEX="-0.05114" LEYEY="-0.00554" LEYEZ="0.61013" LPUPILD="0.00483" LPUPILV="1" REYEX="0.00534" REYEY="-0.01072" REYEZ="0.59310" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="1.09976" FPOGY="0.54927" FPOGS="4897.46582" FPOGD="0.06738" FPOGID="11530" FPOGV="1" LPOGX="1.19016" LPOGY="0.72913" LPOGV="1" RPOGX="0.93027" RPOGY="0.34595" RPOGV="1" BPOGX="1.06021" BPOGY="0.53754" BPOGV="1" LPCX="0.28884" LPCY="0.52449" LPD="21.75867" LPS="0.87839" LPV="1" RPCX="0.53166" RPCY="0.55278" RPD="23.86874" RPS="0.87260" RPV="1" LEYEX="-0.05114" LEYEY="-0.00554" LEYEZ="0.61013" LPUPILD="0.00490" LPUPILV="1" REYEX="0.00534" REYEY="-0.01072" REYEZ="0.59310" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="1.10116" FPOGY="0.54848" FPOGS="4897.46582" FPOGD="0.07422" FPOGID="11530" FPOGV="1" LPOGX="1.17362" LPOGY="0.67111" LPOGV="1" RPOGX="1.05947" RPOGY="0.40838" RPOGV="1" BPOGX="1.11654" BPOGY="0.53975" BPOGV="1" LPCX="0.28868" LPCY="0.52468" LPD="22.33690" LPS="0.87772" LPV="1" RPCX="0.53154" RPCY="0.55273" RPD="23.88135" RPS="0.87193" RPV="1" LEYEX="-0.05114" LEYEY="-0.00554" LEYEZ="0.61013" LPUPILD="0.00479" LPUPILV="1" REYEX="0.00534" REYEY="-0.01072" REYEZ="0.59310" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="1.10246" FPOGY="0.54767" FPOGS="4897.46582" FPOGD="0.08008" FPOGID="11530" FPOGV="1" LPOGX="1.17325" LPOGY="0.67146" LPOGV="1" RPOGX="1.06296" RPOGY="0.40461" RPOGV="1" BPOGX="1.11810" BPOGY="0.53803" BPOGV="1" LPCX="0.28879" LPCY="0.52409" LPD="21.21391" LPS="0.87705" LPV="1" RPCX="0.53132" RPCY="0.55278" RPD="23.54199" RPS="0.87705" RPV="1" LEYEX="-0.05292" LEYEY="-0.00580" LEYEZ="0.62901" LPUPILD="0.00486" LPUPILV="1" REYEX="0.00556" REYEY="-0.01126" REYEZ="0.62290" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="1.10442" FPOGY="0.54685" FPOGS="4897.46582" FPOGD="0.08740" FPOGID="11530" FPOGV="1" LPOGX="1.19143" LPOGY="0.68136" LPOGV="1" RPOGX="1.06834" RPOGY="0.39094" RPOGV="1" BPOGX="1.12989" BPOGY="0.53615" BPOGV="1" LPCX="0.28859" LPCY="0.52440" LPD="21.14782" LPS="0.87705" LPV="1" RPCX="0.53084" RPCY="0.55292" RPD="23.83644" RPS="0.88284" RPV="1" LEYEX="-0.05292" LEYEY="-0.00580" LEYEZ="0.62901" LPUPILD="0.00485" LPUPILV="1" REYEX="0.00556" REYEY="-0.01126" REYEZ="0.62290" RPUPILD="0.00509" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="1.10756" FPOGY="0.54688" FPOGS="4897.46582" FPOGD="0.09375" FPOGID="11530" FPOGV="1" LPOGX="1.20902" LPOGY="0.70543" LPOGV="1" RPOGX="1.09413" RPOGY="0.38924" RPOGV="1" BPOGX="1.15157" BPOGY="0.54733" BPOGV="1" LPCX="0.28791" LPCY="0.52491" LPD="22.55144" LPS="0.88284" LPV="1" RPCX="0.53077" RPCY="0.55293" RPD="23.82237" RPS="0.88863" RPV="1" LEYEX="-0.05292" LEYEY="-0.00580" LEYEZ="0.62901" LPUPILD="0.00478" LPUPILV="1" REYEX="0.00556" REYEY="-0.01126" REYEZ="0.62290" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
<REC FPOGX="1.11042" FPOGY="0.54682" FPOGS="4897.46582" FPOGD="0.10107" FPOGID="11530" FPOGV="1" LPOGX="1.21238" LPOGY="0.70262" LPOGV="1" RPOGX="1.09413" RPOGY="0.38924" RPOGV="1" BPOGX="1.15325" BPOGY="0.54593" BPOGV="1" LPCX="0.28807" LPCY="0.52465" LPD="21.11472" LPS="0.88863" LPV="1" RPCX="0.53083" RPCY="0.55277" RPD="23.70338" RPS="0.88863" RPV="1" LEYEX="-0.05107" LEYEY="-0.00567" LEYEZ="0.60489" LPUPILD="0.00484" LPUPILV="1" REYEX="0.00531" REYEY="-0.01107" REYEZ="0.61002" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="33" />
