FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.51034,0.33048,4223.94775,0.17383,9082,1,0.54425,0.41994,1,0.58970,0.28600,1,0.56697,0.35297,1,0.22948,0.73979,22.81617,0.97602,1,0.49215,0.69110,23.96558,0.98321,1,-0.06557,-0.04805,0.63553,0.00444,1,-0.00250,-0.03979,0.65491,0.00463,1,0,0.00000,30
0.51153,0.33098,4223.94775,0.18066,9082,1,0.51824,0.38471,1,0.56918,0.30436,1,0.54371,0.34453,1,0.22974,0.73946,22.55664,0.98321,1,0.49214,0.69110,23.95448,0.99039,1,-0.06557,-0.04805,0.63553,0.00445,1,-0.00250,-0.03979,0.65491,0.00461,1,0,0.00000,30
0.51264,0.33127,4223.94775,0.18750,9082,1,0.51710,0.37984,1,0.57009,0.29871,1,0.54360,0.33927,1,0.23032,0.73939,22.96421,0.99039,1,0.49259,0.69106,23.55764,0.99758,1,-0.06561,-0.04803,0.63780,0.00442,1,-0.00241,-0.03978,0.65561,0.00471,1,0,0.00000,30
0.51470,0.33257,4223.94775,0.19385,9082,1,0.55906,0.43091,1,0.58991,0.31001,1,0.57448,0.37046,1,0.23056,0.73910,22.97211,0.99758,1,0.49279,0.69129,23.71485,0.99758,1,-0.06561,-0.04803,0.63780,0.00443,1,-0.00241,-0.03978,0.65561,0.00463,1,0,0.00000,30
0.51701,0.33328,4223.94775,0.20117,9082,1,0.56923,0.40650,1,0.60356,0.30253,1,0.58639,0.35451,1,0.23080,0.73901,22.80756,0.99758,1,0.49279,0.69124,23.88357,0.99758,1,-0.06561,-0.04803,0.63780,0.00441,1,-0.00241,-0.03978,0.65561,0.00461,1,0,0.00000,30
0.51916,0.33403,4223.94775,0.20752,9082,1,0.56923,0.40650,1,0.60242,0.30813,1,0.58582,0.35731,1,0.23086,0.73842,22.23788,0.99758,1,0.49290,0.69118,23.68738,0.99039,1,-0.06600,-0.04831,0.64345,0.00440,1,-0.00219,-0.03852,0.63571,0.00462,1,0,0.00000,30
0.52031,0.33522,4223.94775,0.21436,9082,1,0.54828,0.44254,1,0.56556,0.30377,1,0.55692,0.37315,1,0.23117,0.73808,22.41298,0.99039,1,0.49322,0.69112,23.66452,0.98321,1,-0.06600,-0.04831,0.64345,0.00444,1,-0.00219,-0.03852,0.63571,0.00465,1,0,0.00000,30
0.54809,0.34315,4223.94775,0.21436,9082,0,0.57093,0.40459,1,0.58832,0.36052,1,0.57963,0.38255,1,0.23151,0.73800,22.66667,0.98321,1,0.49342,0.69109,23.62876,0.97602,1,-0.06600,-0.04831,0.64345,0.00440,1,-0.00219,-0.03852,0.63571,0.00457,1,0,0.00000,30
0.56405,0.36405,4223.94775,0.21436,9082,0,0.57171,0.40938,1,0.58832,0.36052,1,0.58002,0.38495,1,0.23140,0.73746,21.66500,0.97602,1,0.49363,0.69112,23.76109,0.97602,1,-0.06581,-0.04807,0.64351,0.00442,1,-0.00202,-0.03989,0.65833,0.00458,1,0,0.00000,30
0.56358,0.38061,4223.94775,0.21436,9082,0,0.55595,0.43079,1,0.56934,0.39669,1,0.56265,0.41374,1,0.23199,0.73693,22.11797,0.97602,1,0.49389,0.69093,23.89124,0.98321,1,-0.06581,-0.04807,0.64351,0.00442,1,-0.00202,-0.03989,0.65833,0.00461,1,0,0.00000,30
0.56070,0.38751,4224.16895,0.02002,9083,1,0.51264,0.43432,1,0.59150,0.38206,1,0.55207,0.40819,1,0.23217,0.73667,21.82772,0.98321,1,0.49399,0.69093,23.79234,0.99039,1,-0.06581,-0.04807,0.64351,0.00438,1,-0.00202,-0.03989,0.65833,0.00466,1,0,0.00000,30
0.55885,0.39026,4224.16895,0.02637,9083,1,0.51029,0.42540,1,0.59254,0.37710,1,0.55142,0.40125,1,0.23258,0.73649,22.40609,0.99742,1,0.49436,0.69082,23.52011,0.99742,1,-0.06762,-0.04937,0.66357,0.00434,1,-0.00184,-0.03900,0.64511,0.00462,1,0,0.00000,30
0.56098,0.38972,4224.16895,0.03320,9083,1,0.57001,0.40472,1,0.57327,0.36932,1,0.57164,0.38702,1,0.23295,0.73594,22.18692,1.00445,1,0.49480,0.69070,23.50343,0.99726,1,-0.06762,-0.04937,0.66357,0.00442,1,-0.00184,-0.03900,0.64511,0.00460,1,0,0.00000,30
0.55981,0.39063,4224.16895,0.04004,9083,1,0.53562,0.42986,1,0.56993,0.36231,1,0.55278,0.39609,1,0.23320,0.73574,22.27683,1.00428,1,0.49510,0.69066,23.28295,0.99709,1,-0.06762,-0.04937,0.66357,0.00433,1,-0.00184,-0.03900,0.64511,0.00463,1,0,0.00000,30
0.55899,0.39100,4224.16895,0.04688,9083,1,0.53564,0.42997,1,0.57082,0.35723,1,0.55323,0.39360,1,0.23354,0.73523,21.96795,1.00412,1,0.49521,0.69071,23.80266,1.00412,1,-0.06761,-0.04938,0.66645,0.00443,1,-0.00164,-0.04008,0.66296,0.00462,1,0,0.00000,30
0.55910,0.38791,4224.16895,0.05322,9083,1,0.52888,0.38684,1,0.59106,0.33961,1,0.55997,0.36322,1,0.23397,0.73482,22.32352,1.00412,1,0.49583,0.69048,23.28806,1.01131,1,-0.06761,-0.04938,0.66645,0.00436,1,-0.00164,-0.04008,0.66296,0.00460,1,0,0.00000,30
0.55934,0.38581,4224.16895,0.06006,9083,1,0.56043,0.40532,1,0.56269,0.32846,1,0.56156,0.36689,1,0.23443,0.73471,22.37569,1.01131,1,0.49596,0.69057,23.62265,1.01850,1,-0.06761,-0.04938,0.66645,0.00438,1,-0.00164,-0.04008,0.66296,0.00459,1,0,0.00000,30
0.55954,0.38408,4224.16895,0.06689,9083,1,0.56041,0.40521,1,0.56271,0.32834,1,0.56156,0.36677,1,0.23461,0.73438,21.97976,1.01147,1,0.49623,0.69041,23.65250,1.01866,1,-0.06724,-0.04905,0.66528,0.00438,1,-0.00132,-0.03951,0.65359,0.00463,1,0,0.00000,30
0.56099,0.38147,4224.16895,0.07373,9083,1,0.56797,0.38150,1,0.58575,0.32410,1,0.57686,0.35280,1,0.23526,0.73373,21.94199,1.01164,1,0.49682,0.69047,23.67107,1.01164,1,-0.06724,-0.04905,0.66528,0.00440,1,-0.00132,-0.03951,0.65359,0.00456,1,0,0.00000,30
0.56179,0.38062,4224.16895,0.08008,9083,1,0.55125,0.40803,1,0.59156,0.33265,1,0.57140,0.37034,1,0.23559,0.73353,22.11511,1.00461,1,0.49701,0.69039,23.39526,1.00461,1,-0.06724,-0.04905,0.66528,0.00434,1,-0.00132,-0.03951,0.65359,0.00466,1,0,0.00000,30
