FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.51822,0.57649,636.09906,0.04022,1576,1,0.62183,0.56298,1,0.41408,0.47921,1,0.51795,0.52110,1,0.26313,0.59435,25.20825,0.98068,1,0.50694,0.62708,24.94374,0.98068,1,-0.05753,-0.01918,0.63311,0.00622,1,0.00172,-0.02579,0.63689,0.00605,1,0,0.00000,9
0.51701,0.56981,636.09906,0.04694,1576,1,0.60760,0.54881,1,0.40957,0.49733,1,0.50859,0.52307,1,0.26292,0.59419,25.56048,0.97366,1,0.50694,0.62696,25.23378,0.97366,1,-0.05753,-0.01918,0.63311,0.00622,1,0.00172,-0.02579,0.63689,0.00601,1,0,0.00000,9
0.54900,0.36340,636.88977,0.18109,1579,1,0.65796,0.36798,1,0.44419,0.37858,1,0.55107,0.37328,1,0.26663,0.59195,30.70001,0.96663,1,0.51021,0.62524,28.71567,0.96663,1,-0.05746,-0.01938,0.64295,0.00632,1,0.00249,-0.02578,0.63889,0.00626,1,0,0.00000,9
0.54907,0.36374,636.88977,0.18781,1579,1,0.65796,0.36798,1,0.44419,0.37858,1,0.55107,0.37328,1,0.26658,0.59197,30.65454,0.96663,1,0.51015,0.62535,28.87827,0.96663,1,-0.05495,-0.01851,0.61387,0.00632,1,0.00249,-0.02578,0.63889,0.00620,1,0,0.00000,9
0.54897,0.36389,636.88977,0.19458,1579,1,0.65266,0.35595,1,0.43911,0.38089,1,0.54589,0.36842,1,0.26652,0.59195,30.56435,0.96663,1,0.51010,0.62522,29.05332,0.96663,1,-0.05495,-0.01851,0.61387,0.00634,1,0.00249,-0.02578,0.63889,0.00618,1,0,0.00000,9
0.54876,0.36422,636.88977,0.20123,1579,1,0.65041,0.36239,1,0.43485,0.38546,1,0.54263,0.37392,1,0.26650,0.59196,30.55185,0.96663,1,0.51007,0.62524,29.02005,0.96663,1,-0.05495,-0.01851,0.61387,0.00634,1,0.00249,-0.02578,0.63889,0.00617,1,0,0.00000,9
0.54857,0.36452,636.88977,0.20789,1579,1,0.65041,0.36239,1,0.43485,0.38546,1,0.54263,0.37392,1,0.26648,0.59197,30.54989,0.96663,1,0.51001,0.62518,28.86060,0.96663,1,-0.05794,-0.01948,0.64609,0.00633,1,0.00249,-0.02578,0.63889,0.00613,1,0,0.00000,9
0.54864,0.36505,636.88977,0.21460,1579,1,0.64022,0.37136,1,0.46165,0.39263,1,0.55093,0.38199,1,0.26640,0.59205,30.47283,0.96663,1,0.50996,0.62527,28.88081,0.96663,1,-0.05794,-0.01948,0.64609,0.00629,1,0.00249,-0.02578,0.63889,0.00612,1,0,0.00000,9
0.54862,0.36531,636.88977,0.22131,1579,1,0.63806,0.37214,1,0.45772,0.37593,1,0.54789,0.37403,1,0.26636,0.59203,30.57508,0.96663,1,0.50995,0.62523,28.81885,0.96663,1,-0.05794,-0.01948,0.64609,0.00628,1,0.00249,-0.02578,0.63889,0.00612,1,0,0.00000,9
0.54860,0.36549,636.88977,0.22784,1579,1,0.63806,0.37214,1,0.45787,0.37061,1,0.54797,0.37137,1,0.26627,0.59195,30.64621,0.96663,1,0.50995,0.62524,28.77930,0.97382,1,-0.05794,-0.01948,0.64609,0.00628,1,0.00250,-0.02643,0.65492,0.00612,1,0,0.00000,9
0.54845,0.36550,636.88977,0.23480,1579,1,0.63322,0.36818,1,0.45289,0.36400,1,0.54306,0.36609,1,0.26626,0.59195,30.66269,0.97382,1,0.50993,0.62514,28.77659,0.98101,1,-0.05794,-0.01948,0.64609,0.00628,1,0.00250,-0.02643,0.65492,0.00617,1,0,0.00000,9
0.54820,0.36518,636.88977,0.24139,1579,1,0.62919,0.35940,1,0.44962,0.34800,1,0.53940,0.35370,1,0.26628,0.59197,30.68225,0.98101,1,0.50988,0.62508,28.74150,0.98820,1,-0.05794,-0.01948,0.64609,0.00628,1,0.00250,-0.02643,0.65492,0.00615,1,0,0.00000,9
0.54797,0.36481,636.88977,0.24799,1579,1,0.62882,0.35421,1,0.44962,0.34800,1,0.53922,0.35110,1,0.26620,0.59199,30.65226,0.98820,1,0.50989,0.62507,28.74445,0.98820,1,-0.05794,-0.01948,0.64609,0.00628,1,0.00242,-0.02601,0.64452,0.00614,1,0,0.00000,9
