FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.53120,0.44650,617.29004,0.03345,1501,1,0.61769,0.42486,1,0.43113,0.43555,1,0.52441,0.43021,1,0.25755,0.59470,27.27505,0.99538,1,0.50182,0.62597,27.30120,0.98819,1,-0.05856,-0.01937,0.62985,0.00608,1,0.00038,-0.02580,0.63941,0.00571,1,0,0.00000,10
0.55252,0.33402,618.04675,0.20813,1503,1,0.67518,0.35602,1,0.43850,0.33254,1,0.55684,0.34428,1,0.26129,0.59205,28.40990,0.99506,1,0.50505,0.62423,27.46325,0.99506,1,-0.05834,-0.01920,0.63672,0.00588,1,0.00125,-0.02558,0.63881,0.00577,1,0,0.00000,10
0.55267,0.33457,618.04675,0.21631,1503,1,0.67398,0.35656,1,0.44091,0.34669,1,0.55744,0.35162,1,0.26131,0.59197,28.29142,0.98803,1,0.50509,0.62423,27.59407,0.98084,1,-0.05834,-0.01920,0.63672,0.00590,1,0.00125,-0.02558,0.63881,0.00575,1,0,0.00000,10
0.55282,0.33541,618.04675,0.22156,1503,1,0.67408,0.36690,1,0.44085,0.35750,1,0.55747,0.36220,1,0.26134,0.59194,28.25017,0.97382,1,0.50510,0.62422,27.59400,0.96663,1,-0.05877,-0.01937,0.64247,0.00592,1,0.00135,-0.02568,0.64115,0.00575,1,0,0.00000,10
0.55326,0.33630,618.04675,0.22827,1503,1,0.68038,0.37234,1,0.45557,0.35902,1,0.56797,0.36568,1,0.26137,0.59195,28.25495,0.96663,1,0.50516,0.62424,27.67729,0.96663,1,-0.05877,-0.01937,0.64247,0.00593,1,0.00135,-0.02568,0.64115,0.00576,1,0,0.00000,10
0.55375,0.33693,618.04675,0.23486,1503,1,0.68093,0.36739,1,0.45975,0.34976,1,0.57034,0.35858,1,0.26138,0.59193,28.23814,0.96663,1,0.50515,0.62425,27.69359,0.96663,1,-0.05877,-0.01937,0.64247,0.00591,1,0.00135,-0.02568,0.64115,0.00574,1,0,0.00000,10
0.55421,0.33753,618.04675,0.24152,1503,1,0.68093,0.36739,1,0.45975,0.34976,1,0.57034,0.35858,1,0.26142,0.59189,28.23537,0.96663,1,0.50517,0.62423,27.70659,0.96663,1,-0.05877,-0.01937,0.64247,0.00589,1,0.00135,-0.02568,0.64115,0.00573,1,0,0.00000,10
0.55471,0.33797,618.04675,0.24829,1503,1,0.68357,0.36435,1,0.46157,0.34308,1,0.57257,0.35371,1,0.26142,0.59185,28.31111,0.96663,1,0.50518,0.62422,27.69180,0.96663,1,-0.05877,-0.01937,0.64247,0.00589,1,0.00135,-0.02568,0.64115,0.00574,1,0,0.00000,10
0.55526,0.33827,618.04675,0.25500,1503,1,0.68715,0.36161,1,0.46382,0.33719,1,0.57548,0.34940,1,0.26144,0.59188,28.22645,0.96663,1,0.50520,0.62422,27.71876,0.96663,1,-0.05877,-0.01937,0.64247,0.00589,1,0.00135,-0.02568,0.64115,0.00574,1,0,0.00000,10
0.55577,0.33856,618.04675,0.26227,1503,1,0.68715,0.36161,1,0.46382,0.33719,1,0.57548,0.34940,1,0.26147,0.59179,28.29994,0.96663,1,0.50523,0.62419,27.69519,0.96663,1,-0.05877,-0.01937,0.64247,0.00590,1,0.00135,-0.02568,0.64115,0.00577,1,0,0.00000,10
0.55590,0.33885,618.04675,0.26837,1503,1,0.65949,0.35574,1,0.46233,0.34506,1,0.56091,0.35040,1,0.26151,0.59186,28.22353,0.96663,1,0.50524,0.62420,27.66225,0.96663,1,-0.05877,-0.01937,0.64247,0.00591,1,0.00135,-0.02568,0.64115,0.00577,1,0,0.00000,10
0.55573,0.33920,618.04675,0.27515,1503,1,0.66107,0.35259,1,0.43656,0.35388,1,0.54882,0.35323,1,0.26150,0.59186,28.32432,0.96663,1,0.50524,0.62420,27.66225,0.96663,1,-0.05877,-0.01937,0.64247,0.00591,1,0.00135,-0.02568,0.64115,0.00577,1,0,0.00000,10
0.55557,0.33954,618.04675,0.28186,1503,1,0.66107,0.35259,1,0.43656,0.35388,1,0.54882,0.35323,1,0.26157,0.59187,28.40240,0.96663,1,0.50526,0.62419,27.62498,0.96663,1,-0.05877,-0.01937,0.64247,0.00590,1,0.00135,-0.02568,0.64115,0.00578,1,0,0.00000,10
0.55543,0.33983,618.04675,0.28851,1503,1,0.66673,0.35675,1,0.43274,0.34705,1,0.54974,0.35190,1,0.26157,0.59187,28.37584,0.96663,1,0.50527,0.62420,27.59638,0.96663,1,-0.05877,-0.01937,0.64247,0.00591,1,0.00135,-0.02568,0.64115,0.00579,1,0,0.00000,10
0.55498,0.34014,618.04675,0.29517,1503,1,0.63775,0.35734,1,0.43327,0.35016,1,0.53551,0.35375,1,0.26154,0.59187,28.47003,0.96663,1,0.50528,0.62420,27.60607,0.96663,1,-0.05877,-0.01937,0.64247,0.00591,1,0.00135,-0.02568,0.64115,0.00576,1,0,0.00000,10
0.55454,0.34045,618.04675,0.30188,1503,1,0.63775,0.35734,1,0.43327,0.35016,1,0.53551,0.35375,1,0.26154,0.59188,28.47611,0.96663,1,0.50529,0.62421,27.57084,0.96663,1,-0.05877,-0.01937,0.64247,0.00591,1,0.00135,-0.02568,0.64115,0.00576,1,0,0.00000,10
0.55412,0.34085,618.04675,0.30835,1503,1,0.63676,0.36068,1,0.43292,0.35732,1,0.53484,0.35900,1,0.26155,0.59192,28.53498,0.96663,1,0.50532,0.62425,27.60928,0.96663,1,-0.05877,-0.01937,0.64247,0.00591,1,0.00135,-0.02568,0.64115,0.00578,1,0,0.00000,10
0.55373,0.34121,618.04675,0.31525,1503,1,0.63645,0.36203,1,0.43513,0.35409,1,0.53579,0.35806,1,0.26161,0.59198,28.42326,0.96663,1,0.50532,0.62425,27.62784,0.96663,1,-0.05877,-0.01937,0.64247,0.00592,1,0.00135,-0.02568,0.64115,0.00580,1,0,0.00000,10
0.55335,0.34157,618.04675,0.32190,1503,1,0.63645,0.36203,1,0.43513,0.35409,1,0.53579,0.35806,1,0.26161,0.59198,28.42192,0.96663,1,0.50535,0.62432,27.85000,0.96663,1,-0.05877,-0.01937,0.64247,0.00592,1,0.00135,-0.02568,0.64115,0.00578,1,0,0.00000,10
0.55300,0.34276,618.04675,0.32867,1503,1,0.63382,0.36375,1,0.43547,0.35873,1,0.53464,0.36124,1,0.26159,0.59198,28.67155,0.96663,1,0.50534,0.62431,27.79384,0.96663,1,-0.05877,-0.01937,0.64247,0.00591,1,0.00135,-0.02568,0.64115,0.00577,1,0,0.00000,10
0.55230,0.34334,618.04675,0.33539,1503,1,0.64227,0.36822,1,0.40309,0.35707,1,0.52268,0.36265,1,0.26159,0.59198,28.67155,0.96663,1,0.50538,0.62434,27.79617,0.96663,1,-0.05877,-0.01937,0.64247,0.00591,1,0.00135,-0.02568,0.64115,0.00578,1,0,0.00000,10
0.55149,0.34407,618.04675,0.34192,1503,1,0.64227,0.36822,1,0.40309,0.35707,1,0.52268,0.36265,1,0.26163,0.59198,28.70041,0.96663,1,0.50542,0.62438,27.68031,0.96663,1,-0.05877,-0.01937,0.64247,0.00590,1,0.00135,-0.02568,0.64115,0.00578,1,0,0.00000,10
0.55066,0.34503,618.04675,0.34857,1503,1,0.63746,0.36957,1,0.40631,0.36728,1,0.52188,0.36842,1,0.26165,0.59200,28.59200,0.96663,1,0.50539,0.62433,27.78377,0.96663,1,-0.05877,-0.01937,0.64247,0.00591,1,0.00135,-0.02568,0.64115,0.00578,1,0,0.00000,10
0.54995,0.34612,618.04675,0.35516,1503,1,0.64043,0.37366,1,0.40457,0.36763,1,0.52250,0.37065,1,0.26161,0.59198,28.76163,0.96663,1,0.50541,0.62438,27.76301,0.96663,1,-0.05877,-0.01937,0.64247,0.00591,1,0.00135,-0.02568,0.64115,0.00578,1,0,0.00000,10
0.54920,0.34715,618.04675,0.36200,1503,1,0.64043,0.37366,1,0.40457,0.36763,1,0.52250,0.37065,1,0.26162,0.59200,28.74162,0.96663,1,0.50542,0.62437,27.77870,0.96663,1,-0.05877,-0.01937,0.64247,0.00591,1,0.00135,-0.02568,0.64115,0.00578,1,0,0.00000,10
0.54850,0.34814,618.04675,0.36835,1503,1,0.64058,0.36938,1,0.41024,0.36778,1,0.52541,0.36858,1,0.26165,0.59204,28.72587,0.96663,1,0.50542,0.62439,27.70173,0.96663,1,-0.05877,-0.01937,0.64247,0.00593,1,0.00135,-0.02568,0.64115,0.00579,1,0,0.00000,10
