2025-05-22 12:56:18.123762
EYEZ="0.65606" RPUPILD="0.00565" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="6635.12598" FPOGD="0.08643" FPOGID="10607" FPOGV="0" LPOGX="0.95532" LPOGY="0.92557" LPOGV="0" RPOGX="0.73352" RPOGY="1.17594" RPOGV="0" BPOGX="0.84442" BPOGY="1.05075" BPOGV="0" LPCX="0.36909" LPCY="0.40346" LPD="26.24631" LPS="1.02485" LPV="0" RPCX="0.64907" RPCY="0.41835" RPD="16.93010" RPS="1.02485" RPV="0" LEYEX="-0.03416" LEYEY="0.01941" LEYEZ="0.66518" LPUPILD="0.00620" LPUPILV="1" REYEX="0.03674" REYEY="0.01678" REYEZ="0.65606" RPUPILD="0.00565" RPUPILV="1" BKID="1575" BKDUR="0.00000" BKPMIN="26" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="6637.98584" FPOGD="0.10010" FPOGID="10614" FPOGV="0" LPOGX="0.61904" LPOGY="1.07511" LPOGV="0" RPOGX="0.46291" RPOGY="1.05018" RPOGV="0" BPOGX="0.54098" BPOGY="1.06264" BPOGV="0" LPCX="0.35931" LPCY="0.37780" LPD="24.74498" LPS="1.02485" LPV="0" RPCX="0.64380" RPCY="0.39014" RPD="26.70809" RPS="1.02485" RPV="0" LEYEX="-0.03549" LEYEY="0.02483" LEYEZ="0.66204" LPUPILD="0.00655" LPUPILV="1" REYEX="0.03677" REYEY="0.02246" REYEZ="0.66545" RPUPILD="0.00648" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="6637.98584" FPOGD="0.10010" FPOGID="10614" FPOGV="0" LPOGX="0.61904" LPOGY="1.07511" LPOGV="0" RPOGX="0.46291" RPOGY="1.05018" RPOGV="0" BPOGX="0.54098" BPOGY="1.06264" BPOGV="0" LPCX="0.35931" LPCY="0.37780" LPD="24.74498" LPS="1.02485" LPV="0" RPCX="0.64380" RPCY="0.39014" RPD="26.70809" RPS="1.02485" RPV="0" LEYEX="-0.03549" LEYEY="0.02483" LEYEZ="0.66204" LPUPILD="0.00655" LPUPILV="1" REYEX="0.03677" REYEY="0.02246" REYEZ="0.66545" RPUPILD="0.00648" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="6637.98584" FPOGD="0.10010" FPOGID="10614" FPOGV="0" LPOGX="0.61904" LPOGY="1.07511" LPOGV="0" RPOGX="0.46291" RPOGY="1.05018" RPOGV="0" BPOGX="0.54098" BPOGY="1.06264" BPOGV="0" LPCX="0.35931" LPCY="0.37780" LPD="24.74498" LPS="1.02485" LPV="0" RPCX="0.64380" RPCY="0.39014" RPD="26.70809" RPS="1.02485" RPV="0" LEYEX="-0.03549" LEYEY="0.02483" LEYEZ="0.66204" LPUPILD="0.00655" LPUPILV="1" REYEX="0.03677" REYEY="0.02246" REYEZ="0.66545" RPUPILD="0.00648" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="6637.98584" FPOGD="0.10010" FPOGID="10614" FPOGV="0" LPOGX="0.61904" LPOGY="1.07511" LPOGV="0" RPOGX="0.46291" RPOGY="1.05018" RPOGV="0" BPOGX="0.54098" BPOGY="1.06264" BPOGV="0" LPCX="0.35931" LPCY="0.37780" LPD="24.74498" LPS="1.02485" LPV="0" RPCX="0.64380" RPCY="0.39014" RPD="26.70809" RPS="1.02485" RPV="0" LEYEX="-0.03549" LEYEY="0.02483" LEYEZ="0.66204" LPUPILD="0.00655" LPUPILV="1" REYEX="0.03677" REYEY="0.02246" REYEZ="0.66545" RPUPILD="0.00648" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="6637.98584" FPOGD="0.10010" FPOGID="10614" FPOGV="0" LPOGX="0.61904" LPOGY="1.07511" LPOGV="0" RPOGX="0.46291" RPOGY="1.05018" RPOGV="0" BPOGX="0.54098" BPOGY="1.06264" BPOGV="0" LPCX="0.35931" LPCY="0.37780" LPD="24.74498" LPS="1.02485" LPV="0" RPCX="0.64380" RPCY="0.39014" RPD="26.70809" RPS="1.02485" RPV="0" LEYEX="-0.03549" LEYEY="0.02483" LEYEZ="0.66204" LPUPILD="0.00655" LPUPILV="1" REYEX="0.03677" REYEY="0.02246" REYEZ="0.66545" RPUPILD="0.00648" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="6637.98584" FPOGD="0.10010" FPOGID="10614" FPOGV="0" LPOGX="0.61904" LPOGY="1.07511" LPOGV="0" RPOGX="0.46291" RPOGY="1.05018" RPOGV="0" BPOGX="0.54098" BPOGY="1.06264" BPOGV="0" LPCX="0.35931" LPCY="0.37780" LPD="24.74498" LPS="1.02485" LPV="0" RPCX="0.64380" RPCY="0.39014" RPD="26.70809" RPS="1.02485" RPV="0" LEYEX="-0.03549" LEYEY="0.02483" LEYEZ="0.66204" LPUPILD="0.00655" LPUPILV="1" REYEX="0.03677" REYEY="0.02246" REYEZ="0.66545" RPUPILD="0.00648" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="6637.98584" FPOGD="0.10010" FPOGID="10614" FPOGV="0" LPOGX="0.61904" LPOGY="1.07511" LPOGV="0" RPOGX="0.46291" RPOGY="1.05018" RPOGV="0" BPOGX="0.54098" BPOGY="1.06264" BPOGV="0" LPCX="0.35931" LPCY="0.37780" LPD="24.74498" LPS="1.02485" LPV="0" RPCX="0.64380" RPCY="0.39014" RPD="26.70809" RPS="1.02485" RPV="0" LEYEX="-0.03549" LEYEY="0.02483" LEYEZ="0.66204" LPUPILD="0.00655" LPUPILV="1" REYEX="0.03677" REYEY="0.02246" REYEZ="0.66545" RPUPILD="0.00648" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="6637.98584" FPOGD="0.10010" FPOGID="10614" FPOGV="0" LPOGX="0.61904" LPOGY="1.07511" LPOGV="0" RPOGX="0.46291" RPOGY="1.05018" RPOGV="0" BPOGX="0.54098" BPOGY="1.06264" BPOGV="0" LPCX="0.35931" LPCY="0.37780" LPD="24.74498" LPS="1.02485" LPV="0" RPCX="0.64380" RPCY="0.39014" RPD="26.70809" RPS="1.02485" RPV="0" LEYEX="-0.03549" LEYEY="0.02483" LEYEZ="0.66204" LPUPILD="0.00655" LPUPILV="1" REYEX="0.03677" REYEY="0.02246" REYEZ="0.66545" RPUPILD="0.00648" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
