FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.55332,0.40671,642.62512,0.32147,389,1,0.58375,0.44885,1,0.45394,0.38301,1,0.51884,0.41593,1,0.26895,0.62844,29.21400,0.94781,1,0.52580,0.60449,29.47896,0.94781,1,-0.05557,-0.02580,0.62549,0.00577,1,0.00596,-0.02171,0.64053,0.00583,1,0,0.00000,8
0.54389,0.42161,642.62512,1.23920,389,1,0.61254,0.50818,1,0.46124,0.35580,1,0.53689,0.43199,1,0.27810,0.62104,29.98779,0.95410,1,0.53541,0.60135,30.06996,0.95410,1,-0.05536,-0.02534,0.65343,0.00596,1,0.00862,-0.02109,0.63903,0.00588,1,0,0.00000,8
0.54394,0.42197,642.62512,1.24542,389,1,0.60304,0.44996,1,0.48059,0.36429,1,0.54182,0.40713,1,0.27798,0.62109,30.02462,0.96038,1,0.53526,0.60144,30.12666,0.96038,1,-0.05536,-0.02534,0.65343,0.00596,1,0.00862,-0.02109,0.63903,0.00592,1,0,0.00000,8
0.54399,0.42219,642.62512,1.25256,389,1,0.60255,0.44593,1,0.48086,0.35955,1,0.54171,0.40274,1,0.27790,0.62114,30.04755,0.96667,1,0.53525,0.60143,30.12430,0.96667,1,-0.05422,-0.02477,0.63768,0.00598,1,0.00853,-0.02108,0.63890,0.00592,1,0,0.00000,8
0.54399,0.42138,642.62512,1.25891,389,1,0.59857,0.41231,1,0.48616,0.36710,1,0.54236,0.38971,1,0.27755,0.62128,30.06404,0.96667,1,0.53491,0.60142,30.07310,0.96667,1,-0.05422,-0.02477,0.63768,0.00597,1,0.00853,-0.02108,0.63890,0.00593,1,0,0.00000,8
0.54425,0.42042,642.62512,1.26587,389,1,0.62339,0.43826,1,0.47174,0.36792,1,0.54757,0.40309,1,0.27743,0.62142,30.05321,0.96667,1,0.53480,0.60147,30.12562,0.96667,1,-0.05422,-0.02477,0.63768,0.00597,1,0.00853,-0.02108,0.63890,0.00591,1,0,0.00000,8
0.54451,0.41934,642.62512,1.27417,389,1,0.62339,0.43826,1,0.47174,0.36792,1,0.54757,0.40309,1,0.27740,0.62141,30.11441,0.96667,1,0.53474,0.60149,30.08177,0.96667,1,-0.05430,-0.02486,0.63755,0.00596,1,0.00836,-0.02114,0.64071,0.00592,1,0,0.00000,8
0.54476,0.41888,642.62512,1.28009,389,1,0.59588,0.44542,1,0.51192,0.36856,1,0.55390,0.40699,1,0.27710,0.62158,30.24391,0.96667,1,0.53446,0.60156,30.08039,0.96667,1,-0.05430,-0.02486,0.63755,0.00596,1,0.00836,-0.02114,0.64071,0.00592,1,0,0.00000,8
0.54518,0.41855,642.62512,1.28558,389,1,0.61254,0.46667,1,0.49694,0.38405,1,0.55474,0.42536,1,0.27690,0.62166,30.16635,0.96667,1,0.53428,0.60166,30.16208,0.96667,1,-0.05430,-0.02486,0.63755,0.00598,1,0.00836,-0.02114,0.64071,0.00588,1,0,0.00000,8
0.54560,0.41831,642.62512,1.29218,389,1,0.61254,0.46667,1,0.49694,0.38405,1,0.55474,0.42536,1,0.27688,0.62170,30.06636,0.96667,1,0.53427,0.60167,30.09741,0.96667,1,-0.05504,-0.02520,0.64504,0.00598,1,0.00819,-0.02095,0.63492,0.00593,1,0,0.00000,8
0.54581,0.41846,642.62512,1.29865,389,1,0.61906,0.48380,1,0.47528,0.39437,1,0.54717,0.43909,1,0.27668,0.62188,30.08631,0.96667,1,0.53402,0.60168,30.22524,0.96667,1,-0.05504,-0.02520,0.64504,0.00600,1,0.00819,-0.02095,0.63492,0.00591,1,0,0.00000,8
0.54564,0.41839,642.62512,1.30560,389,1,0.60855,0.43126,1,0.46716,0.39726,1,0.53785,0.41426,1,0.27653,0.62193,30.23999,0.96667,1,0.53392,0.60176,30.16027,0.96667,1,-0.05504,-0.02520,0.64504,0.00595,1,0.00819,-0.02095,0.63492,0.00592,1,0,0.00000,8
0.54547,0.41841,642.62512,1.31207,389,1,0.60901,0.43539,1,0.46697,0.40177,1,0.53799,0.41858,1,0.27648,0.62195,30.10777,0.96038,1,0.53388,0.60170,30.16318,0.96038,1,-0.05310,-0.02430,0.62069,0.00595,1,0.00828,-0.02142,0.64921,0.00592,1,0,0.00000,8
0.54535,0.41838,642.62512,1.31897,389,1,0.59075,0.40132,1,0.47879,0.39616,1,0.53477,0.39874,1,0.27625,0.62204,30.27525,0.95410,1,0.53364,0.60168,30.21308,0.95410,1,-0.05310,-0.02430,0.62069,0.00599,1,0.00828,-0.02142,0.64921,0.00595,1,0,0.00000,8
0.54587,0.41849,642.62512,1.32544,389,1,0.61562,0.40492,1,0.50033,0.41200,1,0.55797,0.40846,1,0.27619,0.62209,30.28087,0.94781,1,0.53354,0.60174,30.20276,0.94781,1,-0.05310,-0.02430,0.62069,0.00599,1,0.00828,-0.02142,0.64921,0.00592,1,0,0.00000,8
0.54640,0.41851,642.62512,1.33240,389,1,0.61562,0.40492,1,0.50033,0.41200,1,0.55797,0.40846,1,0.27617,0.62210,30.29819,0.94781,1,0.53351,0.60178,30.34201,0.94781,1,-0.05498,-0.02514,0.64212,0.00597,1,0.00828,-0.02142,0.64921,0.00592,1,0,0.00000,8
0.54623,0.41779,642.62512,1.33887,389,1,0.60376,0.41514,1,0.48368,0.39688,1,0.54372,0.40601,1,0.27596,0.62221,30.16268,0.95410,1,0.53337,0.60167,30.32370,0.95410,1,-0.05498,-0.02514,0.64212,0.00598,1,0.00828,-0.02142,0.64921,0.00591,1,0,0.00000,8
0.54629,0.41710,642.62512,1.34552,389,1,0.62159,0.41643,1,0.47248,0.39762,1,0.54704,0.40702,1,0.27585,0.62221,30.15031,0.96038,1,0.53326,0.60168,30.18997,0.96038,1,-0.05498,-0.02514,0.64212,0.00601,1,0.00828,-0.02142,0.64921,0.00597,1,0,0.00000,8
0.54635,0.41664,642.62512,1.35254,389,1,0.62193,0.42027,1,0.47205,0.40634,1,0.54699,0.41330,1,0.27583,0.62220,30.22499,0.95472,1,0.53322,0.60168,30.22994,0.94829,1,-0.05223,-0.02389,0.60894,0.00600,1,0.00788,-0.02076,0.62919,0.00594,1,0,0.00000,8
0.54627,0.41679,642.62512,1.35895,389,1,0.61411,0.42985,1,0.45935,0.41324,1,0.53673,0.42154,1,0.27573,0.62225,30.31673,0.93635,1,0.53305,0.60165,30.16600,0.92992,1,-0.05223,-0.02389,0.60894,0.00600,1,0.00788,-0.02076,0.62919,0.00597,1,0,0.00000,8
0.54606,0.41748,642.62512,1.36597,389,1,0.60598,0.45086,1,0.45326,0.41456,1,0.52962,0.43271,1,0.27565,0.62225,30.31625,0.91797,1,0.53296,0.60157,30.19510,0.91154,1,-0.05223,-0.02389,0.60894,0.00599,1,0.00788,-0.02076,0.62919,0.00596,1,0,0.00000,8
0.54586,0.41838,642.62512,1.37238,389,1,0.60698,0.45938,1,0.45315,0.41923,1,0.53007,0.43930,1,0.27565,0.62225,30.31625,0.90525,1,0.53297,0.60154,30.31022,0.90525,1,-0.05374,-0.02460,0.62603,0.00599,1,0.00798,-0.02117,0.64146,0.00595,1,0,0.00000,8
0.54582,0.41908,642.62512,1.37903,389,1,0.59578,0.45842,1,0.50034,0.41181,1,0.54806,0.43512,1,0.27542,0.62234,30.30347,0.91091,1,0.53277,0.60158,30.17731,0.91734,1,-0.05374,-0.02460,0.62603,0.00598,1,0.00798,-0.02117,0.64146,0.00598,1,0,0.00000,8
0.54535,0.41898,642.62512,1.38599,389,1,0.58089,0.45141,1,0.49578,0.40881,1,0.53834,0.43011,1,0.27535,0.62238,30.17416,0.92300,1,0.53271,0.60154,30.31244,0.92943,1,-0.05374,-0.02460,0.62603,0.00602,1,0.00798,-0.02117,0.64146,0.00595,1,0,0.00000,8
0.54488,0.41857,642.62512,1.39368,389,1,0.57896,0.43925,1,0.49690,0.39536,1,0.53793,0.41731,1,0.27535,0.62238,30.17416,0.94138,1,0.53269,0.60154,30.27557,0.94781,1,-0.05511,-0.02521,0.64140,0.00602,1,0.00794,-0.02130,0.64560,0.00597,1,0,0.00000,8
0.54469,0.41793,642.62512,1.39917,389,1,0.59956,0.42587,1,0.48088,0.37869,1,0.54022,0.40228,1,0.27518,0.62233,30.35389,0.95410,1,0.53253,0.60152,30.31309,0.95410,1,-0.05511,-0.02521,0.64140,0.00603,1,0.00794,-0.02130,0.64560,0.00597,1,0,0.00000,8
0.54482,0.41759,642.62512,1.40637,389,1,0.60167,0.42279,1,0.48260,0.37955,1,0.54213,0.40117,1,0.27516,0.62232,30.33254,0.96038,1,0.53252,0.60157,30.46054,0.96038,1,-0.05511,-0.02521,0.64140,0.00602,1,0.00794,-0.02130,0.64560,0.00594,1,0,0.00000,8
0.54493,0.41712,642.62512,1.41333,389,1,0.60117,0.41859,1,0.48288,0.37490,1,0.54203,0.39674,1,0.27516,0.62227,30.31163,0.96667,1,0.53250,0.60155,30.49197,0.96667,1,-0.05568,-0.02542,0.64804,0.00603,1,0.00794,-0.02130,0.64560,0.00594,1,0,0.00000,8
0.54493,0.41631,642.62512,1.41974,389,1,0.60038,0.38910,1,0.48294,0.37277,1,0.54166,0.38094,1,0.27521,0.62211,30.38486,0.96667,1,0.53255,0.60159,30.43294,0.96667,1,-0.05568,-0.02542,0.64804,0.00602,1,0.00794,-0.02130,0.64560,0.00596,1,0,0.00000,8
0.54480,0.41623,642.62512,1.42670,389,1,0.60895,0.44262,1,0.49080,0.37854,1,0.54987,0.41058,1,0.27526,0.62205,30.38560,0.96667,1,0.53260,0.60160,30.43264,0.96667,1,-0.05568,-0.02542,0.64804,0.00601,1,0.00794,-0.02130,0.64560,0.00596,1,0,0.00000,8
0.54467,0.41615,642.62512,1.43317,389,1,0.60895,0.44262,1,0.49080,0.37854,1,0.54987,0.41058,1,0.27529,0.62199,30.38511,0.96667,1,0.53260,0.60160,30.43264,0.96667,1,-0.05518,-0.02509,0.64214,0.00601,1,0.00798,-0.02117,0.64146,0.00596,1,0,0.00000,8
0.54460,0.41585,642.62512,1.43988,389,1,0.58972,0.47305,1,0.47416,0.39750,1,0.53194,0.43527,1,0.27545,0.62187,30.59920,0.96667,1,0.53280,0.60174,30.46293,0.96667,1,-0.05518,-0.02509,0.64214,0.00602,1,0.00798,-0.02117,0.64146,0.00596,1,0,0.00000,8
0.54423,0.41548,642.62512,1.44678,389,1,0.60211,0.45911,1,0.48963,0.39925,1,0.54587,0.42918,1,0.27559,0.62170,30.54455,0.96667,1,0.53290,0.60177,30.43695,0.96667,1,-0.05518,-0.02509,0.64214,0.00598,1,0.00798,-0.02117,0.64146,0.00600,1,0,0.00000,8
0.54387,0.41510,642.62512,1.45355,389,1,0.60211,0.45911,1,0.48963,0.39925,1,0.54587,0.42918,1,0.27562,0.62170,30.54130,0.96667,1,0.53295,0.60177,30.43948,0.96667,1,-0.05525,-0.02512,0.64408,0.00598,1,0.00798,-0.02117,0.64146,0.00599,1,0,0.00000,8
0.54453,0.41468,642.62512,1.46014,389,1,0.63363,0.43988,1,0.48310,0.36251,1,0.55836,0.40119,1,0.27598,0.62145,30.40749,0.96667,1,0.53331,0.60192,30.56418,0.96667,1,-0.05525,-0.02512,0.64408,0.00602,1,0.00798,-0.02117,0.64146,0.00601,1,0,0.00000,8
0.54428,0.41426,642.62512,1.46667,389,1,0.58168,0.42930,1,0.49733,0.36694,1,0.53951,0.39812,1,0.27611,0.62150,30.42404,0.96667,1,0.53347,0.60191,30.66969,0.96667,1,-0.05525,-0.02512,0.64408,0.00602,1,0.00798,-0.02117,0.64146,0.00593,1,0,0.00000,8
0.54403,0.41402,642.62512,1.47369,389,1,0.58231,0.43341,1,0.49695,0.37163,1,0.53963,0.40252,1,0.27612,0.62149,30.42063,0.96038,1,0.53352,0.60194,30.66072,0.96038,1,-0.05310,-0.02421,0.62069,0.00601,1,0.00822,-0.02142,0.64458,0.00595,1,0,0.00000,8
0.54436,0.41405,642.62512,1.48035,389,1,0.62009,0.43095,1,0.47344,0.35167,1,0.54677,0.39131,1,0.27660,0.62130,30.44098,0.95410,1,0.53392,0.60218,30.60258,0.95410,1,-0.05310,-0.02421,0.62069,0.00599,1,0.00822,-0.02142,0.64458,0.00600,1,0,0.00000,8
0.54419,0.41328,642.62512,1.48651,389,1,0.60744,0.42784,1,0.48904,0.37871,1,0.54824,0.40327,1,0.27674,0.62132,30.46372,0.94781,1,0.53420,0.60237,30.45629,0.94781,1,-0.05310,-0.02421,0.62069,0.00603,1,0.00822,-0.02142,0.64458,0.00599,1,0,0.00000,8
0.54402,0.41268,642.62512,1.49347,389,1,0.60791,0.43207,1,0.48871,0.38342,1,0.54831,0.40774,1,0.27682,0.62127,30.52161,0.94152,1,0.53423,0.60240,30.47329,0.94152,1,-0.05255,-0.02399,0.61644,0.00602,1,0.00839,-0.02143,0.64346,0.00601,1,0,0.00000,8
0.54394,0.41323,642.62512,1.50000,389,1,0.60751,0.47277,1,0.45804,0.40893,1,0.53278,0.44085,1,0.27721,0.62166,30.57625,0.94152,1,0.53453,0.60310,30.65836,0.94152,1,-0.05255,-0.02399,0.61644,0.00601,1,0.00839,-0.02143,0.64346,0.00602,1,0,0.00000,8
0.54352,0.41488,642.62512,1.50757,389,1,0.59723,0.50928,1,0.46161,0.47737,1,0.52942,0.49332,1,0.27706,0.62280,30.90041,0.94152,1,0.53427,0.60449,30.82073,0.94152,1,-0.05255,-0.02399,0.61644,0.00601,1,0.00839,-0.02143,0.64346,0.00601,1,0,0.00000,8
0.54309,0.41650,642.62512,1.51367,389,1,0.59669,0.50557,1,0.46161,0.47746,1,0.52915,0.49151,1,0.27709,0.62309,30.94527,0.94781,1,0.53415,0.60491,30.77086,0.94138,1,-0.05422,-0.02511,0.63768,0.00601,1,0.00805,-0.02141,0.62751,0.00599,1,0,0.00000,8
0.53528,0.45085,642.62512,1.51367,389,0,0.49269,0.76393,1,0.42624,0.68013,1,0.45947,0.72203,1,0.27668,0.62630,30.71561,0.94766,1,0.53271,0.60870,31.10614,0.94123,1,-0.05422,-0.02511,0.63768,0.00601,1,0.00805,-0.02141,0.62751,0.00612,1,0,0.00000,8
0.49457,0.61723,642.62512,1.51367,389,0,0.51342,0.79026,1,0.39428,0.77695,1,0.45385,0.78360,1,0.27684,0.62789,30.77966,0.94752,1,0.53236,0.61027,31.06351,0.94108,1,-0.05422,-0.02511,0.63768,0.00600,1,0.00805,-0.02141,0.62751,0.00605,1,0,0.00000,8
0.48118,0.67300,642.62512,1.51367,389,0,0.51455,0.79214,1,0.39428,0.77695,1,0.45441,0.78454,1,0.27691,0.62822,30.99185,0.94108,1,0.53229,0.61070,30.99794,0.94108,1,-0.05226,-0.02478,0.61631,0.00600,1,0.00802,-0.02262,0.64445,0.00607,1,0,0.00000,8
0.45598,0.81715,642.62512,1.51367,389,0,0.50375,0.90253,1,0.41562,0.86409,1,0.45968,0.88331,1,0.27747,0.63046,30.30989,0.93480,1,0.53218,0.61307,30.69798,0.94123,1,-0.05226,-0.02478,0.61631,0.00595,1,0.00802,-0.02262,0.64445,0.00600,1,0,0.00000,8
0.45389,0.86759,642.62512,1.51367,389,0,0.51877,0.93485,1,0.38482,0.90122,1,0.45179,0.91804,1,0.27756,0.63088,30.19846,0.93494,1,0.53223,0.61343,30.66946,0.94138,1,-0.05226,-0.02478,0.61631,0.00592,1,0.00802,-0.02262,0.64445,0.00605,1,0,0.00000,8
0.45294,0.88403,642.62512,1.51367,389,0,0.51765,0.93390,1,0.38447,0.89991,1,0.45106,0.91691,1,0.27758,0.63093,30.17607,0.94138,1,0.53227,0.61358,30.46469,0.94781,1,-0.05276,-0.02527,0.62273,0.00593,1,0.00807,-0.02268,0.64078,0.00601,1,0,0.00000,8
0.45900,0.88710,644.16565,0.02008,390,1,0.54597,0.91389,1,0.40834,0.87874,1,0.47716,0.89631,1,0.27725,0.63073,30.21208,0.95410,1,0.53241,0.61339,30.59318,0.95410,1,-0.05276,-0.02527,0.62273,0.00594,1,0.00807,-0.02268,0.64078,0.00602,1,0,0.00000,8
0.46201,0.89101,644.16565,0.02661,390,1,0.53682,0.92138,1,0.41131,0.89192,1,0.47407,0.90665,1,0.27715,0.63084,30.25060,0.96038,1,0.53248,0.61354,30.54265,0.96038,1,-0.05276,-0.02527,0.62273,0.00592,1,0.00807,-0.02268,0.64078,0.00601,1,0,0.00000,8
0.46410,0.89379,644.16565,0.03326,390,1,0.53767,0.92227,1,0.41146,0.89310,1,0.47457,0.90768,1,0.27713,0.63088,30.36468,0.95472,1,0.53253,0.61357,30.72541,0.95472,1,-0.05135,-0.02450,0.60501,0.00591,1,0.00807,-0.02268,0.64078,0.00602,1,0,0.00000,8
0.46408,0.89378,644.16565,0.04022,390,1,0.52340,0.87932,1,0.40452,0.90809,1,0.46396,0.89370,1,0.27692,0.63082,30.35224,0.94278,1,0.53243,0.61360,30.70843,0.94278,1,-0.05135,-0.02450,0.60501,0.00593,1,0.00807,-0.02268,0.64078,0.00601,1,0,0.00000,8
0.46238,0.89278,644.16565,0.04669,390,1,0.50265,0.87141,1,0.39828,0.90015,1,0.45047,0.88578,1,0.27680,0.63097,30.38220,0.93084,1,0.53231,0.61352,30.62878,0.93084,1,-0.05135,-0.02450,0.60501,0.00590,1,0.00807,-0.02268,0.64078,0.00602,1,0,0.00000,8
0.46106,0.89200,644.16565,0.05365,390,1,0.50265,0.87141,1,0.39828,0.90015,1,0.45047,0.88578,1,0.27670,0.63093,30.20135,0.93084,1,0.53231,0.61352,30.62878,0.93084,1,-0.05422,-0.02587,0.63768,0.00590,1,0.00798,-0.02271,0.64147,0.00602,1,0,0.00000,8
0.46130,0.89138,644.16565,0.06049,390,1,0.52494,0.87928,1,0.40208,0.89234,1,0.46351,0.88581,1,0.27630,0.63093,30.35519,0.94278,1,0.53204,0.61346,30.77918,0.94278,1,-0.05422,-0.02587,0.63768,0.00590,1,0.00798,-0.02271,0.64147,0.00598,1,0,0.00000,8
0.46135,0.88964,644.16565,0.06708,390,1,0.50134,0.88000,1,0.42224,0.86441,1,0.46179,0.87220,1,0.27601,0.63099,30.32247,0.95472,1,0.53192,0.61333,30.64343,0.95472,1,-0.05422,-0.02587,0.63768,0.00590,1,0.00798,-0.02271,0.64147,0.00601,1,0,0.00000,8
0.46138,0.88818,644.16565,0.07379,390,1,0.50134,0.88000,1,0.42224,0.86441,1,0.46179,0.87220,1,0.27594,0.63102,30.42235,0.95472,1,0.53178,0.61335,30.73364,0.95472,1,-0.05144,-0.02442,0.60186,0.00591,1,0.00794,-0.02285,0.64560,0.00603,1,0,0.00000,8
0.46100,0.88691,644.16565,0.08044,390,1,0.52277,0.89115,1,0.38988,0.85208,1,0.45633,0.87161,1,0.27536,0.63099,30.29868,0.94278,1,0.53148,0.61310,30.88651,0.94278,1,-0.05144,-0.02442,0.60186,0.00593,1,0.00794,-0.02285,0.64560,0.00599,1,0,0.00000,8
0.46106,0.88545,644.16565,0.08740,390,1,0.52215,0.89363,1,0.40167,0.83922,1,0.46191,0.86642,1,0.27508,0.63105,30.42290,0.93084,1,0.53120,0.61302,30.73274,0.93084,1,-0.05144,-0.02442,0.60186,0.00593,1,0.00794,-0.02285,0.64560,0.00599,1,0,0.00000,8
0.46120,0.88436,644.16565,0.09393,390,1,0.52418,0.89591,1,0.40212,0.84248,1,0.46315,0.86919,1,0.27497,0.63109,30.47258,0.91889,1,0.53113,0.61301,30.75395,0.91889,1,-0.05223,-0.02480,0.60894,0.00592,1,0.00778,-0.02263,0.64063,0.00600,1,0,0.00000,8
0.46036,0.88323,644.16565,0.10107,390,1,0.50741,0.86525,1,0.38809,0.86712,1,0.44775,0.86618,1,0.27437,0.63118,30.52271,0.91889,1,0.53067,0.61285,30.76525,0.91889,1,-0.05223,-0.02480,0.60894,0.00591,1,0.00778,-0.02263,0.64063,0.00599,1,0,0.00000,8
0.46137,0.88230,644.16565,0.10742,390,1,0.53295,0.90712,1,0.42208,0.82782,1,0.47752,0.86747,1,0.27395,0.63151,30.28086,0.91889,1,0.53031,0.61294,31.06612,0.91889,1,-0.05223,-0.02480,0.60894,0.00591,1,0.00778,-0.02263,0.64063,0.00601,1,0,0.00000,8
0.46221,0.88132,644.16565,0.11371,390,1,0.53104,0.90498,1,0.42189,0.82438,1,0.47647,0.86468,1,0.27379,0.63170,30.44142,0.93084,1,0.53013,0.61300,30.93852,0.93084,1,-0.05483,-0.02599,0.63591,0.00590,1,0.00733,-0.02248,0.63497,0.00605,1,0,0.00000,8
0.45892,0.88557,644.16565,0.12030,390,1,0.43767,0.97564,1,0.36173,0.94850,1,0.39970,0.96207,1,0.27176,0.63296,30.40508,0.94278,1,0.52811,0.61399,30.90005,0.94278,1,-0.05483,-0.02599,0.63591,0.00593,1,0.00733,-0.02248,0.63497,0.00607,1,0,0.00000,8
0.45375,0.88875,644.16565,0.12701,390,1,0.41286,0.94951,1,0.29839,0.94901,1,0.35563,0.94926,1,0.27037,0.63312,30.49271,0.95472,1,0.52661,0.61390,30.85938,0.95472,1,-0.05483,-0.02599,0.63591,0.00597,1,0.00733,-0.02248,0.63497,0.00608,1,0,0.00000,8
0.44902,0.89160,644.16565,0.13403,390,1,0.41128,0.94877,1,0.29758,0.94815,1,0.35443,0.94846,1,0.27004,0.63327,30.44101,0.96038,1,0.52644,0.61387,31.11890,0.96038,1,-0.05406,-0.02544,0.61894,0.00594,1,0.00669,-0.02288,0.64621,0.00611,1,0,0.00000,8
0.44122,0.89315,644.16565,0.14075,390,1,0.32881,0.91936,1,0.22577,0.93197,1,0.27729,0.92567,1,0.26774,0.63370,30.49760,0.95410,1,0.52413,0.61377,31.21956,0.95410,1,-0.05406,-0.02544,0.61894,0.00588,1,0.00669,-0.02288,0.64621,0.00608,1,0,0.00000,8
0.40853,0.89990,644.16565,0.14075,390,0,0.32810,0.93160,1,0.21264,0.93951,1,0.27037,0.93556,1,0.26699,0.63392,30.62031,0.94781,1,0.52322,0.61379,31.05199,0.94781,1,-0.05406,-0.02544,0.61894,0.00588,1,0.00669,-0.02288,0.64621,0.00609,1,0,0.00000,8
0.33945,0.91773,644.16565,0.14075,390,0,0.32810,0.93160,1,0.21264,0.93951,1,0.27037,0.93556,1,0.26682,0.63388,30.31736,0.94781,1,0.52306,0.61379,31.25042,0.94781,1,-0.05617,-0.02632,0.63808,0.00587,1,0.00623,-0.02262,0.63899,0.00606,1,0,0.00000,8
0.32442,0.92448,644.16565,0.14075,390,0,0.35478,0.92716,1,0.23393,0.94879,1,0.29436,0.93798,1,0.26640,0.63412,30.56520,0.95410,1,0.52255,0.61383,31.21751,0.95410,1,-0.05617,-0.02632,0.63808,0.00587,1,0.00623,-0.02262,0.63899,0.00605,1,0,0.00000,8
0.27795,0.93661,644.16565,0.14075,390,0,0.32718,0.93015,1,0.21110,0.94247,1,0.26914,0.93631,1,0.26612,0.63421,30.59601,0.96038,1,0.52233,0.61382,31.10232,0.96038,1,-0.05617,-0.02632,0.63808,0.00588,1,0.00623,-0.02262,0.63899,0.00605,1,0,0.00000,8
0.27260,0.93598,644.16565,0.14075,390,0,0.32486,0.92922,1,0.20964,0.94146,1,0.26725,0.93534,1,0.26604,0.63428,30.61559,0.96667,1,0.52229,0.61383,31.11248,0.96667,1,-0.05657,-0.02652,0.64049,0.00587,1,0.00608,-0.02278,0.64348,0.00607,1,0,0.00000,8
0.27749,0.93678,644.16565,0.14075,390,0,0.33935,0.94326,1,0.23520,0.93353,1,0.28727,0.93839,1,0.26554,0.63445,30.64614,0.96667,1,0.52185,0.61377,31.25802,0.96667,1,-0.05657,-0.02652,0.64049,0.00588,1,0.00608,-0.02278,0.64348,0.00608,1,0,0.00000,8
0.27505,0.93200,644.33295,0.02008,391,1,0.31811,0.90042,1,0.21731,0.93489,1,0.26771,0.91766,1,0.26525,0.63445,30.60462,0.96667,1,0.52170,0.61377,31.17321,0.96667,1,-0.05657,-0.02652,0.64049,0.00592,1,0.00608,-0.02278,0.64348,0.00605,1,0,0.00000,8
0.27358,0.92913,644.33295,0.02692,391,1,0.31811,0.90042,1,0.21731,0.93489,1,0.26771,0.91766,1,0.26520,0.63455,30.55476,0.96667,1,0.52162,0.61371,31.26837,0.96667,1,-0.05654,-0.02646,0.63797,0.00591,1,0.00579,-0.02241,0.63315,0.00604,1,0,0.00000,8
