FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.51514,0.24480,249.37164,0.20079,701,1,0.62190,0.28635,1,0.39505,0.21081,1,0.50848,0.24858,1,0.29768,0.88175,17.55475,0.91589,1,0.60754,0.91022,18.06536,0.91589,1,-0.04849,-0.07490,0.62612,0.00308,1,0.02564,-0.07950,0.61846,0.00310,1,0,0.00000,29
0.51489,0.24470,249.37164,0.20738,701,1,0.61921,0.29160,1,0.39505,0.19153,1,0.50713,0.24156,1,0.29770,0.88174,17.61537,0.91589,1,0.60760,0.91025,17.81760,0.91589,1,-0.04849,-0.07490,0.62612,0.00307,1,0.02564,-0.07950,0.61846,0.00308,1,0,0.00000,29
0.51466,0.24469,249.37164,0.21443,701,1,0.61921,0.29160,1,0.39529,0.19725,1,0.50725,0.24442,1,0.29774,0.88172,17.58826,0.91589,1,0.60761,0.91028,17.92677,0.91010,1,-0.04821,-0.07442,0.62246,0.00306,1,0.02519,-0.07797,0.60650,0.00308,1,0,0.00000,29
0.51447,0.24456,249.37164,0.22101,701,1,0.61546,0.27288,1,0.40098,0.20760,1,0.50822,0.24024,1,0.29776,0.88171,17.67086,0.91010,1,0.60754,0.91019,17.95670,0.90431,1,-0.04821,-0.07442,0.62246,0.00306,1,0.02519,-0.07797,0.60650,0.00310,1,0,0.00000,29
0.51438,0.24471,249.37164,0.22717,701,1,0.62416,0.27865,1,0.39813,0.22123,1,0.51115,0.24994,1,0.29773,0.88174,17.63233,0.90431,1,0.60754,0.91022,18.06536,0.89852,1,-0.04821,-0.07442,0.62246,0.00306,1,0.02519,-0.07797,0.60650,0.00310,1,0,0.00000,29
0.51430,0.24500,249.37164,0.23413,701,1,0.62451,0.28369,1,0.39837,0.22687,1,0.51144,0.25528,1,0.29773,0.88174,17.63233,0.89852,1,0.60754,0.91022,18.06536,0.89273,1,-0.04821,-0.07442,0.62246,0.00306,1,0.02519,-0.07797,0.60650,0.00310,1,0,0.00000,29
0.51411,0.24514,249.37164,0.24086,701,1,0.61534,0.28095,1,0.39972,0.21936,1,0.50753,0.25015,1,0.29771,0.88171,17.75202,0.89273,1,0.60756,0.91022,18.06310,0.89273,1,-0.04821,-0.07442,0.62246,0.00307,1,0.02519,-0.07797,0.60650,0.00310,1,0,0.00000,29
0.51427,0.24526,249.37164,0.24857,701,1,0.64452,0.28464,1,0.39542,0.21456,1,0.51997,0.24960,1,0.29773,0.88169,17.75623,0.89273,1,0.60753,0.91019,17.96370,0.89273,1,-0.04821,-0.07442,0.62246,0.00306,1,0.02519,-0.07797,0.60650,0.00310,1,0,0.00000,29
0.51441,0.24530,249.37164,0.25455,701,1,0.64452,0.28464,1,0.39517,0.20884,1,0.51984,0.24674,1,0.29770,0.88167,17.78789,0.89273,1,0.60751,0.91019,17.97494,0.89852,1,-0.04821,-0.07442,0.62246,0.00304,1,0.02564,-0.07950,0.61846,0.00308,1,0,0.00000,29
0.51448,0.24534,249.37164,0.26112,701,1,0.63883,0.29126,1,0.39554,0.20297,1,0.51719,0.24712,1,0.29766,0.88172,17.75950,0.89852,1,0.60754,0.91022,18.06536,0.90431,1,-0.04821,-0.07442,0.62246,0.00309,1,0.02564,-0.07950,0.61846,0.00310,1,0,0.00000,29
0.51461,0.24548,249.37164,0.26765,701,1,0.64381,0.28692,1,0.39600,0.21502,1,0.51991,0.25097,1,0.29762,0.88177,17.81968,0.90431,1,0.60751,0.91019,17.97494,0.91010,1,-0.04821,-0.07442,0.62246,0.00304,1,0.02564,-0.07950,0.61846,0.00308,1,0,0.00000,29
0.51473,0.24548,249.37164,0.27431,701,1,0.64358,0.28190,1,0.39576,0.20941,1,0.51967,0.24566,1,0.29762,0.88177,17.81968,0.91010,1,0.60753,0.91019,17.96370,0.91589,1,-0.04821,-0.07442,0.62246,0.00304,1,0.02564,-0.07950,0.61846,0.00310,1,0,0.00000,29
0.51489,0.24537,249.37164,0.28116,701,1,0.64827,0.28557,1,0.39445,0.19589,1,0.52136,0.24073,1,0.29760,0.88180,17.81334,0.91589,1,0.60751,0.91019,17.95611,0.91589,1,-0.04821,-0.07442,0.62246,0.00305,1,0.02564,-0.07950,0.61846,0.00309,1,0,0.00000,29
0.51487,0.24525,249.37164,0.28793,701,1,0.63375,0.27548,1,0.39504,0.20429,1,0.51440,0.23989,1,0.29754,0.88178,17.85357,0.91589,1,0.60752,0.91019,17.95485,0.91589,1,-0.04821,-0.07442,0.62246,0.00301,1,0.02564,-0.07950,0.61846,0.00309,1,0,0.00000,29
0.51486,0.24513,249.37164,0.29514,701,1,0.63375,0.27548,1,0.39504,0.20429,1,0.51440,0.23989,1,0.29749,0.88180,17.84268,0.91589,1,0.60750,0.91019,17.95004,0.91589,1,-0.04821,-0.07442,0.62246,0.00304,1,0.02564,-0.07950,0.61846,0.00309,1,0,0.00000,29
0.51479,0.24458,249.37164,0.30275,701,1,0.64807,0.25423,1,0.37500,0.18587,1,0.51153,0.22005,1,0.29763,0.88178,17.71076,0.91589,1,0.60745,0.91012,17.96994,0.91589,1,-0.04821,-0.07442,0.62246,0.00309,1,0.02564,-0.07950,0.61846,0.00309,1,0,0.00000,29
0.51490,0.24424,249.37164,0.30835,701,1,0.64410,0.28187,1,0.39611,0.17509,1,0.52011,0.22848,1,0.29787,0.88162,17.82232,0.91589,1,0.60722,0.91013,18.03749,0.91589,1,-0.04821,-0.07442,0.62246,0.00305,1,0.02564,-0.07950,0.61846,0.00309,1,0,0.00000,29
0.51501,0.24372,249.37164,0.31480,701,1,0.64386,0.27646,1,0.39558,0.16229,1,0.51972,0.21938,1,0.29798,0.88163,17.53865,0.92217,1,0.60700,0.91025,17.72581,0.92861,1,-0.04960,-0.07674,0.64230,0.00301,1,0.02611,-0.08104,0.63079,0.00314,1,0,0.00000,29
0.51392,0.24956,249.37164,0.32138,701,1,0.60761,0.46827,1,0.33755,0.46087,1,0.47258,0.46457,1,0.29877,0.88329,13.23166,0.93489,1,0.60634,0.91156,14.71800,0.94133,1,-0.04960,-0.07674,0.64230,0.00272,1,0.02611,-0.08104,0.63079,0.00289,1,0,0.00000,29
0.51392,0.24956,249.37164,0.32909,701,1,0.60761,0.46827,0,0.33755,0.46087,0,0.47258,0.46457,0,0.29877,0.88329,13.23166,0.94761,0,0.60634,0.91156,14.71800,0.95405,0,-0.04960,-0.07674,0.64230,0.00272,1,0.02611,-0.08104,0.63079,0.00289,1,0,0.00000,29
0.51392,0.24956,249.37164,0.33473,701,1,0.60761,0.46827,0,0.33755,0.46087,0,0.47258,0.46457,0,0.29877,0.88329,13.23166,0.96033,0,0.60634,0.91156,14.71800,0.96677,0,-0.04960,-0.07674,0.64230,0.00272,1,0.02611,-0.08104,0.63079,0.00289,1,0,0.00000,29
0.51392,0.24956,249.37164,0.34756,701,1,0.60761,0.46827,0,0.33755,0.46087,0,0.47258,0.46457,0,0.29877,0.88329,13.23166,0.96677,0,0.60634,0.91156,14.71800,0.96677,0,-0.04960,-0.07674,0.64230,0.00272,1,0.02611,-0.08104,0.63079,0.00289,1,0,0.00000,29
0.51422,0.25775,249.37164,0.34756,701,0,0.60761,0.46827,0,0.33755,0.46087,0,0.47258,0.46457,0,0.29877,0.88329,13.23166,0.96677,0,0.60634,0.91156,14.71800,0.96677,0,-0.04960,-0.07674,0.64230,0.00272,1,0.02611,-0.08104,0.63079,0.00289,1,0,0.00000,29
0.51422,0.25775,249.37164,0.34756,701,0,0.60761,0.46827,0,0.33755,0.46087,0,0.47258,0.46457,0,0.29877,0.88329,13.23166,0.96677,0,0.60634,0.91156,14.71800,0.96677,0,-0.04960,-0.07674,0.64230,0.00272,1,0.02611,-0.08104,0.63079,0.00289,1,0,0.00000,29
0.51422,0.25775,249.37164,0.34756,701,0,0.60761,0.46827,0,0.33755,0.46087,0,0.47258,0.46457,0,0.29877,0.88329,13.23166,0.96677,0,0.60634,0.91156,14.71800,0.96677,0,-0.04960,-0.07674,0.64230,0.00272,1,0.02611,-0.08104,0.63079,0.00289,1,0,0.00000,29
0.00000,0.00000,249.37164,0.34756,701,0,0.60761,0.46827,0,0.33755,0.46087,0,0.47258,0.46457,0,0.29877,0.88329,13.23166,0.96677,0,0.60634,0.91156,14.71800,0.96677,0,-0.04960,-0.07674,0.64230,0.00272,1,0.02611,-0.08104,0.63079,0.00289,1,104,0.00000,29
0.00000,0.00000,249.37164,0.34756,701,0,0.60761,0.46827,0,0.33755,0.46087,0,0.47258,0.46457,0,0.29877,0.88329,13.23166,0.96677,0,0.60634,0.91156,14.71800,0.96677,0,-0.04960,-0.07674,0.64230,0.00272,1,0.02611,-0.08104,0.63079,0.00289,1,104,0.00000,29
0.00000,0.00000,249.37164,0.34756,701,0,0.60761,0.46827,0,0.33755,0.46087,0,0.47258,0.46457,0,0.29877,0.88329,13.23166,0.96677,0,0.60634,0.91156,14.71800,0.96677,0,-0.04960,-0.07674,0.64230,0.00272,1,0.02611,-0.08104,0.63079,0.00289,1,104,0.00000,29
0.00000,0.00000,249.37164,0.34756,701,0,0.60761,0.46827,0,0.33755,0.46087,0,0.47258,0.46457,0,0.29877,0.88329,13.23166,0.96677,0,0.60634,0.91156,14.71800,0.96677,0,-0.04960,-0.07674,0.64230,0.00272,1,0.02611,-0.08104,0.63079,0.00289,1,104,0.00000,29
0.00000,0.00000,249.37164,0.34756,701,0,0.60761,0.46827,0,0.33755,0.46087,0,0.47258,0.46457,0,0.29877,0.88329,13.23166,0.96677,0,0.60634,0.91156,14.71800,0.96677,0,-0.04960,-0.07674,0.64230,0.00272,1,0.02611,-0.08104,0.63079,0.00289,1,104,0.00000,29
0.00000,0.00000,249.37164,0.34756,701,0,0.60761,0.46827,0,0.33755,0.46087,0,0.47258,0.46457,0,0.29877,0.88329,13.23166,0.96677,0,0.60634,0.91156,14.71800,0.96677,0,-0.04960,-0.07674,0.64230,0.00272,1,0.02611,-0.08104,0.63079,0.00289,1,104,0.00000,29
