2025-05-29 10:53:40.480731
 REYEZ="0.57807" RPUPILD="0.00619" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.00491" FPOGY="0.48420" FPOGS="2971.52783" FPOGD="0.08032" FPOGID="7028" FPOGV="1" LPOGX="1.09083" LPOGY="0.53083" LPOGV="1" RPOGX="1.02378" RPOGY="0.46534" RPOGV="1" BPOGX="1.05731" BPOGY="0.49808" BPOGV="1" LPCX="0.30707" LPCY="0.70030" LPD="28.86025" LPS="0.79193" LPV="1" RPCX="0.55830" RPCY="0.71215" RPD="28.61359" RPS="0.78758" RPV="1" LEYEX="-0.18642" LEYEY="-0.15871" LEYEZ="2.49255" LPUPILD="0.00621" LPUPILV="0" REYEX="0.01085" REYEY="-0.03832" REYEZ="0.57210" RPUPILD="0.00607" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.08913" FPOGY="0.49749" FPOGS="2971.66260" FPOGD="0.85693" FPOGID="7029" FPOGV="1" LPOGX="1.11743" LPOGY="0.54225" LPOGV="1" RPOGX="1.06925" RPOGY="0.47588" RPOGV="1" BPOGX="1.09334" BPOGY="0.50906" BPOGV="1" LPCX="0.31052" LPCY="0.70152" LPD="27.64715" LPS="0.79274" LPV="1" RPCX="0.56141" RPCY="0.71387" RPD="28.81938" RPS="0.79274" RPV="1" LEYEX="-0.04509" LEYEY="-0.03828" LEYEZ="0.59837" LPUPILD="0.00590" LPUPILV="1" REYEX="0.01157" REYEY="-0.03881" REYEZ="0.57562" RPUPILD="0.00589" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.08926" FPOGY="0.49741" FPOGS="2971.66260" FPOGD="0.86401" FPOGID="7029" FPOGV="1" LPOGX="1.12914" LPOGY="0.54870" LPOGV="1" RPOGX="1.05756" RPOGY="0.47378" RPOGV="1" BPOGX="1.09335" BPOGY="0.51124" BPOGV="1" LPCX="0.31063" LPCY="0.70161" LPD="27.73208" LPS="0.80164" LPV="1" RPCX="0.56172" RPCY="0.71386" RPD="28.23201" RPS="0.80164" RPV="1" LEYEX="-0.04509" LEYEY="-0.03828" LEYEZ="0.59837" LPUPILD="0.00590" LPUPILV="1" REYEX="0.01157" REYEY="-0.03881" REYEZ="0.57562" RPUPILD="0.00591" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.08936" FPOGY="0.49737" FPOGS="2971.66260" FPOGD="0.87036" FPOGID="7029" FPOGV="1" LPOGX="1.13143" LPOGY="0.54557" LPOGV="1" RPOGX="1.05749" RPOGY="0.47385" RPOGV="1" BPOGX="1.09446" BPOGY="0.50971" BPOGV="1" LPCX="0.31069" LPCY="0.70162" LPD="27.79688" LPS="0.80589" LPV="1" RPCX="0.56181" RPCY="0.71401" RPD="28.52806" RPS="0.80154" RPV="1" LEYEX="-0.18417" LEYEY="-0.15996" LEYEZ="2.49742" LPUPILD="0.00590" LPUPILV="0" REYEX="0.01116" REYEY="-0.03765" REYEZ="0.55775" RPUPILD="0.00582" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.09073" FPOGY="0.49856" FPOGS="2971.66260" FPOGD="0.87769" FPOGID="7029" FPOGV="1" LPOGX="1.17692" LPOGY="0.53854" LPOGV="1" RPOGX="1.14013" RPOGY="0.55378" RPOGV="1" BPOGX="1.15852" BPOGY="0.54616" BPOGV="1" LPCX="0.31197" LPCY="0.70190" LPD="27.78480" LPS="0.79689" LPV="1" RPCX="0.56259" RPCY="0.71466" RPD="27.84974" RPS="0.79254" RPV="1" LEYEX="-0.18417" LEYEY="-0.15996" LEYEZ="2.49742" LPUPILD="0.00591" LPUPILV="0" REYEX="0.01116" REYEY="-0.03765" REYEZ="0.55775" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.09260" FPOGY="0.49951" FPOGS="2971.66260" FPOGD="0.88403" FPOGID="7029" FPOGV="1" LPOGX="1.19711" LPOGY="0.53274" LPOGV="1" RPOGX="1.14805" RPOGY="0.55089" RPOGV="1" BPOGX="1.17258" BPOGY="0.54181" BPOGV="1" LPCX="0.31243" LPCY="0.70210" LPD="27.56186" LPS="0.78789" LPV="1" RPCX="0.56321" RPCY="0.71479" RPD="27.90748" RPS="0.78354" RPV="1" LEYEX="-0.18417" LEYEY="-0.15996" LEYEZ="2.49742" LPUPILD="0.00589" LPUPILV="0" REYEX="0.01116" REYEY="-0.03765" REYEZ="0.55775" RPUPILD="0.00591" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.09430" FPOGY="0.50062" FPOGS="2971.66260" FPOGD="0.89062" FPOGID="7029" FPOGV="1" LPOGX="1.19145" LPOGY="0.53980" LPOGV="1" RPOGX="1.13666" RPOGY="0.55930" RPOGV="1" BPOGX="1.16405" BPOGY="0.54955" BPOGV="1" LPCX="0.31251" LPCY="0.70211" LPD="27.56783" LPS="0.77889" LPV="1" RPCX="0.56316" RPCY="0.71472" RPD="27.42302" RPS="0.77055" RPV="1" LEYEX="-0.18233" LEYEY="-0.15871" LEYEZ="2.47790" LPUPILD="0.00585" LPUPILV="0" REYEX="0.01122" REYEY="-0.03775" REYEZ="0.55866" RPUPILD="0.00604" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.11627" FPOGY="0.51885" FPOGS="2971.66260" FPOGD="0.89062" FPOGID="7029" FPOGV="0" LPOGX="1.18995" LPOGY="0.52290" LPOGV="1" RPOGX="1.13350" RPOGY="0.56604" RPOGV="1" BPOGX="1.16173" BPOGY="0.54447" BPOGV="1" LPCX="0.31215" LPCY="0.70209" LPD="27.62668" LPS="0.77055" LPV="1" RPCX="0.56277" RPCY="0.71460" RPD="27.65538" RPS="0.76657" RPV="1" LEYEX="-0.18233" LEYEY="-0.15871" LEYEZ="2.47790" LPUPILD="0.00586" LPUPILV="0" REYEX="0.01122" REYEY="-0.03775" REYEZ="0.55866" RPUPILD="0.00596" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.13131" FPOGY="0.53395" FPOGS="2971.66260" FPOGD="0.89062" FPOGID="7029" FPOGV="0" LPOGX="1.17299" LPOGY="0.53902" LPOGV="1" RPOGX="1.11971" RPOGY="0.55908" RPOGV="1" BPOGX="1.14635" BPOGY="0.54905" BPOGV="1" LPCX="0.31199" LPCY="0.70201" LPD="27.83810" LPS="0.76657" LPV="1" RPCX="0.56240" RPCY="0.71467" RPD="27.85749" RPS="0.76258" RPV="1" LEYEX="-0.18233" LEYEY="-0.15871" LEYEZ="2.47790" LPUPILD="0.00585" LPUPILV="0" REYEX="0.01122" REYEY="-0.03775" REYEZ="0.55866" RPUPILD="0.00607" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
