2025-06-09 09:59:57.500356
REYEZ="0.59498" RPUPILD="0.00343" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.52355" FPOGY="0.44081" FPOGS="1830.17065" FPOGD="0.78992" FPOGID="5063" FPOGV="1" LPOGX="0.55597" LPOGY="0.47449" LPOGV="1" RPOGX="0.51212" RPOGY="0.47592" RPOGV="1" BPOGX="0.53404" BPOGY="0.47520" BPOGV="1" LPCX="0.45587" LPCY="0.55214" LPD="14.99361" LPS="0.80679" LPV="1" RPCX="0.71911" RPCY="0.54928" RPD="14.03146" RPS="0.81114" RPV="1" LEYEX="-0.00969" LEYEY="-0.01072" LEYEZ="0.59562" LPUPILD="0.00309" LPUPILV="1" REYEX="0.04987" REYEY="-0.01022" REYEZ="0.59498" RPUPILD="0.00341" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.52400" FPOGY="0.44136" FPOGS="1830.17065" FPOGD="0.79578" FPOGID="5063" FPOGV="1" LPOGX="0.55608" LPOGY="0.47505" LPOGV="1" RPOGX="0.51247" RPOGY="0.47290" RPOGV="1" BPOGX="0.53428" BPOGY="0.47398" BPOGV="1" LPCX="0.45573" LPCY="0.55226" LPD="15.43720" LPS="0.80602" LPV="1" RPCX="0.71905" RPCY="0.54926" RPD="14.00162" RPS="0.81513" RPV="1" LEYEX="-0.00972" LEYEY="-0.01066" LEYEZ="0.59202" LPUPILD="0.00304" LPUPILV="1" REYEX="0.04927" REYEY="-0.01015" REYEZ="0.58839" RPUPILD="0.00346" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.53272" FPOGY="0.47445" FPOGS="1831.12134" FPOGD="0.75635" FPOGID="5064" FPOGV="1" LPOGX="0.52275" LPOGY="0.45577" LPOGV="1" RPOGX="0.47285" RPOGY="0.52723" RPOGV="1" BPOGX="0.49780" BPOGY="0.49150" BPOGV="1" LPCX="0.45449" LPCY="0.55262" LPD="15.10829" LPS="0.80602" LPV="1" RPCX="0.71853" RPCY="0.54962" RPD="14.01739" RPS="0.80167" RPV="1" LEYEX="-0.01003" LEYEY="-0.01089" LEYEZ="0.60019" LPUPILD="0.00321" LPUPILV="1" REYEX="0.19547" REYEY="-0.04112" REYEZ="2.38398" RPUPILD="0.00331" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.53201" FPOGY="0.47476" FPOGS="1831.12134" FPOGD="0.76318" FPOGID="5064" FPOGV="1" LPOGX="0.53791" LPOGY="0.45563" LPOGV="1" RPOGX="0.46383" RPOGY="0.49509" RPOGV="1" BPOGX="0.50087" BPOGY="0.47536" BPOGV="1" LPCX="0.45455" LPCY="0.55261" LPD="15.04324" LPS="0.80167" LPV="1" RPCX="0.71859" RPCY="0.54956" RPD="14.24384" RPS="0.79732" RPV="1" LEYEX="-0.01003" LEYEY="-0.01089" LEYEZ="0.60019" LPUPILD="0.00323" LPUPILV="1" REYEX="0.19547" REYEY="-0.04112" REYEZ="2.38398" RPUPILD="0.00330" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.53131" FPOGY="0.47515" FPOGS="1831.12134" FPOGD="0.77002" FPOGID="5064" FPOGV="1" LPOGX="0.53866" LPOGY="0.45889" LPOGV="1" RPOGX="0.46369" RPOGY="0.49834" RPOGV="1" BPOGX="0.50118" BPOGY="0.47861" BPOGV="1" LPCX="0.45430" LPCY="0.55251" LPD="15.16267" LPS="0.79732" LPV="1" RPCX="0.71895" RPCY="0.54952" RPD="14.41566" RPS="0.79297" RPV="1" LEYEX="-0.01003" LEYEY="-0.01089" LEYEZ="0.60019" LPUPILD="0.00318" LPUPILV="1" REYEX="0.19547" REYEY="-0.04112" REYEZ="2.38398" RPUPILD="0.00330" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.53064" FPOGY="0.47526" FPOGS="1831.12134" FPOGD="0.77698" FPOGID="5064" FPOGV="1" LPOGX="0.53412" LPOGY="0.44996" LPOGV="1" RPOGX="0.48338" RPOGY="0.48430" RPOGV="1" BPOGX="0.50875" BPOGY="0.46713" BPOGV="1" LPCX="0.45442" LPCY="0.55258" LPD="15.19477" LPS="0.79297" LPV="1" RPCX="0.71902" RPCY="0.54939" RPD="14.44811" RPS="0.79297" RPV="1" LEYEX="-0.01003" LEYEY="-0.01089" LEYEZ="0.60019" LPUPILD="0.00321" LPUPILV="1" REYEX="0.19547" REYEY="-0.04112" REYEZ="2.38398" RPUPILD="0.00323" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.53017" FPOGY="0.47547" FPOGS="1831.12134" FPOGD="0.78357" FPOGID="5064" FPOGV="1" LPOGX="0.54499" LPOGY="0.46344" LPOGV="1" RPOGX="0.48150" RPOGY="0.46235" RPOGV="1" BPOGX="0.51324" BPOGY="0.46290" BPOGV="1" LPCX="0.45430" LPCY="0.55251" LPD="15.16267" LPS="0.79297" LPV="1" RPCX="0.71874" RPCY="0.54952" RPD="14.01643" RPS="0.79297" RPV="1" LEYEX="-0.01003" LEYEY="-0.01089" LEYEZ="0.60019" LPUPILD="0.00318" LPUPILV="1" REYEX="0.19547" REYEY="-0.04112" REYEZ="2.38398" RPUPILD="0.00330" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.52970" FPOGY="0.47568" FPOGS="1831.12134" FPOGD="0.78992" FPOGID="5064" FPOGV="1" LPOGX="0.54499" LPOGY="0.46344" LPOGV="1" RPOGX="0.48150" RPOGY="0.46235" RPOGV="1" BPOGX="0.51324" BPOGY="0.46290" BPOGV="1" LPCX="0.45437" LPCY="0.55256" LPD="15.01339" LPS="0.79297" LPV="1" RPCX="0.71884" RPCY="0.54936" RPD="14.02939" RPS="0.79297" RPV="1" LEYEX="-0.01003" LEYEY="-0.01089" LEYEZ="0.60019" LPUPILD="0.00316" LPUPILV="1" REYEX="0.19547" REYEY="-0.04112" REYEZ="2.38398" RPUPILD="0.00325" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.52868" FPOGY="0.47522" FPOGS="1831.12134" FPOGD="0.79651" FPOGID="5064" FPOGV="1" LPOGX="0.53249" LPOGY="0.44792" LPOGV="1" RPOGX="0.45116" RPOGY="0.51003" RPOGV="1" BPOGX="0.49182" BPOGY="0.47898" BPOGV="1" LPCX="0.45457" LPCY="0.55267" LPD="15.00512" LPS="0.79297" LPV="1" RPCX="0.71845" RPCY="0.54994" RPD="14.08978" RPS="0.79297" RPV="1" LEYEX="-0.01003" LEYEY="-0.01089" LEYEZ="0.60019" LPUPILD="0.00322" LPUPILV="1" REYEX="0.19547" REYEY="-0.04112" REYEZ="2.38398" RPUPILD="0.00339" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="9" />
