2025-05-29 13:06:17.036238
="0.72977" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.52720" FPOGY="0.31641" FPOGS="713.80511" FPOGD="0.19489" FPOGID="1988" FPOGV="1" LPOGX="0.52126" LPOGY="0.34517" LPOGV="1" RPOGX="0.53187" RPOGY="0.26093" RPOGV="1" BPOGX="0.52656" BPOGY="0.30305" BPOGV="1" LPCX="0.49291" LPCY="0.42184" LPD="23.70353" LPS="1.22219" LPV="1" RPCX="0.75286" RPCY="0.42814" RPD="23.88216" RPS="1.23267" RPV="1" LEYEX="-0.00163" LEYEY="0.01631" LEYEZ="0.72478" LPUPILD="0.00474" LPUPILV="1" REYEX="0.07059" REYEY="0.01489" REYEZ="0.72977" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="714.78357" FPOGD="0.08716" FPOGID="1990" FPOGV="0" LPOGX="0.56621" LPOGY="0.86996" LPOGV="0" RPOGX="0.54568" RPOGY="0.78458" RPOGV="0" BPOGX="0.55595" BPOGY="0.82727" BPOGV="0" LPCX="0.49477" LPCY="0.42553" LPD="17.14248" LPS="1.24314" LPV="0" RPCX="0.75391" RPCY="0.43262" RPD="15.85798" RPS="1.24314" RPV="0" LEYEX="-0.00120" LEYEY="0.01621" LEYEZ="0.73032" LPUPILD="0.00482" LPUPILV="1" REYEX="0.07051" REYEY="0.01437" REYEZ="0.72554" RPUPILD="0.00480" RPUPILV="1" BKID="135" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="714.78357" FPOGD="0.08716" FPOGID="1990" FPOGV="0" LPOGX="0.56621" LPOGY="0.86996" LPOGV="0" RPOGX="0.54568" RPOGY="0.78458" RPOGV="0" BPOGX="0.55595" BPOGY="0.82727" BPOGV="0" LPCX="0.49477" LPCY="0.42553" LPD="17.14248" LPS="1.24314" LPV="0" RPCX="0.75391" RPCY="0.43262" RPD="15.85798" RPS="1.24314" RPV="0" LEYEX="-0.00120" LEYEY="0.01621" LEYEZ="0.73032" LPUPILD="0.00482" LPUPILV="1" REYEX="0.07051" REYEY="0.01437" REYEZ="0.72554" RPUPILD="0.00480" RPUPILV="1" BKID="135" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="714.78357" FPOGD="0.08716" FPOGID="1990" FPOGV="0" LPOGX="0.56621" LPOGY="0.86996" LPOGV="0" RPOGX="0.54568" RPOGY="0.78458" RPOGV="0" BPOGX="0.55595" BPOGY="0.82727" BPOGV="0" LPCX="0.49477" LPCY="0.42553" LPD="17.14248" LPS="1.24314" LPV="0" RPCX="0.75391" RPCY="0.43262" RPD="15.85798" RPS="1.24314" RPV="0" LEYEX="-0.00120" LEYEY="0.01621" LEYEZ="0.73032" LPUPILD="0.00482" LPUPILV="1" REYEX="0.07051" REYEY="0.01437" REYEZ="0.72554" RPUPILD="0.00480" RPUPILV="1" BKID="135" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="714.78357" FPOGD="0.08716" FPOGID="1990" FPOGV="0" LPOGX="0.56621" LPOGY="0.86996" LPOGV="0" RPOGX="0.54568" RPOGY="0.78458" RPOGV="0" BPOGX="0.55595" BPOGY="0.82727" BPOGV="0" LPCX="0.49477" LPCY="0.42553" LPD="17.14248" LPS="1.24314" LPV="0" RPCX="0.75391" RPCY="0.43262" RPD="15.85798" RPS="1.24314" RPV="0" LEYEX="-0.00120" LEYEY="0.01621" LEYEZ="0.73032" LPUPILD="0.00482" LPUPILV="1" REYEX="0.07051" REYEY="0.01437" REYEZ="0.72554" RPUPILD="0.00480" RPUPILV="1" BKID="135" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="714.78357" FPOGD="0.08716" FPOGID="1990" FPOGV="0" LPOGX="0.56621" LPOGY="0.86996" LPOGV="0" RPOGX="0.54568" RPOGY="0.78458" RPOGV="0" BPOGX="0.55595" BPOGY="0.82727" BPOGV="0" LPCX="0.49477" LPCY="0.42553" LPD="17.14248" LPS="1.24314" LPV="0" RPCX="0.75391" RPCY="0.43262" RPD="15.85798" RPS="1.24314" RPV="0" LEYEX="-0.00120" LEYEY="0.01621" LEYEZ="0.73032" LPUPILD="0.00482" LPUPILV="1" REYEX="0.07051" REYEY="0.01437" REYEZ="0.72554" RPUPILD="0.00480" RPUPILV="1" BKID="135" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="714.78357" FPOGD="0.08716" FPOGID="1990" FPOGV="0" LPOGX="0.56621" LPOGY="0.86996" LPOGV="0" RPOGX="0.54568" RPOGY="0.78458" RPOGV="0" BPOGX="0.55595" BPOGY="0.82727" BPOGV="0" LPCX="0.49477" LPCY="0.42553" LPD="17.14248" LPS="1.24314" LPV="0" RPCX="0.75391" RPCY="0.43262" RPD="15.85798" RPS="1.24314" RPV="0" LEYEX="-0.00120" LEYEY="0.01621" LEYEZ="0.73032" LPUPILD="0.00482" LPUPILV="1" REYEX="0.07051" REYEY="0.01437" REYEZ="0.72554" RPUPILD="0.00480" RPUPILV="1" BKID="135" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="714.78357" FPOGD="0.08716" FPOGID="1990" FPOGV="0" LPOGX="0.56621" LPOGY="0.86996" LPOGV="0" RPOGX="0.54568" RPOGY="0.78458" RPOGV="0" BPOGX="0.55595" BPOGY="0.82727" BPOGV="0" LPCX="0.49477" LPCY="0.42553" LPD="17.14248" LPS="1.24314" LPV="0" RPCX="0.75391" RPCY="0.43262" RPD="15.85798" RPS="1.24314" RPV="0" LEYEX="-0.00120" LEYEY="0.01621" LEYEZ="0.73032" LPUPILD="0.00482" LPUPILV="1" REYEX="0.07051" REYEY="0.01437" REYEZ="0.72554" RPUPILD="0.00480" RPUPILV="1" BKID="135" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="714.78357" FPOGD="0.08716" FPOGID="1990" FPOGV="0" LPOGX="0.56621" LPOGY="0.86996" LPOGV="0" RPOGX="0.54568" RPOGY="0.78458" RPOGV="0" BPOGX="0.55595" BPOGY="0.82727" BPOGV="0" LPCX="0.49477" LPCY="0.42553" LPD="17.14248" LPS="1.24314" LPV="0" RPCX="0.75391" RPCY="0.43262" RPD="15.85798" RPS="1.24314" RPV="0" LEYEX="-0.00120" LEYEY="0.01621" LEYEZ="0.73032" LPUPILD="0.00482" LPUPILV="1" REYEX="0.07051" REYEY="0.01437" REYEZ="0.72554" RPUPILD="0.00480" RPUPILV="1" BKID="135" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="714.78357" FPOGD="0.08716" FPOGID="1990" FPOGV="0" LPOGX="0.56621" LPOGY="0.86996" LPOGV="0" RPOGX="0.54568" RPOGY="0.78458" RPOGV="0" BPOGX="0.55595" BPOGY="0.82727" BPOGV="0" LPCX="0.49477" LPCY="0.42553" LPD="17.14248" LPS="1.24314" LPV="0" RPCX="0.75391" RPCY="0.43262" RPD="15.85798" RPS="1.24314" RPV="0" LEYEX="-0.00120" LEYEY="0.01621" LEYEZ="0.73032" LPUPILD="0.00482" LPUPILV="1" REYEX="0.07051" REYEY="0.01437" REYEZ="0.72554" RPUPILD="0.00480" RPUPILV="1" BKID="135" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="714.78357" FPOGD="0.08716" FPOGID="1990" FPOGV="0" LPOGX="0.56621" LPOGY="0.86996" LPOGV="0" RPOGX="0.54568" RPOGY="0.78458" RPOGV="0" BPOGX="0.55595" BPOGY="0.82727" BPOGV="0" LPCX="0.49477" LPCY="0.42553" LPD="17.14248" LPS="1.24314" LPV="0" RPCX="0.75391" RPCY="0.43262" RPD="15.85798" RPS="1.24314" RPV="0" LEYEX="-0.00120" LEYEY="0.01621" LEYEZ="0.73032" LPUPILD="0.00482" LPUPILV="1" REYEX="0.07051" REYEY="0.01437" REYEZ="0.72554" RPUPILD="0.00480" RPUPILV="1" BKID="135" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="714.78357" FPOGD="0.08716" FPOGID="1990" FPOGV="0" LPOGX="0.56621" LPOGY="0.86996" LPOGV="0" RPOGX="0.54568" RPOGY="0.78458" RPOGV="0" BPOGX="0.55595" BPOGY="0.82727" BPOGV="0" LPCX="0.49477" LPCY="0.42553" LPD="17.14248" LPS="1.24314" LPV="0" RPCX="0.75391" RPCY="0.43262" RPD="15.85798" RPS="1.24314" RPV="0" LEYEX="-0.00120" LEYEY="0.01621" LEYEZ="0.73032" LPUPILD="0.00482" LPUPILV="1" REYEX="0.07051" REYEY="0.01437" REYEZ="0.72554" RPUPILD="0.00480" RPUPILV="1" BKID="135" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="714.78357" FPOGD="0.08716" FPOGID="1990" FPOGV="0" LPOGX="0.56621" LPOGY="0.86996" LPOGV="0" RPOGX="0.54568" RPOGY="0.78458" RPOGV="0" BPOGX="0.55595" BPOGY="0.82727" BPOGV="0" LPCX="0.49477" LPCY="0.42553" LPD="17.14248" LPS="1.24314" LPV="0" RPCX="0.75391" RPCY="0.43262" RPD="15.85798" RPS="1.24314" RPV="0" LEYEX="-0.00120" LEYEY="0.01621" LEYEZ="0.73032" LPUPILD="0.00482" LPUPILV="1" REYEX="0.07051" REYEY="0.01437" REYEZ="0.72554" RPUPILD="0.00480" RPUPILV="1" BKID="135" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="714.78357" FPOGD="0.08716" FPOGID="1990" FPOGV="0" LPOGX="0.56621" LPOGY="0.86996" LPOGV="0" RPOGX="0.54568" RPOGY="0.78458" RPOGV="0" BPOGX="0.55595" BPOGY="0.82727" BPOGV="0" LPCX="0.49477" LPCY="0.42553" LPD="17.14248" LPS="1.24314" LPV="0" RPCX="0.75391" RPCY="0.43262" RPD="15.85798" RPS="1.24314" RPV="0" LEYEX="-0.00120" LEYEY="0.01621" LEYEZ="0.73032" LPUPILD="0.00482" LPUPILV="1" REYEX="0.07051" REYEY="0.01437" REYEZ="0.72554" RPUPILD="0.00480" RPUPILV="1" BKID="135" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="714.78357" FPOGD="0.08716" FPOGID="1990" FPOGV="0" LPOGX="0.56621" LPOGY="0.86996" LPOGV="0" RPOGX="0.54568" RPOGY="0.78458" RPOGV="0" BPOGX="0.55595" BPOGY="0.82727" BPOGV="0" LPCX="0.49477" LPCY="0.42553" LPD="17.14248" LPS="1.24314" LPV="0" RPCX="0.75391" RPCY="0.43262" RPD="15.85798" RPS="1.24314" RPV="0" LEYEX="-0.00120" LEYEY="0.01621" LEYEZ="0.73032" LPUPILD="0.00482" LPUPILV="1" REYEX="0.07051" REYEY="0.01437" REYEZ="0.72554" RPUPILD="0.00480" RPUPILV="1" BKID="135" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.48963" FPOGY="0.47195" FPOGS="714.78357" FPOGD="0.08716" FPOGID="1990" FPOGV="0" LPOGX="0.49377" LPOGY="0.59576" LPOGV="1" RPOGX="0.48549" RPOGY="0.34814" RPOGV="1" BPOGX="0.48963" BPOGY="0.47195" BPOGV="1" LPCX="0.49286" LPCY="0.42184" LPD="22.16098" LPS="1.24314" LPV="1" RPCX="0.75231" RPCY="0.42788" RPD="24.10428" RPS="1.24314" RPV="1" LEYEX="-0.00120" LEYEY="0.01621" LEYEZ="0.73032" LPUPILD="0.00507" LPUPILV="1" REYEX="0.07051" REYEY="0.01437" REYEZ="0.72554" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.18127" BKPMIN="19" />
<REC FPOGX="0.49953" FPOGY="0.45759" FPOGS="714.78357" FPOGD="0.08716" FPOGID="1990" FPOGV="0" LPOGX="0.49052" LPOGY="0.57027" LPOGV="1" RPOGX="0.52834" RPOGY="0.31620" RPOGV="1" BPOGX="0.50943" BPOGY="0.44323" BPOGV="1" LPCX="0.49272" LPCY="0.42179" LPD="22.42936" LPS="1.24314" LPV="1" RPCX="0.75227" RPCY="0.42771" RPD="24.49339" RPS="1.24314" RPV="1" LEYEX="-0.00120" LEYEY="0.01621" LEYEZ="0.73032" LPUPILD="0.00511" LPUPILV="1" REYEX="0.07051" REYEY="0.01437" REYEZ="0.72554" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.50283" FPOGY="0.45280" FPOGS="714.78357" FPOGD="0.08716" FPOGID="1990" FPOGV="0" LPOGX="0.49052" LPOGY="0.57027" LPOGV="1" RPOGX="0.52834" RPOGY="0.31620" RPOGV="1" BPOGX="0.50943" BPOGY="0.44323" BPOGV="1" LPCX="0.49267" LPCY="0.42165" LPD="22.71724" LPS="1.24314" LPV="1" RPCX="0.75230" RPCY="0.42771" RPD="24.68606" RPS="1.24314" RPV="1" LEYEX="-0.00162" LEYEY="0.01663" LEYEZ="0.72011" LPUPILD="0.00499" LPUPILV="1" REYEX="0.07059" REYEY="0.01511" REYEZ="0.72977" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.50238" FPOGY="0.45616" FPOGS="715.07776" FPOGD="0.02032" FPOGID="1991" FPOGV="1" LPOGX="0.47652" LPOGY="0.58221" LPOGV="1" RPOGX="0.52555" RPOGY="0.35024" RPOGV="1" BPOGX="0.50104" BPOGY="0.46623" BPOGV="1" LPCX="0.49245" LPCY="0.42139" LPD="23.66440" LPS="1.24314" LPV="1" RPCX="0.75231" RPCY="0.42763" RPD="24.75188" RPS="1.24314" RPV="1" LEYEX="-0.00162" LEYEY="0.01663" LEYEZ="0.72011" LPUPILD="0.00507" LPUPILV="1" REYEX="0.07059" REYEY="0.01511" REYEZ="0.72977" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.50091" FPOGY="0.45462" FPOGS="715.07776" FPOGD="0.02692" FPOGID="1991" FPOGV="1" LPOGX="0.46820" LPOGY="0.55153" LPOGV="1" RPOGX="0.52183" RPOGY="0.34535" RPOGV="1" BPOGX="0.49501" BPOGY="0.44844" BPOGV="1" LPCX="0.49244" LPCY="0.42130" LPD="23.84130" LPS="1.24314" LPV="1" RPCX="0.75229" RPCY="0.42755" RPD="24.89064" RPS="1.24314" RPV="1" LEYEX="-0.00162" LEYEY="0.01663" LEYEZ="0.72011" LPUPILD="0.00504" LPUPILV="1" REYEX="0.07059" REYEY="0.01511" REYEZ="0.72977" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.49993" FPOGY="0.45359" FPOGS="715.07776" FPOGD="0.03333" FPOGID="1991" FPOGV="1" LPOGX="0.46820" LPOGY="0.55153" LPOGV="1" RPOGX="0.52183" RPOGY="0.34535" RPOGV="1" BPOGX="0.49501" BPOGY="0.44844" BPOGV="1" LPCX="0.49243" LPCY="0.42108" LPD="23.96062" LPS="1.24314" LPV="1" RPCX="0.75217" RPCY="0.42755" RPD="24.81255" RPS="1.24314" RPV="1" LEYEX="-0.00162" LEYEY="0.01663" LEYEZ="0.72011" LPUPILD="0.00504" LPUPILV="1" REYEX="0.07023" REYEY="0.01505" REYEZ="0.72716" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.49757" FPOGY="0.44737" FPOGS="715.07776" FPOGD="0.04004" FPOGID="1991" FPOGV="1" LPOGX="0.47268" LPOGY="0.52764" LPOGV="1" RPOGX="0.49412" RPOGY="0.29251" RPOGV="1" BPOGX="0.48340" BPOGY="0.41008" BPOGV="1" LPCX="0.49220" LPCY="0.42092" LPD="24.46294" LPS="1.24314" LPV="1" RPCX="0.75207" RPCY="0.42737" RPD="25.11502" RPS="1.24314" RPV="1" LEYEX="-0.00162" LEYEY="0.01663" LEYEZ="0.72011" LPUPILD="0.00503" LPUPILV="1" REYEX="0.07023" REYEY="0.01505" REYEZ="0.72716" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.49876" FPOGY="0.44199" FPOGS="715.07776" FPOGD="0.04675" FPOGID="1991" FPOGV="1" LPOGX="0.50749" LPOGY="0.51134" LPOGV="1" RPOGX="0.50681" RPOGY="0.29729" RPOGV="1" BPOGX="0.50715" BPOGY="0.40432" BPOGV="1" LPCX="0.49211" LPCY="0.42087" LPD="24.74152" LPS="1.24314" LPV="1" RPCX="0.75207" RPCY="0.42746" RPD="25.14506" RPS="1.24314" RPV="1" LEYEX="-0.00162" LEYEY="0.01663" LEYEZ="0.72011" LPUPILD="0.00504" LPUPILV="1" REYEX="0.07023" REYEY="0.01505" REYEZ="0.72716" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.49970" FPOGY="0.43780" FPOGS="715.07776" FPOGD="0.05328" FPOGID="1991" FPOGV="1" LPOGX="0.50749" LPOGY="0.51134" LPOGV="1" RPOGX="0.50681" RPOGY="0.29729" RPOGV="1" BPOGX="0.50715" BPOGY="0.40432" BPOGV="1" LPCX="0.49209" LPCY="0.42087" LPD="24.79739" LPS="1.24314" LPV="1" RPCX="0.75201" RPCY="0.42737" RPD="25.15097" RPS="1.24314" RPV="1" LEYEX="-0.00162" LEYEY="0.01663" LEYEZ="0.72011" LPUPILD="0.00507" LPUPILV="1" REYEX="0.07023" REYEY="0.01505" REYEZ="0.72716" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.50032" FPOGY="0.43063" FPOGS="715.07776" FPOGD="0.06079" FPOGID="1991" FPOGV="1" LPOGX="0.49606" LPOGY="0.47137" LPOGV="1" RPOGX="0.51583" RPOGY="0.26076" RPOGV="1" BPOGX="0.50595" BPOGY="0.36607" BPOGV="1" LPCX="0.49192" LPCY="0.42078" LPD="25.28942" LPS="1.24314" LPV="1" RPCX="0.75190" RPCY="0.42725" RPD="25.27111" RPS="1.24314" RPV="1" LEYEX="-0.00162" LEYEY="0.01663" LEYEZ="0.72011" LPUPILD="0.00505" LPUPILV="1" REYEX="0.07023" REYEY="0.01505" REYEZ="0.72716" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.49958" FPOGY="0.42472" FPOGS="715.07776" FPOGD="0.06689" FPOGID="1991" FPOGV="1" LPOGX="0.48682" LPOGY="0.44645" LPOGV="1" RPOGX="0.49744" RPOGY="0.28481" RPOGV="1" BPOGX="0.49213" BPOGY="0.36563" BPOGV="1" LPCX="0.49186" LPCY="0.42065" LPD="25.38943" LPS="1.24314" LPV="1" RPCX="0.75184" RPCY="0.42727" RPD="25.30923" RPS="1.24314" RPV="1" LEYEX="-0.00162" LEYEY="0.01663" LEYEZ="0.72011" LPUPILD="0.00509" LPUPILV="1" REYEX="0.07023" REYEY="0.01505" REYEZ="0.72716" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.49896" FPOGY="0.41980" FPOGS="715.07776" FPOGD="0.07385" FPOGID="1991" FPOGV="1" LPOGX="0.48682" LPOGY="0.44645" LPOGV="1" RPOGX="0.49744" RPOGY="0.28481" RPOGV="1" BPOGX="0.49213" BPOGY="0.36563" BPOGV="1" LPCX="0.49172" LPCY="0.42068" LPD="25.29276" LPS="1.24314" LPV="1" RPCX="0.75177" RPCY="0.42722" RPD="25.17145" RPS="1.24314" RPV="1" LEYEX="-0.00187" LEYEY="0.01692" LEYEZ="0.73484" LPUPILD="0.00506" LPUPILV="1" REYEX="0.06975" REYEY="0.01497" REYEZ="0.72337" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
