2025-05-28 16:37:04.065318
REYEZ="0.66271" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.56977" FPOGY="0.13752" FPOGS="1967.87769" FPOGD="0.55518" FPOGID="6388" FPOGV="1" LPOGX="0.55304" LPOGY="0.23417" LPOGV="1" RPOGX="0.58631" RPOGY="0.03582" RPOGV="1" BPOGX="0.56968" BPOGY="0.13500" BPOGV="1" LPCX="0.41336" LPCY="0.74905" LPD="21.88594" LPS="1.03245" LPV="1" RPCX="0.66057" RPCY="0.75376" RPD="24.07723" RPS="1.03245" RPV="1" LEYEX="-0.02195" LEYEY="-0.05312" LEYEZ="0.67448" LPUPILD="0.00479" LPUPILV="1" REYEX="0.04040" REYEY="-0.05338" REYEZ="0.66271" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.55978" FPOGY="0.17264" FPOGS="1969.30457" FPOGD="0.04065" FPOGID="6390" FPOGV="1" LPOGX="0.55490" LPOGY="0.23465" LPOGV="1" RPOGX="0.55403" RPOGY="0.09278" RPOGV="1" BPOGX="0.55447" BPOGY="0.16371" BPOGV="1" LPCX="0.41150" LPCY="0.74764" LPD="22.94724" LPS="1.01160" LPV="1" RPCX="0.65813" RPCY="0.75207" RPD="25.43787" RPS="1.01160" RPV="1" LEYEX="-0.02279" LEYEY="-0.05337" LEYEZ="0.68162" LPUPILD="0.00497" LPUPILV="1" REYEX="0.17885" REYEY="-0.24291" REYEZ="3.03827" RPUPILD="0.00537" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.55975" FPOGY="0.16881" FPOGS="1969.30457" FPOGD="0.04675" FPOGID="6390" FPOGV="1" LPOGX="0.56436" LPOGY="0.21716" LPOGV="1" RPOGX="0.55473" RPOGY="0.06692" RPOGV="1" BPOGX="0.55954" BPOGY="0.14204" BPOGV="1" LPCX="0.41153" LPCY="0.74762" LPD="22.99874" LPS="1.01950" LPV="1" RPCX="0.65818" RPCY="0.75198" RPD="25.39403" RPS="1.01950" RPV="1" LEYEX="-0.02279" LEYEY="-0.05337" LEYEZ="0.68162" LPUPILD="0.00493" LPUPILV="1" REYEX="0.17885" REYEY="-0.24291" REYEZ="3.03827" RPUPILD="0.00535" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.55977" FPOGY="0.16464" FPOGS="1969.30457" FPOGD="0.05347" FPOGID="6390" FPOGV="1" LPOGX="0.56350" LPOGY="0.21067" LPOGV="1" RPOGX="0.55635" RPOGY="0.05190" RPOGV="1" BPOGX="0.55993" BPOGY="0.13129" BPOGV="1" LPCX="0.41150" LPCY="0.74755" LPD="22.82829" LPS="1.02741" LPV="1" RPCX="0.65816" RPCY="0.75183" RPD="25.18682" RPS="1.03460" RPV="1" LEYEX="-0.02279" LEYEY="-0.05337" LEYEZ="0.68162" LPUPILD="0.00494" LPUPILV="1" REYEX="0.04015" REYEY="-0.05340" REYEZ="0.66853" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.55895" FPOGY="0.16134" FPOGS="1969.30457" FPOGD="0.05981" FPOGID="6390" FPOGV="1" LPOGX="0.54579" LPOGY="0.18658" LPOGV="1" RPOGX="0.55728" RPOGY="0.07670" RPOGV="1" BPOGX="0.55154" BPOGY="0.13164" BPOGV="1" LPCX="0.41154" LPCY="0.74742" LPD="23.06889" LPS="1.03460" LPV="1" RPCX="0.65818" RPCY="0.75155" RPD="25.03842" RPS="1.04179" RPV="1" LEYEX="-0.02279" LEYEY="-0.05337" LEYEZ="0.68162" LPUPILD="0.00493" LPUPILV="1" REYEX="0.04015" REYEY="-0.05340" REYEZ="0.66853" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.55831" FPOGY="0.15785" FPOGS="1969.30457" FPOGD="0.06689" FPOGID="6390" FPOGV="1" LPOGX="0.55413" LPOGY="0.17944" LPOGV="1" RPOGX="0.54968" RPOGY="0.06645" RPOGV="1" BPOGX="0.55191" BPOGY="0.12294" BPOGV="1" LPCX="0.41156" LPCY="0.74739" LPD="23.09310" LPS="1.04179" LPV="1" RPCX="0.65823" RPCY="0.75148" RPD="25.01661" RPS="1.04898" RPV="1" LEYEX="-0.02279" LEYEY="-0.05337" LEYEZ="0.68162" LPUPILD="0.00490" LPUPILV="1" REYEX="0.04015" REYEY="-0.05340" REYEZ="0.66853" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.55777" FPOGY="0.15440" FPOGS="1969.30457" FPOGD="0.07336" FPOGID="6390" FPOGV="1" LPOGX="0.55330" LPOGY="0.17343" LPOGV="1" RPOGX="0.55040" RPOGY="0.05949" RPOGV="1" BPOGX="0.55185" BPOGY="0.11646" BPOGV="1" LPCX="0.41155" LPCY="0.74742" LPD="23.22015" LPS="1.04898" LPV="1" RPCX="0.65816" RPCY="0.75147" RPD="25.23627" RPS="1.05617" RPV="1" LEYEX="-0.02285" LEYEY="-0.05340" LEYEZ="0.68329" LPUPILD="0.00490" LPUPILV="1" REYEX="0.03959" REYEY="-0.05261" REYEZ="0.65924" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.55759" FPOGY="0.15128" FPOGS="1969.30457" FPOGD="0.07996" FPOGID="6390" FPOGV="1" LPOGX="0.55517" LPOGY="0.20939" LPOGV="1" RPOGX="0.55561" RPOGY="0.01833" RPOGV="1" BPOGX="0.55539" BPOGY="0.11386" BPOGV="1" LPCX="0.41150" LPCY="0.74724" LPD="23.11676" LPS="1.05617" LPV="1" RPCX="0.65810" RPCY="0.75140" RPD="25.52478" RPS="1.05617" RPV="1" LEYEX="-0.02285" LEYEY="-0.05340" LEYEZ="0.68329" LPUPILD="0.00488" LPUPILV="1" REYEX="0.03959" REYEY="-0.05261" REYEZ="0.65924" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.55687" FPOGY="0.14798" FPOGS="1969.30457" FPOGD="0.08691" FPOGID="6390" FPOGV="1" LPOGX="0.54242" LPOGY="0.20045" LPOGV="1" RPOGX="0.55274" RPOGY="0.00961" RPOGV="1" BPOGX="0.54758" BPOGY="0.10503" BPOGV="1" LPCX="0.41149" LPCY="0.74722" LPD="23.11626" LPS="1.05617" LPV="1" RPCX="0.65816" RPCY="0.75127" RPD="25.23556" RPS="1.05617" RPV="1" LEYEX="-0.02285" LEYEY="-0.05340" LEYEZ="0.68329" LPUPILD="0.00491" LPUPILV="1" REYEX="0.03959" REYEY="-0.05261" REYEZ="0.65924" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
