2025-05-28 16:35:29.975719
REYEZ="0.62643" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.56808" FPOGY="0.12636" FPOGS="1874.02600" FPOGD="0.31531" FPOGID="5995" FPOGV="1" LPOGX="0.57020" LPOGY="0.20801" LPOGV="1" RPOGX="0.57292" RPOGY="0.06413" RPOGV="1" BPOGX="0.57156" BPOGY="0.13607" BPOGV="1" LPCX="0.43304" LPCY="0.73295" LPD="20.20440" LPS="1.01002" LPV="1" RPCX="0.67993" RPCY="0.73810" RPD="23.64156" RPS="1.00283" RPV="1" LEYEX="-0.01614" LEYEY="-0.04763" LEYEZ="0.64271" LPUPILD="0.00423" LPUPILV="1" REYEX="0.04293" REYEY="-0.04750" REYEZ="0.62643" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57231" FPOGY="0.15940" FPOGS="1875.16577" FPOGD="0.08606" FPOGID="5997" FPOGV="1" LPOGX="0.59158" LPOGY="0.26840" LPOGV="1" RPOGX="0.57400" RPOGY="0.08684" RPOGV="1" BPOGX="0.58279" BPOGY="0.17762" BPOGV="1" LPCX="0.41260" LPCY="0.73542" LPD="21.25913" LPS="1.02440" LPV="1" RPCX="0.66089" RPCY="0.73637" RPD="24.67279" RPS="1.01722" RPV="1" LEYEX="-0.02182" LEYEY="-0.04952" LEYEZ="0.66291" LPUPILD="0.00470" LPUPILV="1" REYEX="0.03967" REYEY="-0.04890" REYEZ="0.64999" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57185" FPOGY="0.15992" FPOGS="1875.16577" FPOGD="0.09290" FPOGID="5997" FPOGV="1" LPOGX="0.56219" LPOGY="0.25470" LPOGV="1" RPOGX="0.56860" RPOGY="0.07965" RPOGV="1" BPOGX="0.56539" BPOGY="0.16718" BPOGV="1" LPCX="0.41266" LPCY="0.73545" LPD="21.46416" LPS="1.01722" LPV="1" RPCX="0.66090" RPCY="0.73634" RPD="24.88417" RPS="1.01003" RPV="1" LEYEX="-0.02182" LEYEY="-0.04952" LEYEZ="0.66291" LPUPILD="0.00469" LPUPILV="1" REYEX="0.03967" REYEY="-0.04890" REYEZ="0.64999" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57214" FPOGY="0.15998" FPOGS="1875.16577" FPOGD="0.09961" FPOGID="5997" FPOGV="1" LPOGX="0.56837" LPOGY="0.25157" LPOGV="1" RPOGX="0.58457" RPOGY="0.06998" RPOGV="1" BPOGX="0.57647" BPOGY="0.16077" BPOGV="1" LPCX="0.41273" LPCY="0.73555" LPD="21.59568" LPS="1.01003" LPV="1" RPCX="0.66094" RPCY="0.73628" RPD="24.74069" RPS="1.00284" RPV="1" LEYEX="-0.02182" LEYEY="-0.04952" LEYEZ="0.66291" LPUPILD="0.00468" LPUPILV="1" REYEX="0.03967" REYEY="-0.04890" REYEZ="0.64999" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57241" FPOGY="0.16019" FPOGS="1875.16577" FPOGD="0.10620" FPOGID="5997" FPOGV="1" LPOGX="0.56914" LPOGY="0.25729" LPOGV="1" RPOGX="0.58457" RPOGY="0.06998" RPOGV="1" BPOGX="0.57686" BPOGY="0.16363" BPOGV="1" LPCX="0.41269" LPCY="0.73556" LPD="21.49354" LPS="1.00284" LPV="1" RPCX="0.66089" RPCY="0.73628" RPD="24.97697" RPS="1.00284" RPV="1" LEYEX="-0.02182" LEYEY="-0.04952" LEYEZ="0.66291" LPUPILD="0.00469" LPUPILV="1" REYEX="0.04028" REYEY="-0.04958" REYEZ="0.65914" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57295" FPOGY="0.16065" FPOGS="1875.16577" FPOGD="0.11267" FPOGID="5997" FPOGV="1" LPOGX="0.57142" LPOGY="0.27978" LPOGV="1" RPOGX="0.59285" RPOGY="0.05728" RPOGV="1" BPOGX="0.58214" BPOGY="0.16853" BPOGV="1" LPCX="0.41283" LPCY="0.73547" LPD="21.75944" LPS="1.00284" LPV="1" RPCX="0.66097" RPCY="0.73619" RPD="25.21267" RPS="1.01003" RPV="1" LEYEX="-0.02182" LEYEY="-0.04952" LEYEZ="0.66291" LPUPILD="0.00468" LPUPILV="1" REYEX="0.04028" REYEY="-0.04958" REYEZ="0.65914" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57274" FPOGY="0.16003" FPOGS="1875.16577" FPOGD="0.11926" FPOGID="5997" FPOGV="1" LPOGX="0.57605" LPOGY="0.25683" LPOGV="1" RPOGX="0.56169" RPOGY="0.04084" RPOGV="1" BPOGX="0.56887" BPOGY="0.14884" BPOGV="1" LPCX="0.41285" LPCY="0.73550" LPD="21.82244" LPS="1.01003" LPV="1" RPCX="0.66103" RPCY="0.73608" RPD="25.20779" RPS="1.01722" RPV="1" LEYEX="-0.02182" LEYEY="-0.04952" LEYEZ="0.66291" LPUPILD="0.00468" LPUPILV="1" REYEX="0.04028" REYEY="-0.04958" REYEZ="0.65914" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57255" FPOGY="0.15879" FPOGS="1875.16577" FPOGD="0.12622" FPOGID="5997" FPOGV="1" LPOGX="0.57456" LPOGY="0.24489" LPOGV="1" RPOGX="0.56342" RPOGY="0.02542" RPOGV="1" BPOGX="0.56899" BPOGY="0.13515" BPOGV="1" LPCX="0.41288" LPCY="0.73546" LPD="21.76948" LPS="1.02512" LPV="1" RPCX="0.66106" RPCY="0.73610" RPD="25.30515" RPS="1.03231" RPV="1" LEYEX="-0.02231" LEYEY="-0.05075" LEYEZ="0.67933" LPUPILD="0.00472" LPUPILV="1" REYEX="0.03986" REYEY="-0.04885" REYEZ="0.65062" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.57306" FPOGY="0.15863" FPOGS="1875.16577" FPOGD="0.13354" FPOGID="5997" FPOGV="1" LPOGX="0.58537" LPOGY="0.29167" LPOGV="1" RPOGX="0.58127" RPOGY="0.01945" RPOGV="1" BPOGX="0.58332" BPOGY="0.15556" BPOGV="1" LPCX="0.41305" LPCY="0.73542" LPD="21.81322" LPS="1.04021" LPV="1" RPCX="0.66110" RPCY="0.73611" RPD="25.46369" RPS="1.04021" RPV="1" LEYEX="-0.02231" LEYEY="-0.05075" LEYEZ="0.67933" LPUPILD="0.00477" LPUPILV="1" REYEX="0.03986" REYEY="-0.04885" REYEZ="0.65062" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
