FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.33473,0.26961,21.74253,0.20095,66,0,0.66946,0.53921,1,0.45145,1.10032,0,0.66946,0.53921,1,0.30792,0.75354,24.17321,1.24288,1,0.55894,0.76672,15.31605,1.24288,0,-0.05063,-0.05500,0.69183,0.00534,1,0.01643,-0.05935,0.72073,0.00533,1,0,0.10676,8
0.44634,0.36095,21.74253,0.20095,66,0,0.66956,0.54363,1,0.45145,1.10032,0,0.66956,0.54363,1,0.30808,0.75320,24.97656,1.23264,1,0.55894,0.76672,15.31605,1.23264,0,-0.05202,-0.05579,0.70571,0.00536,1,0.01643,-0.05935,0.72073,0.00533,1,0,0.00000,8
0.63253,0.51185,21.74253,0.20095,66,0,0.68919,0.48758,1,0.42793,0.41783,1,0.55856,0.45271,1,0.30797,0.75303,25.43072,1.22240,1,0.55842,0.76165,25.56321,1.22240,1,-0.05202,-0.05579,0.70571,0.00540,1,0.01643,-0.05935,0.72073,0.00594,1,0,0.00000,8
0.59237,0.47772,21.74253,0.20095,66,0,0.68979,0.47959,1,0.41464,0.40761,1,0.55221,0.44360,1,0.30794,0.75288,25.83112,1.21216,1,0.55829,0.76118,26.87547,1.21216,1,-0.05202,-0.05579,0.70571,0.00535,1,0.01643,-0.05935,0.72073,0.00596,1,0,0.00000,8
0.57899,0.46635,21.74253,0.20095,66,0,0.68979,0.47959,1,0.41464,0.40761,1,0.55221,0.44360,1,0.30784,0.75284,26.16505,1.21216,1,0.55821,0.76100,27.47140,1.21216,1,-0.05327,-0.05707,0.72197,0.00529,1,0.01618,-0.05918,0.72388,0.00586,1,0,0.00000,8
0.54382,0.43107,21.74253,0.20095,66,0,0.66377,0.44559,1,0.39028,0.36641,1,0.52702,0.40600,1,0.30771,0.75266,26.62682,1.22240,1,0.55809,0.76085,27.79775,1.22240,1,-0.05327,-0.05707,0.72197,0.00531,1,0.01618,-0.05918,0.72388,0.00588,1,0,0.00000,8
0.54497,0.38617,21.74253,0.20095,66,0,0.66667,0.41763,1,0.42557,0.26493,1,0.54612,0.34128,1,0.30765,0.75266,26.88945,1.23264,1,0.55806,0.76092,27.41694,1.23264,1,-0.05327,-0.05707,0.72197,0.00529,1,0.01618,-0.05918,0.72388,0.00595,1,0,0.00000,8
0.54537,0.37238,21.74253,0.20095,66,0,0.66667,0.41763,1,0.42565,0.27198,1,0.54616,0.34480,1,0.30761,0.75268,26.78706,1.23264,1,0.55799,0.76088,27.46376,1.22216,1,-0.05207,-0.05573,0.70502,0.00534,1,0.01579,-0.05800,0.70889,0.00594,1,0,0.00000,8
0.55109,0.35895,22.15114,0.02049,67,1,0.68508,0.42873,1,0.45146,0.20855,1,0.56827,0.31864,1,0.30756,0.75264,26.94764,1.21192,1,0.55781,0.76068,28.31029,1.20145,1,-0.05207,-0.05573,0.70502,0.00533,1,0.01579,-0.05800,0.70889,0.00593,1,0,0.00000,8
0.55200,0.35849,22.15114,0.02700,67,1,0.70648,0.37173,1,0.40480,0.34154,1,0.55564,0.35663,1,0.30746,0.75266,26.84816,1.19121,1,0.55772,0.76067,28.55759,1.18073,1,-0.05207,-0.05573,0.70502,0.00532,1,0.01579,-0.05800,0.70889,0.00589,1,0,0.00000,8
0.55264,0.36171,22.15114,0.03351,67,1,0.70588,0.38939,1,0.40579,0.36633,1,0.55584,0.37786,1,0.30730,0.75268,26.79404,1.16154,1,0.55767,0.76066,28.60932,1.14189,1,-0.05040,-0.05389,0.68174,0.00537,1,0.01494,-0.05499,0.67327,0.00588,1,0,0.00000,8
0.55314,0.36334,22.15114,0.04040,67,1,0.69142,0.41313,1,0.42091,0.33306,1,0.55616,0.37310,1,0.30717,0.75269,26.87356,1.13293,1,0.55754,0.76065,28.58938,1.12377,1,-0.05040,-0.05389,0.68174,0.00538,1,0.01494,-0.05499,0.67327,0.00593,1,0,0.00000,8
0.55307,0.36706,22.15114,0.04710,67,1,0.68115,0.43638,1,0.42388,0.34976,1,0.55251,0.39307,1,0.30719,0.75273,26.93994,1.11481,1,0.55747,0.76080,28.18081,1.10564,1,-0.05040,-0.05389,0.68174,0.00538,1,0.01494,-0.05499,0.67327,0.00596,1,0,0.00000,8
0.55300,0.36953,22.15114,0.05358,67,1,0.68115,0.43577,1,0.42377,0.34287,1,0.55246,0.38932,1,0.30710,0.75278,26.96107,1.11588,1,0.55749,0.76077,28.36603,1.11588,1,-0.05403,-0.05776,0.72928,0.00539,1,0.01571,-0.05817,0.71025,0.00595,1,0,0.00000,8
0.55027,0.37086,22.15114,0.06050,67,1,0.66818,0.42617,1,0.38323,0.33945,1,0.52571,0.38281,1,0.30697,0.75287,26.98511,1.13508,1,0.55717,0.76072,28.65376,1.14424,1,-0.05403,-0.05776,0.72928,0.00545,1,0.01571,-0.05817,0.71025,0.00593,1,0,0.00000,8
0.54730,0.36714,22.15114,0.06747,67,1,0.65910,0.41170,1,0.37613,0.24818,1,0.51761,0.32994,1,0.30692,0.75289,27.07860,1.16344,1,0.55711,0.76073,28.72751,1.17261,1,-0.05403,-0.05776,0.72928,0.00543,1,0.01571,-0.05817,0.71025,0.00593,1,0,0.00000,8
0.54478,0.36306,22.15114,0.07397,67,1,0.65877,0.40139,1,0.37525,0.23505,1,0.51701,0.31822,1,0.30690,0.75293,27.05912,1.18157,1,0.55708,0.76076,28.64692,1.19073,1,-0.05232,-0.05588,0.70554,0.00544,1,0.01556,-0.05757,0.70353,0.00593,1,0,0.00000,8
0.54425,0.36143,22.15114,0.08067,67,1,0.67481,0.43246,1,0.40103,0.25123,1,0.53792,0.34185,1,0.30669,0.75309,27.06587,1.18049,1,0.55698,0.76087,28.61514,1.18049,1,-0.05232,-0.05588,0.70554,0.00544,1,0.01556,-0.05757,0.70353,0.00591,1,0,0.00000,8
