FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.51976,0.43676,383.62521,1.55487,721,1,0.52548,0.44941,1,0.53059,0.43912,1,0.52803,0.44427,1,0.31819,0.76141,16.58108,0.84427,1,0.57286,0.74536,15.73508,0.83903,1,-0.04054,-0.04841,0.58845,0.00357,1,0.01621,-0.04572,0.58904,0.00339,1,0,0.00000,4
0.51996,0.43662,383.62521,1.56061,721,1,0.50735,0.43558,1,0.53354,0.44568,1,0.52045,0.44063,1,0.31799,0.76140,16.76946,0.83903,1,0.57271,0.74543,15.90590,0.83379,1,-0.04054,-0.04841,0.58845,0.00345,1,0.01621,-0.04572,0.58904,0.00345,1,0,0.00000,4
0.51265,0.45727,386.03641,0.05991,723,1,0.51208,0.48092,1,0.49608,0.43671,1,0.50408,0.45882,1,0.31452,0.76259,16.43854,0.84939,1,0.56999,0.74541,16.16418,0.85463,1,-0.04250,-0.05014,0.60555,0.00357,1,0.01582,-0.04645,0.59956,0.00350,1,0,0.00000,4
0.51154,0.45702,386.03641,0.06641,723,1,0.50837,0.46573,1,0.49253,0.44329,1,0.50045,0.45451,1,0.31452,0.76259,16.43854,0.85974,1,0.56998,0.74548,15.91383,0.85974,1,-0.04250,-0.05014,0.60555,0.00357,1,0.01582,-0.04645,0.59956,0.00353,1,0,0.00000,4
0.51122,0.45707,386.03641,0.07358,723,1,0.51271,0.46451,1,0.50271,0.45064,1,0.50771,0.45758,1,0.31451,0.76266,16.23293,0.86486,1,0.57003,0.74555,16.12057,0.86486,1,-0.04250,-0.05014,0.60555,0.00356,1,0.01582,-0.04645,0.59956,0.00349,1,0,0.00000,4
0.51091,0.45697,386.03641,0.08002,723,1,0.51175,0.46103,1,0.50270,0.45073,1,0.50722,0.45588,1,0.31462,0.76256,16.33682,0.86998,1,0.57003,0.74555,16.12057,0.86474,1,-0.04250,-0.05014,0.60555,0.00359,1,0.01564,-0.04578,0.59091,0.00349,1,0,0.00000,4
0.51097,0.45660,386.03641,0.08649,723,1,0.51871,0.46191,1,0.50474,0.44157,1,0.51173,0.45174,1,0.31459,0.76269,16.25850,0.86474,1,0.57010,0.74550,16.07670,0.85951,1,-0.04250,-0.05014,0.60555,0.00355,1,0.01564,-0.04578,0.59091,0.00346,1,0,0.00000,4
0.51065,0.45655,386.03641,0.09341,723,1,0.50655,0.46889,1,0.50572,0.44294,1,0.50613,0.45591,1,0.31456,0.76259,16.08420,0.85951,1,0.57005,0.74549,16.13222,0.85427,1,-0.04250,-0.05014,0.60555,0.00353,1,0.01564,-0.04578,0.59091,0.00350,1,0,0.00000,4
0.51039,0.45675,386.03641,0.09985,723,1,0.50758,0.47245,1,0.50531,0.44690,1,0.50644,0.45967,1,0.31475,0.76262,16.12151,0.85427,1,0.57003,0.74550,15.88382,0.84903,1,-0.04250,-0.05014,0.60555,0.00355,1,0.01562,-0.04583,0.59035,0.00353,1,0,0.00000,4
0.51005,0.45722,386.03641,0.10681,723,1,0.50215,0.46092,1,0.50726,0.46862,1,0.50471,0.46477,1,0.31488,0.76254,16.24285,0.84903,1,0.57001,0.74550,15.93093,0.84903,1,-0.04250,-0.05014,0.60555,0.00343,1,0.01562,-0.04583,0.59035,0.00353,1,0,0.00000,4
0.51034,0.45648,386.03641,0.11325,723,1,0.51542,0.44478,1,0.51505,0.44302,1,0.51523,0.44390,1,0.31492,0.76250,16.07047,0.84903,1,0.57018,0.74541,16.01333,0.84903,1,-0.04250,-0.05014,0.60555,0.00345,1,0.01562,-0.04583,0.59035,0.00345,1,0,0.00000,4
0.51061,0.45602,386.03641,0.12000,723,1,0.51638,0.44844,1,0.51459,0.44690,1,0.51549,0.44767,1,0.31507,0.76245,16.17205,0.84391,1,0.57021,0.74546,16.09679,0.84391,1,-0.17932,-0.21633,2.61263,0.00345,0,0.01562,-0.04583,0.59035,0.00344,1,0,0.00000,4
0.51095,0.45563,386.03641,0.12741,723,1,0.52675,0.43740,1,0.50781,0.45907,1,0.51728,0.44824,1,0.31514,0.76249,16.08272,0.83879,1,0.57020,0.74546,16.10487,0.83879,1,-0.17932,-0.21633,2.61263,0.00351,0,0.01562,-0.04583,0.59035,0.00344,1,0,0.00000,4
0.51145,0.45513,386.03641,0.13364,723,1,0.52362,0.44009,1,0.51936,0.45030,1,0.52149,0.44519,1,0.31507,0.76270,16.55168,0.83367,1,0.57026,0.74559,15.67996,0.83367,1,-0.17932,-0.21633,2.61263,0.00345,0,0.01562,-0.04583,0.59035,0.00354,1,0,0.00000,4
0.51191,0.45485,386.03641,0.14066,723,1,0.52455,0.44386,1,0.51888,0.45421,1,0.52171,0.44904,1,0.31508,0.76256,16.29724,0.82855,1,0.57027,0.74559,15.61270,0.82855,1,-0.17932,-0.21633,2.61263,0.00350,0,0.01564,-0.04582,0.59091,0.00355,1,0,0.00000,4
0.51249,0.45451,386.03641,0.14722,723,1,0.53305,0.46179,1,0.51721,0.43191,1,0.52513,0.44685,1,0.31506,0.76271,16.63812,0.82855,1,0.57026,0.74556,15.83927,0.82855,1,-0.17932,-0.21633,2.61263,0.00351,0,0.01564,-0.04582,0.59091,0.00349,1,0,0.00000,4
0.51237,0.45453,386.03641,0.15372,723,1,0.50075,0.44268,1,0.51872,0.46750,1,0.50973,0.45509,1,0.31518,0.76260,16.18602,0.82855,1,0.57027,0.74558,15.65550,0.82855,1,-0.17932,-0.21633,2.61263,0.00356,0,0.01564,-0.04582,0.59091,0.00356,1,0,0.00000,4
0.51226,0.45462,386.03641,0.16016,723,1,0.50075,0.44268,1,0.51827,0.47107,1,0.50951,0.45688,1,0.31518,0.76263,16.21425,0.82855,1,0.57023,0.74544,15.31343,0.82379,1,-0.17932,-0.21633,2.61263,0.00355,0,0.01549,-0.04526,0.58363,0.00362,1,0,0.00000,4
0.51275,0.45580,386.03641,0.16727,723,1,0.51612,0.49846,1,0.53413,0.47202,1,0.52512,0.48524,1,0.31517,0.76260,16.26020,0.82379,1,0.57022,0.74542,15.19900,0.81903,1,-0.17932,-0.21633,2.61263,0.00356,0,0.01549,-0.04526,0.58363,0.00363,1,0,0.00000,4
0.51295,0.45687,386.03641,0.17456,723,1,0.49329,0.50487,1,0.54299,0.46454,1,0.51814,0.48470,1,0.31522,0.76263,16.22522,0.81903,1,0.57035,0.74557,15.57385,0.81427,1,-0.17932,-0.21633,2.61263,0.00356,0,0.01549,-0.04526,0.58363,0.00357,1,0,0.00000,4
0.51316,0.45792,386.03641,0.18076,723,1,0.49435,0.50805,1,0.54299,0.46454,1,0.51867,0.48630,1,0.31526,0.76269,16.49199,0.81427,1,0.57039,0.74573,15.83484,0.81427,1,-0.17888,-0.21627,2.61194,0.00354,0,0.01585,-0.04621,0.59535,0.00344,1,0,0.00000,4
0.51291,0.45855,386.03641,0.18719,723,1,0.49700,0.48707,1,0.51498,0.46534,1,0.50599,0.47621,1,0.31527,0.76276,16.58880,0.81427,1,0.57036,0.74548,15.32114,0.81903,1,-0.17888,-0.21627,2.61194,0.00357,0,0.01585,-0.04621,0.59535,0.00348,1,0,0.00000,4
0.51300,0.45969,386.03641,0.19421,723,1,0.51644,0.52281,1,0.51466,0.46274,1,0.51555,0.49278,1,0.31532,0.76281,16.39287,0.81903,1,0.57061,0.74543,15.66817,0.82379,1,-0.17888,-0.21627,2.61194,0.00355,0,0.01585,-0.04621,0.59535,0.00348,1,0,0.00000,4
0.51308,0.46059,386.03641,0.20102,723,1,0.51551,0.51971,1,0.51556,0.45516,1,0.51554,0.48743,1,0.31531,0.76260,16.70049,0.82379,1,0.57088,0.74533,15.86661,0.83379,1,-0.17888,-0.21627,2.61194,0.00355,0,0.01634,-0.04751,0.61209,0.00354,1,0,0.00000,4
0.51281,0.46138,386.03641,0.20746,723,1,0.50126,0.49600,1,0.50739,0.47564,1,0.50433,0.48582,1,0.31531,0.76267,16.62263,0.83379,1,0.57099,0.74533,15.78269,0.83903,1,-0.17888,-0.21627,2.61194,0.00356,0,0.01634,-0.04751,0.61209,0.00352,1,0,0.00000,4
