2025-05-30 11:25:00.054710
4" REYEZ="0.59006" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.58042" FPOGY="0.47969" FPOGS="5349.38672" FPOGD="0.02002" FPOGID="12047" FPOGV="1" LPOGX="0.61010" LPOGY="0.39435" LPOGV="1" RPOGX="0.56098" RPOGY="0.54551" RPOGV="1" BPOGX="0.58554" BPOGY="0.46993" BPOGV="1" LPCX="0.40891" LPCY="0.53787" LPD="21.09456" LPS="0.84189" LPV="1" RPCX="0.67112" RPCY="0.51869" RPD="23.07445" RPS="0.84189" RPV="1" LEYEX="-0.02011" LEYEY="-0.00816" LEYEZ="0.58810" LPUPILD="0.00475" LPUPILV="1" REYEX="0.03868" REYEY="-0.00453" REYEZ="0.59234" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.58170" FPOGY="0.39405" FPOGS="5349.72900" FPOGD="0.58252" FPOGID="12048" FPOGV="1" LPOGX="0.61002" LPOGY="0.42049" LPOGV="1" RPOGX="0.55466" RPOGY="0.38848" RPOGV="1" BPOGX="0.58234" BPOGY="0.40448" BPOGV="1" LPCX="0.39876" LPCY="0.56137" LPD="21.48354" LPS="0.79818" LPV="1" RPCX="0.66243" RPCY="0.52304" RPD="26.93784" RPS="0.79818" RPV="1" LEYEX="-0.02274" LEYEY="-0.01259" LEYEZ="0.59130" LPUPILD="0.00448" LPUPILV="1" REYEX="0.03551" REYEY="-0.00546" REYEZ="0.57755" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.58147" FPOGY="0.39433" FPOGS="5349.72900" FPOGD="0.58936" FPOGID="12048" FPOGV="1" LPOGX="0.59735" LPOGY="0.43319" LPOGV="1" RPOGX="0.55518" RPOGY="0.39003" RPOGV="1" BPOGX="0.57626" BPOGY="0.41161" BPOGV="1" LPCX="0.39816" LPCY="0.56178" LPD="21.66114" LPS="0.80283" LPV="1" RPCX="0.66194" RPCY="0.52335" RPD="26.82087" RPS="0.80283" RPV="1" LEYEX="-0.02274" LEYEY="-0.01259" LEYEZ="0.59130" LPUPILD="0.00455" LPUPILV="1" REYEX="0.03551" REYEY="-0.00546" REYEZ="0.57755" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.58193" FPOGY="0.39419" FPOGS="5349.72900" FPOGD="0.59619" FPOGID="12048" FPOGV="1" LPOGX="0.61109" LPOGY="0.39154" LPOGV="1" RPOGX="0.57068" RPOGY="0.40091" RPOGV="1" BPOGX="0.59088" BPOGY="0.39622" BPOGV="1" LPCX="0.39799" LPCY="0.56186" LPD="21.59561" LPS="0.80748" LPV="1" RPCX="0.66180" RPCY="0.52322" RPD="26.94341" RPS="0.80748" RPV="1" LEYEX="-0.02274" LEYEY="-0.01259" LEYEZ="0.59130" LPUPILD="0.00451" LPUPILV="1" REYEX="0.03551" REYEY="-0.00546" REYEZ="0.57755" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.58240" FPOGY="0.39376" FPOGS="5349.72900" FPOGD="0.60254" FPOGID="12048" FPOGV="1" LPOGX="0.61070" LPOGY="0.38765" LPOGV="1" RPOGX="0.57216" RPOGY="0.39295" RPOGV="1" BPOGX="0.59143" BPOGY="0.39030" BPOGV="1" LPCX="0.39805" LPCY="0.56159" LPD="21.19853" LPS="0.81214" LPV="1" RPCX="0.66170" RPCY="0.52328" RPD="27.07967" RPS="0.81690" RPV="1" LEYEX="-0.02310" LEYEY="-0.01269" LEYEZ="0.59597" LPUPILD="0.00445" LPUPILV="1" REYEX="0.03626" REYEY="-0.00559" REYEZ="0.59202" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.58257" FPOGY="0.39289" FPOGS="5349.72900" FPOGD="0.60938" FPOGID="12048" FPOGV="1" LPOGX="0.60364" LPOGY="0.40028" LPOGV="1" RPOGX="0.56789" RPOGY="0.37245" RPOGV="1" BPOGX="0.58577" BPOGY="0.38637" BPOGV="1" LPCX="0.39749" LPCY="0.56207" LPD="21.52860" LPS="0.81690" LPV="1" RPCX="0.66140" RPCY="0.52340" RPD="26.95485" RPS="0.82166" RPV="1" LEYEX="-0.02310" LEYEY="-0.01269" LEYEZ="0.59597" LPUPILD="0.00449" LPUPILV="1" REYEX="0.03626" REYEY="-0.00559" REYEZ="0.59202" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.58259" FPOGY="0.39172" FPOGS="5349.72900" FPOGD="0.61621" FPOGID="12048" FPOGV="1" LPOGX="0.59878" LPOGY="0.36280" LPOGV="1" RPOGX="0.57982" RPOGY="0.37094" RPOGV="1" BPOGX="0.58930" BPOGY="0.36687" BPOGV="1" LPCX="0.39725" LPCY="0.56207" LPD="21.01949" LPS="0.82166" LPV="1" RPCX="0.66120" RPCY="0.52341" RPD="27.09055" RPS="0.82642" RPV="1" LEYEX="-0.02310" LEYEY="-0.01269" LEYEZ="0.59597" LPUPILD="0.00453" LPUPILV="1" REYEX="0.03626" REYEY="-0.00559" REYEZ="0.59202" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.58260" FPOGY="0.39051" FPOGS="5349.72900" FPOGD="0.62354" FPOGID="12048" FPOGV="1" LPOGX="0.59832" LPOGY="0.35874" LPOGV="1" RPOGX="0.58061" RPOGY="0.36684" RPOGV="1" BPOGX="0.58946" BPOGY="0.36279" BPOGV="1" LPCX="0.39757" LPCY="0.56166" LPD="20.89363" LPS="0.82642" LPV="1" RPCX="0.66110" RPCY="0.52335" RPD="26.81538" RPS="0.83118" RPV="1" LEYEX="-0.02324" LEYEY="-0.01267" LEYEZ="0.59498" LPUPILD="0.00447" LPUPILV="1" REYEX="0.03625" REYEY="-0.00561" REYEZ="0.59320" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.58277" FPOGY="0.39032" FPOGS="5349.72900" FPOGD="0.62939" FPOGID="12048" FPOGV="1" LPOGX="0.62523" LPOGY="0.37560" LPOGV="1" RPOGX="0.56083" RPOGY="0.37148" RPOGV="1" BPOGX="0.59303" BPOGY="0.37354" BPOGV="1" LPCX="0.39703" LPCY="0.56220" LPD="20.82567" LPS="0.83118" LPV="1" RPCX="0.66088" RPCY="0.52324" RPD="26.64222" RPS="0.83118" RPV="1" LEYEX="-0.02324" LEYEY="-0.01267" LEYEZ="0.59498" LPUPILD="0.00456" LPUPILV="1" REYEX="0.03625" REYEY="-0.00561" REYEZ="0.59320" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
