2025-05-28 10:36:14.744966
EZ="0.68053" RPUPILD="0.00425" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.58104" FPOGY="0.27661" FPOGS="1374.36768" FPOGD="0.12732" FPOGID="3360" FPOGV="1" LPOGX="0.68017" LPOGY="0.33647" LPOGV="1" RPOGX="0.46473" RPOGY="0.21114" RPOGV="1" BPOGX="0.57245" BPOGY="0.27380" BPOGV="1" LPCX="0.27892" LPCY="0.35172" LPD="23.07838" LPS="1.09679" LPV="1" RPCX="0.53843" RPCY="0.35028" RPD="20.95051" RPS="1.09679" RPV="1" LEYEX="-0.05709" LEYEY="0.02936" LEYEZ="0.67255" LPUPILD="0.00466" LPUPILV="1" REYEX="0.00990" REYEY="0.02991" REYEZ="0.68053" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.59510" FPOGY="0.29467" FPOGS="1374.67590" FPOGD="0.61609" FPOGID="3361" FPOGV="0" LPOGX="0.67563" LPOGY="0.36059" LPOGV="1" RPOGX="0.52375" RPOGY="0.26922" RPOGV="1" BPOGX="0.59969" BPOGY="0.31491" BPOGV="1" LPCX="0.27684" LPCY="0.35082" LPD="23.91420" LPS="1.06412" LPV="1" RPCX="0.53661" RPCY="0.34930" RPD="20.89984" RPS="1.06412" RPV="1" LEYEX="-0.05654" LEYEY="0.02899" LEYEZ="0.65973" LPUPILD="0.00479" LPUPILV="1" REYEX="0.00935" REYEY="0.03031" REYEZ="0.68489" RPUPILD="0.00443" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59643" FPOGY="0.30434" FPOGS="1374.67590" FPOGD="0.61609" FPOGID="3361" FPOGV="0" LPOGX="0.67567" LPOGY="0.36591" LPOGV="1" RPOGX="0.52251" RPOGY="0.28149" RPOGV="1" BPOGX="0.59909" BPOGY="0.32370" BPOGV="1" LPCX="0.27688" LPCY="0.35086" LPD="23.89075" LPS="1.05622" LPV="1" RPCX="0.53662" RPCY="0.34937" RPD="21.10464" RPS="1.04813" RPV="1" LEYEX="-0.05654" LEYEY="0.02899" LEYEZ="0.65973" LPUPILD="0.00482" LPUPILV="1" REYEX="0.00901" REYEY="0.02901" REYEZ="0.65662" RPUPILD="0.00438" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59655" FPOGY="0.30492" FPOGS="1375.47424" FPOGD="0.01843" FPOGID="3362" FPOGV="1" LPOGX="0.67418" LPOGY="0.32207" LPOGV="1" RPOGX="0.51960" RPOGY="0.29126" RPOGV="1" BPOGX="0.59689" BPOGY="0.30666" BPOGV="1" LPCX="0.27684" LPCY="0.35082" LPD="23.91420" LPS="1.04813" LPV="1" RPCX="0.53668" RPCY="0.34947" RPD="21.22957" RPS="1.04004" RPV="1" LEYEX="-0.05654" LEYEY="0.02899" LEYEZ="0.65973" LPUPILD="0.00479" LPUPILV="1" REYEX="0.00901" REYEY="0.02901" REYEZ="0.65662" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59669" FPOGY="0.30800" FPOGS="1375.47424" FPOGD="0.02502" FPOGID="3362" FPOGV="1" LPOGX="0.66665" LPOGY="0.33772" LPOGV="1" RPOGX="0.52789" RPOGY="0.30286" RPOGV="1" BPOGX="0.59727" BPOGY="0.32029" BPOGV="1" LPCX="0.27682" LPCY="0.35087" LPD="23.86092" LPS="1.04004" LPV="1" RPCX="0.53678" RPCY="0.34942" RPD="20.93785" RPS="1.03195" RPV="1" LEYEX="-0.05654" LEYEY="0.02899" LEYEZ="0.65973" LPUPILD="0.00477" LPUPILV="1" REYEX="0.00901" REYEY="0.02901" REYEZ="0.65662" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59679" FPOGY="0.31007" FPOGS="1375.47424" FPOGD="0.03149" FPOGID="3362" FPOGV="1" LPOGX="0.66665" LPOGY="0.33785" LPOGV="1" RPOGX="0.52787" RPOGY="0.30300" RPOGV="1" BPOGX="0.59726" BPOGY="0.32043" BPOGV="1" LPCX="0.27686" LPCY="0.35089" LPD="23.96694" LPS="1.03986" LPV="1" RPCX="0.53675" RPCY="0.34949" RPD="21.07074" RPS="1.03177" RPV="1" LEYEX="-0.05845" LEYEY="0.02995" LEYEZ="0.68142" LPUPILD="0.00478" LPUPILV="1" REYEX="0.00901" REYEY="0.02896" REYEZ="0.65662" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59382" FPOGY="0.30724" FPOGS="1375.47424" FPOGD="0.03845" FPOGID="3362" FPOGV="1" LPOGX="0.66821" LPOGY="0.34419" LPOGV="1" RPOGX="0.48380" RPOGY="0.23632" RPOGV="1" BPOGX="0.57600" BPOGY="0.29025" BPOGV="1" LPCX="0.27679" LPCY="0.35099" LPD="23.68042" LPS="1.03967" LPV="1" RPCX="0.53667" RPCY="0.34973" RPD="21.39250" RPS="1.03967" RPV="1" LEYEX="-0.05845" LEYEY="0.02995" LEYEZ="0.68142" LPUPILD="0.00479" LPUPILV="1" REYEX="0.00901" REYEY="0.02896" REYEZ="0.65662" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59401" FPOGY="0.30590" FPOGS="1375.47424" FPOGD="0.04517" FPOGID="3362" FPOGV="1" LPOGX="0.66554" LPOGY="0.34015" LPOGV="1" RPOGX="0.52524" RPOGY="0.25295" RPOGV="1" BPOGX="0.59539" BPOGY="0.29655" BPOGV="1" LPCX="0.27675" LPCY="0.35098" LPD="23.78549" LPS="1.04758" LPV="1" RPCX="0.53674" RPCY="0.34973" RPD="21.28948" RPS="1.04758" RPV="1" LEYEX="-0.05845" LEYEY="0.02995" LEYEZ="0.68142" LPUPILD="0.00478" LPUPILV="1" REYEX="0.00901" REYEY="0.02896" REYEZ="0.65662" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59419" FPOGY="0.30420" FPOGS="1375.47424" FPOGD="0.05164" FPOGID="3362" FPOGV="1" LPOGX="0.66542" LPOGY="0.33461" LPOGV="1" RPOGX="0.52587" RPOGY="0.24666" RPOGV="1" BPOGX="0.59565" BPOGY="0.29064" BPOGV="1" LPCX="0.27677" LPCY="0.35106" LPD="23.84316" LPS="1.05548" LPV="1" RPCX="0.53662" RPCY="0.34977" RPD="21.36603" RPS="1.05548" RPV="1" LEYEX="-0.05845" LEYEY="0.02995" LEYEZ="0.68142" LPUPILD="0.00478" LPUPILV="1" REYEX="0.00901" REYEY="0.02891" REYEZ="0.65662" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59379" FPOGY="0.30097" FPOGS="1375.47424" FPOGD="0.05872" FPOGID="3362" FPOGV="1" LPOGX="0.65932" LPOGY="0.35247" LPOGV="1" RPOGX="0.52092" RPOGY="0.19118" RPOGV="1" BPOGX="0.59012" BPOGY="0.27182" BPOGV="1" LPCX="0.27673" LPCY="0.35115" LPD="23.95626" LPS="1.05548" LPV="1" RPCX="0.53657" RPCY="0.34986" RPD="21.46163" RPS="1.05548" RPV="1" LEYEX="-0.05845" LEYEY="0.02995" LEYEZ="0.68142" LPUPILD="0.00476" LPUPILV="1" REYEX="0.00901" REYEY="0.02891" REYEZ="0.65662" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59270" FPOGY="0.29821" FPOGS="1375.47424" FPOGD="0.06580" FPOGID="3362" FPOGV="1" LPOGX="0.65000" LPOGY="0.35656" LPOGV="1" RPOGX="0.51370" RPOGY="0.18482" RPOGV="1" BPOGX="0.58185" BPOGY="0.27069" BPOGV="1" LPCX="0.27668" LPCY="0.35119" LPD="23.88364" LPS="1.05548" LPV="1" RPCX="0.53653" RPCY="0.34988" RPD="21.39148" RPS="1.05548" RPV="1" LEYEX="-0.05845" LEYEY="0.02995" LEYEZ="0.68142" LPUPILD="0.00477" LPUPILV="1" REYEX="0.00901" REYEY="0.02891" REYEZ="0.65662" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59182" FPOGY="0.29563" FPOGS="1375.47424" FPOGD="0.07166" FPOGID="3362" FPOGV="1" LPOGX="0.65000" LPOGY="0.35656" LPOGV="1" RPOGX="0.51425" RPOGY="0.17791" RPOGV="1" BPOGX="0.58213" BPOGY="0.26724" BPOGV="1" LPCX="0.27663" LPCY="0.35122" LPD="23.73307" LPS="1.05548" LPV="1" RPCX="0.53650" RPCY="0.34996" RPD="21.42671" RPS="1.06357" RPV="1" LEYEX="-0.05845" LEYEY="0.02995" LEYEZ="0.68142" LPUPILD="0.00475" LPUPILV="1" REYEX="0.00935" REYEY="0.03010" REYEZ="0.68489" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59311" FPOGY="0.29236" FPOGS="1375.47424" FPOGD="0.07861" FPOGID="3362" FPOGV="1" LPOGX="0.70724" LPOGY="0.31004" LPOGV="1" RPOGX="0.50982" RPOGY="0.19624" RPOGV="1" BPOGX="0.60853" BPOGY="0.25314" BPOGV="1" LPCX="0.27651" LPCY="0.35132" LPD="23.61016" LPS="1.06357" LPV="1" RPCX="0.53649" RPCY="0.34997" RPD="21.44487" RPS="1.07166" RPV="1" LEYEX="-0.05845" LEYEY="0.02995" LEYEZ="0.68142" LPUPILD="0.00480" LPUPILV="1" REYEX="0.00935" REYEY="0.03010" REYEZ="0.68489" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59363" FPOGY="0.28970" FPOGS="1375.47424" FPOGD="0.08508" FPOGID="3362" FPOGV="1" LPOGX="0.70668" LPOGY="0.31048" LPOGV="1" RPOGX="0.49418" RPOGY="0.19970" RPOGV="1" BPOGX="0.60043" BPOGY="0.25509" BPOGV="1" LPCX="0.27649" LPCY="0.35131" LPD="23.59541" LPS="1.07166" LPV="1" RPCX="0.53638" RPCY="0.35004" RPD="21.52309" RPS="1.07975" RPV="1" LEYEX="-0.05845" LEYEY="0.02995" LEYEZ="0.68142" LPUPILD="0.00482" LPUPILV="1" REYEX="0.00935" REYEY="0.03010" REYEZ="0.68489" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59408" FPOGY="0.28738" FPOGS="1375.47424" FPOGD="0.09216" FPOGID="3362" FPOGV="1" LPOGX="0.70669" LPOGY="0.31035" LPOGV="1" RPOGX="0.49419" RPOGY="0.19955" RPOGV="1" BPOGX="0.60044" BPOGY="0.25495" BPOGV="1" LPCX="0.27638" LPCY="0.35132" LPD="23.85417" LPS="1.07184" LPV="1" RPCX="0.53634" RPCY="0.35003" RPD="21.45207" RPS="1.07993" RPV="1" LEYEX="-0.05671" LEYEY="0.02893" LEYEZ="0.66053" LPUPILD="0.00474" LPUPILV="1" REYEX="0.00935" REYEY="0.03010" REYEZ="0.68489" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59361" FPOGY="0.28558" FPOGS="1375.47424" FPOGD="0.09888" FPOGID="3362" FPOGV="1" LPOGX="0.68941" LPOGY="0.31513" LPOGV="1" RPOGX="0.48367" RPOGY="0.20178" RPOGV="1" BPOGX="0.58654" BPOGY="0.25845" BPOGV="1" LPCX="0.27626" LPCY="0.35144" LPD="23.86589" LPS="1.07203" LPV="1" RPCX="0.53631" RPCY="0.34992" RPD="21.31157" RPS="1.07203" RPV="1" LEYEX="-0.05671" LEYEY="0.02893" LEYEZ="0.66053" LPUPILD="0.00474" LPUPILV="1" REYEX="0.00935" REYEY="0.03010" REYEZ="0.68489" RPUPILD="0.00439" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59278" FPOGY="0.28431" FPOGS="1375.47424" FPOGD="0.10596" FPOGID="3362" FPOGV="1" LPOGX="0.68057" LPOGY="0.31500" LPOGV="1" RPOGX="0.47854" RPOGY="0.21294" RPOGV="1" BPOGX="0.57955" BPOGY="0.26397" BPOGV="1" LPCX="0.27623" LPCY="0.35146" LPD="23.79550" LPS="1.06412" LPV="1" RPCX="0.53627" RPCY="0.34996" RPD="21.41823" RPS="1.06412" RPV="1" LEYEX="-0.05671" LEYEY="0.02893" LEYEZ="0.66053" LPUPILD="0.00475" LPUPILV="1" REYEX="0.00935" REYEY="0.03010" REYEZ="0.68489" RPUPILD="0.00437" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59204" FPOGY="0.28336" FPOGS="1375.47424" FPOGD="0.11230" FPOGID="3362" FPOGV="1" LPOGX="0.68057" LPOGY="0.31500" LPOGV="1" RPOGX="0.47823" RPOGY="0.21961" RPOGV="1" BPOGX="0.57940" BPOGY="0.26730" BPOGV="1" LPCX="0.27619" LPCY="0.35148" LPD="23.79746" LPS="1.06412" LPV="1" RPCX="0.53619" RPCY="0.34995" RPD="21.57806" RPS="1.05603" RPV="1" LEYEX="-0.05794" LEYEY="0.02958" LEYEZ="0.67424" LPUPILD="0.00477" LPUPILV="1" REYEX="0.00897" REYEY="0.02906" REYEZ="0.66130" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59191" FPOGY="0.28221" FPOGS="1375.47424" FPOGD="0.11926" FPOGID="3362" FPOGV="1" LPOGX="0.67248" LPOGY="0.31331" LPOGV="1" RPOGX="0.50666" RPOGY="0.20978" RPOGV="1" BPOGX="0.58957" BPOGY="0.26154" BPOGV="1" LPCX="0.27613" LPCY="0.35146" LPD="23.80842" LPS="1.06394" LPV="1" RPCX="0.53612" RPCY="0.34989" RPD="21.54502" RPS="1.05585" RPV="1" LEYEX="-0.05794" LEYEY="0.02958" LEYEZ="0.67424" LPUPILD="0.00478" LPUPILV="1" REYEX="0.00897" REYEY="0.02906" REYEZ="0.66130" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59184" FPOGY="0.28098" FPOGS="1375.47424" FPOGD="0.12585" FPOGID="3362" FPOGV="1" LPOGX="0.66810" LPOGY="0.31234" LPOGV="1" RPOGX="0.51272" RPOGY="0.20290" RPOGV="1" BPOGX="0.59041" BPOGY="0.25762" BPOGV="1" LPCX="0.27611" LPCY="0.35148" LPD="23.87777" LPS="1.06375" LPV="1" RPCX="0.53612" RPCY="0.35002" RPD="21.15401" RPS="1.05567" RPV="1" LEYEX="-0.05794" LEYEY="0.02958" LEYEZ="0.67424" LPUPILD="0.00477" LPUPILV="1" REYEX="0.00897" REYEY="0.02906" REYEZ="0.66130" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59178" FPOGY="0.27972" FPOGS="1375.47424" FPOGD="0.13257" FPOGID="3362" FPOGV="1" LPOGX="0.66810" LPOGY="0.31247" LPOGV="1" RPOGX="0.51326" RPOGY="0.19629" RPOGV="1" BPOGX="0.59068" BPOGY="0.25438" BPOGV="1" LPCX="0.27605" LPCY="0.35144" LPD="23.87751" LPS="1.06357" LPV="1" RPCX="0.53611" RPCY="0.34988" RPD="21.41904" RPS="1.06357" RPV="1" LEYEX="-0.05829" LEYEY="0.02976" LEYEZ="0.67716" LPUPILD="0.00477" LPUPILV="1" REYEX="0.00915" REYEY="0.02980" REYEZ="0.67801" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59128" FPOGY="0.27994" FPOGS="1375.47424" FPOGD="0.13916" FPOGID="3362" FPOGV="1" LPOGX="0.65894" LPOGY="0.32067" LPOGV="1" RPOGX="0.50237" RPOGY="0.24865" RPOGV="1" BPOGX="0.58066" BPOGY="0.28466" BPOGV="1" LPCX="0.27595" LPCY="0.35146" LPD="23.70307" LPS="1.06357" LPV="1" RPCX="0.53607" RPCY="0.34992" RPD="21.25338" RPS="1.07166" RPV="1" LEYEX="-0.05829" LEYEY="0.02976" LEYEZ="0.67716" LPUPILD="0.00481" LPUPILV="1" REYEX="0.00915" REYEY="0.02980" REYEZ="0.67801" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59170" FPOGY="0.27996" FPOGS="1375.47424" FPOGD="0.14636" FPOGID="3362" FPOGV="1" LPOGX="0.69746" LPOGY="0.30527" LPOGV="1" RPOGX="0.50450" RPOGY="0.25567" RPOGV="1" BPOGX="0.60098" BPOGY="0.28047" BPOGV="1" LPCX="0.27590" LPCY="0.35148" LPD="23.87626" LPS="1.07166" LPV="1" RPCX="0.53604" RPCY="0.35001" RPD="21.24711" RPS="1.07975" RPV="1" LEYEX="-0.05829" LEYEY="0.02976" LEYEZ="0.67716" LPUPILD="0.00478" LPUPILV="1" REYEX="0.00915" REYEY="0.02980" REYEZ="0.67801" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59210" FPOGY="0.27973" FPOGS="1375.47424" FPOGD="0.15234" FPOGID="3362" FPOGV="1" LPOGX="0.69758" LPOGY="0.29942" LPOGV="1" RPOGX="0.50498" RPOGY="0.24944" RPOGV="1" BPOGX="0.60128" BPOGY="0.27443" BPOGV="1" LPCX="0.27588" LPCY="0.35151" LPD="23.88511" LPS="1.07975" LPV="1" RPCX="0.53604" RPCY="0.34993" RPD="21.11159" RPS="1.08783" RPV="1" LEYEX="-0.05829" LEYEY="0.02976" LEYEZ="0.67716" LPUPILD="0.00479" LPUPILV="1" REYEX="0.00915" REYEY="0.02980" REYEZ="0.67801" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
